,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1525225,UKHLS,i_indresp,i_ivfio,Individual level outcome,98.0,other retiring (due to health)
1525226,UKHLS,i_indresp,i_ivfio,Individual level outcome,61.0,chd <16 lang prob/non-int hh
1525227,UKHLS,i_indresp,i_ivfio,Individual level outcome,60.0,child <16 ref/non-int hh
1525228,UKHLS,i_indresp,i_ivfio,Individual level outcome,11.0,other non-intvw
1525229,UKHLS,i_indresp,i_ivfio,Individual level outcome,12.0,moved
1525230,UKHLS,i_indresp,i_ivfio,Individual level outcome,14.0,ill/away during survey period
1525231,UKHLS,i_indresp,i_ivfio,Individual level outcome,15.0,too infirm/elderly
1525232,UKHLS,i_indresp,i_ivfio,Individual level outcome,16.0,language difficulties
1525233,UKHLS,i_indresp,i_ivfio,Individual level outcome,18.0,unknown eligibility
1525234,UKHLS,i_indresp,i_ivfio,Individual level outcome,21.0,youth interview
1525235,UKHLS,i_indresp,i_ivfio,Individual level outcome,22.0,youth: refusal
1525236,UKHLS,i_indresp,i_ivfio,Individual level outcome,23.0,youth: oth non-int
1525237,UKHLS,i_indresp,i_ivfio,Individual level outcome,24.0,child under 10
1525238,UKHLS,i_indresp,i_ivfio,Individual level outcome,25.0,youth non-interview
1525239,UKHLS,i_indresp,i_ivfio,Individual level outcome,32.0,moved/non-int hh
1525240,UKHLS,i_indresp,i_ivfio,Individual level outcome,50.0,refusal/non-int hh
1525241,UKHLS,i_indresp,i_ivfio,Individual level outcome,51.0,lang prob/non-int hh
1525242,UKHLS,i_indresp,i_ivfio,Individual level outcome,52.0,age; infirm/non-int hh
1525243,UKHLS,i_indresp,i_ivfio,Individual level outcome,53.0,non-cont/non-int hh
1525244,UKHLS,i_indresp,i_ivfio,Individual level outcome,54.0,out of scope/non-int hh
1525245,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,90.0,Ineligible - TSM in TSM-only household
1525246,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,92.0,Ineligible - individual in household not issued to interview
1525247,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,99.0,Moved out
1525248,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,-8.0,inapplicable
1525249,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,-9.0,Missing
1525250,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,-2.0,Refusal
1525251,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,-1.0,Don't know
1525252,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,11.0,Full adult interview
1525253,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,12.0,Full youth interview
1525254,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,13.0,Full proxy interview
1525255,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,21.0,Partial adult interview
1525256,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,22.0,Partial youth interview
1525257,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,23.0,Partial proxy interview
1525258,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,31.0,No contact with adult sample member
1525259,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,32.0,No contact with youth sample member
1525260,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,33.0,Contact but no subsequent contact
1525261,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,41.0,Office refusal
1525262,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,42.0,Proxy refusal
1525263,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,43.0,Refusal before interview
1525264,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,44.0,Refusal during interview
1525265,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,45.0,Youth refusal
1525266,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,46.0,Broken appointment - No recontact
1525267,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,47.0,Individual in household not attempted
1525268,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,48.0,Said would complete online but didn't
1525269,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,51.0,Ill at home during survey period
1525270,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1525271,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1525272,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,54.0,Language difficulties
1525273,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1525274,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,56.0,Lost interview
1525275,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1525276,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1525277,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1525278,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1525279,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1525280,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,75.0,Issued adamant refuser (ff_exclude=1)
1525281,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,76.0,Ineligible for interview - aged under 10
1525282,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,77.0,Deceased
1525283,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,78.0,Moved outside of UK
1525284,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,79.0,Moved to NI (Innovation Panel only)
1525285,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,80.0,Adult in non-contacted household
1525286,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,81.0,Adult in refusal household
1525287,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,82.0,Adult in other non-responding household
1525288,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,83.0,Youth in non-contacted household
1525289,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,84.0,Youth in refusal household
1525290,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,85.0,Youth in other non-responding household
1525291,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,86.0,Child (<10) in non-contacted household
1525292,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,87.0,Child (<10) in refusal household
1525293,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,88.0,Child (<10) in other non-responding household
1525294,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1525295,UKHLS,i_indresp,i_ioutcome,Individual outcome  ,91.0,Ineligible - merged with previous-wave household
1525296,UKHLS,i_indresp,i_sex,sex,-9.0,Missing
1525297,UKHLS,i_indresp,i_sex,sex,-2.0,Refusal
1525298,UKHLS,i_indresp,i_sex,sex,-1.0,Don't know
1525299,UKHLS,i_indresp,i_sex,sex,-8.0,inapplicable
1525300,UKHLS,i_indresp,i_sex,sex,1.0,male
1525301,UKHLS,i_indresp,i_sex,sex,2.0,female
1525302,UKHLS,i_indresp,i_dvage,Age ,-9.0,Missing
1525303,UKHLS,i_indresp,i_dvage,Age ,-2.0,Refusal
1525304,UKHLS,i_indresp,i_dvage,Age ,-1.0,Don't know
1525305,UKHLS,i_indresp,i_dvage,Age ,-8.0,inapplicable
1525306,UKHLS,i_indresp,i_birthy,DOB year,-9.0,Missing
1525307,UKHLS,i_indresp,i_birthy,DOB year,-8.0,Inapplicable
1525308,UKHLS,i_indresp,i_birthy,DOB year,-2.0,Refusal
1525309,UKHLS,i_indresp,i_birthy,DOB year,-1.0,Don't know
1525310,UKHLS,i_indresp,i_chkrespweb1,All correct,-9.0,Missing
1525311,UKHLS,i_indresp,i_chkrespweb1,All correct,-8.0,Inapplicable
1525312,UKHLS,i_indresp,i_chkrespweb1,All correct,-2.0,Refusal
1525313,UKHLS,i_indresp,i_chkrespweb1,All correct,-1.0,Don't know
1525314,UKHLS,i_indresp,i_chkrespweb1,All correct,0.0,Not mentioned
1525315,UKHLS,i_indresp,i_chkrespweb1,All correct,1.0,Mentioned
1525316,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,-9.0,Missing
1525317,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,-8.0,Inapplicable
1525318,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,-2.0,Refusal
1525319,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,-1.0,Don't know
1525320,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,0.0,Not mentioned
1525321,UKHLS,i_indresp,i_chkrespweb2,No; name is wrong,1.0,Mentioned
1525322,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,-9.0,Missing
1525323,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,-8.0,Inapplicable
1525324,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,-2.0,Refusal
1525325,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,-1.0,Don't know
1525326,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,0.0,Not mentioned
1525327,UKHLS,i_indresp,i_chkrespweb3,No; date of birth is wrong,1.0,Mentioned
1525328,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,-9.0,Missing
1525329,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,-8.0,Inapplicable
1525330,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,-2.0,Refusal
1525331,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,-1.0,Don't know
1525332,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,0.0,Not mentioned
1525333,UKHLS,i_indresp,i_chkrespweb4,No; sex is wrong,1.0,Mentioned
1525334,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,-9.0,Missing
1525335,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,-8.0,Inapplicable
1525336,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,-2.0,Refusal
1525337,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,-1.0,Don't know
1525338,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,1.0,January
1525339,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,2.0,February
1525340,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,3.0,March
1525341,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,4.0,April
1525342,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,5.0,May
1525343,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,6.0,June
1525344,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,7.0,July
1525345,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,8.0,August
1525346,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,9.0,September
1525347,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,10.0,October
1525348,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,11.0,November
1525349,UKHLS,i_indresp,i_chkwebdobm,Check Respondent month of birth web ,12.0,December
1525350,UKHLS,i_indresp,i_chkwebdoby,Check Respondent year of birth web  ,-9.0,Missing
1525351,UKHLS,i_indresp,i_chkwebdoby,Check Respondent year of birth web  ,-8.0,Inapplicable
1525352,UKHLS,i_indresp,i_chkwebdoby,Check Respondent year of birth web  ,-2.0,Refusal
1525353,UKHLS,i_indresp,i_chkwebdoby,Check Respondent year of birth web  ,-1.0,Don't know
1525354,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,-9.0,Missing
1525355,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,-8.0,Inapplicable
1525356,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,-2.0,Refusal
1525357,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,-1.0,Don't know
1525358,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,1.0,Male
1525359,UKHLS,i_indresp,i_chkwebsex,Check Respondent sex web,2.0,Female
1525360,UKHLS,i_indresp,i_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo  ,-9.0,Missing
1525361,UKHLS,i_indresp,i_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo  ,-8.0,Inapplicable
1525362,UKHLS,i_indresp,i_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo  ,-2.0,Refusal
1525363,UKHLS,i_indresp,i_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo  ,-1.0,Don't know
1525364,UKHLS,i_indresp,i_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog  ,-9.0,Missing
1525365,UKHLS,i_indresp,i_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog  ,-8.0,Inapplicable
1525366,UKHLS,i_indresp,i_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog  ,-2.0,Refusal
1525367,UKHLS,i_indresp,i_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog  ,-1.0,Don't know
1525368,UKHLS,i_indresp,i_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo  ,-9.0,Missing
1525369,UKHLS,i_indresp,i_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo  ,-8.0,Inapplicable
1525370,UKHLS,i_indresp,i_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo  ,-2.0,Refusal
1525371,UKHLS,i_indresp,i_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo  ,-1.0,Don't know
1525372,UKHLS,i_indresp,i_nch10,Number of children aged 10 that resp is parent (biological mother; biological   ,-9.0,Missing
1525373,UKHLS,i_indresp,i_nch10,Number of children aged 10 that resp is parent (biological mother; biological   ,-8.0,Inapplicable
1525374,UKHLS,i_indresp,i_nch10,Number of children aged 10 that resp is parent (biological mother; biological   ,-2.0,Refusal
1525375,UKHLS,i_indresp,i_nch10,Number of children aged 10 that resp is parent (biological mother; biological   ,-1.0,Don't know
1525376,UKHLS,i_indresp,i_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH ,-9.0,Missing
1525377,UKHLS,i_indresp,i_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH ,-8.0,Inapplicable
1525378,UKHLS,i_indresp,i_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH ,-2.0,Refusal
1525379,UKHLS,i_indresp,i_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH ,-1.0,Don't know
1525380,UKHLS,i_indresp,i_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-9.0,Missing
1525381,UKHLS,i_indresp,i_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-8.0,Inapplicable
1525382,UKHLS,i_indresp,i_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-2.0,Refusal
1525383,UKHLS,i_indresp,i_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-1.0,Don't know
1525384,UKHLS,i_indresp,i_nchresp,Number of children aged under 16 that resp is responsible for   ,-9.0,Missing
1525385,UKHLS,i_indresp,i_nchresp,Number of children aged under 16 that resp is responsible for   ,-8.0,Inapplicable
1525386,UKHLS,i_indresp,i_nchresp,Number of children aged under 16 that resp is responsible for   ,-2.0,Refusal
1525387,UKHLS,i_indresp,i_nchresp,Number of children aged under 16 that resp is responsible for   ,-1.0,Don't know
1525388,UKHLS,i_indresp,i_nch14resp,Number of children aged under 15 that respondent is responsible for ,-9.0,Missing
1525389,UKHLS,i_indresp,i_nch14resp,Number of children aged under 15 that respondent is responsible for ,-8.0,Inapplicable
1525390,UKHLS,i_indresp,i_nch14resp,Number of children aged under 15 that respondent is responsible for ,-2.0,Refusal
1525391,UKHLS,i_indresp,i_nch14resp,Number of children aged under 15 that respondent is responsible for ,-1.0,Don't know
1525392,UKHLS,i_indresp,i_nch415resp,Number of children aged 4 to 15 that respondent is responsible for  ,-9.0,Missing
1525393,UKHLS,i_indresp,i_nch415resp,Number of children aged 4 to 15 that respondent is responsible for  ,-8.0,Inapplicable
1525394,UKHLS,i_indresp,i_nch415resp,Number of children aged 4 to 15 that respondent is responsible for  ,-2.0,Refusal
1525395,UKHLS,i_indresp,i_nch415resp,Number of children aged 4 to 15 that respondent is responsible for  ,-1.0,Don't know
1525396,UKHLS,i_indresp,i_nch3resp,Number of children aged 3 that respondent is responsible for,-9.0,Missing
1525397,UKHLS,i_indresp,i_nch3resp,Number of children aged 3 that respondent is responsible for,-8.0,Inapplicable
1525398,UKHLS,i_indresp,i_nch3resp,Number of children aged 3 that respondent is responsible for,-2.0,Refusal
1525399,UKHLS,i_indresp,i_nch3resp,Number of children aged 3 that respondent is responsible for,-1.0,Don't know
1525400,UKHLS,i_indresp,i_nch5resp,Number of children aged 5 that respondent is responsible for,-9.0,Missing
1525401,UKHLS,i_indresp,i_nch5resp,Number of children aged 5 that respondent is responsible for,-8.0,Inapplicable
1525402,UKHLS,i_indresp,i_nch5resp,Number of children aged 5 that respondent is responsible for,-2.0,Refusal
1525403,UKHLS,i_indresp,i_nch5resp,Number of children aged 5 that respondent is responsible for,-1.0,Don't know
1525404,UKHLS,i_indresp,i_nch8resp,Number of children aged 8 that respondent is responsible for,-9.0,Missing
1525405,UKHLS,i_indresp,i_nch8resp,Number of children aged 8 that respondent is responsible for,-8.0,Inapplicable
1525406,UKHLS,i_indresp,i_nch8resp,Number of children aged 8 that respondent is responsible for,-2.0,Refusal
1525407,UKHLS,i_indresp,i_nch8resp,Number of children aged 8 that respondent is responsible for,-1.0,Don't know
1525408,UKHLS,i_indresp,i_respchild1,Person number 1,-9.0,Missing
1525409,UKHLS,i_indresp,i_respchild1,Person number 1,-8.0,Inapplicable
1525410,UKHLS,i_indresp,i_respchild1,Person number 1,-2.0,Refusal
1525411,UKHLS,i_indresp,i_respchild1,Person number 1,-1.0,Don't know
1525412,UKHLS,i_indresp,i_respchild1,Person number 1,0.0,Not mentioned
1525413,UKHLS,i_indresp,i_respchild1,Person number 1,1.0,Mentioned
1525414,UKHLS,i_indresp,i_respchild2,Person number 2,-9.0,Missing
1525415,UKHLS,i_indresp,i_respchild2,Person number 2,-8.0,Inapplicable
1525416,UKHLS,i_indresp,i_respchild2,Person number 2,-2.0,Refusal
1525417,UKHLS,i_indresp,i_respchild2,Person number 2,-1.0,Don't know
1525418,UKHLS,i_indresp,i_respchild2,Person number 2,0.0,Not mentioned
1525419,UKHLS,i_indresp,i_respchild2,Person number 2,1.0,Mentioned
1525420,UKHLS,i_indresp,i_respchild3,Person number 3,-9.0,Missing
1525421,UKHLS,i_indresp,i_respchild3,Person number 3,-8.0,Inapplicable
1525422,UKHLS,i_indresp,i_respchild3,Person number 3,-2.0,Refusal
1525423,UKHLS,i_indresp,i_respchild3,Person number 3,-1.0,Don't know
1525424,UKHLS,i_indresp,i_respchild3,Person number 3,0.0,Not mentioned
1525425,UKHLS,i_indresp,i_respchild3,Person number 3,1.0,Mentioned
1525426,UKHLS,i_indresp,i_respchild4,Person number 4,-9.0,Missing
1525427,UKHLS,i_indresp,i_respchild4,Person number 4,-8.0,Inapplicable
1525428,UKHLS,i_indresp,i_respchild4,Person number 4,-2.0,Refusal
1525429,UKHLS,i_indresp,i_respchild4,Person number 4,-1.0,Don't know
1525430,UKHLS,i_indresp,i_respchild4,Person number 4,0.0,Not mentioned
1525431,UKHLS,i_indresp,i_respchild4,Person number 4,1.0,Mentioned
1525432,UKHLS,i_indresp,i_respchild5,Person number 5,-9.0,Missing
1525433,UKHLS,i_indresp,i_respchild5,Person number 5,-8.0,Inapplicable
1525434,UKHLS,i_indresp,i_respchild5,Person number 5,-2.0,Refusal
1525435,UKHLS,i_indresp,i_respchild5,Person number 5,-1.0,Don't know
1525436,UKHLS,i_indresp,i_respchild5,Person number 5,0.0,Not mentioned
1525437,UKHLS,i_indresp,i_respchild5,Person number 5,1.0,Mentioned
1525438,UKHLS,i_indresp,i_respchild6,Person number 6,-9.0,Missing
1525439,UKHLS,i_indresp,i_respchild6,Person number 6,-8.0,Inapplicable
1525440,UKHLS,i_indresp,i_respchild6,Person number 6,-2.0,Refusal
1525441,UKHLS,i_indresp,i_respchild6,Person number 6,-1.0,Don't know
