variable_name,value_value,value_label,avail_from_dt,table_name
cb_cancertyp_cv6,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv6,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv6,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv6,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv6,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv6,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv5,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv4,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv3,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv2,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_cancertyp_cv1,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,1,Osteoarthritis,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,2,Rheumatoid arthritis,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,3,Other type of arthritis,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,4,More than one of the above,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,5,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_arthtyp,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv96,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv18,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv27,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv24,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv23,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv19,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv22,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv16,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv15,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv14,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv13,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv12,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv10,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv10,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv10,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_cv10,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019otcm,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019otcm,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_chsc2019pharm,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019111,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019ip,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019op,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019pm,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,1,Yes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,2,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,3,Not required,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_nhs2019gp,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat6,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat5,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat5,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat5,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat5,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_hcond_treat5,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,1,"Yes, increased",2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,2,"Yes, decreased",2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,3,No,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenchange,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits6,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits5,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits4,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits3,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits2,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,0,Not mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,1,Mentioned,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blbenefits1,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,1,Per week,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,2,Per 2 weeks,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,3,Per month,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,4,Per Year,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,5,Week (topcoded),2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_period,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_amount,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_amount,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_amount,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhhearn_amount,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,1,Always,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,2,Often,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,3,Sometimes,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,4,Never,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blwah,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,1,Fixed weekly hours ,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,2,I chose my hours,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,3,"My employer chose my hours, with a minimum guaranteed number of hours",2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,4,"My employer chose my hours, with no minimum guaranteed number of hours",2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhrshow,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhours,-9,Missing,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhours,-8,Inapplicable,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhours,-2,Refusal,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
cb_blhours,-1,Don't know,2022-02-15 17:06:57.963,xbaseline_v0002_20220118
