,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1402878,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,51.0,Ill at home during survey period
1402879,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1402880,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1402881,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,54.0,Language difficulties
1402882,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1402883,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,56.0,Lost interview
1402884,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1402885,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1402886,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1402887,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1402888,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1402889,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,11.0,Full adult interview
1402890,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,12.0,Full youth interview
1402891,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,13.0,Full proxy interview
1402892,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,21.0,Partial adult interview
1402893,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,22.0,Partial youth interview
1402894,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,23.0,Partial proxy interview
1402895,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,31.0,No contact with adult sample member
1402896,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,32.0,No contact with youth sample member
1402897,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,33.0,Contact but no subsequent contact
1402898,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,41.0,Office refusal
1402899,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,99.0,Moved out
1402900,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,-9.0,Missing
1402901,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,-8.0,Inapplicable
1402902,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,-2.0,Refusal
1402903,UKHLS,cb_indresp_w,i_ioutcome,Individual outcome  ,-1.0,Don't know
1402904,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,11.0,Full adult interview
1402905,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,12.0,Full youth interview
1402906,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,13.0,Full proxy interview
1402907,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,21.0,Partial adult interview
1402908,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,22.0,Partial youth interview
1402909,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,23.0,Partial proxy interview
1402910,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,31.0,No contact with adult sample member
1402911,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,32.0,No contact with youth sample member
1402912,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1402913,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,41.0,Office refusal
1402914,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,42.0,Proxy refusal
1402915,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,43.0,Refusal before interview
1402916,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,44.0,Refusal during interview
1402917,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,45.0,Youth refusal
1402918,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1402919,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,47.0,Individual in household not attempted
1402920,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1402921,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,51.0,Ill at home during survey period
1402922,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1402923,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1402924,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1402925,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1402926,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1402927,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1402928,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1402929,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1402930,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1402931,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,77.0,Deceased
1402932,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,78.0,Moved outside of UK
1402933,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1402934,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1402935,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1402936,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1402937,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,99.0,Moved out
1402938,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,-9.0,Missing
1402939,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,-8.0,Inapplicable
1402940,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,-2.0,Refusal
1402941,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,-1.0,Don't know
1402942,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1402943,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1402944,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1402945,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1402946,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1402947,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,54.0,Language difficulties
1402948,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1402949,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,56.0,Lost interview
1402950,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1402951,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,81.0,Adult in refusal household
1402952,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1402953,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1402954,UKHLS,cb_indresp_w,j_ioutcome,Individual outcome,84.0,Youth in refusal household
1402955,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1402956,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,41.0,Office refusal
1402957,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,42.0,Proxy refusal
1402958,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,43.0,Refusal before interview
1402959,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,44.0,Refusal during interview
1402960,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,45.0,Youth refusal
1402961,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1402962,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,47.0,Individual in household not attempted
1402963,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1402964,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1402965,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1402966,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1402967,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1402968,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1402969,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,77.0,Deceased
1402970,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,78.0,Moved outside of UK
1402971,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1402972,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1402973,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,81.0,Adult in refusal household
1402974,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1402975,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1402976,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,84.0,Youth in refusal household
1402977,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1402978,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1402979,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1402980,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1402981,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1402982,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1402983,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1402984,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1402985,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,99.0,Moved out
1402986,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,-9.0,Missing
1402987,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,-8.0,Inapplicable
1402988,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,-2.0,Refusal
1402989,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,-1.0,Don't know
1402990,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1402991,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,54.0,Language difficulties
1402992,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1402993,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,56.0,Lost interview
1402994,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1402995,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1402996,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,51.0,Ill at home during survey period
1402997,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1402998,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,31.0,No contact with adult sample member
1402999,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,32.0,No contact with youth sample member
1403000,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,11.0,Full adult interview
1403001,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,12.0,Full youth interview
1403002,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,13.0,Full proxy interview
1403003,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,21.0,Partial adult interview
1403004,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,22.0,Partial youth interview
1403005,UKHLS,cb_indresp_w,k_ioutcome,Individual outcome,23.0,Partial proxy interview
1403006,UKHLS,cb_indresp_w,cb_welsh,Welsh language,1.0,Welsh / Cymraeg
1403007,UKHLS,cb_indresp_w,cb_welsh,Welsh language,2.0,English / Saesneg
1403008,UKHLS,cb_indresp_w,cb_welsh,Welsh language,-9.0,Missing
1403009,UKHLS,cb_indresp_w,cb_welsh,Welsh language,-8.0,Inapplicable
1403010,UKHLS,cb_indresp_w,cb_welsh,Welsh language,-2.0,Refusal
1403011,UKHLS,cb_indresp_w,cb_welsh,Welsh language,-1.0,Don't know
1403012,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,0.0,No match
1403013,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,1.0,Match
1403014,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,-9.0,Missing
1403015,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,-8.0,Inapplicable
1403016,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,-2.0,Refusal
1403017,UKHLS,cb_indresp_w,cb_dobchk,Check respondent date of birth,-1.0,Don't know
1403018,UKHLS,cb_indresp_w,cb_age,Age - derived,-9.0,Missing
1403019,UKHLS,cb_indresp_w,cb_age,Age - derived,-8.0,Inapplicable
1403020,UKHLS,cb_indresp_w,cb_age,Age - derived,-2.0,Refusal
1403021,UKHLS,cb_indresp_w,cb_age,Age - derived,-1.0,Don't know
1403022,UKHLS,cb_indresp_w,cb_sex,Respondent sex,1.0,Male
1403023,UKHLS,cb_indresp_w,cb_sex,Respondent sex,2.0,Female
1403024,UKHLS,cb_indresp_w,cb_sex,Respondent sex,-9.0,Missing
1403025,UKHLS,cb_indresp_w,cb_sex,Respondent sex,-8.0,Inapplicable
1403026,UKHLS,cb_indresp_w,cb_sex,Respondent sex,-2.0,Refusal
1403027,UKHLS,cb_indresp_w,cb_sex,Respondent sex,-1.0,Don't know
1403028,UKHLS,cb_indresp_w,cb_addrchk,Address check,1.0,Yes
1403029,UKHLS,cb_indresp_w,cb_addrchk,Address check,2.0,No
1403030,UKHLS,cb_indresp_w,cb_addrchk,Address check,-9.0,Missing
1403031,UKHLS,cb_indresp_w,cb_addrchk,Address check,-8.0,Inapplicable
1403032,UKHLS,cb_indresp_w,cb_addrchk,Address check,-2.0,Refusal
1403033,UKHLS,cb_indresp_w,cb_addrchk,Address check,-1.0,Don't know
1403034,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,1.0,Yes
1403035,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,2.0,No
1403036,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,-9.0,Missing
1403037,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,-8.0,Inapplicable
1403038,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,-2.0,Refusal
1403039,UKHLS,cb_indresp_w,cb_couplewsh,Living with a partner,-1.0,Don't know
1403040,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,-8.0,Inapplicable
1403041,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,-2.0,Refusal
1403042,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,-1.0,Don't know
1403043,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,0.0,Not mentioned
1403044,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,1.0,Mentioned
1403045,UKHLS,cb_indresp_w,cb_cvhhmoves1,Household changes - I moved to my current address,-9.0,Missing
1403046,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,0.0,Not mentioned
1403047,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,1.0,Mentioned
1403048,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,-9.0,Missing
1403049,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,-8.0,Inapplicable
1403050,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,-2.0,Refusal
1403051,UKHLS,cb_indresp_w,cb_cvhhmoves2,Household changes - Other people have moved into my address,-1.0,Don't know
1403052,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,0.0,Not mentioned
1403053,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,1.0,Mentioned
1403054,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,-9.0,Missing
1403055,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,-8.0,Inapplicable
1403056,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,-2.0,Refusal
1403057,UKHLS,cb_indresp_w,cb_cvhhmoves3,Household changes - Other people I lived with have moved out,-1.0,Don't know
1403058,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,0.0,Not mentioned
1403059,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,1.0,Mentioned
1403060,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,-9.0,Missing
1403061,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,-8.0,Inapplicable
1403062,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,-2.0,Refusal
1403063,UKHLS,cb_indresp_w,cb_cvhhmoves4,Household changes - My living arrangement has not changed,-1.0,Don't know
1403064,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,-2.0,Refusal
1403065,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,-1.0,Don't know
1403066,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,0.0,Not mentioned
1403067,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,1.0,Mentioned
1403068,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,-9.0,Missing
1403069,UKHLS,cb_indresp_w,cb_cvwhymove1,Why moved - To live with a partner,-8.0,Inapplicable
1403070,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,-1.0,Don't know
1403071,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,0.0,Not mentioned
1403072,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,1.0,Mentioned
1403073,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,-9.0,Missing
1403074,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,-8.0,Inapplicable
1403075,UKHLS,cb_indresp_w,cb_cvwhymove2,Why moved - I separated from a partner,-2.0,Refusal
1403076,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,-8.0,Inapplicable
1403077,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,-2.0,Refusal
1403078,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,-1.0,Don't know
1403079,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,0.0,Not mentioned
1403080,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,1.0,Mentioned
1403081,UKHLS,cb_indresp_w,cb_cvwhymove3,Why moved - My parents split up,-9.0,Missing
1403082,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,1.0,Mentioned
1403083,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,-9.0,Missing
1403084,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,-8.0,Inapplicable
1403085,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,-2.0,Refusal
1403086,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,-1.0,Don't know
1403087,UKHLS,cb_indresp_w,cb_cvwhymove4,Why moved - Other problems with/between people I was living with,0.0,Not mentioned
1403088,UKHLS,cb_indresp_w,cb_cvwhymove5,Why moved - To provide support or care for family member or friend living here,0.0,Not mentioned
