variable_name,value_value,value_label,avail_from_dt,table_name
cg_hrschange11,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange11,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange11,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange11,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange11,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange11,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond16,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_prodfall,10,Lack of contact and interaction with work colleagues,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_prodfall,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,1,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,2,Once,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,3,2-4 times in total,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,4,2-3 times per week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,5,4-6 times per week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,6,Daily,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc3_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_auditc1_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,1,Because we did not have money for food,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,2,Because we could not go food shopping as we were self-isolating/social distancing/shielding,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,3,Other reasons,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,4,"Volunteer there, can take some home",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,5,Avoid waste,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,6,Welfare/social care,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,9,Other not otherwise codable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy_oth,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,1,Because we did not have money for food,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,2,Because we could not go food shopping as we were self-isolating/social distancing/shielding,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,3,Other reasons,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fdbkwhy,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,1,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,2,Less than four times,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,3,Four times or more,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_foodbank_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_cutmeals,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,923,Elementary Cleaning Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,924,Elementary Security Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,925,Elementary Sales Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,926,Elementary Storage Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,927,Other Elementary Services Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x96,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x6,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk4x4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childe,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childd,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fsmelig_childd,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whymove2,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,2,Often,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,3,Sometimes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,4,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wah,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,1,Health and social care{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,2,Education and childcare{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,3,Key public services{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,4,Local and national government{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,5,Food and other necessary goods{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,6,Public safety and national security{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,7,Transport{ins},2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,8,"Utilities, communications and financial services{ins}",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,9,"No, I am not working as a key worker",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_keyworksector,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,1,Week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,2,Two weeks,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,3,Month,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,4,Year,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_period,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_amount,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_amount,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_amount,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ghhincome_amount,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,1,Week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,2,Two weeks,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,3,Month,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,4,Year,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,5,Week (topcoded),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_period,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_amount,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_amount,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_amount,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhincome_amount,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,1,Week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,2,Two weeks,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,3,Month,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,4,Year,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,5,Week (topcoded),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_period,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_amount,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_amount,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_amount,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearn_amount,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhearners,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,1,Week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,2,Two weeks,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,3,Month,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,4,Year,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_period,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_amount,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_amount,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_amount,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_grosspay_amount,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,1,Week,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,2,Two weeks,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,3,Month,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange33,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange33,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange33,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange32,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv19,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv22,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv16,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hcondnew_cv16,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhnum,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hhnum,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlhappy_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,1,All of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,2,Most of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,3,More often than not,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,4,Occasionally,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,5,Rarely,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,6,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlpards_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,1,All of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,2,Most of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,3,More often than not,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,4,Occasionally,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,5,Rarely,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,6,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparrg,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,1,All of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,2,Most of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,3,More often than not,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,4,Occasionally,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,5,Rarely,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,6,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparar_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparir_cv,1,All of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparir_cv,2,Most of the time,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparir_cv,3,More often than not,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlparir_cv,4,Occasionally,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
