variable_name,value_value,value_label,avail_from_dt,table_name
cg_hungrywhy3,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungrywhy1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hungry_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,1,Yes (unable),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,2,No (able),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lacknutr_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread7,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread6,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usbread1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy6,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_usdairy4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_mwmin,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_mwmin,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_mwhrs,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_mwhrs,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationc,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,1,Husband/wife/civil partner,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,2,Partner/cohabitee,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,3,"Son/daughter (incl. adopted, step, foster)",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,4,Parent,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,5,Brother/sister,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,6,Grand-child,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,7,Grand-parent,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationb,8,Other relative,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,4,Year,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,5,Week (topcoded),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_period,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_amount,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_amount,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_amount,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_netpay_amount,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3b,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3a,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3a,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3a,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sempgovt3a,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hrschange112,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hours,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hours,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hours,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hours,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,1,1-2,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,2,3-9,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,3,10-24,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,4,25-49,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,5,50-99,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,6,100-199,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,7,200-499,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,8,500-999,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,9,1000 or more,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,10,Don't know but fewer than 25,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,11,Don't know but 25 or more,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbsize,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,1,Manager,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,2,Foreman/supervisor,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,3,NOT manager or supervisor,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jbmngr,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,1,Within the last year (since 1 February 2020),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,2,"More than a year, but less than 3 years ago (1 February 2017 to 31 January 2020)",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,3,More than 3 years ago (before 1 February 2017),2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyrdk,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,1,January,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,2,February,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,3,March,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,4,April,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,5,May,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,6,June,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,7,July,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,8,August,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,9,September,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,10,October,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,11,November,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,12,December,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenmnth,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,1,2021,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,2,2020,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,3,2019,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,4,2018,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,5,2017,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,6,2016,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,7,2015,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,8,2014,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,9,2013,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,10,2012,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,11,2011,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,12,2010,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,13,2009,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,14,2008,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,15,2007,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,16,2006,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,17,2005,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,18,2004,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,19,2003,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,20,2002,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,21,2001,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,22,2000,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,23,1999,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,24,1998,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,25,1997,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,26,1996,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_occtenyr,27,1995,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whyexpmove1,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whyexpmove1,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whyexpmove1,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whyexpmove1,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_whyexpmove1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,14,2008,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,15,2007,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,16,2006,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,17,2005,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,18,2004,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,19,2003,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,20,2002,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,21,2001,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_indtenyr,22,2000,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowop2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,3,Not required,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowpm2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,1,"Yes, in person",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,2,"Yes, online or by phone only",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,3,"No, not able to access",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,4,"No, decided not to seek help at this time",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,5,Not required,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_nhsnowgp2,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,1,"Yes, consultations/treatments cancelled or postponed by NHS",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,2,"Yes, alternative treatment provided",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,3,"Yes, I cancelled or postponed treatment",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,4,"No, treatment continuing as planned",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_canceltreat,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_treatment4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hassymp,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_hadsymp,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hadsymp,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,1,Excellent,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,2,Very good,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,3,Good,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,4,Fair,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,5,Poor,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scsf1,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childb,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childb,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childb,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childa,1,None,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childa,2,Less than one a day,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lessonsoff_childa,3,About 1 a day,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
