variable_name,value_value,value_label,avail_from_dt,table_name
cb_cvwhymove1,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvwhymove1,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves4,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves3,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cvhhmoves2,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms4,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms4,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms3,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_symptoms2,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhincome_amount,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhincome_amount,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,1,Week,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,2,Two weeks,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,3,Month,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,4,Year,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,5,Week (topcoded),2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_period,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_amount,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_amount,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_amount,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hhearn_amount,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv6,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat7,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat7,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cv19trwhat7,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv4,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv3,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv2,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv2,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hcond_cv2,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,90,Ineligible - TSM in TSM-only household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,91,Ineligible - merged with previous-wave household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,92,Ineligible - individual in household not issued to interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,99,Moved out,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
j_ioutcome,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,11,Full adult interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,12,Full youth interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,13,Full proxy interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,21,Partial adult interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,22,Partial youth interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,23,Partial proxy interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,31,No contact with adult sample member,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,32,No contact with youth sample member,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,33,Contact but no subsequent contact,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,41,Office refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,42,Proxy refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,43,Refusal before interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,44,Refusal during interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,45,Youth refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,46,Broken appointment - No recontact,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,47,Individual in household not attempted,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,48,Said would complete online but didn't,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,51,Ill at home during survey period,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,52,Away or in hospital all survey period,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,53,Physically or mentally unable/incompetent,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,54,Language difficulties,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,55,Requires translation into one of the 9 translated languages,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,56,Lost interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,60,Non responding adult in web only HH,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,61,Non responding youth in web only HH,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,62,Adult in non-responding web HH,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,63,Youth in non-responding web HH,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,64,Child in non-responding web HH,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,75,Issued adamant refuser (ff_exclude=1),2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,76,Ineligible for interview - aged under 10,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,77,Deceased,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,78,Moved outside of UK,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,79,Moved to NI (Innovation Panel only),2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,80,Adult in non-contacted household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,81,Adult in refusal household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,82,Adult in other non-responding household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,83,Youth in non-contacted household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,84,Youth in refusal household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,85,Youth in other non-responding household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,86,Child (<10) in non-contacted household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,87,Child (<10) in refusal household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,88,Child (<10) in other non-responding household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,89,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview),2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,90,Ineligible - TSM in TSM-only household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,91,Ineligible - merged with previous-wave household,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,92,Ineligible - individual in household not issued to interview,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,99,Moved out,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
i_ioutcome,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
bornuk_dv,2,not born in uk,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
bornuk_dv,1,born in uk,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
bornuk_dv,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
bornuk_dv,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
bornuk_dv,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_lastmodule,15,Family Domestic division of labour - started,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_lastmodule,16,Family Parents and children - started,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_lastmodule,17,Home Schooling - started,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange27,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange27,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange27,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange210,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange26,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_hrschange29,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv11,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,-2,Refusal,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,-1,Don't know,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv7,0,Not mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv7,1,Mentioned,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv7,-9,Missing,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
cb_cancertyp_cv7,-8,Inapplicable,2022-02-15 14:32:43.507,cb_indresp_w_v0002_20220118
