,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1634950,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-8.0,Inapplicable
1634951,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-2.0,Refusal
1634952,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-1.0,Don't know
1634953,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,1.0,January
1634954,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,2.0,February
1634955,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,3.0,March
1634956,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,4.0,April
1634957,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,5.0,May
1634958,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,6.0,June
1634959,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,7.0,July
1634960,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,8.0,August
1634961,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,9.0,September
1634962,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,10.0,October
1634963,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,11.0,November
1634964,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,12.0,December
1634965,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-9.0,Missing
1634966,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-8.0,Inapplicable
1634967,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-2.0,Refusal
1634968,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-1.0,Don't know
1634969,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-9.0,Missing
1634970,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-8.0,Inapplicable
1634971,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-2.0,Refusal
1634972,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-1.0,Don't know
1634973,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-9.0,Missing
1634974,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-8.0,Inapplicable
1634975,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-2.0,Refusal
1634976,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-1.0,Don't know
1634977,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,1.0,Negative
1634978,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,2.0,Positive
1634979,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,3.0,Void
1634980,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-9.0,Missing
1634981,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-8.0,Inapplicable
1634982,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-2.0,Refusal
1634983,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-1.0,Don't know
1634984,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-9.0,Missing
1634985,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-8.0,Inapplicable
1634986,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-2.0,Refusal
1634987,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-1.0,Don't know
1634988,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,1.0,Negative
1634989,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,2.0,Positive
1634990,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,3.0,Void
1634991,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-9.0,Missing
1634992,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-8.0,Inapplicable
1634993,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-2.0,Refusal
1634994,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-1.0,Don't know
1634995,UKHLS,ch_serology,ch_result,Overall result from Thriva,1.0,Negative
1634996,UKHLS,ch_serology,ch_result,Overall result from Thriva,2.0,Positive
1634997,UKHLS,ch_serology,ch_result,Overall result from Thriva,3.0,Void
1634998,UKHLS,ch_serology,ch_result,Overall result from Thriva,-9.0,Missing
1634999,UKHLS,ch_serology,ch_result,Overall result from Thriva,-8.0,Inapplicable
1635000,UKHLS,ch_serology,ch_result,Overall result from Thriva,-2.0,Refusal
1635001,UKHLS,ch_serology,ch_result,Overall result from Thriva,-1.0,Don't know
1635002,UKHLS,ch_serology,ch_serolconsent,Serology consent,1.0,Yes
1635003,UKHLS,ch_serology,ch_serolconsent,Serology consent,2.0,No
1635004,UKHLS,ch_serology,ch_serolconsent,Serology consent,3.0,I have one of the health or medical conditions that means I cannot take part
1635005,UKHLS,ch_serology,ch_serolconsent,Serology consent,-9.0,Missing
1635006,UKHLS,ch_serology,ch_serolconsent,Serology consent,-8.0,Inapplicable
1635007,UKHLS,ch_serology,ch_serolconsent,Serology consent,-2.0,Refusal
1635008,UKHLS,ch_serology,ch_serolconsent,Serology consent,-1.0,Don't know
1635009,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,1.0,Yes
1635010,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,2.0,No
1635011,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,3.0,Did not return letter
1635012,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-9.0,Missing
1635013,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-8.0,Inapplicable
1635014,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-2.0,Refusal
1635015,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-1.0,Don't know
1635016,UKHLS,ch_serology,ch_sentkit,Sent Kit?,0.0,"No, they did not consent"
1635017,UKHLS,ch_serology,ch_sentkit,Sent Kit?,1.0,"Yes, they were sent a kit"
1635018,UKHLS,ch_serology,ch_sentkit,Sent Kit?,2.0,"No, they consented but have moved abroad"
1635019,UKHLS,ch_serology,ch_sentkit,Sent Kit?,3.0,"No, they consented but we do not have an address for them"
1635020,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-9.0,Missing
1635021,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-8.0,Inapplicable
1635022,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-2.0,Refusal
1635023,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-1.0,Don't know
1635024,UKHLS,ch_serology,ch_sampletyp,Sample type,1.0,Web sample
1635025,UKHLS,ch_serology,ch_sampletyp,Sample type,2.0,Telephone sample
1635026,UKHLS,ch_serology,ch_sampletyp,Sample type,-9.0,Missing
1635027,UKHLS,ch_serology,ch_sampletyp,Sample type,-8.0,Inapplicable
1635028,UKHLS,ch_serology,ch_sampletyp,Sample type,-2.0,Refusal
1635029,UKHLS,ch_serology,ch_sampletyp,Sample type,-1.0,Don't know
1635030,UKHLS,ch_serology,ch_betaserol_xw,Cross-sectional serology weight; beta version,,
1635031,UKHLS,ch_serology,ch_betaserol_xw_t,Cross-sectional tel + web serology weight; beta version,,
1635032,UKHLS,ch_serology,avail_from_dt,,,
1635033,UKHLS,ch_serology,study_id_e,,,
1635034,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-9.0,Missing
1635035,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-8.0,Inapplicable
1635036,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-2.0,Refusal
1635037,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-1.0,Don't know
1635038,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,1.0,January
1635039,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,2.0,February
1635040,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,3.0,March
1635041,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,4.0,April
1635042,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,5.0,May
1635043,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,6.0,June
1635044,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,7.0,July
1635045,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,8.0,August
1635046,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,9.0,September
1635047,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,10.0,October
1635048,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,11.0,November
1635049,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,12.0,December
1635050,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-9.0,Missing
1635051,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-8.0,Inapplicable
1635052,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-2.0,Refusal
1635053,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-1.0,Don't know
1635054,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-9.0,Missing
1635055,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-8.0,Inapplicable
1635056,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-2.0,Refusal
1635057,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-1.0,Don't know
1635058,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-9.0,Missing
1635059,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-8.0,Inapplicable
1635060,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-2.0,Refusal
1635061,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-1.0,Don't know
1635062,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,1.0,January
1635063,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,2.0,February
1635064,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,3.0,March
1635065,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,4.0,April
1635066,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,5.0,May
1635067,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,6.0,June
1635068,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,7.0,July
1635069,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,8.0,August
1635070,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,9.0,September
1635071,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,10.0,October
1635072,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,11.0,November
1635073,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,12.0,December
1635074,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-9.0,Missing
1635075,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-8.0,Inapplicable
1635076,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-2.0,Refusal
1635077,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-1.0,Don't know
1635078,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-9.0,Missing
1635079,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-8.0,Inapplicable
1635080,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-2.0,Refusal
1635081,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-1.0,Don't know
1635082,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-9.0,Missing
1635083,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-8.0,Inapplicable
1635084,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-2.0,Refusal
1635085,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-1.0,Don't know
1635086,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,1.0,Negative
1635087,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,2.0,Positive
1635088,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,3.0,Void
1635089,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-9.0,Missing
1635090,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-8.0,Inapplicable
1635091,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-2.0,Refusal
1635092,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-1.0,Don't know
1635093,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-9.0,Missing
1635094,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-8.0,Inapplicable
1635095,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-2.0,Refusal
1635096,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-1.0,Don't know
1635097,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,1.0,Negative
1635098,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,2.0,Positive
1635099,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,3.0,Void
1635100,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-9.0,Missing
1635101,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-8.0,Inapplicable
1635102,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-2.0,Refusal
1635103,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-1.0,Don't know
1635104,UKHLS,ch_serology,ch_result,Overall result from Thriva,1.0,Negative
1635105,UKHLS,ch_serology,ch_result,Overall result from Thriva,2.0,Positive
1635106,UKHLS,ch_serology,ch_result,Overall result from Thriva,3.0,Void
1635107,UKHLS,ch_serology,ch_result,Overall result from Thriva,-9.0,Missing
1635108,UKHLS,ch_serology,ch_result,Overall result from Thriva,-8.0,Inapplicable
1635109,UKHLS,ch_serology,ch_result,Overall result from Thriva,-2.0,Refusal
1635110,UKHLS,ch_serology,ch_result,Overall result from Thriva,-1.0,Don't know
1635111,UKHLS,ch_serology,ch_serolconsent,Serology consent,1.0,Yes
1635112,UKHLS,ch_serology,ch_serolconsent,Serology consent,2.0,No
1635113,UKHLS,ch_serology,ch_serolconsent,Serology consent,3.0,I have one of the health or medical conditions that means I cannot take part
1635114,UKHLS,ch_serology,ch_serolconsent,Serology consent,-9.0,Missing
1635115,UKHLS,ch_serology,ch_serolconsent,Serology consent,-8.0,Inapplicable
1635116,UKHLS,ch_serology,ch_serolconsent,Serology consent,-2.0,Refusal
1635117,UKHLS,ch_serology,ch_serolconsent,Serology consent,-1.0,Don't know
1635118,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,1.0,Yes
1635119,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,2.0,No
1635120,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,3.0,Did not return letter
1635121,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-9.0,Missing
1635122,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-8.0,Inapplicable
1635123,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-2.0,Refusal
1635124,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-1.0,Don't know
1635125,UKHLS,ch_serology,ch_sentkit,Sent Kit?,0.0,No; they did not consent
1635126,UKHLS,ch_serology,ch_sentkit,Sent Kit?,1.0,Yes; they were sent a kit
1635127,UKHLS,ch_serology,ch_sentkit,Sent Kit?,2.0,No; they consented but have moved abroad
1635128,UKHLS,ch_serology,ch_sentkit,Sent Kit?,3.0,No; they consented but we do not have an address for them
1635129,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-9.0,Missing
1635130,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-8.0,Inapplicable
1635131,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-2.0,Refusal
1635132,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-1.0,Don't know
1635133,UKHLS,ch_serology,ch_sampletyp,Sample type,1.0,Web sample
1635134,UKHLS,ch_serology,ch_sampletyp,Sample type,2.0,Telephone sample
1635135,UKHLS,ch_serology,ch_sampletyp,Sample type,-9.0,Missing
1635136,UKHLS,ch_serology,ch_sampletyp,Sample type,-8.0,Inapplicable
1635137,UKHLS,ch_serology,ch_sampletyp,Sample type,-2.0,Refusal
1635138,UKHLS,ch_serology,ch_sampletyp,Sample type,-1.0,Don't know
1635139,UKHLS,ch_serology,ch_betaserol_xw,Cross-sectional serology weight; beta version,,
1635140,UKHLS,ch_serology,ch_betaserol_xw_t,Cross-sectional tel + web serology weight; beta version,,
1635141,UKHLS,ch_serology,avail_from_dt,,,
1635142,UKHLS,ch_serology,study_id_e,,,
1635143,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-9.0,Missing
1635144,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-8.0,Inapplicable
1635145,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-2.0,Refusal
1635146,UKHLS,ch_serology,ch_received_d,Date sample arrived at Thriva lab - Day,-1.0,Don't know
1635147,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,1.0,January
1635148,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,2.0,February
1635149,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,3.0,March
1635150,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,4.0,April
1635151,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,5.0,May
1635152,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,6.0,June
1635153,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,7.0,July
1635154,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,8.0,August
1635155,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,9.0,September
1635156,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,10.0,October
1635157,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,11.0,November
1635158,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,12.0,December
1635159,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-9.0,Missing
1635160,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-8.0,Inapplicable
1635161,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-2.0,Refusal
1635162,UKHLS,ch_serology,ch_received_m,Date sample arrived at Thriva lab - Month,-1.0,Don't know
1635163,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-9.0,Missing
1635164,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-8.0,Inapplicable
1635165,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-2.0,Refusal
1635166,UKHLS,ch_serology,ch_received_y,Date sample arrived at Thriva lab - Year,-1.0,Don't know
1635167,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-9.0,Missing
1635168,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-8.0,Inapplicable
1635169,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-2.0,Refusal
1635170,UKHLS,ch_serology,ch_processed_d,Date the sample was processed by Thriva lab - Day,-1.0,Don't know
1635171,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,1.0,January
1635172,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,2.0,February
1635173,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,3.0,March
1635174,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,4.0,April
1635175,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,5.0,May
1635176,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,6.0,June
1635177,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,7.0,July
1635178,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,8.0,August
1635179,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,9.0,September
1635180,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,10.0,October
1635181,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,11.0,November
1635182,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,12.0,December
1635183,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-9.0,Missing
1635184,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-8.0,Inapplicable
1635185,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-2.0,Refusal
1635186,UKHLS,ch_serology,ch_processed_m,Date the sample was processed by Thriva lab - Month,-1.0,Don't know
1635187,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-9.0,Missing
1635188,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-8.0,Inapplicable
1635189,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-2.0,Refusal
1635190,UKHLS,ch_serology,ch_processed_y,Date the sample was processed by Thriva lab - Year,-1.0,Don't know
1635191,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-9.0,Missing
1635192,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-8.0,Inapplicable
1635193,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-2.0,Refusal
1635194,UKHLS,ch_serology,ch_covgvalue,The value of the COVG test,-1.0,Don't know
1635195,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,1.0,Negative
1635196,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,2.0,Positive
1635197,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,3.0,Void
1635198,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-9.0,Missing
1635199,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-8.0,Inapplicable
1635200,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-2.0,Refusal
1635201,UKHLS,ch_serology,ch_covgresult,The result of the COVG test,-1.0,Don't know
1635202,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-9.0,Missing
1635203,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-8.0,Inapplicable
1635204,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-2.0,Refusal
1635205,UKHLS,ch_serology,ch_covsvalue,The value of the COVS test,-1.0,Don't know
1635206,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,1.0,Negative
1635207,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,2.0,Positive
1635208,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,3.0,Void
1635209,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-9.0,Missing
1635210,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-8.0,Inapplicable
1635211,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-2.0,Refusal
1635212,UKHLS,ch_serology,ch_covsresult,The result of the COVS test,-1.0,Don't know
1635213,UKHLS,ch_serology,ch_result,Overall result from Thriva,1.0,Negative
1635214,UKHLS,ch_serology,ch_result,Overall result from Thriva,2.0,Positive
1635215,UKHLS,ch_serology,ch_result,Overall result from Thriva,3.0,Void
1635216,UKHLS,ch_serology,ch_result,Overall result from Thriva,-9.0,Missing
1635217,UKHLS,ch_serology,ch_result,Overall result from Thriva,-8.0,Inapplicable
1635218,UKHLS,ch_serology,ch_result,Overall result from Thriva,-2.0,Refusal
1635219,UKHLS,ch_serology,ch_result,Overall result from Thriva,-1.0,Don't know
1635220,UKHLS,ch_serology,ch_serolconsent,Serology consent,1.0,Yes
1635221,UKHLS,ch_serology,ch_serolconsent,Serology consent,2.0,No
1635222,UKHLS,ch_serology,ch_serolconsent,Serology consent,3.0,I have one of the health or medical conditions that means I cannot take part
1635223,UKHLS,ch_serology,ch_serolconsent,Serology consent,-9.0,Missing
1635224,UKHLS,ch_serology,ch_serolconsent,Serology consent,-8.0,Inapplicable
1635225,UKHLS,ch_serology,ch_serolconsent,Serology consent,-2.0,Refusal
