,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1511690,UKHLS,h_indresp,h_ivfio,Individual level outcome,14.0,ill/away during survey period
1511691,UKHLS,h_indresp,h_ivfio,Individual level outcome,15.0,too infirm/elderly
1511692,UKHLS,h_indresp,h_ivfio,Individual level outcome,16.0,language difficulties
1511693,UKHLS,h_indresp,h_ivfio,Individual level outcome,18.0,unknown eligibility
1511694,UKHLS,h_indresp,h_ivfio,Individual level outcome,21.0,youth interview
1511695,UKHLS,h_indresp,h_ivfio,Individual level outcome,22.0,youth: refusal
1511696,UKHLS,h_indresp,h_ivfio,Individual level outcome,23.0,youth: oth non-int
1511697,UKHLS,h_indresp,h_ivfio,Individual level outcome,24.0,child under 10
1511698,UKHLS,h_indresp,h_ivfio,Individual level outcome,25.0,youth non-interview
1511699,UKHLS,h_indresp,h_ivfio,Individual level outcome,32.0,moved/non-int hh
1511700,UKHLS,h_indresp,h_ivfio,Individual level outcome,50.0,refusal/non-int hh
1511701,UKHLS,h_indresp,h_ivfio,Individual level outcome,51.0,lang prob/non-int hh
1511702,UKHLS,h_indresp,h_ivfio,Individual level outcome,52.0,age; infirm/non-int hh
1511703,UKHLS,h_indresp,h_ivfio,Individual level outcome,53.0,non-cont/non-int hh
1511704,UKHLS,h_indresp,h_ivfio,Individual level outcome,54.0,out of scope/non-int hh
1511705,UKHLS,h_indresp,h_ivfio,Individual level outcome,55.0,institutnsd/non-int hh
1511706,UKHLS,h_indresp,h_ivfio,Individual level outcome,57.0,ill/away - non-int hhold
1511707,UKHLS,h_indresp,h_ivfio,Individual level outcome,60.0,child <16 ref/non-int hh
1511708,UKHLS,h_indresp,h_ivfio,Individual level outcome,61.0,chd <16 lang prob/non-int hh
1511709,UKHLS,h_indresp,h_ivfio,Individual level outcome,62.0,chd <16 infirm/non-int hh
1511710,UKHLS,h_indresp,h_ivfio,Individual level outcome,63.0,chd <16 non-cont/non-int hh
1511711,UKHLS,h_indresp,h_ivfio,Individual level outcome,64.0,chd <16 o-o-scope/non-int hh
1511712,UKHLS,h_indresp,h_ivfio,Individual level outcome,67.0,chd <16 ill/away - non-int hhold
1511713,UKHLS,h_indresp,h_ivfio,Individual level outcome,74.0,ineligible - aged 10-15 (iemb only)  
1511714,UKHLS,h_indresp,h_ivfio,Individual level outcome,80.0,tsm - no osm/psm
1511715,UKHLS,h_indresp,h_ivfio,Individual level outcome,81.0,prev wave adamant refusal
1511716,UKHLS,h_indresp,h_ivfio,Individual level outcome,82.0,l-t untrace; w-drawn
1511717,UKHLS,h_indresp,h_ivfio,Individual level outcome,83.0,withdrawn before field
1511718,UKHLS,h_indresp,h_ivfio,Individual level outcome,84.0,Ineligible for individual interview as nr in last 3 waves
1511719,UKHLS,h_indresp,h_ivfio,Individual level outcome,98.0,other retiring (due to health)
1511720,UKHLS,h_indresp,h_ivfio,Individual level outcome,99.0,dead
1511721,UKHLS,h_indresp,h_ivfio,Individual level outcome,-9.0,Missing
1511722,UKHLS,h_indresp,h_ivfio,Individual level outcome,-8.0,Inapplicable
1511723,UKHLS,h_indresp,h_ivfio,Individual level outcome,-2.0,Refusal
1511724,UKHLS,h_indresp,h_ivfio,Individual level outcome,-1.0,Don't know
1511725,UKHLS,h_indresp,h_ivfio,Individual level outcome,13.0,Full proxy interview
1511726,UKHLS,h_indresp,h_ivfio,Individual level outcome,31.0,No contact with adult sample member
1511727,UKHLS,h_indresp,h_ivfio,Individual level outcome,33.0,Contact but no subsequent contact
1511728,UKHLS,h_indresp,h_ivfio,Individual level outcome,41.0,Office refusal
1511729,UKHLS,h_indresp,h_ivfio,Individual level outcome,42.0,Proxy refusal
1511730,UKHLS,h_indresp,h_ivfio,Individual level outcome,43.0,Refusal before interview
1511731,UKHLS,h_indresp,h_ivfio,Individual level outcome,44.0,Refusal during interview
1511732,UKHLS,h_indresp,h_ivfio,Individual level outcome,45.0,Youth refusal
1511733,UKHLS,h_indresp,h_ivfio,Individual level outcome,46.0,Broken appointment - No recontact
1511734,UKHLS,h_indresp,h_ivfio,Individual level outcome,47.0,Individual in household not attempted
1511735,UKHLS,h_indresp,h_ivfio,Individual level outcome,48.0,Said would complete online but didn't
1511736,UKHLS,h_indresp,h_ivfio,Individual level outcome,56.0,Lost interview
1511737,UKHLS,h_indresp,h_ivfio,Individual level outcome,75.0,Issued adamant refuser (ff_exclude=1)
1511738,UKHLS,h_indresp,h_ivfio,Individual level outcome,76.0,Ineligible for interview - aged under 10
1511739,UKHLS,h_indresp,h_ivfio,Individual level outcome,78.0,Moved outside of UK
1511740,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,-9.0,Missing
1511741,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,-2.0,Refusal
1511742,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,-1.0,Don't know
1511743,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,11.0,Full adult interview
1511744,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,12.0,Full youth interview
1511745,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,13.0,Full proxy interview
1511746,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,21.0,Partial adult interview
1511747,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,22.0,Partial youth interview
1511748,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,23.0,Partial proxy interview
1511749,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,31.0,No contact with adult sample member
1511750,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,32.0,No contact with youth sample member
1511751,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,33.0,Contact but no subsequent contact
1511752,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,41.0,Office refusal
1511753,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,42.0,Proxy refusal
1511754,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,44.0,Refusal during interview
1511755,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,45.0,Youth refusal
1511756,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,46.0,Broken appointment - No recontact
1511757,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,47.0,Individual in household not attempted
1511758,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,43.0,Refusal before interview
1511759,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,48.0,Said would complete online but didn't
1511760,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,51.0,Ill at home during survey period
1511761,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1511762,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1511763,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,54.0,Language difficulties
1511764,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1511765,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,56.0,Lost interview
1511766,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1511767,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1511768,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1511769,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1511770,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1511771,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,75.0,Issued adamant refuser (ff_exclude=1)
1511772,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,76.0,Ineligible for interview - aged under 10
1511773,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,77.0,Deceased
1511774,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,78.0,Moved outside of UK
1511775,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,79.0,Moved to NI (Innovation Panel only)
1511776,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,80.0,Adult in non-contacted household
1511777,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,81.0,Adult in refusal household
1511778,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,82.0,Adult in other non-responding household
1511779,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,83.0,Youth in non-contacted household
1511780,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,84.0,Youth in refusal household
1511781,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,85.0,Youth in other non-responding household
1511782,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,86.0,Child (<10) in non-contacted household
1511783,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,87.0,Child (<10) in refusal household
1511784,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,88.0,Child (<10) in other non-responding household
1511785,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1511786,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,90.0,Ineligible - TSM in TSM-only household
1511787,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,91.0,Ineligible - merged with previous-wave household
1511788,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,92.0,Ineligible - individual in household not issued to interview
1511789,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,99.0,Moved out
1511790,UKHLS,h_indresp,h_ioutcome,Individual outcome  ,-8.0,inapplicable
1511791,UKHLS,h_indresp,h_sex,sex,-2.0,Refusal
1511792,UKHLS,h_indresp,h_sex,sex,-1.0,Don't know
1511793,UKHLS,h_indresp,h_sex,sex,-9.0,Missing
1511794,UKHLS,h_indresp,h_sex,sex,-8.0,inapplicable
1511795,UKHLS,h_indresp,h_sex,sex,1.0,male
1511796,UKHLS,h_indresp,h_sex,sex,2.0,female
1511797,UKHLS,h_indresp,h_dvage,Age,-2.0,Refusal
1511798,UKHLS,h_indresp,h_dvage,Age,-1.0,Don't know
1511799,UKHLS,h_indresp,h_dvage,Age,-9.0,Missing
1511800,UKHLS,h_indresp,h_dvage,Age,-8.0,inapplicable
1511801,UKHLS,h_indresp,h_birthy,DOB year,-8.0,Inapplicable
1511802,UKHLS,h_indresp,h_birthy,DOB year,-2.0,Refusal
1511803,UKHLS,h_indresp,h_birthy,DOB year,-1.0,Don't know
1511804,UKHLS,h_indresp,h_birthy,DOB year,-9.0,Missing
1511805,UKHLS,h_indresp,h_chkrespweb1,All correct,-9.0,Missing
1511806,UKHLS,h_indresp,h_chkrespweb1,All correct,-8.0,Inapplicable
1511807,UKHLS,h_indresp,h_chkrespweb1,All correct,-2.0,Refusal
1511808,UKHLS,h_indresp,h_chkrespweb1,All correct,-1.0,Don't know
1511809,UKHLS,h_indresp,h_chkrespweb1,All correct,0.0,Not mentioned
1511810,UKHLS,h_indresp,h_chkrespweb1,All correct,1.0,Mentioned
1511811,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,-9.0,Missing
1511812,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,-8.0,Inapplicable
1511813,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,-2.0,Refusal
1511814,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,-1.0,Don't know
1511815,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,0.0,Not mentioned
1511816,UKHLS,h_indresp,h_chkrespweb2,No; name is wrong,1.0,Mentioned
1511817,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,-9.0,Missing
1511818,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,-8.0,Inapplicable
1511819,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,-2.0,Refusal
1511820,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,-1.0,Don't know
1511821,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,0.0,Not mentioned
1511822,UKHLS,h_indresp,h_chkrespweb3,No; date of birth is wrong,1.0,Mentioned
1511823,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,-9.0,Missing
1511824,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,-8.0,Inapplicable
1511825,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,-2.0,Refusal
1511826,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,-1.0,Don't know
1511827,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,0.0,Not mentioned
1511828,UKHLS,h_indresp,h_chkrespweb4,No; sex is wrong,1.0,Mentioned
1511829,UKHLS,h_indresp,h_chkwebdobd,Check Respondent day of birth web,-8.0,Inapplicable
1511830,UKHLS,h_indresp,h_chkwebdobd,Check Respondent day of birth web,-2.0,Refusal
1511831,UKHLS,h_indresp,h_chkwebdobd,Check Respondent day of birth web,-1.0,Don't know
1511832,UKHLS,h_indresp,h_chkwebdobd,Check Respondent day of birth web,-9.0,Missing
1511833,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,8.0,August
1511834,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,9.0,September
1511835,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,-8.0,Inapplicable
1511836,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,-2.0,Refusal
1511837,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,-1.0,Don't know
1511838,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,-9.0,Missing
1511839,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,1.0,January
1511840,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,2.0,February
1511841,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,3.0,March
1511842,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,4.0,April
1511843,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,5.0,May
1511844,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,6.0,June
1511845,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,11.0,November
1511846,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,12.0,December
1511847,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,10.0,October
1511848,UKHLS,h_indresp,h_chkwebdobm,Check Respondent month of birth web,7.0,July
1511849,UKHLS,h_indresp,h_chkwebdoby,Check Respondent year of birth web,-8.0,Inapplicable
1511850,UKHLS,h_indresp,h_chkwebdoby,Check Respondent year of birth web,-2.0,Refusal
1511851,UKHLS,h_indresp,h_chkwebdoby,Check Respondent year of birth web,-1.0,Don't know
1511852,UKHLS,h_indresp,h_chkwebdoby,Check Respondent year of birth web,-9.0,Missing
1511853,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,-8.0,Inapplicable
1511854,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,-2.0,Refusal
1511855,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,-1.0,Don't know
1511856,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,-9.0,Missing
1511857,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,1.0,Male
1511858,UKHLS,h_indresp,h_chkwebsex,Check Respondent sex web,2.0,Female
1511859,UKHLS,h_indresp,h_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biologi,-8.0,Inapplicable
1511860,UKHLS,h_indresp,h_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biologi,-2.0,Refusal
1511861,UKHLS,h_indresp,h_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biologi,-1.0,Don't know
1511862,UKHLS,h_indresp,h_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biologi,-9.0,Missing
1511863,UKHLS,h_indresp,h_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biologic,-8.0,Inapplicable
1511864,UKHLS,h_indresp,h_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biologic,-2.0,Refusal
1511865,UKHLS,h_indresp,h_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biologic,-1.0,Don't know
1511866,UKHLS,h_indresp,h_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biologic,-9.0,Missing
1511867,UKHLS,h_indresp,h_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biologi,-8.0,Inapplicable
1511868,UKHLS,h_indresp,h_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biologi,-2.0,Refusal
1511869,UKHLS,h_indresp,h_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biologi,-1.0,Don't know
1511870,UKHLS,h_indresp,h_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biologi,-9.0,Missing
1511871,UKHLS,h_indresp,h_nch10,Number of children aged 10 that resp is parent (biological mother; biological fa,-8.0,Inapplicable
1511872,UKHLS,h_indresp,h_nch10,Number of children aged 10 that resp is parent (biological mother; biological fa,-2.0,Refusal
1511873,UKHLS,h_indresp,h_nch10,Number of children aged 10 that resp is parent (biological mother; biological fa,-1.0,Don't know
1511874,UKHLS,h_indresp,h_nch10,Number of children aged 10 that resp is parent (biological mother; biological fa,-9.0,Missing
1511875,UKHLS,h_indresp,h_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-8.0,Inapplicable
1511876,UKHLS,h_indresp,h_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-2.0,Refusal
1511877,UKHLS,h_indresp,h_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-1.0,Don't know
1511878,UKHLS,h_indresp,h_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-9.0,Missing
1511879,UKHLS,h_indresp,h_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-8.0,Inapplicable
1511880,UKHLS,h_indresp,h_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-2.0,Refusal
1511881,UKHLS,h_indresp,h_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-1.0,Don't know
1511882,UKHLS,h_indresp,h_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-9.0,Missing
1511883,UKHLS,h_indresp,h_nchresp,Number of children aged under 16 that resp is responsible for,-8.0,Inapplicable
1511884,UKHLS,h_indresp,h_nchresp,Number of children aged under 16 that resp is responsible for,-2.0,Refusal
1511885,UKHLS,h_indresp,h_nchresp,Number of children aged under 16 that resp is responsible for,-1.0,Don't know
1511886,UKHLS,h_indresp,h_nchresp,Number of children aged under 16 that resp is responsible for,-9.0,Missing
1511887,UKHLS,h_indresp,h_nch14resp,Number of children aged under 15 that respondent is responsible for,-8.0,Inapplicable
1511888,UKHLS,h_indresp,h_nch14resp,Number of children aged under 15 that respondent is responsible for,-2.0,Refusal
1511889,UKHLS,h_indresp,h_nch14resp,Number of children aged under 15 that respondent is responsible for,-1.0,Don't know
1511890,UKHLS,h_indresp,h_nch14resp,Number of children aged under 15 that respondent is responsible for,-9.0,Missing
1511891,UKHLS,h_indresp,h_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-8.0,Inapplicable
1511892,UKHLS,h_indresp,h_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-2.0,Refusal
1511893,UKHLS,h_indresp,h_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-1.0,Don't know
1511894,UKHLS,h_indresp,h_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-9.0,Missing
1511895,UKHLS,h_indresp,h_nch3resp,Number of children aged 3 that respondent is responsible for,-8.0,Inapplicable
1511896,UKHLS,h_indresp,h_nch3resp,Number of children aged 3 that respondent is responsible for,-2.0,Refusal
1511897,UKHLS,h_indresp,h_nch3resp,Number of children aged 3 that respondent is responsible for,-1.0,Don't know
1511898,UKHLS,h_indresp,h_nch3resp,Number of children aged 3 that respondent is responsible for,-9.0,Missing
1511899,UKHLS,h_indresp,h_nch5resp,Number of children aged 5 that respondent is responsible for,-8.0,Inapplicable
1511900,UKHLS,h_indresp,h_nch5resp,Number of children aged 5 that respondent is responsible for,-2.0,Refusal
1511901,UKHLS,h_indresp,h_nch5resp,Number of children aged 5 that respondent is responsible for,-1.0,Don't know
1511902,UKHLS,h_indresp,h_nch5resp,Number of children aged 5 that respondent is responsible for,-9.0,Missing
1511903,UKHLS,h_indresp,h_nch8resp,Number of children aged 8 that respondent is responsible for,-8.0,Inapplicable
1511904,UKHLS,h_indresp,h_nch8resp,Number of children aged 8 that respondent is responsible for,-2.0,Refusal
