,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1635311,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1635312,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1635313,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,54.0,Language difficulties
1635314,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1635315,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,56.0,Lost interview
1635316,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1635317,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1635318,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1635319,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1635320,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1635321,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,75.0,Issued adamant refuser (ff_exclude=1)
1635322,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,76.0,Ineligible for interview - aged under 10
1635323,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,77.0,Deceased
1635324,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,78.0,Moved outside of UK
1635325,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,79.0,Moved to NI (Innovation Panel only)
1635326,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,80.0,Adult in non-contacted household
1635327,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,81.0,Adult in refusal household
1635328,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,82.0,Adult in other non-responding household
1635329,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,83.0,Youth in non-contacted household
1635330,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,84.0,Youth in refusal household
1635331,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,85.0,Youth in other non-responding household
1635332,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,86.0,Child (<10) in non-contacted household
1635333,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,87.0,Child (<10) in refusal household
1635334,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,88.0,Child (<10) in other non-responding household
1635335,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1635336,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,90.0,Ineligible - TSM in TSM-only household
1635337,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,91.0,Ineligible - merged with previous-wave household
1635338,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,92.0,Ineligible - individual in household not issued to interview
1635339,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,11.0,Full adult interview
1635340,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,12.0,Full youth interview
1635341,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,13.0,Full proxy interview
1635342,UKHLS,ci_indresp_w,i_ioutcome,Individual outcome  ,21.0,Partial adult interview
1635343,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,54.0,Language difficulties
1635344,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1635345,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,21.0,Partial adult interview
1635346,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,22.0,Partial youth interview
1635347,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,23.0,Partial proxy interview
1635348,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,31.0,No contact with adult sample member
1635349,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,32.0,No contact with youth sample member
1635350,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1635351,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,41.0,Office refusal
1635352,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,42.0,Proxy refusal
1635353,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,43.0,Refusal before interview
1635354,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,44.0,Refusal during interview
1635355,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,45.0,Youth refusal
1635356,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1635357,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,47.0,Individual in household not attempted
1635358,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1635359,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,51.0,Ill at home during survey period
1635360,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1635361,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1635362,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,12.0,Full youth interview
1635363,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,13.0,Full proxy interview
1635364,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1635365,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1635366,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1635367,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1635368,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1635369,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1635370,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,77.0,Deceased
1635371,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,78.0,Moved outside of UK
1635372,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1635373,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1635374,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,81.0,Adult in refusal household
1635375,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1635376,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1635377,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,84.0,Youth in refusal household
1635378,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1635379,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1635380,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1635381,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1635382,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1635383,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1635384,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,11.0,Full adult interview
1635385,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,56.0,Lost interview
1635386,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1635387,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1635388,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1635389,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,99.0,Moved out
1635390,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,-9.0,missing
1635391,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,-8.0,inapplicable
1635392,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,-2.0,refusal
1635393,UKHLS,ci_indresp_w,j_ioutcome,Individual outcome,-1.0,don't know
1635394,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,13.0,Full proxy interview
1635395,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,21.0,Partial adult interview
1635396,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,22.0,Partial youth interview
1635397,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,23.0,Partial proxy interview
1635398,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,31.0,No contact with adult sample member
1635399,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,32.0,No contact with youth sample member
1635400,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1635401,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,41.0,Office refusal
1635402,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,42.0,Proxy refusal
1635403,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,43.0,Refusal before interview
1635404,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,44.0,Refusal during interview
1635405,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,45.0,Youth refusal
1635406,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,11.0,Full adult interview
1635407,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,12.0,Full youth interview
1635408,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,81.0,Adult in refusal household
1635409,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1635410,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1635411,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,84.0,Youth in refusal household
1635412,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1635413,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1635414,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1635415,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1635416,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1635417,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1635418,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1635419,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1635420,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,99.0,Moved out
1635421,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,-9.0,missing
1635422,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,-8.0,inapplicable
1635423,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,-2.0,refusal
1635424,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,-1.0,don't know
1635425,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1635426,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1635427,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1635428,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1635429,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1635430,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,47.0,Individual in household not attempted
1635431,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1635432,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,51.0,Ill at home during survey period
1635433,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1635434,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1635435,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,54.0,Language difficulties
1635436,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1635437,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,56.0,Lost interview
1635438,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1635439,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1635440,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1635441,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,77.0,Deceased
1635442,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,78.0,Moved outside of UK
1635443,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1635444,UKHLS,ci_indresp_w,k_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1635445,UKHLS,ci_indresp_w,ci_welsh,Welsh language,1.0,Welsh / Cymraeg
1635446,UKHLS,ci_indresp_w,ci_welsh,Welsh language,2.0,English / Saesneg
1635447,UKHLS,ci_indresp_w,ci_welsh,Welsh language,-9.0,missing
1635448,UKHLS,ci_indresp_w,ci_welsh,Welsh language,-8.0,inapplicable
1635449,UKHLS,ci_indresp_w,ci_welsh,Welsh language,-2.0,refusal
1635450,UKHLS,ci_indresp_w,ci_welsh,Welsh language,-1.0,don't know
1635451,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,0.0,No match
1635452,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,1.0,Match
1635453,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,-9.0,missing
1635454,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,-8.0,inapplicable
1635455,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,-2.0,refusal
1635456,UKHLS,ci_indresp_w,ci_dobchk,Check respondent date of birth,-1.0,don't know
1635457,UKHLS,ci_indresp_w,ci_age,Age - derived,-9.0,missing
1635458,UKHLS,ci_indresp_w,ci_age,Age - derived,-8.0,inapplicable
1635459,UKHLS,ci_indresp_w,ci_age,Age - derived,-2.0,refusal
1635460,UKHLS,ci_indresp_w,ci_age,Age - derived,-1.0,don't know
1635461,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,1.0,Male
1635462,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,2.0,Female
1635463,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,3.0,Prefer not to say
1635464,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,-9.0,missing
1635465,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,-8.0,inapplicable
1635466,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,-2.0,refusal
1635467,UKHLS,ci_indresp_w,ci_sex_cv,Respondent sex,-1.0,don't know
1635468,UKHLS,ci_indresp_w,ci_addrchk,Address check,1.0,Yes
1635469,UKHLS,ci_indresp_w,ci_addrchk,Address check,2.0,No
1635470,UKHLS,ci_indresp_w,ci_addrchk,Address check,-9.0,missing
1635471,UKHLS,ci_indresp_w,ci_addrchk,Address check,-8.0,inapplicable
1635472,UKHLS,ci_indresp_w,ci_addrchk,Address check,-2.0,refusal
1635473,UKHLS,ci_indresp_w,ci_addrchk,Address check,-1.0,don't know
1635474,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,1.0,Yes
1635475,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,2.0,No
1635476,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,-9.0,missing
1635477,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,-8.0,inapplicable
1635478,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,-2.0,refusal
1635479,UKHLS,ci_indresp_w,ci_couplewsh,Living with a partner,-1.0,don't know
1635480,UKHLS,ci_indresp_w,ci_hhnum,Household size,-9.0,missing
1635481,UKHLS,ci_indresp_w,ci_hhnum,Household size,-8.0,inapplicable
1635482,UKHLS,ci_indresp_w,ci_hhnum,Household size,-2.0,refusal
1635483,UKHLS,ci_indresp_w,ci_hhnum,Household size,-1.0,don't know
1635484,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,1.0,Male
1635485,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,2.0,Female
1635486,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,-9.0,missing
1635487,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,-8.0,inapplicable
1635488,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,-2.0,refusal
1635489,UKHLS,ci_indresp_w,ci_personsexa,Household members - sex - persona,-1.0,don't know
1635490,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,1.0,Male
1635491,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,2.0,Female
1635492,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,-9.0,missing
1635493,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,-8.0,inapplicable
1635494,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,-2.0,refusal
1635495,UKHLS,ci_indresp_w,ci_personsexb,Household members - sex - personb,-1.0,don't know
1635496,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,1.0,Male
1635497,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,2.0,Female
1635498,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,-9.0,missing
1635499,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,-8.0,inapplicable
1635500,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,-2.0,refusal
1635501,UKHLS,ci_indresp_w,ci_personsexc,Household members - sex - personc,-1.0,don't know
1635502,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,1.0,Male
1635503,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,2.0,Female
1635504,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,-9.0,missing
1635505,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,-8.0,inapplicable
1635506,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,-2.0,refusal
1635507,UKHLS,ci_indresp_w,ci_personsexd,Household members - sex - persond,-1.0,don't know
1635508,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,1.0,Male
1635509,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,2.0,Female
1635510,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,-9.0,missing
1635511,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,-8.0,inapplicable
1635512,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,-2.0,refusal
1635513,UKHLS,ci_indresp_w,ci_personsexe,Household members - sex - persone,-1.0,don't know
1635514,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,-2.0,refusal
1635515,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,-1.0,don't know
1635516,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,1.0,Male
1635517,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,2.0,Female
1635518,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,-9.0,missing
1635519,UKHLS,ci_indresp_w,ci_personsexf,Household members - sex - personf,-8.0,inapplicable
1635520,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,1.0,Male
1635521,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,2.0,Female
1635522,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,-9.0,missing
1635523,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,-8.0,inapplicable
1635524,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,-2.0,refusal
1635525,UKHLS,ci_indresp_w,ci_personsexg,Household members - sex - persong,-1.0,don't know
1635526,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,-8.0,inapplicable
1635527,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,-2.0,refusal
1635528,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,1.0,Male
1635529,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,2.0,Female
1635530,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,-9.0,missing
1635531,UKHLS,ci_indresp_w,ci_personsexh,Household members - sex - personh,-1.0,don't know
1635532,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,1.0,Male
1635533,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,2.0,Female
1635534,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,-9.0,missing
1635535,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,-8.0,inapplicable
1635536,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,-2.0,refusal
1635537,UKHLS,ci_indresp_w,ci_personsexi,Household members - sex - personi,-1.0,don't know
1635538,UKHLS,ci_indresp_w,ci_personsexj,Household members - sex - personj,2.0,Female
1635539,UKHLS,ci_indresp_w,ci_personsexj,Household members - sex - personj,-9.0,missing
