variable_name,variable_label,avail_from_dt,table_name
cc_nhsnow111,Use of NHS now for condition - NHS111,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_chscnowpharm,Use of CH&SC now for condition - pharmacists,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_chscnowotcm,Use of CH&SC now for condition - otc meds,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_chscnowcarer,Use of CH&SC now for condition - formal carer,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_chscnowpsy,Use of CH&SC now for condition - Psychotherapist,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_pregnow,Whether pregnant,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_stillpreg,Whether still pregnant,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_pregscan,Ongoing care of pregnant women - scans,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_pregmidwife,Ongoing care of pregnant women - midwife,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_pregantenatal,Ongoing care of pregnant women - antenatal,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_sclonely_cv,How often feels lonely,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blwork,Baseline: worked in Jan Feb 2020,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blnonwork,Baseline: activity in Jan Feb 2020,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blhours,Baseline: hours worked in Jan Feb 2020,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blhrshow,Baseline: how working hours were set,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blpayhow,Baseline: how paid,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blpay_amount,Baseline: earnings amount,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blpay_period,Baseline: earnings period,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blwah,Baseline: worked at home,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blhhearn_amount,Baseline: household earnings amount,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_blhhearn_period,Baseline: household earnings period,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_sempchk,Still employee or self-employed,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_semp,Employee or self-employed,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_sempderived,Employee or self-employed; derived,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hours,Hours worked,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange112,Hours; employees - Normal or expected variation,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange11,Hours; employees - Laid off by employer with certain recall date,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange12,Hours; employees - Laid off/made redundant by employer with prospect of recall,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange13,Hours; employees - Permanently laid off by employer/employer ceased trading,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange14,Hours; employees - Employer cut hours,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange15,Hours; employees - Have been put on furlough or paid leave,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange16,Hours; employees - Using annual leave,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange113,Hours; employees - Quit job/changed employer or job,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange17,Hours; employees - Self-isolating or sick leave with company sick pay,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange18,Hours; employees - Self-isolating or sick leave with statutory sick pay,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange19,Hours; employees - Self-isolating or sick leave without sick pay,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange114,Hours; employees - Avoiding risk of becoming sick,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange110,Hours; employees - Caring for children or others/Parental Leave,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange115,Hours; employees - Bereavement,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange111,Hours; employees - Other reasons,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange28,Hours; self-employed - Normal or expected variation,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hrschange21,Hours; self-employed - My business is directly affected by regulations,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_outcome,Survey outcome,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_lastq,What question was the respondent on when the interview ended?,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_lastmodule,What was the last module the respondent started?,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
study_id,,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
psu,Primary sampling unit,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
strata,Strata,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
birthy,Year of birth,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
bornuk_dv,Born in UK (derived),2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
i_ioutcome,Individual outcome  ,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
j_ioutcome,Individual outcome,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
k_ioutcome,Individual outcome,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_welsh,Welsh language,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_dobchk,Check respondent date of birth,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_age,Age - derived,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_sex_cv,Respondent sex,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_addrchk,Address check,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_couplewsh,Living with a partner,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhnum,Household size,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexa,Household members - sex - persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexb,Household members - sex - personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexc,Household members - sex - personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexd,Household members - sex - persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexe,Household members - sex - persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexf,Household members - sex - personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexg,Household members - sex - persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexh,Household members - sex - personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexi,Household members - sex - personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexj,Household members - sex - personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personsexk,Household members - sex - personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagea,Household members - age - persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personageb,Household members - age - personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagec,Household members - age - personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personaged,Household members - age - persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagee,Household members - age - persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagef,Household members - age - personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personageg,Household members - age - persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personageh,Household members - age - personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagei,Household members - age - personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagej,Household members - age - personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_personagek,Household members - age - personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationa,Household members - relationship - persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationb,Household members - relationship - personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationc,Household members - relationship - personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationd,Household members - relationship - persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relatione,Household members - relationship - persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationf,Household members - relationship - personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationg,Household members - relationship - persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationh,Household members - relationship - personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationi,Household members - relationship - personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationj,Household members - relationship - personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_relationk,Household members - relationship - personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_couple,Living with a partner,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhcompa,Number of household members aged 0-4; excluding respondent,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhcompb,Number of household members aged 5-15; excluding respondent,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhcompc,Number of household members aged 16-18; excluding respondent,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhcompd,Number of household members aged 19-69; excluding respondent,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhcompe,Number of household members aged 70 or older; excluding respondent,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_parent0plus,Parent of children aged 0-4 in household,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_parent5plus,Parent of children aged 5+ in household,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_parent015,Parent of children aged 0-15 in household,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_parent1619,Parent of children aged 16-19 in household,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_clinvuln_dv,At risk of serious illness from COVID-19,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hadsymp,Has had symptoms that could be coronavirus,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hassymp,Has symptoms that could be coronavirus,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms1,Symptoms - High temperature,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms2,Symptoms - A new continuous cough,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms3,Symptoms - Shortness of breath or trouble breathing,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms4,Symptoms - Runny or stuffy nose,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms5,Symptoms - Muscle or body aches,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms6,Symptoms  - Headaches,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms7,Symptoms - Sore throat,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms8,Symptoms - Fatigue,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms9,Symptoms - Diarrhoea/Digestive issues/Upset stomach,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms10,Symptoms - Loss of sense of smell or taste,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms12,Symptoms experienced that could be coronavirus - Decrease in appetite,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms13,Symptoms experienced that could be coronavirus - Sneezing,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms14,Symptoms experienced that could be coronavirus - Sore eyes,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms15,Symptoms experienced that could be coronavirus - Hoarse voice,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms16,Symptoms experienced that could be coronavirus - Dizziness,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_symptoms17,Symptoms experienced that could be coronavirus - Tightness in the chest,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind215,Industry looking for jobs - Job 2 - Administrative and Support Service,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind216,Industry looking for jobs - Job 2 - Public Administration and Defence,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_cancertypn_cv7,New: if has cancer - Other,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv2,New: mental health - Depression,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv3,New: mental health - Psychosis or schizophrenia,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv4,New: mental health - Bipolar disorder (or 'manic depression'),2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv5,New: mental health - An eating disorder,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv6,New: mental health - Post-traumatic stress disorder,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv8,New: mental health - A phobia,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv9,New: mental health - Panic attacks,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv10,New: mental health - Attention deficit hyperactivity disorder (ADHD or ADD),2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_mhealthtypn_cv11,New: mental health - Post-natal depression,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personc,Who had coronavirus symptoms - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_persond,Who had coronavirus symptoms - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_persone,Who had coronavirus symptoms - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personf,Who had coronavirus symptoms - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_persong,Who had coronavirus symptoms - Persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personh,Who had coronavirus symptoms - Personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personi,Who had coronavirus symptoms - Personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personj,Who had coronavirus symptoms - Personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_personk,Who had coronavirus symptoms - Personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhsympwho_none,Who had coronavirus symptoms - None of the above,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtest,Household members tested for coronavirus,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_persona,Who tested for coronavirus - Persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personb,Who tested for coronavirus - Personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personc,Who tested for coronavirus - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_persond,Who tested for coronavirus - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_persone,Who tested for coronavirus - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personf,Who tested for coronavirus - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_persong,Who tested for coronavirus - Persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personh,Who tested for coronavirus - Personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personi,Who tested for coronavirus - Personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personj,Who tested for coronavirus - Personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_personk,Who tested for coronavirus - Personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwho_none,Who tested for coronavirus - None of the above,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_persona,Household members coronavirus test results - Persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personb,Household members coronavirus test results - Personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personc,Household members coronavirus test results - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_persond,Household members coronavirus test results - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_persone,Household members coronavirus test results - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personf,Household members coronavirus test results - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_persong,Household members coronavirus test results - Persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personh,Household members coronavirus test results - Personh,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personi,Household members coronavirus test results - Personi,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personj,Household members coronavirus test results - Personj,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhresult_personk,Household members coronavirus test results - Personk,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_persona,Household members date of coronavirus test - Day - Persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_persona,Household members date of coronavirus test - Month - Persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_persona,Household members date of coronavirus test - Year - Persona,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_personb,Household members date of coronavirus test - Day - Personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_personb,Household members date of coronavirus test - Month - Personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_personb,Household members date of coronavirus test - Year - Personb,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_personc,Household members date of coronavirus test - Day - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_personc,Household members date of coronavirus test - Month - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_personc,Household members date of coronavirus test - Year - Personc,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_persond,Household members date of coronavirus test - Day - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_persond,Household members date of coronavirus test - Month - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_persond,Household members date of coronavirus test - Year - Persond,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_persone,Household members date of coronavirus test - Day - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_persone,Household members date of coronavirus test - Month - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_persone,Household members date of coronavirus test - Year - Persone,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_personf,Household members date of coronavirus test - Day - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_m_personf,Household members date of coronavirus test - Month - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_y_personf,Household members date of coronavirus test - Year - Personf,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_hhtestwhen_d_persong,Household members date of coronavirus test - Day - Persong,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind217,Industry looking for jobs - Job 2 - Education {ins17},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind218,Industry looking for jobs - Job 2 - Human Health and Social Work Activities,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind219,Industry looking for jobs - Job 2 - Arts; Entertainment and Recreation {ins19},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind220,Industry looking for jobs - Job 2 - Other Service Activities {ins20},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind221,Industry looking for jobs - Job 2 - Activities of Households as Employers,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind31,Industry looking for jobs - Job 3 - Agriculture; Forestry and Fishing {ins1},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind32,Industry looking for jobs - Job 3 - Mining and Quarrying {ins2},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind33,Industry looking for jobs - Job 3 - Manufacturing {ins3},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind34,Industry looking for jobs - Job 3 - Electricity; Gas; Steam and Air Conditioning,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind35,Industry looking for jobs - Job 3 - Water Supply; Sewerage; Waste Management,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind36,Industry looking for jobs - Job 3 - Construction {ins6},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind37,Industry looking for jobs - Job 3 - Wholesale and Retail Trade {ins7},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind38,Industry looking for jobs - Job 3 - Repair of Motor Vehicles and Motorcycles,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind39,Industry looking for jobs - Job 3 - Transportation and Storage {ins9},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind310,Industry looking for jobs - Job 3 - Accommodation and Food Service Activities,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind311,Industry looking for jobs - Job 3 - Information and Communication {ins11},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind312,Industry looking for jobs - Job 3 - Financial and Insurance Activities {ins12},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind313,Industry looking for jobs - Job 3 - Real Estate Activities {ins13},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind314,Industry looking for jobs - Job 3 - Professional; Scientific and Technical,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind315,Industry looking for jobs - Job 3 - Administrative and Support Service,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind316,Industry looking for jobs - Job 3 - Public Administration and Defence,2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
cc_julkind317,Industry looking for jobs - Job 3 - Education {ins17},2022-03-17 13:16:49.193,cc_indresp_w_v0002_20220118
