variable_name,value_value,value_label,avail_from_dt,table_name
ch_lastmodule,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_lastmodule,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_lastmodule,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_lastmodule,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,11,Full interview,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,12,Partial interview,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_outcome,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_scghq1_dv,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_scghq1_dv,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_scghq1_dv,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_scghq1_dv,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,1,Asda,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,2,John Lewis,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,3,M&amp;S,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,4,Next,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,5,Tesco,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_noemailvoucher,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,1,Claim now - You will need to get to the end of the survey in order to claim your incentive,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,2,Wait until Iâ€™ve completed the final COVID-19 survey in July,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,3,Donate everything in my reward account to NHS Charities Together,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentives,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,1,I remembered,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,2,I looked it up,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentvalhow,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_incentval,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup17,1,Mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup17,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup17,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup17,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup17,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup16,0,Not mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup16,1,Mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_hrschangeup16,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc2,1,Mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc2,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc2,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc2,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc2,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,0,Not mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,1,Mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_carehhc1,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidnum,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidnum,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidnum,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidnum,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,1,Yes,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,2,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_aidhh,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,1,"Yes, in person",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,2,"Yes, online or by phone only",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,3,"No, not able to access",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,4,Not required,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregantenatal,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,1,"Yes, in person",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,2,"Yes, online or by phone only",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,3,"No, not able to access",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,4,Not required,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregmidwife,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,1,Yes,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,2,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregscan,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,1,Yes,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,2,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,3,Don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_stillpreg,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,1,Yes,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,2,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,3,Don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_pregnow,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,1,"Yes, in person",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,2,"Yes, by telephone or online",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,3,"Yes, group sessions",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,4,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,5,Not required,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,1,"Yes, as before",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,2,"Yes, but reduced support",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,3,"Yes, with increased support",2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,4,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,5,Not required,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,-9,missing,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowotcm2,1,Yes,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowotcm2,2,No,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chscnowotcm2,3,Not required,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv8,-8,inapplicable,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv8,-2,refusal,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv8,-1,don't know,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv6,0,Not mentioned,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childb,1,Not true,2022-02-15 16:19:46.973,ch_indresp_w_v0002_20220118
