,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1479130,UKHLS,f_indresp,f_month,sample month,21.0,sep yr2 
1479131,UKHLS,f_indresp,f_month,sample month,22.0,oct yr2 
1479132,UKHLS,f_indresp,f_month,sample month,23.0,nov yr2
1479133,UKHLS,f_indresp,f_month,sample month,24.0,dec yr2 
1479134,UKHLS,f_indresp,f_quarter,sample quarter,-9.0,missing or wild
1479135,UKHLS,f_indresp,f_quarter,sample quarter,-8.0,inapplicable
1479136,UKHLS,f_indresp,f_quarter,sample quarter,-2.0,refused
1479137,UKHLS,f_indresp,f_quarter,sample quarter,-1.0,don't know
1479138,UKHLS,f_indresp,f_quarter,sample quarter,-7.0,proxy
1479139,UKHLS,f_indresp,f_quarter,sample quarter,-10.0,Not available for IEMB
1479140,UKHLS,f_indresp,f_quarter,sample quarter,-11.0,Only available for IEMB
1479141,UKHLS,f_indresp,f_quarter,sample quarter,1.0,q1 yr1
1479142,UKHLS,f_indresp,f_quarter,sample quarter,2.0,q2 yr1
1479143,UKHLS,f_indresp,f_quarter,sample quarter,3.0,q3 yr1
1479144,UKHLS,f_indresp,f_quarter,sample quarter,4.0,q4 yr1
1479145,UKHLS,f_indresp,f_quarter,sample quarter,5.0,q1 yr2
1479146,UKHLS,f_indresp,f_quarter,sample quarter,6.0,q2 yr2
1479147,UKHLS,f_indresp,f_quarter,sample quarter,7.0,q3 y2 
1479148,UKHLS,f_indresp,f_quarter,sample quarter,8.0,q4 yr2
1479149,UKHLS,f_indresp,f_ivfio,Individual level outcome,24.0,child under 10
1479150,UKHLS,f_indresp,f_ivfio,Individual level outcome,25.0,youth non-interview
1479151,UKHLS,f_indresp,f_ivfio,Individual level outcome,32.0,moved/non-int hh
1479152,UKHLS,f_indresp,f_ivfio,Individual level outcome,50.0,refusal/non-int hh
1479153,UKHLS,f_indresp,f_ivfio,Individual level outcome,51.0,lang prob/non-int hh
1479154,UKHLS,f_indresp,f_ivfio,Individual level outcome,52.0,age; infirm/non-int hh
1479155,UKHLS,f_indresp,f_ivfio,Individual level outcome,53.0,non-cont/non-int hh
1479156,UKHLS,f_indresp,f_ivfio,Individual level outcome,54.0,out of scope/non-int hh
1479157,UKHLS,f_indresp,f_ivfio,Individual level outcome,55.0,institutnsd/non-int hh
1479158,UKHLS,f_indresp,f_ivfio,Individual level outcome,57.0,ill/away - non-int hhold
1479159,UKHLS,f_indresp,f_ivfio,Individual level outcome,60.0,child <16 ref/non-int hh
1479160,UKHLS,f_indresp,f_ivfio,Individual level outcome,61.0,chd <16 lang prob/non-int hh
1479161,UKHLS,f_indresp,f_ivfio,Individual level outcome,62.0,chd <16 infirm/non-int hh
1479162,UKHLS,f_indresp,f_ivfio,Individual level outcome,63.0,chd <16 non-cont/non-int hh
1479163,UKHLS,f_indresp,f_ivfio,Individual level outcome,64.0,chd <16 o-o-scope/non-int hh
1479164,UKHLS,f_indresp,f_ivfio,Individual level outcome,67.0,chd <16 ill/away - non-int hhold
1479165,UKHLS,f_indresp,f_ivfio,Individual level outcome,74.0,ineligible - aged 10-15 (iemb only)  
1479166,UKHLS,f_indresp,f_ivfio,Individual level outcome,80.0,tsm - no osm/psm
1479167,UKHLS,f_indresp,f_ivfio,Individual level outcome,81.0,prev wave adamant refusal
1479168,UKHLS,f_indresp,f_ivfio,Individual level outcome,82.0,l-t untrace; w-drawn
1479169,UKHLS,f_indresp,f_ivfio,Individual level outcome,83.0,withdrawn before field
1479170,UKHLS,f_indresp,f_ivfio,Individual level outcome,84.0,Ineligible for individual interview as nr in last 3 waves
1479171,UKHLS,f_indresp,f_ivfio,Individual level outcome,98.0,other retiring (due to health)
1479172,UKHLS,f_indresp,f_ivfio,Individual level outcome,99.0,dead
1479173,UKHLS,f_indresp,f_ivfio,Individual level outcome,23.0,youth: oth non-int
1479174,UKHLS,f_indresp,f_ivfio,Individual level outcome,-7.0,proxy
1479175,UKHLS,f_indresp,f_ivfio,Individual level outcome,-10.0,Not available for IEMB
1479176,UKHLS,f_indresp,f_ivfio,Individual level outcome,-11.0,Only available for IEMB
1479177,UKHLS,f_indresp,f_ivfio,Individual level outcome,1.0,full interview
1479178,UKHLS,f_indresp,f_ivfio,Individual level outcome,2.0,proxy interview
1479179,UKHLS,f_indresp,f_ivfio,Individual level outcome,9.0,lost capi intvw
1479180,UKHLS,f_indresp,f_ivfio,Individual level outcome,10.0,refusal
1479181,UKHLS,f_indresp,f_ivfio,Individual level outcome,11.0,other non-intvw
1479182,UKHLS,f_indresp,f_ivfio,Individual level outcome,12.0,moved
1479183,UKHLS,f_indresp,f_ivfio,Individual level outcome,14.0,ill/away during survey period
1479184,UKHLS,f_indresp,f_ivfio,Individual level outcome,15.0,too infirm/elderly
1479185,UKHLS,f_indresp,f_ivfio,Individual level outcome,16.0,language difficulties
1479186,UKHLS,f_indresp,f_ivfio,Individual level outcome,18.0,unknown eligibility
1479187,UKHLS,f_indresp,f_ivfio,Individual level outcome,21.0,youth interview
1479188,UKHLS,f_indresp,f_ivfio,Individual level outcome,22.0,youth: refusal
1479189,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-9.0,missing
1479190,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-8.0,inapplicable
1479191,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-2.0,refusal
1479192,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-1.0,don't know
1479193,UKHLS,f_indresp,f_ioutcome,individual outcome  ,31.0,no contact with adult sample member
1479194,UKHLS,f_indresp,f_ioutcome,individual outcome  ,33.0,contact but no subsequent contact
1479195,UKHLS,f_indresp,f_ioutcome,individual outcome  ,41.0,office refusal
1479196,UKHLS,f_indresp,f_ioutcome,individual outcome  ,42.0,proxy refusal
1479197,UKHLS,f_indresp,f_ioutcome,individual outcome  ,43.0,refusal before interview
1479198,UKHLS,f_indresp,f_ioutcome,individual outcome  ,44.0,refusal during interview
1479199,UKHLS,f_indresp,f_ioutcome,individual outcome  ,46.0,broken appointment - no recontact
1479200,UKHLS,f_indresp,f_ioutcome,individual outcome  ,47.0,individual in household not attempted
1479201,UKHLS,f_indresp,f_ioutcome,individual outcome  ,51.0,ill at home during survey period
1479202,UKHLS,f_indresp,f_ioutcome,individual outcome  ,52.0,away or in hospital all survey period
1479203,UKHLS,f_indresp,f_ioutcome,individual outcome  ,53.0,physically or mentally unable/incompetent
1479204,UKHLS,f_indresp,f_ioutcome,individual outcome  ,54.0,language difficulties
1479205,UKHLS,f_indresp,f_ioutcome,individual outcome  ,55.0,requires translation into one of the 9 translated languages
1479206,UKHLS,f_indresp,f_ioutcome,individual outcome  ,56.0,lost interview
1479207,UKHLS,f_indresp,f_ioutcome,individual outcome  ,76.0,ineligible for interview - aged under 10
1479208,UKHLS,f_indresp,f_ioutcome,individual outcome  ,77.0,deceased
1479209,UKHLS,f_indresp,f_ioutcome,individual outcome  ,78.0,moved outside of uk
1479210,UKHLS,f_indresp,f_ioutcome,individual outcome  ,79.0,moved to ni (innovation panel only)
1479211,UKHLS,f_indresp,f_ioutcome,individual outcome  ,80.0,adult in non-contacted household
1479212,UKHLS,f_indresp,f_ioutcome,individual outcome  ,81.0,adult in refusal household
1479213,UKHLS,f_indresp,f_ioutcome,individual outcome  ,82.0,adult in other non-responding household
1479214,UKHLS,f_indresp,f_ioutcome,individual outcome  ,83.0,youth in non-contacted household
1479215,UKHLS,f_indresp,f_ioutcome,individual outcome  ,84.0,youth in refusal household
1479216,UKHLS,f_indresp,f_ioutcome,individual outcome  ,85.0,youth in other non-responding household
1479217,UKHLS,f_indresp,f_ioutcome,individual outcome  ,86.0,child (<10) in non-contacted household
1479218,UKHLS,f_indresp,f_ioutcome,individual outcome  ,87.0,child (<10) in refusal household
1479219,UKHLS,f_indresp,f_ioutcome,individual outcome  ,88.0,child (<10) in other non-responding household
1479220,UKHLS,f_indresp,f_ioutcome,individual outcome  ,89.0,iv tsm - all osm/psm moved out from hh (tsm not eligible for interview)
1479221,UKHLS,f_indresp,f_ioutcome,individual outcome  ,90.0,ineligible - tsm in tsm-only household
1479222,UKHLS,f_indresp,f_ioutcome,individual outcome  ,91.0,ineligible - merged with previous-wave household
1479223,UKHLS,f_indresp,f_ioutcome,individual outcome  ,92.0,ineligible - individual in household not issued to interview
1479224,UKHLS,f_indresp,f_ioutcome,individual outcome  ,99.0,moved out
1479225,UKHLS,f_indresp,f_ioutcome,individual outcome  ,74.0,ineligible - aged 10-15 (iemb only)
1479226,UKHLS,f_indresp,f_ioutcome,individual outcome  ,11.0,full productive interview
1479227,UKHLS,f_indresp,f_ioutcome,individual outcome  ,12.0,full youth interview
1479228,UKHLS,f_indresp,f_ioutcome,individual outcome  ,13.0,full proxy interview
1479229,UKHLS,f_indresp,f_ioutcome,individual outcome  ,21.0,partially productive interview
1479230,UKHLS,f_indresp,f_ioutcome,individual outcome  ,22.0,partial youth interview
1479231,UKHLS,f_indresp,f_ioutcome,individual outcome  ,23.0,partial proxy interview
1479232,UKHLS,f_indresp,f_ioutcome,individual outcome  ,32.0,no contact with youth sample member
1479233,UKHLS,f_indresp,f_ioutcome,individual outcome  ,45.0,youth refusal
1479234,UKHLS,f_indresp,f_ioutcome,individual outcome  ,75.0,adamant refusal
1479235,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-7.0,proxy
1479236,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-10.0,Not available for IEMB
1479237,UKHLS,f_indresp,f_ioutcome,individual outcome  ,-11.0,Only available for IEMB
1479238,UKHLS,f_indresp,f_sex,sex,-9.0,missing
1479239,UKHLS,f_indresp,f_sex,sex,-8.0,inapplicable
1479240,UKHLS,f_indresp,f_sex,sex,-2.0,refusal
1479241,UKHLS,f_indresp,f_sex,sex,-1.0,don't know
1479242,UKHLS,f_indresp,f_sex,sex,-7.0,proxy
1479243,UKHLS,f_indresp,f_sex,sex,-10.0,Not available for IEMB
1479244,UKHLS,f_indresp,f_sex,sex,-11.0,Only available for IEMB
1479245,UKHLS,f_indresp,f_sex,sex,1.0,male
1479246,UKHLS,f_indresp,f_sex,sex,2.0,female
1479247,UKHLS,f_indresp,f_dvage,Age at interview; derived,-9.0,missing
1479248,UKHLS,f_indresp,f_dvage,Age at interview; derived,-2.0,refused
1479249,UKHLS,f_indresp,f_dvage,Age at interview; derived,-1.0,don't know
1479250,UKHLS,f_indresp,f_dvage,Age at interview; derived,-7.0,proxy
1479251,UKHLS,f_indresp,f_dvage,Age at interview; derived,-10.0,Not available for IEMB
1479252,UKHLS,f_indresp,f_dvage,Age at interview; derived,-11.0,Only available for IEMB
1479253,UKHLS,f_indresp,f_birthy,definitive  dob year,-9.0,missing
1479254,UKHLS,f_indresp,f_birthy,definitive  dob year,-8.0,inapplicable
1479255,UKHLS,f_indresp,f_birthy,definitive  dob year,-2.0,refusal
1479256,UKHLS,f_indresp,f_birthy,definitive  dob year,-1.0,don't know
1479257,UKHLS,f_indresp,f_birthy,definitive  dob year,-7.0,proxy
1479258,UKHLS,f_indresp,f_birthy,definitive  dob year,-10.0,Not available for IEMB
1479259,UKHLS,f_indresp,f_birthy,definitive  dob year,-11.0,Only available for IEMB
1479260,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-9.0,missing
1479261,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-8.0,inapplicable
1479262,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-2.0,refused
1479263,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-1.0,don't know
1479264,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-7.0,proxy
1479265,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-10.0,Not available for IEMB
1479266,UKHLS,f_indresp,f_nchunder16,no of children aged under 16 that resp is parent of ,-11.0,Only available for IEMB
1479267,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-9.0,missing
1479268,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-8.0,inapplicable
1479269,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-2.0,refused
1479270,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-1.0,don't know
1479271,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-7.0,proxy
1479272,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-10.0,Not available for IEMB
1479273,UKHLS,f_indresp,f_nch5to15,no of children aged 5 to 15 that resp is parent of  ,-11.0,Only available for IEMB
1479274,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-9.0,missing
1479275,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-8.0,inapplicable
1479276,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-2.0,refused
1479277,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-1.0,don't know
1479278,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-7.0,proxy
1479279,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-10.0,Not available for IEMB
1479280,UKHLS,f_indresp,f_nch10to15,no of children aged 10 to 15 that resp is parent of ,-11.0,Only available for IEMB
1479281,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-9.0,missing
1479282,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-8.0,inapplicable
1479283,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-2.0,refused
1479284,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-1.0,don't know
1479285,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-7.0,proxy
1479286,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-10.0,Not available for IEMB
1479287,UKHLS,f_indresp,f_nch10,no of children aged 10 that resp is parent of   ,-11.0,Only available for IEMB
1479288,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-9.0,missing
1479289,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-8.0,inapplicable
1479290,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-2.0,refused
1479291,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-1.0,don't know
1479292,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-7.0,proxy
1479293,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-10.0,Not available for IEMB
1479294,UKHLS,f_indresp,f_nchresp,number of children aged under 16 that resp is responsible for   ,-11.0,Only available for IEMB
1479295,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-9.0,missing
1479296,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-8.0,inapplicable
1479297,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-2.0,refused
1479298,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-1.0,don't know
1479299,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-7.0,proxy
1479300,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-10.0,Not available for IEMB
1479301,UKHLS,f_indresp,f_nch14resp,number of children aged under 15 that respondent is responsible for ,-11.0,Only available for IEMB
1479302,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-9.0,missing
1479303,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-8.0,inapplicable
1479304,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-2.0,refused
1479305,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-1.0,don't know
1479306,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-7.0,proxy
1479307,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-10.0,Not available for IEMB
1479308,UKHLS,f_indresp,f_nch415resp,number of children aged 4 to 15 that respondent is responsible for  ,-11.0,Only available for IEMB
1479309,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-9.0,missing
1479310,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-8.0,inapplicable
1479311,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-2.0,refused
1479312,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-1.0,don't know
1479313,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-7.0,proxy
1479314,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-10.0,Not available for IEMB
1479315,UKHLS,f_indresp,f_nch3resp,number of children aged 3 that respondent is responsible for,-11.0,Only available for IEMB
1479316,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-9.0,missing
1479317,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-8.0,inapplicable
1479318,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-2.0,refused
1479319,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-1.0,don't know
1479320,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-7.0,proxy
1479321,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-10.0,Not available for IEMB
1479322,UKHLS,f_indresp,f_nch5resp,number of children aged 5 that respondent is responsible for,-11.0,Only available for IEMB
1479323,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-9.0,missing
1479324,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-8.0,inapplicable
1479325,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-2.0,refused
1479326,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-1.0,don't know
1479327,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-7.0,proxy
1479328,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-10.0,Not available for IEMB
1479329,UKHLS,f_indresp,f_nch8resp,number of children aged 8 that respondent is responsible for,-11.0,Only available for IEMB
1479330,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-8.0,inapplicable
1479331,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-2.0,refused
1479332,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-1.0,don't know
1479333,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-7.0,proxy
1479334,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-10.0,Not available for IEMB
1479335,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-11.0,Only available for IEMB
1479336,UKHLS,f_indresp,f_nadoptch,number of respondent's adoptive/step-children in the household  ,-9.0,missing
1479337,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-7.0,proxy
1479338,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-2.0,refused
1479339,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-1.0,don't know
1479340,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-10.0,Not available for IEMB
1479341,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-11.0,Only available for IEMB
1479342,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-8.0,inapplicable
1479343,UKHLS,f_indresp,f_nnatch,number of respondent's biological children in the household ,-9.0,missing
1479344,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-9.0,missing
1479345,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-8.0,inapplicable
1479346,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-2.0,refused
1479347,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-1.0,don't know
1479348,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-7.0,proxy
1479349,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-10.0,Not available for IEMB
1479350,UKHLS,f_indresp,f_istrtdathh,start of individual interview (hours),-11.0,Only available for IEMB
1479351,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-10.0,Not available for IEMB
1479352,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-11.0,Only available for IEMB
1479353,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-7.0,proxy
1479354,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-8.0,inapplicable
1479355,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-2.0,refused
1479356,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-1.0,don't know
1479357,UKHLS,f_indresp,f_istrtdatmm,start of individual interview (minutes),-9.0,missing
1479358,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-9.0,missing
1479359,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-8.0,inapplicable
1479360,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-2.0,refused
1479361,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-1.0,don't know
1479362,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-7.0,proxy
1479363,UKHLS,f_indresp,f_istrtdatss,start of individual interview (seconds),-10.0,Not available for IEMB
