,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1182016,NICOLA,Wave2CAPI,w2_ph008,W2_PH008 - In the past year have you lost 10 pounds (ï¿½ stone; 4.5 kg) or more in,98.0,Don't know
1182017,NICOLA,Wave2CAPI,w2_ph008,W2_PH008 - In the past year have you lost 10 pounds (ï¿½ stone; 4.5 kg) or more in,99.0,Refused
1182018,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,1.0,Excellent
1182019,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,2.0,Very good
1182020,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,3.0,Good
1182021,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,4.0,Fair
1182022,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,5.0,or; poor?
1182023,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,98.0,Don't know
1182024,NICOLA,Wave2CAPI,w2_ph009,W2_PH009 - In general; compared to other people your age; would you say your hea,99.0,Refused
1182025,NICOLA,Wave2CAPI,w2_ph101,W2_PH101 - Do you usually wear glasses or contact lenses? By usually we mean mos,1.0,Yes
1182026,NICOLA,Wave2CAPI,w2_ph101,W2_PH101 - Do you usually wear glasses or contact lenses? By usually we mean mos,2.0,No
1182027,NICOLA,Wave2CAPI,w2_ph101,W2_PH101 - Do you usually wear glasses or contact lenses? By usually we mean mos,98.0,Don't know
1182028,NICOLA,Wave2CAPI,w2_ph101,W2_PH101 - Do you usually wear glasses or contact lenses? By usually we mean mos,99.0,Refused
1182029,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,1.0,Glasses
1182030,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,2.0,Bifocals
1182031,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,3.0,Contact lenses
1182032,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,4.0,Varifocals
1182033,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,98.0,Don't know
1182034,NICOLA,Wave2CAPI,w2_ph101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,99.0,Refused
1182035,NICOLA,Wave2CAPI,w2_ph101b,W2_PH101b - How long have you had bifocals?,1.0,Less than 1 year
1182036,NICOLA,Wave2CAPI,w2_ph101b,W2_PH101b - How long have you had bifocals?,2.0,More than 1 year
1182037,NICOLA,Wave2CAPI,w2_ph101b,W2_PH101b - How long have you had bifocals?,98.0,Don't know
1182038,NICOLA,Wave2CAPI,w2_ph101b,W2_PH101b - How long have you had bifocals?,99.0,Refused
1182039,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,1.0,Excellent
1182040,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,2.0,Very good
1182041,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,3.0,Good
1182042,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,4.0,Fair
1182043,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,5.0,or; poor?
1182044,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,6.0,Registered or legally blind
1182045,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,98.0,Don't know
1182046,NICOLA,Wave2CAPI,w2_ph102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,99.0,Refused
1182047,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,1.0,Excellent
1182048,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,2.0,Very good
1182049,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,3.0,Good
1182050,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,4.0,Fair
1182051,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,5.0,or; poor?
1182052,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,98.0,Don't know
1182053,NICOLA,Wave2CAPI,w2_ph103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,99.0,Refused
1182054,NICOLA,Wave2CAPI,w2_ph104,W2_PH104 - How good is your eyesight for seeing things up close; like reading or,1.0,Excellent
1182055,NICOLA,Wave2CAPI,w2_ph104,W2_PH104 - How good is your eyesight for seeing things up close; like reading or,2.0,Very good
1182056,NICOLA,Wave2CAPI,w2_ph104,W2_PH104 - How good is your eyesight for seeing things up close; like reading or,3.0,Good
