,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1174348,NICOLA,Wave1CAPI,hhloop_1_cm010,1 : What is your relationship to household member's husband/wife/partner aged?,23.0,Grandmother
1174349,NICOLA,Wave1CAPI,hhloop_1_cm010,1 : What is your relationship to household member's husband/wife/partner aged?,24.0,Aunt
1174350,NICOLA,Wave1CAPI,hhloop_1_cm010,1 : What is your relationship to household member's husband/wife/partner aged?,25.0,Uncle
1174351,NICOLA,Wave1CAPI,hhloop_1_cm010,1 : What is your relationship to household member's husband/wife/partner aged?,26.0,Other relative
1174352,NICOLA,Wave1CAPI,hhloop_1_cm010,1 : What is your relationship to household member's husband/wife/partner aged?,27.0,Other non-relative
1174353,NICOLA,Wave1CAPI,hhloop_1_cm011,cm011 - 1 : How old is household member?,98.0,Don't know
1174354,NICOLA,Wave1CAPI,hhloop_1_cm011,cm011 - 1 : How old is household member?,99.0,Refused
1174355,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,1.0,Under 16
1174356,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,2.0,16 - 24
1174357,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,3.0,25 - 49
1174358,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,4.0,50 - 54
1174359,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,5.0,55 - 59
1174360,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,6.0,60 - 61
1174361,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,7.0,62 - 64
1174362,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,8.0,65 - 69
1174363,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,9.0,70 - 74
1174364,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,10.0,75 - 79
1174365,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,11.0,80 - 84
1174366,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,12.0,85 - 89
1174367,NICOLA,Wave1CAPI,hhloop_1_cm012,1 : Is household member's husband/wife/partner aged...?,13.0,90 or over
1174368,NICOLA,Wave1CAPI,hhloop_1_cm013,1 : Is living with a spouse,1.0,Living with a spouse
1174369,NICOLA,Wave1CAPI,hhloop_1_cm013,1 : Is living with a spouse,2.0,Living with a partner
1174370,NICOLA,Wave1CAPI,hhloop_1_cm013,1 : Is living with a spouse,3.0,"Living as a single person (including widowed, separated etc.)"
1174371,NICOLA,Wave1CAPI,hhloop_1_cm015,1 : What is the sex of household member's husband/wife/partner?,1.0,Male
1174372,NICOLA,Wave1CAPI,hhloop_1_cm015,1 : What is the sex of household member's husband/wife/partner?,2.0,Female
1174373,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,1.0,Husband
1174374,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,2.0,Wife
1174375,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,3.0,Partner/cohabitee
1174376,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,4.0,Mother
1174377,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,5.0,Father
1174378,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,6.0,Mother-in-law
1174379,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,7.0,Father-in-law
1174380,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,8.0,Step father
1174381,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,9.0,Step mother
1174382,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,10.0,Son (Including adopted and foster)
1174383,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,11.0,Daughter (Including adopted and foster)
1174384,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,12.0,Step son
1174385,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,13.0,Step daughter
1174386,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,14.0,Son-in-law
1174387,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,15.0,Daughter-in-law
1174388,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,16.0,Brother
1174389,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,17.0,Sister
1174390,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,18.0,Brother-in-law
1174391,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,19.0,Sister-in-law
1174392,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,20.0,Grand-daughter
1174393,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,21.0,Grand-son
1174394,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,22.0,Grandfather
1174395,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,23.0,Grandmother
1174396,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,24.0,Aunt
1174397,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,25.0,Uncle
1174398,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,26.0,Other relative
1174399,NICOLA,Wave1CAPI,hhloop_1_cm016,1 : What is your relationship to household member's husband/wife/partner?,27.0,Other non-relative
1174400,NICOLA,Wave1CAPI,hhloop_1_cm017,1 : How old is household member's husband/wife/partner?,98.0,Don't know
1174401,NICOLA,Wave1CAPI,hhloop_1_cm017,1 : How old is household member's husband/wife/partner?,99.0,Refused
1174402,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,1.0,Under 16
1174403,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,2.0,16 - 24
1174404,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,3.0,25 - 49
1174405,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,4.0,50 - 54
1174406,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,5.0,55 - 59
1174407,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,6.0,60 - 61
1174408,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,7.0,62 - 64
1174409,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,8.0,65 - 69
1174410,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,9.0,70 - 74
1174411,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,10.0,75 - 79
1174412,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,11.0,80 - 84
1174413,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,12.0,85 - 89
1174414,NICOLA,Wave1CAPI,hhloop_1_cm018,1 : Is household member's husband/wife/partner aged..,13.0,90 or over
1174415,NICOLA,Wave1CAPI,hhloop_1_cm019,1 : Does anyone else live in this household?,1.0,Yes
1174416,NICOLA,Wave1CAPI,hhloop_1_cm019,1 : Does anyone else live in this household?,2.0,No
1174417,NICOLA,Wave1CAPI,hhloop_1_cm019x,1 : eligibility,1.0,Eligible for interview
1174418,NICOLA,Wave1CAPI,hhloop_1_cm019x,1 : eligibility,2.0,Not eligible for interview
1174419,NICOLA,Wave1CAPI,hhloop_2_cm009,2 : What is the sex of household member ?,1.0,Male
1174420,NICOLA,Wave1CAPI,hhloop_2_cm009,2 : What is the sex of household member ?,2.0,Female
1174421,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,1.0,Husband
1174422,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,2.0,Wife
1174423,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,3.0,Partner/cohabitee
1174424,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,4.0,Mother
1174425,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,5.0,Father
1174426,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,6.0,Mother-in-law
1174427,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,7.0,Father-in-law
1174428,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,8.0,Step father
1174429,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,9.0,Step mother
1174430,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,10.0,Son (Including adopted and foster)
1174431,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,11.0,Daughter (Including adopted and foster)
1174432,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,12.0,Step son
1174433,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,13.0,Step daughter
1174434,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,14.0,Son-in-law
1174435,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,15.0,Daughter-in-law
1174436,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,16.0,Brother
1174437,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,17.0,Sister
1174438,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,18.0,Brother-in-law
1174439,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,19.0,Sister-in-law
1174440,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,20.0,Grand-daughter
1174441,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,21.0,Grand-son
1174442,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,22.0,Grandfather
1174443,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,23.0,Grandmother
1174444,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,24.0,Aunt
1174445,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,25.0,Uncle
1174446,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,26.0,Other relative
1174447,NICOLA,Wave1CAPI,hhloop_2_cm010,2 : What is your relationship to household member's husband/wife/partner aged?,27.0,Other non-relative
1174448,NICOLA,Wave1CAPI,hhloop_2_cm011,cm011 - 2 : How old is household member?,98.0,Don't know
1174449,NICOLA,Wave1CAPI,hhloop_2_cm011,cm011 - 2 : How old is household member?,99.0,Refused
1174450,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,1.0,Under 16
1174451,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,2.0,16 - 24
1174452,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,3.0,25 - 49
1174453,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,4.0,50 - 54
1174454,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,5.0,55 - 59
1174455,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,6.0,60 - 61
1174456,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,7.0,62 - 64
1174457,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,8.0,65 - 69
1174458,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,9.0,70 - 74
1174459,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,10.0,75 - 79
1174460,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,11.0,80 - 84
1174461,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,12.0,85 - 89
1174462,NICOLA,Wave1CAPI,hhloop_2_cm012,2 : Is household member's husband/wife/partner aged...?,13.0,90 or over
1174463,NICOLA,Wave1CAPI,hhloop_2_cm013,2 : Is living with a spouse,1.0,Living with a spouse
1174464,NICOLA,Wave1CAPI,hhloop_2_cm013,2 : Is living with a spouse,2.0,Living with a partner
1174465,NICOLA,Wave1CAPI,hhloop_2_cm013,2 : Is living with a spouse,3.0,"Living as a single person (including widowed, separated etc.)"
1174466,NICOLA,Wave1CAPI,hhloop_2_cm015,2 : What is the sex of household member's husband/wife/partner?,1.0,Male
1174467,NICOLA,Wave1CAPI,hhloop_2_cm015,2 : What is the sex of household member's husband/wife/partner?,2.0,Female
1174468,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,1.0,Husband
1174469,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,2.0,Wife
1174470,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,3.0,Partner/cohabitee
1174471,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,4.0,Mother
1174472,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,5.0,Father
1174473,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,6.0,Mother-in-law
1174474,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,7.0,Father-in-law
1174475,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,8.0,Step father
1174476,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,9.0,Step mother
1174477,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,10.0,Son (Including adopted and foster)
1174478,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,11.0,Daughter (Including adopted and foster)
1174479,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,12.0,Step son
1174480,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,13.0,Step daughter
1174481,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,14.0,Son-in-law
1174482,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,15.0,Daughter-in-law
1174483,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,16.0,Brother
1174484,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,17.0,Sister
1174485,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,18.0,Brother-in-law
1174486,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,19.0,Sister-in-law
1174487,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,20.0,Grand-daughter
1174488,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,21.0,Grand-son
1174489,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,22.0,Grandfather
1174490,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,23.0,Grandmother
1174491,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,24.0,Aunt
1174492,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,25.0,Uncle
1174493,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,26.0,Other relative
1174494,NICOLA,Wave1CAPI,hhloop_2_cm016,2 : What is your relationship to household member's husband/wife/partner?,27.0,Other non-relative
1174495,NICOLA,Wave1CAPI,hhloop_2_cm017,2 : How old is household member's husband/wife/partner?,98.0,Don't know
1174496,NICOLA,Wave1CAPI,hhloop_2_cm017,2 : How old is household member's husband/wife/partner?,99.0,Refused
1174497,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,1.0,Under 16
1174498,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,2.0,16 - 24
1174499,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,3.0,25 - 49
1174500,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,4.0,50 - 54
1174501,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,5.0,55 - 59
1174502,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,6.0,60 - 61
1174503,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,7.0,62 - 64
1174504,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,8.0,65 - 69
1174505,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,9.0,70 - 74
1174506,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,10.0,75 - 79
1174507,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,11.0,80 - 84
1174508,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,12.0,85 - 89
1174509,NICOLA,Wave1CAPI,hhloop_2_cm018,2 : Is household member's husband/wife/partner aged..,13.0,90 or over
1174510,NICOLA,Wave1CAPI,hhloop_2_cm019,2 : Does anyone else live in this household?,1.0,Yes
1174511,NICOLA,Wave1CAPI,hhloop_2_cm019,2 : Does anyone else live in this household?,2.0,No
1174512,NICOLA,Wave1CAPI,hhloop_2_cm019x,2 : eligibility,1.0,Eligible for interview
1174513,NICOLA,Wave1CAPI,hhloop_2_cm019x,2 : eligibility,2.0,Not eligible for interview
1174514,NICOLA,Wave1CAPI,hhloop_3_cm009,3 : What is the sex of household member ?,1.0,Male
1174515,NICOLA,Wave1CAPI,hhloop_3_cm009,3 : What is the sex of household member ?,2.0,Female
1174516,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,1.0,Husband
1174517,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,2.0,Wife
1174518,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,3.0,Partner/cohabitee
1174519,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,4.0,Mother
1174520,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,5.0,Father
1174521,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,6.0,Mother-in-law
1174522,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,7.0,Father-in-law
1174523,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,8.0,Step father
1174524,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,9.0,Step mother
1174525,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,10.0,Son (Including adopted and foster)
1174526,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,11.0,Daughter (Including adopted and foster)
1174527,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,12.0,Step son
1174528,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,13.0,Step daughter
1174529,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,14.0,Son-in-law
1174530,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,15.0,Daughter-in-law
1174531,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,16.0,Brother
1174532,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,17.0,Sister
1174533,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,18.0,Brother-in-law
1174534,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,19.0,Sister-in-law
1174535,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,20.0,Grand-daughter
1174536,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,21.0,Grand-son
1174537,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,22.0,Grandfather
1174538,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,23.0,Grandmother
1174539,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,24.0,Aunt
1174540,NICOLA,Wave1CAPI,hhloop_3_cm010,3 : What is your relationship to household member's husband/wife/partner aged?,25.0,Uncle
