,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1180088,NICOLA,Wave1HA,did_have_any_noises_in_head_for_more_than_5_min,Do you get or have you had noises (such as ringing or buzzing) in your head or in one or both ears that lasts for more than five minutes at a time?,4.0,Yes - but in the past
1180089,NICOLA,Wave1HA,did_have_any_noises_in_head_for_more_than_5_min,Do you get or have you had noises (such as ringing or buzzing) in your head or in one or both ears that lasts for more than five minutes at a time?,5.0,"No, never"
1180090,NICOLA,Wave1HA,did_have_any_noises_in_head_for_more_than_5_min,Do you get or have you had noises (such as ringing or buzzing) in your head or in one or both ears that lasts for more than five minutes at a time?,98.0,Don't know
1180091,NICOLA,Wave1HA,did_have_any_noises_in_head_for_more_than_5_min,Do you get or have you had noises (such as ringing or buzzing) in your head or in one or both ears that lasts for more than five minutes at a time?,99.0,Missing data
1180092,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,1.0,Severely
1180093,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,2.0,Moderately
1180094,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,3.0,Slightly
1180095,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,4.0,Not at all
1180096,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,88.0,Not applicable
1180097,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,98.0,Don't know
1180098,NICOLA,Wave1HA,noises_impact_on_individual,How much do these noises worry,99.0,Missing data
1180099,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,1.0,More than 5 years
1180100,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,2.0,Less than 5 years
1180101,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,3.0,Less than 1 year
1180102,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,4.0,Never
1180103,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,98.0,Don't know
1180104,NICOLA,Wave1HA,ever_worked_in_noisy_place,Have you ever worked in a noisy place where you had to shout to be heard?,99.0,Missing data
1180105,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,1.0,More than 5 years
1180106,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,2.0,Less than 5 years
1180107,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,3.0,Less than 1 year
1180108,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,4.0,Never
1180109,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,98.0,Don't know
1180110,NICOLA,Wave1HA,listened_to_loud_music_for_more_than_3hrs_per_week,Have you listened to music for more than 3 hours per week at a volume which you would need to shout to be heard or,99.0,Missing data
1180111,NICOLA,Wave1HA,timetaken,Time taken to complete Colour Trails,0.0,Missing data
1180112,NICOLA,Wave1HA,colourerrors,Colour errors,97.0,Test abandoned
1180113,NICOLA,Wave1HA,colourerrors,Colour errors,98.0,Refused
1180114,NICOLA,Wave1HA,colourerrors,Colour errors,99.0,Missing data
1180115,NICOLA,Wave1HA,numbererrors,Number errors,97.0,Test abandoned
1180116,NICOLA,Wave1HA,numbererrors,Number errors,98.0,Refused
1180117,NICOLA,Wave1HA,numbererrors,Number errors,99.0,Missing data
1180118,NICOLA,Wave1HA,prompts,Prompts,97.0,Test abandoned
1180119,NICOLA,Wave1HA,prompts,Prompts,98.0,Refused
1180120,NICOLA,Wave1HA,prompts,Prompts,99.0,Missing data
1180121,NICOLA,Wave1HA,nearmisses,Near misses,97.0,Test abandoned
1180122,NICOLA,Wave1HA,nearmisses,Near misses,98.0,Refused
1180123,NICOLA,Wave1HA,nearmisses,Near misses,99.0,Missing data
1180124,NICOLA,Wave1HA,animalrecall,Animal Recall total,97.0,Test abandoned
1180125,NICOLA,Wave1HA,animalrecall,Animal Recall total,98.0,Refused
1180126,NICOLA,Wave1HA,animalrecall,Animal Recall total,99.0,Missing data
1180127,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,1.0,Rarely or none of the time
1180128,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,2.0,Some or little of the time
1180129,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,3.0,Occasionally or a moderate amount of time
1180130,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,4.0,All of the time
1180131,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,98.0,Don't know
1180132,NICOLA,Wave1HA,cesdq1,I was bothered by things that usually don't bother me,99.0,Refused
1180133,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,1.0,Rarely or none of the time
1180134,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,2.0,Some or little of the time
1180135,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,3.0,Occasionally or a moderate amount of time
1180136,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,4.0,All of the time
1180137,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,98.0,Don't know
1180138,NICOLA,Wave1HA,cesdq2,I did not feel like eating; my apetite was poor,99.0,Refused
1180139,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,1.0,Rarely or none of the time
1180140,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,2.0,Some or little of the time
1180141,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,3.0,Occasionally or a moderate amount of time
1180142,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,4.0,All of the time
1180143,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,98.0,Don't know
1180144,NICOLA,Wave1HA,cesdq3,I felt that I could not shake off the blues even with help ffrom my family or friends,99.0,Refused
1180145,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,1.0,Rarely or none of the time
1180146,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,2.0,Some or little of the time
1180147,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,3.0,Occasionally or a moderate amount of time
1180148,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,4.0,All of the time
1180149,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,98.0,Don't know
1180150,NICOLA,Wave1HA,cesdq4,I felt that I was just as good as other people,99.0,Refused
1180151,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,1.0,Rarely or none of the time
1180152,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,2.0,Some or little of the time
1180153,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,3.0,Occasionally or a moderate amount of time
1180154,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,4.0,All of the time
1180155,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,98.0,Don't know
1180156,NICOLA,Wave1HA,cesdq5,I had trouble keeping my mind on what I was doing,99.0,Refused
1180157,NICOLA,Wave1HA,cesdq6,I felt depressed,1.0,Rarely or none of the time
1180158,NICOLA,Wave1HA,cesdq6,I felt depressed,2.0,Some or little of the time
1180159,NICOLA,Wave1HA,cesdq6,I felt depressed,3.0,Occasionally or a moderate amount of time
1180160,NICOLA,Wave1HA,cesdq6,I felt depressed,4.0,All of the time
1180161,NICOLA,Wave1HA,cesdq6,I felt depressed,98.0,Don't know
1180162,NICOLA,Wave1HA,cesdq6,I felt depressed,99.0,Refused
1180163,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,1.0,Rarely or none of the time
1180164,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,2.0,Some or little of the time
1180165,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,3.0,Occasionally or a moderate amount of time
1180166,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,4.0,All of the time
1180167,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,98.0,Don't know
1180168,NICOLA,Wave1HA,cesdq7,I felt that everything I did was an effort,99.0,Refused
1180169,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,1.0,Rarely or none of the time
1180170,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,2.0,Some or little of the time
1180171,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,3.0,Occasionally or a moderate amount of time
1180172,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,4.0,All of the time
1180173,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,98.0,Don't know
1180174,NICOLA,Wave1HA,cesdq8,I felt hopeful about the future,99.0,Refused
1180175,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,1.0,Rarely or none of the time
1180176,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,2.0,Some or little of the time
1180177,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,3.0,Occasionally or a moderate amount of time
1180178,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,4.0,All of the time
1180179,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,98.0,Don't know
1180180,NICOLA,Wave1HA,cesdq9,I thought my life had been a failure,99.0,Refused
1180181,NICOLA,Wave1HA,cesdq10,I felt fearful,1.0,Rarely or none of the time
1180182,NICOLA,Wave1HA,cesdq10,I felt fearful,2.0,Some or little of the time
1180183,NICOLA,Wave1HA,cesdq10,I felt fearful,3.0,Occasionally or a moderate amount of time
1180184,NICOLA,Wave1HA,cesdq10,I felt fearful,4.0,All of the time
1180185,NICOLA,Wave1HA,cesdq10,I felt fearful,98.0,Don't know
1180186,NICOLA,Wave1HA,cesdq10,I felt fearful,99.0,Refused
1180187,NICOLA,Wave1HA,cesdq11,My sleep was restless,1.0,Rarely or none of the time
1180188,NICOLA,Wave1HA,cesdq11,My sleep was restless,2.0,Some or little of the time
1180189,NICOLA,Wave1HA,cesdq11,My sleep was restless,3.0,Occasionally or a moderate amount of time
1180190,NICOLA,Wave1HA,cesdq11,My sleep was restless,4.0,All of the time
1180191,NICOLA,Wave1HA,cesdq11,My sleep was restless,98.0,Don't know
1180192,NICOLA,Wave1HA,cesdq11,My sleep was restless,99.0,Refused
1180193,NICOLA,Wave1HA,cesdq12,I was happy,1.0,Rarely or none of the time
1180194,NICOLA,Wave1HA,cesdq12,I was happy,2.0,Some or little of the time
1180195,NICOLA,Wave1HA,cesdq12,I was happy,3.0,Occasionally or a moderate amount of time
1180196,NICOLA,Wave1HA,cesdq12,I was happy,4.0,All of the time
1180197,NICOLA,Wave1HA,cesdq12,I was happy,98.0,Don't know
1180198,NICOLA,Wave1HA,cesdq12,I was happy,99.0,Refused
1180199,NICOLA,Wave1HA,cesdq13,I talked less than usual,1.0,Rarely or none of the time
1180200,NICOLA,Wave1HA,cesdq13,I talked less than usual,2.0,Some or little of the time
1180201,NICOLA,Wave1HA,cesdq13,I talked less than usual,3.0,Occasionally or a moderate amount of time
1180202,NICOLA,Wave1HA,cesdq13,I talked less than usual,4.0,All of the time
1180203,NICOLA,Wave1HA,cesdq13,I talked less than usual,98.0,Don't know
1180204,NICOLA,Wave1HA,cesdq13,I talked less than usual,99.0,Refused
1180205,NICOLA,Wave1HA,cesdq14,I felt lonely,1.0,Rarely or none of the time
1180206,NICOLA,Wave1HA,cesdq14,I felt lonely,2.0,Some or little of the time
1180207,NICOLA,Wave1HA,cesdq14,I felt lonely,3.0,Occasionally or a moderate amount of time
1180208,NICOLA,Wave1HA,cesdq14,I felt lonely,4.0,All of the time
1180209,NICOLA,Wave1HA,cesdq14,I felt lonely,98.0,Don't know
1180210,NICOLA,Wave1HA,cesdq14,I felt lonely,99.0,Refused
1180211,NICOLA,Wave1HA,cesdq15,People were unfriendly,1.0,Rarely or none of the time
1180212,NICOLA,Wave1HA,cesdq15,People were unfriendly,2.0,Some or little of the time
1180213,NICOLA,Wave1HA,cesdq15,People were unfriendly,3.0,Occasionally or a moderate amount of time
1180214,NICOLA,Wave1HA,cesdq15,People were unfriendly,4.0,All of the time
1180215,NICOLA,Wave1HA,cesdq15,People were unfriendly,98.0,Don't know
1180216,NICOLA,Wave1HA,cesdq15,People were unfriendly,99.0,Refused
1180217,NICOLA,Wave1HA,cesdq16,I enjoyed life,1.0,Rarely or none of the time
1180218,NICOLA,Wave1HA,cesdq16,I enjoyed life,2.0,Some or little of the time
1180219,NICOLA,Wave1HA,cesdq16,I enjoyed life,3.0,Occasionally or a moderate amount of time
1180220,NICOLA,Wave1HA,cesdq16,I enjoyed life,4.0,All of the time
1180221,NICOLA,Wave1HA,cesdq16,I enjoyed life,98.0,Don't know
1180222,NICOLA,Wave1HA,cesdq16,I enjoyed life,99.0,Refused
1180223,NICOLA,Wave1HA,cesdq17,I had crying spells,1.0,Rarely or none of the time
1180224,NICOLA,Wave1HA,cesdq17,I had crying spells,2.0,Some or little of the time
1180225,NICOLA,Wave1HA,cesdq17,I had crying spells,3.0,Occasionally or a moderate amount of time
1180226,NICOLA,Wave1HA,cesdq17,I had crying spells,4.0,All of the time
1180227,NICOLA,Wave1HA,cesdq17,I had crying spells,98.0,Don't know
1180228,NICOLA,Wave1HA,cesdq17,I had crying spells,99.0,Refused
1180229,NICOLA,Wave1HA,cesdq18,I felt sad,1.0,Rarely or none of the time
1180230,NICOLA,Wave1HA,cesdq18,I felt sad,2.0,Some or little of the time
1180231,NICOLA,Wave1HA,cesdq18,I felt sad,3.0,Occasionally or a moderate amount of time
1180232,NICOLA,Wave1HA,cesdq18,I felt sad,4.0,All of the time
1180233,NICOLA,Wave1HA,cesdq18,I felt sad,98.0,Don't know
1180234,NICOLA,Wave1HA,cesdq18,I felt sad,99.0,Refused
1180235,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,1.0,Rarely or none of the time
1180236,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,2.0,Some or little of the time
1180237,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,3.0,Occasionally or a moderate amount of time
1180238,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,4.0,All of the time
1180239,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,98.0,Don't know
1180240,NICOLA,Wave1HA,cesdq19,I felt that people disliked me,99.0,Refused
1180241,NICOLA,Wave1HA,cesdq20,I could not get 'going',1.0,Rarely or none of the time
1180242,NICOLA,Wave1HA,cesdq20,I could not get 'going',2.0,Some or little of the time
1180243,NICOLA,Wave1HA,cesdq20,I could not get 'going',3.0,Occasionally or a moderate amount of time
1180244,NICOLA,Wave1HA,cesdq20,I could not get 'going',4.0,All of the time
1180245,NICOLA,Wave1HA,cesdq20,I could not get 'going',98.0,Don't know
1180246,NICOLA,Wave1HA,cesdq20,I could not get 'going',99.0,Refused
1180247,NICOLA,Wave1HA,righteyenf_4m,Right eye NF at 4 metres - Distance Visual Acuity,888.0,N/A Used another distance
1180248,NICOLA,Wave1HA,righteyenf_4m,Right eye NF at 4 metres - Distance Visual Acuity,999.0,Missing data
1180249,NICOLA,Wave1HA,righteyeph_4m,Right eye PH at 4 metres - Pinhole Acuity,888.0,N/A Used another distance
1180250,NICOLA,Wave1HA,righteyeph_4m,Right eye PH at 4 metres - Pinhole Acuity,999.0,Missing data
1180251,NICOLA,Wave1HA,lefteyenf_4m,Left eye NF at 4 metres - Distance Visual Acuity,888.0,N/A Used another distance
1180252,NICOLA,Wave1HA,lefteyenf_4m,Left eye NF at 4 metres - Distance Visual Acuity,999.0,Missing data
1180253,NICOLA,Wave1HA,lefteyeph_4m,Left eye PH at 4 metres - Pinhole Acuity,888.0,N/A Used another distance
1180254,NICOLA,Wave1HA,lefteyeph_4m,Left eye PH at 4 metres - Pinhole Acuity,999.0,Missing data
1180255,NICOLA,Wave1HA,righteyeph_3m,Right eye NF at 3 metres - Distance Visual Acuity,888.0,N/A Used another distance
1180256,NICOLA,Wave1HA,righteyeph_3m,Right eye NF at 3 metres - Distance Visual Acuity,999.0,Missing data
1180257,NICOLA,Wave1HA,righteyenf_3m,Right eye PH at 3 metres - Pinhole Acuity,888.0,N/A Used another distance
1180258,NICOLA,Wave1HA,righteyenf_3m,Right eye PH at 3 metres - Pinhole Acuity,999.0,Missing data
1180259,NICOLA,Wave1HA,lefteyenf_3m,Left eye NF at 3 metres - Distance Visual Acuity,888.0,N/A Used another distance
1180260,NICOLA,Wave1HA,lefteyenf_3m,Left eye NF at 3 metres - Distance Visual Acuity,999.0,Missing data
1180261,NICOLA,Wave1HA,lefteyeph_3m,Left eye PH at 3 metres - Pinhole Acuity,888.0,N/A Used another distance
1180262,NICOLA,Wave1HA,lefteyeph_3m,Left eye PH at 3 metres - Pinhole Acuity,999.0,Missing data
1180263,NICOLA,Wave1HA,righteyenf_1m,Right eye NF at 1 metre - Distance Visual Acuity,888.0,N/A Used another distance
1180264,NICOLA,Wave1HA,righteyenf_1m,Right eye NF at 1 metre - Distance Visual Acuity,999.0,Missing data
1180265,NICOLA,Wave1HA,righteyeph_1m,Right eye PH at 1 metre - Pinhole Acuity,888.0,N/A Used another distance
1180266,NICOLA,Wave1HA,righteyeph_1m,Right eye PH at 1 metre - Pinhole Acuity,999.0,Missing data
1180267,NICOLA,Wave1HA,lefteyenf_1m,Left eye NF at 1 metre - Distance Visual Acuity,888.0,N/A Used another distance
1180268,NICOLA,Wave1HA,lefteyenf_1m,Left eye NF at 1 metre - Distance Visual Acuity,999.0,Missing data
1180269,NICOLA,Wave1HA,lefteyeph_1m,Left eye PH at 1 metre - Pinhole Acuity,888.0,N/A Used another distance
1180270,NICOLA,Wave1HA,lefteyeph_1m,Left eye PH at 1 metre - Pinhole Acuity,999.0,Missing data
1180271,NICOLA,Wave1HA,systolic_bp1,First Systolic BP measurement - Sitting,999.0,Missing data
1180272,NICOLA,Wave1HA,systolic_bp2,Second Systolic BP measurement - Sitting,999.0,Missing data
1180273,NICOLA,Wave1HA,systolic_bp3,Third Systolic BP measurement - Postural standing,999.0,Missing data
1180274,NICOLA,Wave1HA,diastolic_bp1,First Diastolic BP measurement - Sitting,999.0,Missing data
1180275,NICOLA,Wave1HA,diastolic_bp2,Second Diastolic BP measurement - Sitting,999.0,Missing data
1180276,NICOLA,Wave1HA,diastolic_bp3,Third Diastolic BP measurement - Postural standing,999.0,Missing data
1180277,NICOLA,Wave1HA,pulse_bp1,First Pulse measurement,999.0,Missing data
1180278,NICOLA,Wave1HA,pulse_bp2,Second Pulse measurement,999.0,Missing data
1180279,NICOLA,Wave1HA,pulse_bp3,Third Pulse measurement,999.0,Missing data
1180280,NICOLA,Wave1HA,arrighteye_sph,Right eye sphere,88.88,Home assessment
1180281,NICOLA,Wave1HA,arrighteye_sph,Right eye sphere,99.99,Test not done or incomplete
1180282,NICOLA,Wave1HA,arrighteye_cyl,Right eye cylinder,88.88,Home assessment
1180283,NICOLA,Wave1HA,arrighteye_cyl,Right eye cylinder,99.99,Test not done or incomplete
1180284,NICOLA,Wave1HA,arrighteye_axis,Right eye axis,888.0,Home assessment
1180285,NICOLA,Wave1HA,arrighteye_axis,Right eye axis,999.0,Test not done or incomplete
1180286,NICOLA,Wave1HA,arlefteye_sph,Left eye sphere,88.88,Home assessment
1180287,NICOLA,Wave1HA,arlefteye_sph,Left eye sphere,99.99,Test not done or incomplete
1180288,NICOLA,Wave1HA,arlefteye_cyl,Left eye cylinder,88.88,Home assessment
1180289,NICOLA,Wave1HA,arlefteye_cyl,Left eye cylinder,99.99,Test not done or incomplete
1180290,NICOLA,Wave1HA,arlefteye_axis,Left eye axis,888.0,Home assessment
1180291,NICOLA,Wave1HA,arlefteye_axis,Left eye axis,999.0,Test not done or incomplete
1180292,NICOLA,Wave1HA,usually_wear_glasses_contact_lenses,Do you usually wear glasses or contact lense? i.e. usually means most of the time),1.0,Yes
1180293,NICOLA,Wave1HA,usually_wear_glasses_contact_lenses,Do you usually wear glasses or contact lense? i.e. usually means most of the time),2.0,No
