variable_name,variable_label,avail_from_dt,table_name
W2_DM021A_M, W2_DM021A_M - What month did your father die?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM021A_Y, W2_DM021A_Y - What year did your father die?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM009A, W2_DM009A - Is your mother still alive?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM010A, W2_DM010A - How old is your mother?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM011A, W2_DM011A - Can your mother be left alone for an hour or more?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM012A, W2_DM012A - Would you say that your mother's health is:,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM013A, W2_DM013A - How old was your mother when she died?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM014A_M, W2_DM014A_M - What month did your mother die?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_DM014A_Y, W2_DM014A_Y - What year did your mother die?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH001,W2_PH001 - Would you say your health is...?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH002,W2_PH002 - What about your emotional or mental health? Is it...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH003,W2_PH003 - Do you have any long-term health problems; illness; disability or inf,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH004,W2_PH004 - Does this illness or disability limit your activities in any way?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH005,W2_PH005 - For the past six months or more; to what extent have you been limited,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH006,W2_PH006 - Do you have any health problem or disability that limits the kind or ,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH007,W2_PH007 - Is this a health problem or disability that you expect to last less t,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH008,W2_PH008 - In the past year have you lost 10 pounds (ï¿½ stone; 4.5 kg) or more in,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH009,W2_PH009 - In general; compared to other people your age; would you say your hea,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH101,W2_PH101 - Do you usually wear glasses or contact lenses? By usually we mean mos,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH101a,W2_PH101a - Do you usually wear ordinary glasses; bifocals or contact lenses?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH101b,W2_PH101b - How long have you had bifocals?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH102,W2_PH102 - Is your eyesight (using glasses or contact lens if you use them)...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH103,W2_PH103 - How good is your eyesight for seeing things at a distance; like recog,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH104,W2_PH104 - How good is your eyesight for seeing things up close; like reading or,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_01,W2_PH105_01 - Has a doctor ever told you that you have - Cataracts,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_02,W2_PH105_02 - Has a doctor ever told you that you have - Glaucoma,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_03,W2_PH105_03 - Has a doctor ever told you that you have - Age related macular deg,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_04,W2_PH105_04 - Has a doctor ever told you that you have - Diabetic Retinopathy,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_05,W2_PH105_05 - Has a doctor ever told you that you have - Other,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_06,W2_PH105_06 - Has a doctor ever told you that you have - None,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_98,W2_PH105_98 - Has a doctor ever told you that you have - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH105_99,W2_PH105_99 - Has a doctor ever told you that you have - Refused,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH106,W2_PH106 - Have you had cataract surgery?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH126,W2_PH126 - In the last 12 months; how often did you visit your optician?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_01,W2_PH107_01 - Do you use - Hearing aid (all the time),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_02,W2_PH107_02 - Do you use - Hearing aid (some of the time),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_03,W2_PH107_03 - Do you use - Amplifier,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_96,W2_PH107_96 - Do you use - None of the above,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_98,W2_PH107_98 - Do you use - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH107_99,W2_PH107_99 - Do you use - Refused,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH145,W2_PH145 - Do you feel you have a hearing loss?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH108,W2_PH108 - Is your hearing (with or without a hearing aid)...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH109,W2_PH109 - Can you follow a conversation with one person (with or without a hear,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH110,W2_PH110 - Can you follow a conversation with four people (with or without a hea,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH112,W2_PH112 - Is your sense of smell...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH113,W2_PH113 - Is your sense of taste...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH114,W2_PH114 - How would you rate your day-to-day memory at the present time? Would ,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH142,W2_PH142 - Compared to 2 years ago; would you say your memory is...,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH115,W2_PH115 - How often would you find that you are absent minded?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MMSE_SCORE,W2_MMSE_SCORE,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PH143,W2_PH143 - How many years of continuous schooling have you had?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH001,W2_MH001 - I felt depressed,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH002,W2_MH002 - I felt that everything i did was an effort,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH003,W2_MH003 - My sleep was restless,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH004,W2_MH004 - I was happy,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH005,W2_MH005 - I felt lonely,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH006,W2_MH006 - I enjoyed life,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH007,W2_MH007 - I felt sad,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH008,W2_MH008 - I was unable to get 'going',2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH009,W2_MH009 - In the last month; have you felt that you would rather be dead?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH010,W2_MH010 - In the last 12 months; did you spend one or more nights in a hospital,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH011,W2_MH011 - My age prevents me from doing the things I would like to do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH012,W2_MH012 - I feel that what happens to me is out of my control,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH013,W2_MH013 - I feel free to plan for the future,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH014,W2_MH014 - I feel left out of things,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH015,W2_MH015 - I can do the things that I want to do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH016,W2_MH016 - Family responsibilities prevent me from doing what I want to do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH017,W2_MH017 - I feel that I can please myself what I do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH019,W2_MH019 - My health stops me from doing the things I want to do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH020,W2_MH020 - Shortage of money stops me from doing the things I want to do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH021,W2_MH021 - I look forward to each day,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH022,W2_MH022 - I feel that my life has meaning,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH023,W2_MH023 - I enjoy the things I do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH023x,W2_MH023x - How much you agree or disagree with the following statement: I am sa,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH024,W2_MH024 - I enjoy being in the company of others,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH025,W2_MH025 - On balance; I look back on my life with a sense of happiness,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026,W2_MH026 - I feel full of energy these days,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH027,W2_MH027 - I choose to do things that I have never done before,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH028,W2_MH028 - I feel satisfied with the way my life has turned out,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH029,W2_MH029 - I feel that life is full of opportunities,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH030,W2_MH030 - I feel that the future looks good for me,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET1,W2_PET1 - Do you have any pets?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_01,W2_PET2_01 - How many - Cats - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_02,W2_PET2_02 - How many - Dogs - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_03,W2_PET2_03 - How many - Rabbits - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_04,W2_PET2_04 - How many - Rodents - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_05,W2_PET2_05 - How many - Birds - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_PET2_06,W2_PET2_06 - How many - Other - do you have?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026a,W2_MH026a - I tend to bounce back quickly after hard times,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026b,W2_MH026b - I have a hard time making it through stressful events,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026c,W2_MH026c - It does not take me long to recover from a stressful event,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026d,W2_MH026d - It is hard for me to snap back when something bad happens,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026e,W2_MH026e - I usually come through difficult times with little trouble,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_MH026f,W2_MH026f - I tend to take a long time to get over set-backs in my life,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W1_bh001,W1_bh001 - Have you ever smoked cigarettes; cigars; cigarillos or a pipe daily f,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W1_bh002,W1_bh002 - Do you smoke at the present time?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W1_bh002b,W1_bh002b - When did you last smoke regularly?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh001,W2_BH001 - Have you ever smoked cigarettes; cigars; cigarillos or a pipe daily f,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh002,W2_BH002 - Do you smoke at the present time?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh002A,W2_BH002a - Do you smoke at the present time?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh002c,W2_BH002c - Do you smoke at the present time?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh002b,W2_BH002b - When did you last smoke regularly?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_01,W2_BH005_01 - What do/did you smoke - Cigarettes,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_02,W2_BH005_02 - What do/did you smoke - Roll-ups,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_03,W2_BH005_03 - What do/did you smoke - Pipe,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_04,W2_BH005_04 - What do/did you smoke - Cigars or cigarillos,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_98,W2_BH005_98 - What do/did you smoke - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh005_99,W2_BH005_99 - What do/did you smoke - Refusal,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh006,W2_BH006 - How many cigarettes [do/did] you smoke on average per day?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh006b,W2_BH006b - How many roll ups [do/did] you smoke on average per day?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh007,W2_BH007 - How many pipes [do/did] you smoke on average per day?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh008,W2_BH008 - How many cigars or cigarillos [do/did] you smoke on average per day?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH009,W2_BH009 - How often; if at all; do you use an electronic cigarette?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH010,W2_BH010 - What type of electronic cigarette equipment do you use the most?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh202,W2_BH202 - How often in the past month did you have trouble falling asleep?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh203,W2_BH203 - How often in the past month have you had trouble with waking up too e,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203b,W2_BH203b - How often in the past month did you wake up several times per night?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203c,W2_BH203c - How often in the past month did you have trouble staying asleep (inc,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203d,W2_BH203d - How often in the past month did you wake up after your usual amount ,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203e,W2_BH203e - Do you take any medication (over the counter or prescribed) to help ,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203f_hours,W2_BH203f_hours - Amount of sleep - Hours :,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_BH203f_minutes,W2_BH203f_minutes - Amount of sleep - Minutes :,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_bh103,W2_BH103 - During the last 7 days; on how many days did you do moderate physical,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_TotalVigorousMinutesWeekly,Total minutes of vigorus physical activity weekly,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_TotalModerateMinutesWeekly,Total minutes of moderate physical activity weekly,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_TotalWalkMinutesWeekly,Total minutes of weekly walking,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_TotalMinutesSitDaily,Total minutes you sit daily,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl000,W2_fl000 - INTERVIEWER: CODE WITHOUT ASKING Is respondent confined to bed or a w,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_01,W2_fl001_01 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_02,W2_fl001_02 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_03,W2_fl001_03 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_04,W2_fl001_04 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_05,W2_fl001_05 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_06,W2_fl001_06 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_07,W2_fl001_07 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_08,W2_fl001_08 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_09,W2_fl001_09 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_10,W2_fl001_10 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_11,W2_fl001_11 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_96,W2_fl001_96 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl001_99,W2_fl001_99 - Because of a physical or mental health problem; do you have diffic,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_01,W2_fl002_01 - Because of a health or memory problem; do you have difficulty - Dr,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_02,W2_fl002_02 - Because of a health or memory problem; do you have difficulty - Wa,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_03,W2_fl002_03 - Because of a health or memory problem; do you have difficulty - Ba,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_04,W2_fl002_04 - Because of a health or memory problem; do you have difficulty - Ea,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_05,W2_fl002_05 - Because of a health or memory problem; do you have difficulty - Ge,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_06,W2_fl002_06 - Because of a health or memory problem; do you have difficulty - Us,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_98,W2_fl002_98 - Because of a health or memory problem; do you have difficulty - Do,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_96,W2_fl002_96 - Because of a health or memory problem; do you have difficulty - No,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl002_99,W2_fl002_99 - Because of a health or memory problem; do you have difficulty - Re,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl003,W2_fl003 - Do you ever use equipment or devices to help you get dressed?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_01,W2_fl004_01 - Dressing equipment - Velcro fastenings on clothes,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_02,W2_fl004_02 - Dressing equipment - Shoe horn,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_03,W2_fl004_03 - Dressing equipment - Pick-up stick,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_04,W2_fl004_04 - Dressing equipment - Device for putting on socks,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_95,W2_fl004_95 - Dressing equipment - Other (specify),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_98,W2_fl004_98 - Dressing equipment - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl004_99,W2_fl004_99 - Dressing equipment - Refusal,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl005,W2_fl005 - Does anyone ever help you with dressing including putting on shoes an,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl006,W2_fl006 - Do you ever use equipment or devices such as a walking stick or frame,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_01,W2_fl007_01 - Walking equipment - Walking stick,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_02,W2_fl007_02 - Walking equipment - Walking frame,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_03,W2_fl007_03 - Walking equipment - Crutches,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_04,W2_fl007_04 - Walking equipment - Railing,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_05,W2_fl007_05 - Walking equipment - Orthopaedic shoes,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_06,W2_fl007_06 - Walking equipment - Brace (leg or back),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_07,W2_fl007_07 - Walking equipment - Limb prosthesis,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_08,W2_fl007_08 - Walking equipment - Oxygen/Respirator,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_09,W2_fl007_09 - Walking equipment - Furniture or walls,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_10,W2_fl007_10 - Walking equipment - Wheelchair or cart,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_95,W2_fl007_95 - Walking equipment - Other (specify),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_98,W2_fl007_98 - Walking equipment - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl007_99,W2_fl007_99 - Walking equipment - Refusal,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl008,W2_fl008 - Does anyone ever help you with walking across a room?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl009,W2_fl009 - Do you ever use equipment or devices such as a shower seat; grab rail,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_01,W2_fl010_01 - Bathing or showering equipment - Shower seat,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_02,W2_fl010_02 - Bathing or showering equipment - Grab rails,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_03,W2_fl010_03 - Bathing or showering equipment - Hand-held shower,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_04,W2_fl010_04 - Bathing or showering equipment - Walking frame or stick,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_05,W2_fl010_05 - Bathing or showering equipment - Rubber mat,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_95,W2_fl010_95 - Bathing or showering equipment - Other (specify),2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_98,W2_fl010_98 - Bathing or showering equipment - Don't know,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl010_99,W2_fl010_99 - Bathing or showering equipment - Refusal,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl011,W2_fl011 - Does anyone ever help you with bathing or showering?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl012,W2_fl012 - Do you ever use special utensils or special dishes when you eat?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl013,W2_fl013 - Does anyone ever help you with eating?,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl014,W2_fl014 - Do you ever use equipment or devices such as a stick; frame or wheelc,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl015_01,W2_fl015_01 - Getting in and out of bed equipment - Walking stick,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl015_02,W2_fl015_02 - Getting in and out of bed equipment - Walking frame,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
W2_fl015_03,W2_fl015_03 - Getting in and out of bed equipment - Bed rail,2022-03-26 21:57:21.033,Wave2CAPI_v0001_20220302
