variable_name,value_value,value_label,avail_from_dt,table_name
use_any_hearing_aids,1,Hearing aid all of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
use_any_hearing_aids,2,Hearing aid some of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
use_any_hearing_aids,3,Amplifier,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
use_any_hearing_aids,4,None of the above,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
use_any_hearing_aids,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
use_any_hearing_aids,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,1,Excellent,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,2,Very good,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,3,Good,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,4,Fair,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,5,Poor,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_hearing,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,1,With no difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,2,With some difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,3,With much difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,4,No I cannot,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_one,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,1,With no difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,2,With some difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,3,With much difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,4,No I cannot,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ability_to_follow_conversation_with_many,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,1,With no difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,2,With some difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,3,With much difficulty,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,4,No I cannot,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
can_use_telephone,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,1,Yes - a lot of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,2,Yes - most of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,3,Yes - some of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,4,Yes - but in the past,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,5,"No, never",2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
did_have_any_noises_in_head_for_more_than_5_min,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,1,Severely,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,2,Moderately,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,3,Slightly,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,4,Not at all,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,88,Not applicable,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
noises_impact_on_individual,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,1,More than 5 years,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,2,Less than 5 years,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,3,Less than 1 year,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,4,Never,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ever_worked_in_noisy_place,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,1,More than 5 years,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,2,Less than 5 years,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,3,Less than 1 year,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,4,Never,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
listened_to_loud_music_for_more_than_3hrs_per_week,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
TimeTaken,0,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ColourErrors,97,Test abandoned,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ColourErrors,98,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ColourErrors,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NumberErrors,97,Test abandoned,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NumberErrors,98,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NumberErrors,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Prompts,97,Test abandoned,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Prompts,98,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Prompts,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NearMisses,97,Test abandoned,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NearMisses,98,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
NearMisses,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
AnimalReCall,97,Test abandoned,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
AnimalReCall,98,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
AnimalReCall,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ1,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ2,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ3,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ4,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ5,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ6,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ7,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ8,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ9,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ10,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ11,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ12,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ13,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ14,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ15,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ16,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ17,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ18,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ19,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,1,Rarely or none of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,2,Some or little of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,3,Occasionally or a moderate amount of time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,4,All of the time,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
CESDQ20,99,Refused,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_4M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_4M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_4M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_4M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_4M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_4M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_4M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_4M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_3M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_3M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_3M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_3M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_3M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_3M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_3M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_3M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_1M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyeNF_1M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_1M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
RightEyePH_1M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_1M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyeNF_1M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_1M,888,N/A Used another distance,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
LeftEyePH_1M,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Systolic_BP1,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Systolic_BP2,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Systolic_BP3,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Diastolic_BP1,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Diastolic_BP2,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Diastolic_BP3,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Pulse_BP1,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Pulse_BP2,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
Pulse_BP3,999,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_sph,88.88,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_sph,99.99,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_Cyl,88.88,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_Cyl,99.99,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_Axis,888,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARRightEye_Axis,999,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_sph,88.88,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_sph,99.99,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_Cyl,88.88,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_Cyl,99.99,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_Axis,888,Home assessment,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ARLeftEye_Axis,999,Test not done or incomplete,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
usually_wear_glasses_contact_lenses,1,Yes,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
usually_wear_glasses_contact_lenses,2,No,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
usually_wear_glasses_contact_lenses,8,Not applicable,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
usually_wear_glasses_contact_lenses,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
WearGlasseOrContacts,1,Yes,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
WearGlasseOrContacts,2,No,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
WearGlasseOrContacts,8,Not applicable,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
WearGlasseOrContacts,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,1,Ordinary glasses,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,2,Bifocals,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,3,Contact lenses,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,4,Varifocals,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,8,Not applicable,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
ordinary_glasses_bifocals_contact_lenses,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
how_long_bifocals,1,< 1 year,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
how_long_bifocals,2,> 1 year,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
how_long_bifocals,8,Not applicable,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
how_long_bifocals,98,Don't know,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
how_long_bifocals,99,Missing data,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
is_your_eyesight,1,Excellent,2022-01-10 12:14:15.917,Wave1HA_v0001_20211101
