,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1204387,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,1.0,more than 1 month ago
1204388,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,2.0,about 4 weeks ago
1204389,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,3.0,about 3 weeks ago
1204390,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,4.0,about 2 weeks ago
1204391,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,5.0,about 1 week ago
1204392,TRACKC19,followUp,symptom9_1,I had sore eyes in the last month – symptoms started:,6.0,in the last week
1204393,TRACKC19,followUp,symptom9_2,I had sore eyes in the last month – symptoms ended:,1.0,about 4 weeks ago
1204394,TRACKC19,followUp,symptom9_2,I had sore eyes in the last month – symptoms ended:,2.0,about 3 weeks ago
1204395,TRACKC19,followUp,symptom9_2,I had sore eyes in the last month – symptoms ended:,3.0,about 2 weeks ago
1204396,TRACKC19,followUp,symptom9_2,I had sore eyes in the last month – symptoms ended:,4.0,about 1 week ago
1204397,TRACKC19,followUp,symptom9_2,I had sore eyes in the last month – symptoms ended:,5.0,still have symptoms
1204398,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,1.0,more than 1 month ago
1204399,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,2.0,about 4 weeks ago
1204400,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,3.0,about 3 weeks ago
1204401,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,4.0,about 2 weeks ago
1204402,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,5.0,about 1 week ago
1204403,TRACKC19,followUp,symptom10_1,I had a loss of sense of smell or taste in the last month – symptoms started:,6.0,in the last week
1204404,TRACKC19,followUp,symptom10_2,I had a loss of sense of smell or taste in the last month – symptoms ended:,1.0,about 4 weeks ago
1204405,TRACKC19,followUp,symptom10_2,I had a loss of sense of smell or taste in the last month – symptoms ended:,2.0,about 3 weeks ago
1204406,TRACKC19,followUp,symptom10_2,I had a loss of sense of smell or taste in the last month – symptoms ended:,3.0,about 2 weeks ago
1204407,TRACKC19,followUp,symptom10_2,I had a loss of sense of smell or taste in the last month – symptoms ended:,4.0,about 1 week ago
1204408,TRACKC19,followUp,symptom10_2,I had a loss of sense of smell or taste in the last month – symptoms ended:,5.0,still have symptoms
1204409,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,1.0,more than 1 month ago
1204410,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,2.0,about 4 weeks ago
1204411,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,3.0,about 3 weeks ago
1204412,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,4.0,about 2 weeks ago
1204413,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,5.0,about 1 week ago
1204414,TRACKC19,followUp,symptom11_1,I had a sore throat in the last month – symptoms started:,6.0,in the last week
1204415,TRACKC19,followUp,symptom11_2,I had a sore throat in the last month – symptoms ended:,1.0,about 4 weeks ago
1204416,TRACKC19,followUp,symptom11_2,I had a sore throat in the last month – symptoms ended:,2.0,about 3 weeks ago
1204417,TRACKC19,followUp,symptom11_2,I had a sore throat in the last month – symptoms ended:,3.0,about 2 weeks ago
1204418,TRACKC19,followUp,symptom11_2,I had a sore throat in the last month – symptoms ended:,4.0,about 1 week ago
1204419,TRACKC19,followUp,symptom11_2,I had a sore throat in the last month – symptoms ended:,5.0,still have symptoms
1204420,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,1.0,more than 1 month ago
1204421,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,2.0,about 4 weeks ago
1204422,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,3.0,about 3 weeks ago
1204423,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,4.0,about 2 weeks ago
1204424,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,5.0,about 1 week ago
1204425,TRACKC19,followUp,symptom12_1,I had a hoarse voice in the last month – symptoms started:,6.0,in the last week
1204426,TRACKC19,followUp,symptom12_2,I had a hoarse voice in the last month – symptoms ended:,1.0,about 4 weeks ago
1204427,TRACKC19,followUp,symptom12_2,I had a hoarse voice in the last month – symptoms ended:,2.0,about 3 weeks ago
1204428,TRACKC19,followUp,symptom12_2,I had a hoarse voice in the last month – symptoms ended:,3.0,about 2 weeks ago
1204429,TRACKC19,followUp,symptom12_2,I had a hoarse voice in the last month – symptoms ended:,4.0,about 1 week ago
1204430,TRACKC19,followUp,symptom12_2,I had a hoarse voice in the last month – symptoms ended:,5.0,still have symptoms
1204431,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,1.0,more than 1 month ago
1204432,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,2.0,about 4 weeks ago
1204433,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,3.0,about 3 weeks ago
1204434,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,4.0,about 2 weeks ago
1204435,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,5.0,about 1 week ago
1204436,TRACKC19,followUp,symptom13_1,I had a headache (if more often or worse than usual) in the last month – symptoms started:,6.0,in the last week
1204437,TRACKC19,followUp,symptom13_2,I had a headache (if more often or worse than usual) in the last month – symptoms ended:,1.0,about 4 weeks ago
1204438,TRACKC19,followUp,symptom13_2,I had a headache (if more often or worse than usual) in the last month – symptoms ended:,2.0,about 3 weeks ago
1204439,TRACKC19,followUp,symptom13_2,I had a headache (if more often or worse than usual) in the last month – symptoms ended:,3.0,about 2 weeks ago
1204440,TRACKC19,followUp,symptom13_2,I had a headache (if more often or worse than usual) in the last month – symptoms ended:,4.0,about 1 week ago
1204441,TRACKC19,followUp,symptom13_2,I had a headache (if more often or worse than usual) in the last month – symptoms ended:,5.0,still have symptoms
1204442,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,1.0,more than 1 month ago
1204443,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,2.0,about 4 weeks ago
1204444,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,3.0,about 3 weeks ago
1204445,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,4.0,about 2 weeks ago
1204446,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,5.0,about 1 week ago
1204447,TRACKC19,followUp,symptom14_1,I had dizziness in the last month – symptoms started:,6.0,in the last week
1204448,TRACKC19,followUp,symptom14_2,I had dizziness in the last month – symptoms ended:,1.0,about 4 weeks ago
1204449,TRACKC19,followUp,symptom14_2,I had dizziness in the last month – symptoms ended:,2.0,about 3 weeks ago
1204450,TRACKC19,followUp,symptom14_2,I had dizziness in the last month – symptoms ended:,3.0,about 2 weeks ago
1204451,TRACKC19,followUp,symptom14_2,I had dizziness in the last month – symptoms ended:,4.0,about 1 week ago
1204452,TRACKC19,followUp,symptom14_2,I had dizziness in the last month – symptoms ended:,5.0,still have symptoms
1204453,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,1.0,more than 1 month ago
1204454,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,2.0,about 4 weeks ago
1204455,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,3.0,about 3 weeks ago
1204456,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,4.0,about 2 weeks ago
1204457,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,5.0,about 1 week ago
1204458,TRACKC19,followUp,symptom15_1,I had a new persistent cough in the last month – symptoms started:,6.0,in the last week
1204459,TRACKC19,followUp,symptom15_2,I had a new persistent cough in the last month – symptoms ended:,1.0,about 4 weeks ago
1204460,TRACKC19,followUp,symptom15_2,I had a new persistent cough in the last month – symptoms ended:,2.0,about 3 weeks ago
1204461,TRACKC19,followUp,symptom15_2,I had a new persistent cough in the last month – symptoms ended:,3.0,about 2 weeks ago
1204462,TRACKC19,followUp,symptom15_2,I had a new persistent cough in the last month – symptoms ended:,4.0,about 1 week ago
1204463,TRACKC19,followUp,symptom15_2,I had a new persistent cough in the last month – symptoms ended:,5.0,still have symptoms
1204464,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,1.0,more than 1 month ago
1204465,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,2.0,about 4 weeks ago
1204466,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,3.0,about 3 weeks ago
1204467,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,4.0,about 2 weeks ago
1204468,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,5.0,about 1 week ago
1204469,TRACKC19,followUp,symptom16_1,I had tightness in the chest in the last month – symptoms started:,6.0,in the last week
1204470,TRACKC19,followUp,symptom16_2,I had tightness in the chest in the last month – symptoms ended:,1.0,about 4 weeks ago
1204471,TRACKC19,followUp,symptom16_2,I had tightness in the chest in the last month – symptoms ended:,2.0,about 3 weeks ago
1204472,TRACKC19,followUp,symptom16_2,I had tightness in the chest in the last month – symptoms ended:,3.0,about 2 weeks ago
1204473,TRACKC19,followUp,symptom16_2,I had tightness in the chest in the last month – symptoms ended:,4.0,about 1 week ago
1204474,TRACKC19,followUp,symptom16_2,I had tightness in the chest in the last month – symptoms ended:,5.0,still have symptoms
1204475,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,1.0,more than 1 month ago
1204476,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,2.0,about 4 weeks ago
1204477,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,3.0,about 3 weeks ago
1204478,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,4.0,about 2 weeks ago
1204479,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,5.0,about 1 week ago
1204480,TRACKC19,followUp,symptom17_1,I had chest pain in the last month – symptoms started:,6.0,in the last week
1204481,TRACKC19,followUp,symptom17_2,I had chest pain in the last month – symptoms ended:,1.0,about 4 weeks ago
1204482,TRACKC19,followUp,symptom17_2,I had chest pain in the last month – symptoms ended:,2.0,about 3 weeks ago
1204483,TRACKC19,followUp,symptom17_2,I had chest pain in the last month – symptoms ended:,3.0,about 2 weeks ago
1204484,TRACKC19,followUp,symptom17_2,I had chest pain in the last month – symptoms ended:,4.0,about 1 week ago
1204485,TRACKC19,followUp,symptom17_2,I had chest pain in the last month – symptoms ended:,5.0,still have symptoms
1204486,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,1.0,more than 1 month ago
1204487,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,2.0,about 4 weeks ago
1204488,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,3.0,about 3 weeks ago
1204489,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,4.0,about 2 weeks ago
1204490,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,5.0,about 1 week ago
1204491,TRACKC19,followUp,symptom18_1,I had a fever (feeling too hot) in the last month – symptoms started:,6.0,in the last week
1204492,TRACKC19,followUp,symptom18_2,I had a fever (feeling too hot) in the last month – symptoms ended:,1.0,about 4 weeks ago
1204493,TRACKC19,followUp,symptom18_2,I had a fever (feeling too hot) in the last month – symptoms ended:,2.0,about 3 weeks ago
1204494,TRACKC19,followUp,symptom18_2,I had a fever (feeling too hot) in the last month – symptoms ended:,3.0,about 2 weeks ago
1204495,TRACKC19,followUp,symptom18_2,I had a fever (feeling too hot) in the last month – symptoms ended:,4.0,about 1 week ago
1204496,TRACKC19,followUp,symptom18_2,I had a fever (feeling too hot) in the last month – symptoms ended:,5.0,still have symptoms
1204497,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,1.0,more than 1 month ago
1204498,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,2.0,about 4 weeks ago
1204499,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,3.0,about 3 weeks ago
1204500,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,4.0,about 2 weeks ago
1204501,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,5.0,about 1 week ago
1204502,TRACKC19,followUp,symptom19_1,I had the chills (feeling too cold) in the last month – symptoms started:,6.0,in the last week
1204503,TRACKC19,followUp,symptom19_2,I had the chills (feeling too cold) in the last month – symptoms ended:,1.0,about 4 weeks ago
1204504,TRACKC19,followUp,symptom19_2,I had the chills (feeling too cold) in the last month – symptoms ended:,2.0,about 3 weeks ago
1204505,TRACKC19,followUp,symptom19_2,I had the chills (feeling too cold) in the last month – symptoms ended:,3.0,about 2 weeks ago
1204506,TRACKC19,followUp,symptom19_2,I had the chills (feeling too cold) in the last month – symptoms ended:,4.0,about 1 week ago
1204507,TRACKC19,followUp,symptom19_2,I had the chills (feeling too cold) in the last month – symptoms ended:,5.0,still have symptoms
1204508,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,1.0,more than 1 month ago
1204509,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,2.0,about 4 weeks ago
1204510,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,3.0,about 3 weeks ago
1204511,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,4.0,about 2 weeks ago
1204512,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,5.0,about 1 week ago
1204513,TRACKC19,followUp,symptom20_1,I had difficulty sleeping in the last month – symptoms started:,6.0,in the last week
1204514,TRACKC19,followUp,symptom20_2,I had difficulty sleeping in the last month – symptoms ended:,1.0,about 4 weeks ago
1204515,TRACKC19,followUp,symptom20_2,I had difficulty sleeping in the last month – symptoms ended:,2.0,about 3 weeks ago
1204516,TRACKC19,followUp,symptom20_2,I had difficulty sleeping in the last month – symptoms ended:,3.0,about 2 weeks ago
1204517,TRACKC19,followUp,symptom20_2,I had difficulty sleeping in the last month – symptoms ended:,4.0,about 1 week ago
1204518,TRACKC19,followUp,symptom20_2,I had difficulty sleeping in the last month – symptoms ended:,5.0,still have symptoms
1204519,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,1.0,more than 1 month ago
1204520,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,2.0,about 4 weeks ago
1204521,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,3.0,about 3 weeks ago
1204522,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,4.0,about 2 weeks ago
1204523,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,5.0,about 1 week ago
1204524,TRACKC19,followUp,symptom21_1,I felt more tired than normal in the last month – symptoms started:,6.0,in the last week
1204525,TRACKC19,followUp,symptom21_2,I felt more tired than normal in the last month – symptoms ended:,1.0,about 4 weeks ago
1204526,TRACKC19,followUp,symptom21_2,I felt more tired than normal in the last month – symptoms ended:,2.0,about 3 weeks ago
1204527,TRACKC19,followUp,symptom21_2,I felt more tired than normal in the last month – symptoms ended:,3.0,about 2 weeks ago
1204528,TRACKC19,followUp,symptom21_2,I felt more tired than normal in the last month – symptoms ended:,4.0,about 1 week ago
1204529,TRACKC19,followUp,symptom21_2,I felt more tired than normal in the last month – symptoms ended:,5.0,still have symptoms
1204530,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,1.0,more than 1 month ago
1204531,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,2.0,about 4 weeks ago
1204532,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,3.0,about 3 weeks ago
1204533,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,4.0,about 2 weeks ago
1204534,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,5.0,about 1 week ago
1204535,TRACKC19,followUp,symptom22_1,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms started:,6.0,in the last week
1204536,TRACKC19,followUp,symptom22_2,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms ended:,1.0,about 4 weeks ago
1204537,TRACKC19,followUp,symptom22_2,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms ended:,2.0,about 3 weeks ago
1204538,TRACKC19,followUp,symptom22_2,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms ended:,3.0,about 2 weeks ago
1204539,TRACKC19,followUp,symptom22_2,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms ended:,4.0,about 1 week ago
1204540,TRACKC19,followUp,symptom22_2,I had severe fatigue (e.g. inability to get out of bed) in the last month – symptoms ended:,5.0,still have symptoms
1204541,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,1.0,more than 1 month ago
1204542,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,2.0,about 4 weeks ago
1204543,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,3.0,about 3 weeks ago
1204544,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,4.0,about 2 weeks ago
1204545,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,5.0,about 1 week ago
1204546,TRACKC19,followUp,symptom23_1,I had numbness or tingling somewhere in the body in the last month – symptoms started:,6.0,in the last week
