,Source,Block Name,Variable Name,Variable Description,Value,Value Description
652115,ELSA,elsa_covid_w1_eul,demographics_2_cvrelp,2: person's relationship to you?,,
652116,ELSA,elsa_covid_w1_eul,demographics_3_cvrelp,3: person's relationship to you?,,
652117,ELSA,elsa_covid_w1_eul,demographics_4_cvrelp,4: person's relationship to you?,,
652118,ELSA,elsa_covid_w1_eul,demographics_5_cvrelp,5: person's relationship to you?,,
652119,ELSA,elsa_covid_w1_eul,demographics_6_cvrelp,6: person's relationship to you?,,
652120,ELSA,elsa_covid_w1_eul,demographics_7_cvrelp,7: person's relationship to you?,,
652121,ELSA,elsa_covid_w1_eul,demographics_1_cvage_final,1 : person's age final,,
652122,ELSA,elsa_covid_w1_eul,demographics_2_cvage_final,2 : person's age final,,
652123,ELSA,elsa_covid_w1_eul,demographics_3_cvage_final,3 : person's age final,,
652124,ELSA,elsa_covid_w1_eul,demographics_4_cvage_final,4 : person's age final,,
652125,ELSA,elsa_covid_w1_eul,demographics_5_cvage_final,5 : person's age final,,
652126,ELSA,elsa_covid_w1_eul,demographics_6_cvage_final,6 : person's age final,,
652127,ELSA,elsa_covid_w1_eul,demographics_7_cvage_final,7 : person's age final,,
652128,ELSA,elsa_covid_w1_eul,cvsameh,same address check,-11.0,hidena
652129,ELSA,elsa_covid_w1_eul,cvsameh,same address check,-9.0,prefer not to answer
652130,ELSA,elsa_covid_w1_eul,cvsameh,same address check,-8.0,don't know
652131,ELSA,elsa_covid_w1_eul,cvsameh,same address check,-1.0,not applicable
652132,ELSA,elsa_covid_w1_eul,cvsameh,same address check,1.0,yes
652133,ELSA,elsa_covid_w1_eul,cvsameh,same address check,2.0,no
652134,ELSA,elsa_covid_w1_eul,cvroom,number of rooms you (or your household) occupy; (inc. bedrooms) kitchens and any,-9.0,refused
652135,ELSA,elsa_covid_w1_eul,cvroom,number of rooms you (or your household) occupy; (inc. bedrooms) kitchens and any,-8.0,don't know
652136,ELSA,elsa_covid_w1_eul,cvroom,number of rooms you (or your household) occupy; (inc. bedrooms) kitchens and any,-1.0,not applicable
652137,ELSA,elsa_covid_w1_eul,cvout1,whether property has: a garden,-9.0,refused
652138,ELSA,elsa_covid_w1_eul,cvout1,whether property has: a garden,-8.0,don't know
652139,ELSA,elsa_covid_w1_eul,cvout1,whether property has: a garden,-1.0,not applicable
652140,ELSA,elsa_covid_w1_eul,cvout1,whether property has: a garden,0.0,no
652141,ELSA,elsa_covid_w1_eul,cvout1,whether property has: a garden,1.0,yes
652142,ELSA,elsa_covid_w1_eul,cvout2,whether property has: a roof terrace or large balcony,-9.0,refused
652143,ELSA,elsa_covid_w1_eul,cvout2,whether property has: a roof terrace or large balcony,-8.0,don't know
652144,ELSA,elsa_covid_w1_eul,cvout2,whether property has: a roof terrace or large balcony,-1.0,not applicable
652145,ELSA,elsa_covid_w1_eul,cvout2,whether property has: a roof terrace or large balcony,0.0,no
652146,ELSA,elsa_covid_w1_eul,cvout2,whether property has: a roof terrace or large balcony,1.0,yes
652147,ELSA,elsa_covid_w1_eul,cvout3,whether property has: other private outdoor space,-9.0,refused
652148,ELSA,elsa_covid_w1_eul,cvout3,whether property has: other private outdoor space,-8.0,don't know
652149,ELSA,elsa_covid_w1_eul,cvout3,whether property has: other private outdoor space,-1.0,not applicable
652150,ELSA,elsa_covid_w1_eul,cvout3,whether property has: other private outdoor space,0.0,no
652151,ELSA,elsa_covid_w1_eul,cvout3,whether property has: other private outdoor space,1.0,yes
652152,ELSA,elsa_covid_w1_eul,cvout4,whether property has: other shared outdoor space,-9.0,refused
652153,ELSA,elsa_covid_w1_eul,cvout4,whether property has: other shared outdoor space,-8.0,don't know
652154,ELSA,elsa_covid_w1_eul,cvout4,whether property has: other shared outdoor space,-1.0,not applicable
652155,ELSA,elsa_covid_w1_eul,cvout4,whether property has: other shared outdoor space,0.0,no
652156,ELSA,elsa_covid_w1_eul,cvout4,whether property has: other shared outdoor space,1.0,yes
652157,ELSA,elsa_covid_w1_eul,cvout5,whether property has: none of the above,-9.0,refused
652158,ELSA,elsa_covid_w1_eul,cvout5,whether property has: none of the above,-8.0,don't know
652159,ELSA,elsa_covid_w1_eul,cvout5,whether property has: none of the above,-1.0,not applicable
652160,ELSA,elsa_covid_w1_eul,cvout5,whether property has: none of the above,0.0,no
652161,ELSA,elsa_covid_w1_eul,cvout5,whether property has: none of the above,1.0,yes
652162,ELSA,elsa_covid_w1_eul,cvout6,whether property has: don't know,-9.0,refused
652163,ELSA,elsa_covid_w1_eul,cvout6,whether property has: don't know,-8.0,don't know
652164,ELSA,elsa_covid_w1_eul,cvout6,whether property has: don't know,-1.0,not applicable
652165,ELSA,elsa_covid_w1_eul,cvout6,whether property has: don't know,0.0,no
652166,ELSA,elsa_covid_w1_eul,cvout6,whether property has: don't know,1.0,yes
652167,ELSA,elsa_covid_w1_eul,cvout7,whether property has: prefer not to answer,-9.0,refused
652168,ELSA,elsa_covid_w1_eul,cvout7,whether property has: prefer not to answer,-8.0,don't know
652169,ELSA,elsa_covid_w1_eul,cvout7,whether property has: prefer not to answer,-1.0,not applicable
652170,ELSA,elsa_covid_w1_eul,cvout7,whether property has: prefer not to answer,0.0,no
652171,ELSA,elsa_covid_w1_eul,cvout7,whether property has: prefer not to answer,1.0,yes
652172,ELSA,elsa_covid_w1_eul,cvout8,whether property has: <none>,-9.0,refused
652173,ELSA,elsa_covid_w1_eul,cvout8,whether property has: <none>,-8.0,don't know
652174,ELSA,elsa_covid_w1_eul,cvout8,whether property has: <none>,-1.0,not applicable
652175,ELSA,elsa_covid_w1_eul,cvout8,whether property has: <none>,0.0,no
652176,ELSA,elsa_covid_w1_eul,cvout8,whether property has: <none>,1.0,yes
652177,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad1_q,over the last 2 weeks: feeling nervous; anxious or on edge,,
652178,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad2_q,over the last 2 weeks: not being able to stop or control worrying,,
652179,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad3_q,over the last 2 weeks: worrying too much about different things,,
652180,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad4_q,over the last 2 weeks: trouble relaxing,,
652181,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad5_q,over the last 2 weeks: being so restless that it is hard to sit still,,
652182,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad6_q,over the last 2 weeks: becoming easily annoyed or irritable,,
652183,ELSA,elsa_covid_w1_eul,cvmhgad_cvmhgad7_q,over the last 2 weeks: feeling afraid as if something awful might happen,,
652184,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced1_q,much of the time during the past week: you felt depressed,,
652185,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced2_q,much of the time during the past week: you felt that everything you did was an e,,
652186,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced3_q,much of the time during the past week: your sleep was restless,,
652187,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced4_q,much of the time during the past week: you were happy,,
652188,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced5_q,much of the time during the past week: you felt lonely,,
652189,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced6_q,much of the time during the past week: you enjoyed life,,
652190,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced8_q_final,much of the time during the past week: felt sad,,
652191,ELSA,elsa_covid_w1_eul,cvmhced_cvmhced7_q,much of the time during the past week: you could not get going,,
652192,ELSA,elsa_covid_w1_eul,cvmhonsa,how happy; overall; did you feel yesterday?,-9.0,refused
652193,ELSA,elsa_covid_w1_eul,cvmhonsa,how happy; overall; did you feel yesterday?,-8.0,don't know
652194,ELSA,elsa_covid_w1_eul,cvmhonsa,how happy; overall; did you feel yesterday?,-1.0,not applicable
652195,ELSA,elsa_covid_w1_eul,cvmhonsb,how anxious; overall; did you feel yesterday?,-9.0,refused
652196,ELSA,elsa_covid_w1_eul,cvmhonsb,how anxious; overall; did you feel yesterday?,-8.0,don't know
652197,ELSA,elsa_covid_w1_eul,cvmhonsb,how anxious; overall; did you feel yesterday?,-1.0,not applicable
652198,ELSA,elsa_covid_w1_eul,cvmhonsc,how satisfied are you with your life nowadays?,-9.0,refused
652199,ELSA,elsa_covid_w1_eul,cvmhonsc,how satisfied are you with your life nowadays?,-8.0,don't know
652200,ELSA,elsa_covid_w1_eul,cvmhonsc,how satisfied are you with your life nowadays?,-1.0,not applicable
652201,ELSA,elsa_covid_w1_eul,cvmhonsd,extent feel things you do in your life are worthwhile,-9.0,refused
652202,ELSA,elsa_covid_w1_eul,cvmhonsd,extent feel things you do in your life are worthwhile,-8.0,don't know
652203,ELSA,elsa_covid_w1_eul,cvmhonsd,extent feel things you do in your life are worthwhile,-1.0,not applicable
652204,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp1_q,how often do you feel like: my age prevents me from doing the things i would lik,,
652205,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp2_q,how often do you feel like: i feel that what happens to me is out of my control,,
652206,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp3_q,how often do you feel like: i feel left out of things,,
652207,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp4_q,how often do you feel like: i can do the things i want to do,,
652208,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp5_q,how often do you feel like: i feel that i can please myself what i do,,
652209,ELSA,elsa_covid_w1_eul,cvmhcaspgrida_cvmhcasp6_q,how often do you feel like: shortage of money stops me from doing things i want ,,
652210,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp7_q,how often do you feel like: i look forward to each day,,
652211,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp8_q,how often do you feel like: i feel that my life has meaning,,
652212,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp9_q,how often do you feel like: i enjoy the things that i do,,
652213,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp10_q,how often do you feel like: i feel full of energy these days,,
652214,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp11_q,how often do you feel like: i feel that life is full of opportunities,,
652215,ELSA,elsa_covid_w1_eul,cvmhcaspgridb_cvmhcasp12_q,how often do you feel like: i feel that the future looks good for me,,
652216,ELSA,elsa_covid_w1_eul,cvfins_cvfins1_q,how worried about: your future financial situation,,
652217,ELSA,elsa_covid_w1_eul,cvfins_cvfins2_q,how worried about: not having enough food during the coronavirus outbreak,,
652218,ELSA,elsa_covid_w1_eul,cvfins_cvfins3_q,how worried about:  not having other essential items during the coronavirus outb,,
652219,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,-11.0,hidena
652220,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,-9.0,prefer not to answer
652221,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,-8.0,don't know
652222,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,-1.0,not applicable
652223,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,1.0,not at all worried
652224,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,2.0,not very worried
652225,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,3.0,somewhat worried
652226,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,4.0,very worried
652227,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,5.0,extremely worried
652228,ELSA,elsa_covid_w1_eul,cvjobs,how worried are you about your job security?,6.0,not applicable
652229,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,-11.0,hidena
652230,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,-9.0,prefer not to answer
652231,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,-8.0,don't know
652232,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,-1.0,not applicable
652233,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,1.0,yes
652234,ELSA,elsa_covid_w1_eul,cvvuln,contacted by the nhs or your gp and advised that you are vulnerable and at risk ,2.0,no
652235,ELSA,elsa_covid_w1_eul,cvstaya1,in april: self-isolating,-9.0,refused
652236,ELSA,elsa_covid_w1_eul,cvstaya1,in april: self-isolating,-8.0,don't know
652237,ELSA,elsa_covid_w1_eul,cvstaya1,in april: self-isolating,-1.0,not applicable
652238,ELSA,elsa_covid_w1_eul,cvstaya1,in april: self-isolating,0.0,no
652239,ELSA,elsa_covid_w1_eul,cvstaya1,in april: self-isolating,1.0,yes
652240,ELSA,elsa_covid_w1_eul,cvstaya2,in april: staying at home,-9.0,refused
652241,ELSA,elsa_covid_w1_eul,cvstaya2,in april: staying at home,-8.0,don't know
652242,ELSA,elsa_covid_w1_eul,cvstaya2,in april: staying at home,-1.0,not applicable
652243,ELSA,elsa_covid_w1_eul,cvstaya2,in april: staying at home,0.0,no
652244,ELSA,elsa_covid_w1_eul,cvstaya2,in april: staying at home,1.0,yes
652245,ELSA,elsa_covid_w1_eul,cvstaya3,in april: neither of these,-9.0,refused
652246,ELSA,elsa_covid_w1_eul,cvstaya3,in april: neither of these,-8.0,don't know
652247,ELSA,elsa_covid_w1_eul,cvstaya3,in april: neither of these,-1.0,not applicable
652248,ELSA,elsa_covid_w1_eul,cvstaya3,in april: neither of these,0.0,no
652249,ELSA,elsa_covid_w1_eul,cvstaya3,in april: neither of these,1.0,yes
652250,ELSA,elsa_covid_w1_eul,cvstaya4,in april: don't know,-9.0,refused
652251,ELSA,elsa_covid_w1_eul,cvstaya4,in april: don't know,-8.0,don't know
652252,ELSA,elsa_covid_w1_eul,cvstaya4,in april: don't know,-1.0,not applicable
652253,ELSA,elsa_covid_w1_eul,cvstaya4,in april: don't know,0.0,no
652254,ELSA,elsa_covid_w1_eul,cvstaya4,in april: don't know,1.0,yes
652255,ELSA,elsa_covid_w1_eul,cvstaya5,in april: prefer not to answer,-9.0,refused
652256,ELSA,elsa_covid_w1_eul,cvstaya5,in april: prefer not to answer,-8.0,don't know
652257,ELSA,elsa_covid_w1_eul,cvstaya5,in april: prefer not to answer,-1.0,not applicable
652258,ELSA,elsa_covid_w1_eul,cvstaya5,in april: prefer not to answer,0.0,no
652259,ELSA,elsa_covid_w1_eul,cvstaya5,in april: prefer not to answer,1.0,yes
652260,ELSA,elsa_covid_w1_eul,cvstayb1,last week: self-isolating,-9.0,refused
652261,ELSA,elsa_covid_w1_eul,cvstayb1,last week: self-isolating,-8.0,don't know
652262,ELSA,elsa_covid_w1_eul,cvstayb1,last week: self-isolating,-1.0,not applicable
652263,ELSA,elsa_covid_w1_eul,cvstayb1,last week: self-isolating,0.0,no
652264,ELSA,elsa_covid_w1_eul,cvstayb1,last week: self-isolating,1.0,yes
652265,ELSA,elsa_covid_w1_eul,cvstayb2,last week: staying at home,-9.0,refused
652266,ELSA,elsa_covid_w1_eul,cvstayb2,last week: staying at home,-8.0,don't know
652267,ELSA,elsa_covid_w1_eul,cvstayb2,last week: staying at home,-1.0,not applicable
652268,ELSA,elsa_covid_w1_eul,cvstayb2,last week: staying at home,0.0,no
652269,ELSA,elsa_covid_w1_eul,cvstayb2,last week: staying at home,1.0,yes
652270,ELSA,elsa_covid_w1_eul,cvstayb3,last week: neither of these,-9.0,refused
652271,ELSA,elsa_covid_w1_eul,cvstayb3,last week: neither of these,-8.0,don't know
652272,ELSA,elsa_covid_w1_eul,cvstayb3,last week: neither of these,-1.0,not applicable
652273,ELSA,elsa_covid_w1_eul,cvstayb3,last week: neither of these,0.0,no
652274,ELSA,elsa_covid_w1_eul,cvstayb3,last week: neither of these,1.0,yes
652275,ELSA,elsa_covid_w1_eul,cvstayb4,last week: don't know,-9.0,refused
652276,ELSA,elsa_covid_w1_eul,cvstayb4,last week: don't know,-8.0,don't know
652277,ELSA,elsa_covid_w1_eul,cvstayb4,last week: don't know,-1.0,not applicable
652278,ELSA,elsa_covid_w1_eul,cvstayb4,last week: don't know,0.0,no
652279,ELSA,elsa_covid_w1_eul,cvstayb4,last week: don't know,1.0,yes
652280,ELSA,elsa_covid_w1_eul,cvstayb5,last week: prefer not to answer,-9.0,refused
652281,ELSA,elsa_covid_w1_eul,cvstayb5,last week: prefer not to answer,-8.0,don't know
652282,ELSA,elsa_covid_w1_eul,cvstayb5,last week: prefer not to answer,-1.0,not applicable
652283,ELSA,elsa_covid_w1_eul,cvstayb5,last week: prefer not to answer,0.0,no
652284,ELSA,elsa_covid_w1_eul,cvstayb5,last week: prefer not to answer,1.0,yes
652285,ELSA,elsa_covid_w1_eul,cvstaywhy1,why were you staying at home: to help stop the spread of the coronavirus,,
652286,ELSA,elsa_covid_w1_eul,cvstaywhy2,why were you staying at home: i am at increased risk from coronavirus,,
652287,ELSA,elsa_covid_w1_eul,cvstaywhy3,why were you staying at home: neither of these,,
652288,ELSA,elsa_covid_w1_eul,cvstaywhy4,why were you staying at home: don't know,,
652289,ELSA,elsa_covid_w1_eul,cvstaywhy5,why were you staying at home: prefer not to answer,,
652290,ELSA,elsa_covid_w1_eul,cvselfwhy1,why were you self-isolating: have/had symptoms of coronavirus,,
652291,ELSA,elsa_covid_w1_eul,cvselfwhy2,why were you self-isolating: live with someone who has/had symptoms of coronavir,,
652292,ELSA,elsa_covid_w1_eul,cvselfwhy3,why were you self-isolating: neither of these,,
652293,ELSA,elsa_covid_w1_eul,cvselfwhy4,why were you self-isolating: don't know,,
652294,ELSA,elsa_covid_w1_eul,cvselfwhy5,why were you self-isolating: prefer not to answer,,
652295,ELSA,elsa_covid_w1_eul,cvsymp01,symptom since coronavirus: high temperature,-9.0,refused
652296,ELSA,elsa_covid_w1_eul,cvsymp01,symptom since coronavirus: high temperature,-8.0,don't know
652297,ELSA,elsa_covid_w1_eul,cvsymp01,symptom since coronavirus: high temperature,-1.0,not applicable
652298,ELSA,elsa_covid_w1_eul,cvsymp01,symptom since coronavirus: high temperature,0.0,no
652299,ELSA,elsa_covid_w1_eul,cvsymp01,symptom since coronavirus: high temperature,1.0,yes
652300,ELSA,elsa_covid_w1_eul,cvsymp02,symptom since coronavirus: a new continuous cough,-9.0,refused
652301,ELSA,elsa_covid_w1_eul,cvsymp02,symptom since coronavirus: a new continuous cough,-8.0,don't know
652302,ELSA,elsa_covid_w1_eul,cvsymp02,symptom since coronavirus: a new continuous cough,-1.0,not applicable
652303,ELSA,elsa_covid_w1_eul,cvsymp02,symptom since coronavirus: a new continuous cough,0.0,no
652304,ELSA,elsa_covid_w1_eul,cvsymp02,symptom since coronavirus: a new continuous cough,1.0,yes
652305,ELSA,elsa_covid_w1_eul,cvsymp03,symptom since coronavirus: shortness of breath or trouble breathing,-9.0,refused
652306,ELSA,elsa_covid_w1_eul,cvsymp03,symptom since coronavirus: shortness of breath or trouble breathing,-8.0,don't know
652307,ELSA,elsa_covid_w1_eul,cvsymp03,symptom since coronavirus: shortness of breath or trouble breathing,-1.0,not applicable
652308,ELSA,elsa_covid_w1_eul,cvsymp03,symptom since coronavirus: shortness of breath or trouble breathing,0.0,no
652309,ELSA,elsa_covid_w1_eul,cvsymp03,symptom since coronavirus: shortness of breath or trouble breathing,1.0,yes
