variable_name,value_value,value_label,avail_from_dt,table_name
hepap,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hepap,1,Excellent,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hepap,2,Very good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hepap,3,Good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hepap,4,Fair,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hepap,5,Poor,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcgl,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcgl,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcgl,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcgl,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcgl,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcdi,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcdi,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcdi,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcdi,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcdi,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcmd,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcmd,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcmd,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcmd,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcmd,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcca,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcca,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcca,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcca,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopcca,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,1,Glaucoma or suspected glaucoma,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,2,Diabetic eye disease,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,3,Macular degeneration,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfgl,4,Cataracts,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,1,Glaucoma or suspected glaucoma,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,2,Diabetic eye disease,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,3,Macular degeneration,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfdi,4,Cataracts,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,1,Glaucoma or suspected glaucoma,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,2,Diabetic eye disease,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,3,Macular degeneration,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfmd,4,Cataracts,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,1,Glaucoma or suspected glaucoma,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,2,Diabetic eye disease,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,3,Macular degeneration,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopfca,4,Cataracts,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,1,Never had,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,2,No longer has,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,3,Did not have previously but has now,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopngl,4,Misdiagnosed,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,1,Never had,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,2,No longer has,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,3,Did not have previously but has now,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopndi,4,Misdiagnosed,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,1,Never had,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,2,No longer has,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,3,Did not have previously but has now,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnmd,4,Misdiagnosed,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,1,Never had,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,2,No longer has,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,3,Did not have previously but has now,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopnca,4,Misdiagnosed,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsgl,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsgl,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsgl,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsgl,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsgl,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsdi,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsdi,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsdi,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsdi,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsdi,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsmd,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsmd,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsmd,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsmd,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsmd,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsca,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsca,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsca,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsca,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopsca,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptgl,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptgl,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptgl,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptgl,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptgl,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptdi,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptdi,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptdi,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptdi,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptdi,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptmd,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptmd,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptmd,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptmd,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptmd,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptca,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptca,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptca,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptca,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heoptca,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopt96,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopt96,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopt96,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopt96,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
heopt96,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedreyr,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedreyr,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedreyr,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedreyr,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedreyr,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecat,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecat,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecat,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecat,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecat,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,1,Privately/Insurance,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,2,NHS,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hecatn,3,Both,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,1,Excellent,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,2,Very good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,3,Good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,4,Fair,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehear,5,Poor,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehra,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehra,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehra,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehra,1,Yes,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hehra,2,No,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,1,Excellent,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,2,Very good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,3,Good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,4,Fair,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hessme,5,Poor,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,1,Excellent,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,2,Very good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,3,Good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,4,Fair,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hestas,5,Poor,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,1,Excellent,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,2,Very good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,3,Good,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,4,Fair,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hednta,5,Poor,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedntb1,-9,Refused,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedntb1,-8,Don't Know,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedntb1,-1,Not applicable,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedntb1,0,Not mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
hedntb1,1,Mentioned,2021-12-27 21:34:15.427,wave_9_elsa_data_eul_heps_v0001_20211101
