,Source,Block Name,Variable Name,Variable Description,Value,Value Description
653220,ELSA,elsa_covid_w2_eul,cvout2,features of the property they are currently living in: a roof terrace or large b,-1.0,not applicable
653221,ELSA,elsa_covid_w2_eul,cvout2,features of the property they are currently living in: a roof terrace or large b,0.0,no
653222,ELSA,elsa_covid_w2_eul,cvout2,features of the property they are currently living in: a roof terrace or large b,1.0,yes
653223,ELSA,elsa_covid_w2_eul,cvout3,features of the property they are currently living in: other private outdoor spa,-9.0,refused
653224,ELSA,elsa_covid_w2_eul,cvout3,features of the property they are currently living in: other private outdoor spa,-8.0,don't know
653225,ELSA,elsa_covid_w2_eul,cvout3,features of the property they are currently living in: other private outdoor spa,-1.0,not applicable
653226,ELSA,elsa_covid_w2_eul,cvout3,features of the property they are currently living in: other private outdoor spa,0.0,no
653227,ELSA,elsa_covid_w2_eul,cvout3,features of the property they are currently living in: other private outdoor spa,1.0,yes
653228,ELSA,elsa_covid_w2_eul,cvout4,features of the property they are currently living in: other shared outdoor spac,-9.0,refused
653229,ELSA,elsa_covid_w2_eul,cvout4,features of the property they are currently living in: other shared outdoor spac,-8.0,don't know
653230,ELSA,elsa_covid_w2_eul,cvout4,features of the property they are currently living in: other shared outdoor spac,-1.0,not applicable
653231,ELSA,elsa_covid_w2_eul,cvout4,features of the property they are currently living in: other shared outdoor spac,0.0,no
653232,ELSA,elsa_covid_w2_eul,cvout4,features of the property they are currently living in: other shared outdoor spac,1.0,yes
653233,ELSA,elsa_covid_w2_eul,cvout5,features of the property they are currently living in: none of the above,-9.0,refused
653234,ELSA,elsa_covid_w2_eul,cvout5,features of the property they are currently living in: none of the above,-8.0,don't know
653235,ELSA,elsa_covid_w2_eul,cvout5,features of the property they are currently living in: none of the above,-1.0,not applicable
653236,ELSA,elsa_covid_w2_eul,cvout5,features of the property they are currently living in: none of the above,0.0,no
653237,ELSA,elsa_covid_w2_eul,cvout5,features of the property they are currently living in: none of the above,1.0,yes
653238,ELSA,elsa_covid_w2_eul,cvout6,features of the property they are currently living in: don't know,-9.0,refused
653239,ELSA,elsa_covid_w2_eul,cvout6,features of the property they are currently living in: don't know,-8.0,don't know
653240,ELSA,elsa_covid_w2_eul,cvout6,features of the property they are currently living in: don't know,-1.0,not applicable
653241,ELSA,elsa_covid_w2_eul,cvout6,features of the property they are currently living in: don't know,0.0,no
653242,ELSA,elsa_covid_w2_eul,cvout6,features of the property they are currently living in: don't know,1.0,yes
653243,ELSA,elsa_covid_w2_eul,cvout7,features of the property they are currently living in: prefer not to answer,-9.0,refused
653244,ELSA,elsa_covid_w2_eul,cvout7,features of the property they are currently living in: prefer not to answer,-8.0,don't know
653245,ELSA,elsa_covid_w2_eul,cvout7,features of the property they are currently living in: prefer not to answer,-1.0,not applicable
653246,ELSA,elsa_covid_w2_eul,cvout7,features of the property they are currently living in: prefer not to answer,0.0,no
653247,ELSA,elsa_covid_w2_eul,cvout7,features of the property they are currently living in: prefer not to answer,1.0,yes
653248,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad1_q,over the last two weeks; how often have you been bothered by: feeling nervous; a,,
653249,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad2_q,over the last two weeks; how often have you been bothered by: not being able to ,,
653250,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad3_q,over the last two weeks; how often have you been bothered by: worrying too much ,,
653251,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad4_q,over the last two weeks; how often have you been bothered by: trouble relaxing,,
653252,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad5_q,over the last two weeks; how often have you been bothered by: being so restless ,,
653253,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad6_q,over the last two weeks; how often have you been bothered by: becoming easily an,,
653254,ELSA,elsa_covid_w2_eul,cvmhgad_cvmhgad7_q,over the last two weeks; how often have you been bothered by: feeling afraid as ,,
653255,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced1_q,much of the time during the past week; you felt depressed,,
653256,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced2_q,much of the time during the past week; you felt that everything you did was an e,,
653257,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced3_q,much of the time during the past week; your sleep was restless,,
653258,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced4_q,much of the time during the past week; you were happy,,
653259,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced5_q,much of the time during the past week; you felt lonely,,
653260,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced6_q,much of the time during the past week; you enjoyed life,,
653261,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced7_q,much of the time during the past week; you could not get going,,
653262,ELSA,elsa_covid_w2_eul,cvmhced_cvmhced8_q,much of the time during the past week; you felt sad,,
653263,ELSA,elsa_covid_w2_eul,cvmhonsa,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how happy; over,-9.0,refused
653264,ELSA,elsa_covid_w2_eul,cvmhonsa,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how happy; over,-8.0,don't know
653265,ELSA,elsa_covid_w2_eul,cvmhonsa,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how happy; over,-1.0,not applicable
653266,ELSA,elsa_covid_w2_eul,cvmhonsb,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how anxious; ov,-9.0,refused
653267,ELSA,elsa_covid_w2_eul,cvmhonsb,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how anxious; ov,-8.0,don't know
653268,ELSA,elsa_covid_w2_eul,cvmhonsb,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how anxious; ov,-1.0,not applicable
653269,ELSA,elsa_covid_w2_eul,cvmhonsc,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how satisfied a,-9.0,refused
653270,ELSA,elsa_covid_w2_eul,cvmhonsc,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how satisfied a,-8.0,don't know
653271,ELSA,elsa_covid_w2_eul,cvmhonsc,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how satisfied a,-1.0,not applicable
653272,ELSA,elsa_covid_w2_eul,cvmhonsd,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; to what extent ,-9.0,refused
653273,ELSA,elsa_covid_w2_eul,cvmhonsd,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; to what extent ,-8.0,don't know
653274,ELSA,elsa_covid_w2_eul,cvmhonsd,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; to what extent ,-1.0,not applicable
653275,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp1_q,my age prevents me from doing the things i would like to do,,
653276,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp2_q,i feel that what happens to me is out of my control,,
653277,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp3_q,i feel left out of things,,
653278,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp4_q,i can do the things i want to do,,
653279,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp5_q,i feel that i can please myself what i do,,
653280,ELSA,elsa_covid_w2_eul,cvmhcaspgrida_cvmhcasp6_q,shortage of money stops me from doing things i want to do,,
653281,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp7_q,i look forward to each day,,
653282,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp8_q,i feel that my life has meaning,,
653283,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp9_q,i enjoy the things that i do,,
653284,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp10_q,i feel full of energy these days,,
653285,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp11_q,i feel that life is full of opportunities,,
653286,ELSA,elsa_covid_w2_eul,cvmhcaspgridb_cvmhcasp12_q,i feel that the future looks good for me,,
653287,ELSA,elsa_covid_w2_eul,cvfins_cvfins1_q,how worried; if at all; are you about your future financial situation?,,
653288,ELSA,elsa_covid_w2_eul,cvfins_cvfins2_q,how worried; if at all; are you about not having enough food during the coronavi,,
653289,ELSA,elsa_covid_w2_eul,cvfins_cvfins3_q,how worried; if at all; are you about not having other essential items during th,,
653290,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,-11.0,hidena
653291,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,-9.0,prefer not to answer
653292,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,-8.0,don't know
653293,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,-1.0,not applicable
653294,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,1.0,not at all worried
653295,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,2.0,not very worried
653296,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,3.0,somewhat worried
653297,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,4.0,very worried
653298,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,5.0,extremely worried
653299,ELSA,elsa_covid_w2_eul,cvjobs,how worried; if at all; are you about your job security?,6.0,not applicable
653300,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,-11.0,hidena
653301,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,-9.0,prefer not to answer
653302,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,-8.0,don't know
653303,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,-1.0,not applicable
653304,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,1.0,yes
653305,ELSA,elsa_covid_w2_eul,cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,2.0,no
653306,ELSA,elsa_covid_w2_eul,cvstayc1,in april would you say you were: self-isolating,-9.0,refused
653307,ELSA,elsa_covid_w2_eul,cvstayc1,in april would you say you were: self-isolating,-8.0,don't know
653308,ELSA,elsa_covid_w2_eul,cvstayc1,in april would you say you were: self-isolating,-1.0,not applicable
653309,ELSA,elsa_covid_w2_eul,cvstayc1,in april would you say you were: self-isolating,0.0,no
653310,ELSA,elsa_covid_w2_eul,cvstayc1,in april would you say you were: self-isolating,1.0,yes
653311,ELSA,elsa_covid_w2_eul,cvstayc2,in april would you say you were: trying to stay at home,-9.0,refused
653312,ELSA,elsa_covid_w2_eul,cvstayc2,in april would you say you were: trying to stay at home,-8.0,don't know
653313,ELSA,elsa_covid_w2_eul,cvstayc2,in april would you say you were: trying to stay at home,-1.0,not applicable
653314,ELSA,elsa_covid_w2_eul,cvstayc2,in april would you say you were: trying to stay at home,0.0,no
653315,ELSA,elsa_covid_w2_eul,cvstayc2,in april would you say you were: trying to stay at home,1.0,yes
653316,ELSA,elsa_covid_w2_eul,cvstayc3,in april would you say you were: neither of these,-9.0,refused
653317,ELSA,elsa_covid_w2_eul,cvstayc3,in april would you say you were: neither of these,-8.0,don't know
653318,ELSA,elsa_covid_w2_eul,cvstayc3,in april would you say you were: neither of these,-1.0,not applicable
653319,ELSA,elsa_covid_w2_eul,cvstayc3,in april would you say you were: neither of these,0.0,no
653320,ELSA,elsa_covid_w2_eul,cvstayc3,in april would you say you were: neither of these,1.0,yes
653321,ELSA,elsa_covid_w2_eul,cvstayc4,in april would you say you were: don't know,-9.0,refused
653322,ELSA,elsa_covid_w2_eul,cvstayc4,in april would you say you were: don't know,-8.0,don't know
653323,ELSA,elsa_covid_w2_eul,cvstayc4,in april would you say you were: don't know,-1.0,not applicable
653324,ELSA,elsa_covid_w2_eul,cvstayc4,in april would you say you were: don't know,0.0,no
653325,ELSA,elsa_covid_w2_eul,cvstayc4,in april would you say you were: don't know,1.0,yes
653326,ELSA,elsa_covid_w2_eul,cvstayc5,in april would you say you were: prefer not to answer,-9.0,refused
653327,ELSA,elsa_covid_w2_eul,cvstayc5,in april would you say you were: prefer not to answer,-8.0,don't know
653328,ELSA,elsa_covid_w2_eul,cvstayc5,in april would you say you were: prefer not to answer,-1.0,not applicable
653329,ELSA,elsa_covid_w2_eul,cvstayc5,in april would you say you were: prefer not to answer,0.0,no
653330,ELSA,elsa_covid_w2_eul,cvstayc5,in april would you say you were: prefer not to answer,1.0,yes
653331,ELSA,elsa_covid_w2_eul,cvstayd1,last week would you say you were: self-isolating,-9.0,refused
653332,ELSA,elsa_covid_w2_eul,cvstayd1,last week would you say you were: self-isolating,-8.0,don't know
653333,ELSA,elsa_covid_w2_eul,cvstayd1,last week would you say you were: self-isolating,-1.0,not applicable
653334,ELSA,elsa_covid_w2_eul,cvstayd1,last week would you say you were: self-isolating,0.0,no
653335,ELSA,elsa_covid_w2_eul,cvstayd1,last week would you say you were: self-isolating,1.0,yes
653336,ELSA,elsa_covid_w2_eul,cvstayd2,last week would you say you were: trying to stay at home,-9.0,refused
653337,ELSA,elsa_covid_w2_eul,cvstayd2,last week would you say you were: trying to stay at home,-8.0,don't know
653338,ELSA,elsa_covid_w2_eul,cvstayd2,last week would you say you were: trying to stay at home,-1.0,not applicable
653339,ELSA,elsa_covid_w2_eul,cvstayd2,last week would you say you were: trying to stay at home,0.0,no
653340,ELSA,elsa_covid_w2_eul,cvstayd2,last week would you say you were: trying to stay at home,1.0,yes
653341,ELSA,elsa_covid_w2_eul,cvstayd3,last week would you say you were: neither of these,-9.0,refused
653342,ELSA,elsa_covid_w2_eul,cvstayd3,last week would you say you were: neither of these,-8.0,don't know
653343,ELSA,elsa_covid_w2_eul,cvstayd3,last week would you say you were: neither of these,-1.0,not applicable
653344,ELSA,elsa_covid_w2_eul,cvstayd3,last week would you say you were: neither of these,0.0,no
653345,ELSA,elsa_covid_w2_eul,cvstayd3,last week would you say you were: neither of these,1.0,yes
653346,ELSA,elsa_covid_w2_eul,cvstayd4,last week would you say you were: don't know,-9.0,refused
653347,ELSA,elsa_covid_w2_eul,cvstayd4,last week would you say you were: don't know,-8.0,don't know
653348,ELSA,elsa_covid_w2_eul,cvstayd4,last week would you say you were: don't know,-1.0,not applicable
653349,ELSA,elsa_covid_w2_eul,cvstayd4,last week would you say you were: don't know,0.0,no
653350,ELSA,elsa_covid_w2_eul,cvstayd4,last week would you say you were: don't know,1.0,yes
653351,ELSA,elsa_covid_w2_eul,cvstayd5,last week would you say you were: prefer not to answer,-9.0,refused
653352,ELSA,elsa_covid_w2_eul,cvstayd5,last week would you say you were: prefer not to answer,-8.0,don't know
653353,ELSA,elsa_covid_w2_eul,cvstayd5,last week would you say you were: prefer not to answer,-1.0,not applicable
653354,ELSA,elsa_covid_w2_eul,cvstayd5,last week would you say you were: prefer not to answer,0.0,no
653355,ELSA,elsa_covid_w2_eul,cvstayd5,last week would you say you were: prefer not to answer,1.0,yes
653356,ELSA,elsa_covid_w2_eul,cvstaywhyb_final001,reason for staying at home: i did not want to catch the coronavirus (covid-19) (,,
653357,ELSA,elsa_covid_w2_eul,cvstaywhyb_final002,reason for staying at home: i did not want to spread the coronavirus (covid-19) ,,
653358,ELSA,elsa_covid_w2_eul,cvstaywhyb_final003,reason for staying at home: i was following advice (coded),,
653359,ELSA,elsa_covid_w2_eul,cvstaywhyb_final008,reason for staying at home: unable to go out due to disability/mobility (coded),,
653360,ELSA,elsa_covid_w2_eul,cvstaywhyb_final980,reason for staying at home: don't know (coded),,
653361,ELSA,elsa_covid_w2_eul,cvstaywhyb_final990,reason for staying at home: prefer not to answer (coded),,
653362,ELSA,elsa_covid_w2_eul,cvstaywhyb_final995,reason for staying at home: other specific answer not in codeframe (coded),,
653363,ELSA,elsa_covid_w2_eul,cvstaywhyb_final996,reason for staying at home: vague or irrelevant answer (coded),,
653364,ELSA,elsa_covid_w2_eul,cvstaywhyb_final997,reason for staying at home: editor unable to code (coded),,
653365,ELSA,elsa_covid_w2_eul,cvstaywhyb_final999,reason for staying at home: none of the above (coded),,
653366,ELSA,elsa_covid_w2_eul,cvselfwhyb_final001,reason for self-isolating: i did not want to catch the coronavirus (covid-19) (c,,
653367,ELSA,elsa_covid_w2_eul,cvselfwhyb_final002,reason for self-isolating: i did not want to spread the coronavirus (covid-19) (,,
653368,ELSA,elsa_covid_w2_eul,cvselfwhyb_final003,reason for self-isolating: i was following advice (coded),,
653369,ELSA,elsa_covid_w2_eul,cvselfwhyb_final980,reason for self-isolating: don't know (coded),,
653370,ELSA,elsa_covid_w2_eul,cvselfwhyb_final990,reason for self-isolating: prefer not to answer (coded),,
653371,ELSA,elsa_covid_w2_eul,cvselfwhyb_final995,reason for self-isolating: other specific answer not in codeframe (coded),,
653372,ELSA,elsa_covid_w2_eul,cvselfwhyb_final996,reason for self-isolating: vague or irrelevant answer (coded),,
653373,ELSA,elsa_covid_w2_eul,cvselfwhyb_final997,reason for self-isolating: editor unable to code (coded),,
653374,ELSA,elsa_covid_w2_eul,cvselfwhyb_final999,reason for self-isolating: none of the above (coded),,
653375,ELSA,elsa_covid_w2_eul,cvleftfor01,reason for leaving the home in the past two weeks: exercise,,
653376,ELSA,elsa_covid_w2_eul,cvleftfor02,reason for leaving the home in the past two weeks: shopping (e.g. buying food or,,
653377,ELSA,elsa_covid_w2_eul,cvleftfor03,reason for leaving the home in the past two weeks: other errands (e.g. taking a ,,
653378,ELSA,elsa_covid_w2_eul,cvleftfor04,reason for leaving the home in the past two weeks: work,,
653379,ELSA,elsa_covid_w2_eul,cvleftfor05,reason for leaving the home in the past two weeks: visiting friends or family in,,
653380,ELSA,elsa_covid_w2_eul,cvleftfor06,reason for leaving the home in the past two weeks: meeting up with friends or fa,,
653381,ELSA,elsa_covid_w2_eul,cvleftfor07,reason for leaving the home in the past two weeks: day trip or other outing; suc,,
653382,ELSA,elsa_covid_w2_eul,cvleftfor08,reason for leaving the home in the past two weeks: other reason,,
653383,ELSA,elsa_covid_w2_eul,cvleftfor09,reason for leaving the home in the past two weeks: i have not left my home,,
653384,ELSA,elsa_covid_w2_eul,cvleftfor10,reason for leaving the home in the past two weeks: don't know,,
653385,ELSA,elsa_covid_w2_eul,cvleftfor11,reason for leaving the home in the past two weeks: prefer not to answer,,
653386,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,-11.0,hidena
653387,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,-9.0,prefer not to answer
653388,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,-8.0,don't know
653389,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,-1.0,not applicable
653390,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,1.0,yes
653391,ELSA,elsa_covid_w2_eul,cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,2.0,no
653392,ELSA,elsa_covid_w2_eul,cvtestwhy_final001,reason for having a test: i have had one or more of the possible covid-19 sympto,,
653393,ELSA,elsa_covid_w2_eul,cvtestwhy_final002,reason for having a test: i have been in contact with a person who has covid-19 ,,
653394,ELSA,elsa_covid_w2_eul,cvtestwhy_final003,reason for having a test: i have been asked to get a test (coded),,
653395,ELSA,elsa_covid_w2_eul,cvtestwhy_final980,reason for having a test: donâ€™t know (coded),,
653396,ELSA,elsa_covid_w2_eul,cvtestwhy_final990,reason for having a test: prefer not to answer (coded),,
653397,ELSA,elsa_covid_w2_eul,cvtestwhy_final995,reason for having a test: other specific answer not in codeframe (coded),,
653398,ELSA,elsa_covid_w2_eul,cvtestwhy_final996,reason for having a test: vague or irrelevant answer (coded),,
653399,ELSA,elsa_covid_w2_eul,cvtestwhy_final997,reason for having a test: editor unable to code (coded),,
653400,ELSA,elsa_covid_w2_eul,cvtestwhy_final999,reason for having a test: none of the above (coded),,
653401,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,-11.0,hidena
653402,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,-9.0,prefer not to answer
653403,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,-8.0,don't know
653404,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,-1.0,not applicable
653405,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,1.0,positive
653406,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,2.0,negative
653407,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,3.0,inconclusive
653408,ELSA,elsa_covid_w2_eul,cvtestb,what was the result of your coronavirus (covid-19) test?,4.0,waiting for results
653409,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,-11.0,hidena
653410,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,-9.0,prefer not to answer
653411,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,-8.0,don't know
653412,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,-1.0,not applicable
653413,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,1.0,yes
653414,ELSA,elsa_covid_w2_eul,cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,2.0,no
653415,ELSA,elsa_covid_w2_eul,cvlongcovid,have you been told by a doctor that you have any long-standing illness or disabi,,
653416,ELSA,elsa_covid_w2_eul,cvlonglimit,does this illness or disability limit your activities in any way?,,
653417,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,-11.0,hidena
653418,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,-9.0,prefer not to answer
653419,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,-8.0,don't know
653420,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,-1.0,not applicable
653421,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,1.0,yes
653422,ELSA,elsa_covid_w2_eul,cvtestho,since we last interviewed you has anyone in your household tested positive to an,2.0,no
653423,ELSA,elsa_covid_w2_eul,cvhospho,since we last interviewed you has anyone in your household had to stay in hospit,-11.0,hidena
653424,ELSA,elsa_covid_w2_eul,cvhospho,since we last interviewed you has anyone in your household had to stay in hospit,-9.0,prefer not to answer
653425,ELSA,elsa_covid_w2_eul,cvhospho,since we last interviewed you has anyone in your household had to stay in hospit,-8.0,don't know
653426,ELSA,elsa_covid_w2_eul,cvhospho,since we last interviewed you has anyone in your household had to stay in hospit,-1.0,not applicable
