,Source,Block Name,Variable Name,Variable Description,Value,Value Description
668170,ELSA,wave_9_elsa_data_eul_heps,hepap,Eyesight for reading ordinary newspaper print,2.0,Very good
668171,ELSA,wave_9_elsa_data_eul_heps,hepap,Eyesight for reading ordinary newspaper print,3.0,Good
668172,ELSA,wave_9_elsa_data_eul_heps,hepap,Eyesight for reading ordinary newspaper print,4.0,Fair
668173,ELSA,wave_9_elsa_data_eul_heps,hepap,Eyesight for reading ordinary newspaper print,5.0,Poor
668174,ELSA,wave_9_elsa_data_eul_heps,heopcgl,Whether confirms glaucoma diagnosis,-9.0,Refused
668175,ELSA,wave_9_elsa_data_eul_heps,heopcgl,Whether confirms glaucoma diagnosis,-8.0,Don't Know
668176,ELSA,wave_9_elsa_data_eul_heps,heopcgl,Whether confirms glaucoma diagnosis,-1.0,Not applicable
668177,ELSA,wave_9_elsa_data_eul_heps,heopcgl,Whether confirms glaucoma diagnosis,1.0,Yes
668178,ELSA,wave_9_elsa_data_eul_heps,heopcgl,Whether confirms glaucoma diagnosis,2.0,No
668179,ELSA,wave_9_elsa_data_eul_heps,heopcdi,Whether confirms diabetic eye disease diagnosed,-9.0,Refused
668180,ELSA,wave_9_elsa_data_eul_heps,heopcdi,Whether confirms diabetic eye disease diagnosed,-8.0,Don't Know
668181,ELSA,wave_9_elsa_data_eul_heps,heopcdi,Whether confirms diabetic eye disease diagnosed,-1.0,Not applicable
668182,ELSA,wave_9_elsa_data_eul_heps,heopcdi,Whether confirms diabetic eye disease diagnosed,1.0,Yes
668183,ELSA,wave_9_elsa_data_eul_heps,heopcdi,Whether confirms diabetic eye disease diagnosed,2.0,No
668184,ELSA,wave_9_elsa_data_eul_heps,heopcmd,Whether confirms macular degeneration diagnosis,-9.0,Refused
668185,ELSA,wave_9_elsa_data_eul_heps,heopcmd,Whether confirms macular degeneration diagnosis,-8.0,Don't Know
668186,ELSA,wave_9_elsa_data_eul_heps,heopcmd,Whether confirms macular degeneration diagnosis,-1.0,Not applicable
668187,ELSA,wave_9_elsa_data_eul_heps,heopcmd,Whether confirms macular degeneration diagnosis,1.0,Yes
668188,ELSA,wave_9_elsa_data_eul_heps,heopcmd,Whether confirms macular degeneration diagnosis,2.0,No
668189,ELSA,wave_9_elsa_data_eul_heps,heopcca,Whether confirms cataract diagnosis,-9.0,Refused
668190,ELSA,wave_9_elsa_data_eul_heps,heopcca,Whether confirms cataract diagnosis,-8.0,Don't Know
668191,ELSA,wave_9_elsa_data_eul_heps,heopcca,Whether confirms cataract diagnosis,-1.0,Not applicable
668192,ELSA,wave_9_elsa_data_eul_heps,heopcca,Whether confirms cataract diagnosis,1.0,Yes
668193,ELSA,wave_9_elsa_data_eul_heps,heopcca,Whether confirms cataract diagnosis,2.0,No
668194,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,-9.0,Refused
668195,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,-8.0,Don't Know
668196,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,-1.0,Not applicable
668197,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,1.0,Glaucoma or suspected glaucoma
668198,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,2.0,Diabetic eye disease
668199,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,3.0,Macular degeneration
668200,ELSA,wave_9_elsa_data_eul_heps,heopfgl,Eye: diagnosed glaucoma fed forward,4.0,Cataracts
668201,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,-9.0,Refused
668202,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,-8.0,Don't Know
668203,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,-1.0,Not applicable
668204,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,1.0,Glaucoma or suspected glaucoma
668205,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,2.0,Diabetic eye disease
668206,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,3.0,Macular degeneration
668207,ELSA,wave_9_elsa_data_eul_heps,heopfdi,Eye: diagnosed diabetic eye disease fed forward,4.0,Cataracts
668208,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,-9.0,Refused
668209,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,-8.0,Don't Know
668210,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,-1.0,Not applicable
668211,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,1.0,Glaucoma or suspected glaucoma
668212,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,2.0,Diabetic eye disease
668213,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,3.0,Macular degeneration
668214,ELSA,wave_9_elsa_data_eul_heps,heopfmd,Eye: diagnosed macular degeneration fed forward,4.0,Cataracts
668215,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,-9.0,Refused
668216,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,-8.0,Don't Know
668217,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,-1.0,Not applicable
668218,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,1.0,Glaucoma or suspected glaucoma
668219,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,2.0,Diabetic eye disease
668220,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,3.0,Macular degeneration
668221,ELSA,wave_9_elsa_data_eul_heps,heopfca,Eye: diagnosed cataract fed forward,4.0,Cataracts
668222,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,-9.0,Refused
668223,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,-8.0,Don't Know
668224,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,-1.0,Not applicable
668225,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,1.0,Never had
668226,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,2.0,No longer has
668227,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,3.0,Did not have previously but has now
668228,ELSA,wave_9_elsa_data_eul_heps,heopngl,Reason disputed glaucoma diagnosis fed forward,4.0,Misdiagnosed
668229,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,-9.0,Refused
668230,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,-8.0,Don't Know
668231,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,-1.0,Not applicable
668232,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,1.0,Never had
668233,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,2.0,No longer has
668234,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,3.0,Did not have previously but has now
668235,ELSA,wave_9_elsa_data_eul_heps,heopndi,Reason disputed diabetic eye disease diagnosis fed forward,4.0,Misdiagnosed
668236,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,-9.0,Refused
668237,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,-8.0,Don't Know
668238,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,-1.0,Not applicable
668239,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,1.0,Never had
668240,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,2.0,No longer has
668241,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,3.0,Did not have previously but has now
668242,ELSA,wave_9_elsa_data_eul_heps,heopnmd,Reason disputed macular degeneration diagnosis fed forward,4.0,Misdiagnosed
668243,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,-9.0,Refused
668244,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,-8.0,Don't Know
668245,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,-1.0,Not applicable
668246,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,1.0,Never had
668247,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,2.0,No longer has
668248,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,3.0,Did not have previously but has now
668249,ELSA,wave_9_elsa_data_eul_heps,heopnca,Reason disputed cataract diagnosis fed forward,4.0,Misdiagnosed
668250,ELSA,wave_9_elsa_data_eul_heps,heopsgl,Whether still has glaucoma,-9.0,Refused
668251,ELSA,wave_9_elsa_data_eul_heps,heopsgl,Whether still has glaucoma,-8.0,Don't Know
668252,ELSA,wave_9_elsa_data_eul_heps,heopsgl,Whether still has glaucoma,-1.0,Not applicable
668253,ELSA,wave_9_elsa_data_eul_heps,heopsgl,Whether still has glaucoma,1.0,Yes
668254,ELSA,wave_9_elsa_data_eul_heps,heopsgl,Whether still has glaucoma,2.0,No
668255,ELSA,wave_9_elsa_data_eul_heps,heopsdi,Whether still has diabetic eye disease,-9.0,Refused
668256,ELSA,wave_9_elsa_data_eul_heps,heopsdi,Whether still has diabetic eye disease,-8.0,Don't Know
668257,ELSA,wave_9_elsa_data_eul_heps,heopsdi,Whether still has diabetic eye disease,-1.0,Not applicable
668258,ELSA,wave_9_elsa_data_eul_heps,heopsdi,Whether still has diabetic eye disease,1.0,Yes
668259,ELSA,wave_9_elsa_data_eul_heps,heopsdi,Whether still has diabetic eye disease,2.0,No
668260,ELSA,wave_9_elsa_data_eul_heps,heopsmd,Whether still has macular degeneration,-9.0,Refused
668261,ELSA,wave_9_elsa_data_eul_heps,heopsmd,Whether still has macular degeneration,-8.0,Don't Know
668262,ELSA,wave_9_elsa_data_eul_heps,heopsmd,Whether still has macular degeneration,-1.0,Not applicable
668263,ELSA,wave_9_elsa_data_eul_heps,heopsmd,Whether still has macular degeneration,1.0,Yes
668264,ELSA,wave_9_elsa_data_eul_heps,heopsmd,Whether still has macular degeneration,2.0,No
668265,ELSA,wave_9_elsa_data_eul_heps,heopsca,Whether still has cataract,-9.0,Refused
668266,ELSA,wave_9_elsa_data_eul_heps,heopsca,Whether still has cataract,-8.0,Don't Know
668267,ELSA,wave_9_elsa_data_eul_heps,heopsca,Whether still has cataract,-1.0,Not applicable
668268,ELSA,wave_9_elsa_data_eul_heps,heopsca,Whether still has cataract,1.0,Yes
668269,ELSA,wave_9_elsa_data_eul_heps,heopsca,Whether still has cataract,2.0,No
668270,ELSA,wave_9_elsa_data_eul_heps,heoptgl,Eye: glaucoma diagnosis newly reported,-9.0,Refused
668271,ELSA,wave_9_elsa_data_eul_heps,heoptgl,Eye: glaucoma diagnosis newly reported,-8.0,Don't Know
668272,ELSA,wave_9_elsa_data_eul_heps,heoptgl,Eye: glaucoma diagnosis newly reported,-1.0,Not applicable
668273,ELSA,wave_9_elsa_data_eul_heps,heoptgl,Eye: glaucoma diagnosis newly reported,0.0,Not mentioned
668274,ELSA,wave_9_elsa_data_eul_heps,heoptgl,Eye: glaucoma diagnosis newly reported,1.0,Mentioned
668275,ELSA,wave_9_elsa_data_eul_heps,heoptdi,Eye: diabetic eye disease diagnosis newly reported,-9.0,Refused
668276,ELSA,wave_9_elsa_data_eul_heps,heoptdi,Eye: diabetic eye disease diagnosis newly reported,-8.0,Don't Know
668277,ELSA,wave_9_elsa_data_eul_heps,heoptdi,Eye: diabetic eye disease diagnosis newly reported,-1.0,Not applicable
668278,ELSA,wave_9_elsa_data_eul_heps,heoptdi,Eye: diabetic eye disease diagnosis newly reported,0.0,Not mentioned
668279,ELSA,wave_9_elsa_data_eul_heps,heoptdi,Eye: diabetic eye disease diagnosis newly reported,1.0,Mentioned
668280,ELSA,wave_9_elsa_data_eul_heps,heoptmd,Eye: macular degeneration diagnosis newly reported,-9.0,Refused
668281,ELSA,wave_9_elsa_data_eul_heps,heoptmd,Eye: macular degeneration diagnosis newly reported,-8.0,Don't Know
668282,ELSA,wave_9_elsa_data_eul_heps,heoptmd,Eye: macular degeneration diagnosis newly reported,-1.0,Not applicable
668283,ELSA,wave_9_elsa_data_eul_heps,heoptmd,Eye: macular degeneration diagnosis newly reported,0.0,Not mentioned
668284,ELSA,wave_9_elsa_data_eul_heps,heoptmd,Eye: macular degeneration diagnosis newly reported,1.0,Mentioned
668285,ELSA,wave_9_elsa_data_eul_heps,heoptca,Eye: cataract diagnosis newly reported,-9.0,Refused
668286,ELSA,wave_9_elsa_data_eul_heps,heoptca,Eye: cataract diagnosis newly reported,-8.0,Don't Know
668287,ELSA,wave_9_elsa_data_eul_heps,heoptca,Eye: cataract diagnosis newly reported,-1.0,Not applicable
668288,ELSA,wave_9_elsa_data_eul_heps,heoptca,Eye: cataract diagnosis newly reported,0.0,Not mentioned
668289,ELSA,wave_9_elsa_data_eul_heps,heoptca,Eye: cataract diagnosis newly reported,1.0,Mentioned
668290,ELSA,wave_9_elsa_data_eul_heps,heopt96,Eye: no diagnosis newly reported,-9.0,Refused
668291,ELSA,wave_9_elsa_data_eul_heps,heopt96,Eye: no diagnosis newly reported,-8.0,Don't Know
668292,ELSA,wave_9_elsa_data_eul_heps,heopt96,Eye: no diagnosis newly reported,-1.0,Not applicable
668293,ELSA,wave_9_elsa_data_eul_heps,heopt96,Eye: no diagnosis newly reported,0.0,Not mentioned
668294,ELSA,wave_9_elsa_data_eul_heps,heopt96,Eye: no diagnosis newly reported,1.0,Mentioned
668295,ELSA,wave_9_elsa_data_eul_heps,hedreyr,Eye: whether doctor or optician recommended cataract removal,-9.0,Refused
668296,ELSA,wave_9_elsa_data_eul_heps,hedreyr,Eye: whether doctor or optician recommended cataract removal,-8.0,Don't Know
668297,ELSA,wave_9_elsa_data_eul_heps,hedreyr,Eye: whether doctor or optician recommended cataract removal,-1.0,Not applicable
668298,ELSA,wave_9_elsa_data_eul_heps,hedreyr,Eye: whether doctor or optician recommended cataract removal,1.0,Yes
668299,ELSA,wave_9_elsa_data_eul_heps,hedreyr,Eye: whether doctor or optician recommended cataract removal,2.0,No
668300,ELSA,wave_9_elsa_data_eul_heps,hecat,Whether had cataract surgery,-9.0,Refused
668301,ELSA,wave_9_elsa_data_eul_heps,hecat,Whether had cataract surgery,-8.0,Don't Know
668302,ELSA,wave_9_elsa_data_eul_heps,hecat,Whether had cataract surgery,-1.0,Not applicable
668303,ELSA,wave_9_elsa_data_eul_heps,hecat,Whether had cataract surgery,1.0,Yes
668304,ELSA,wave_9_elsa_data_eul_heps,hecat,Whether had cataract surgery,2.0,No
668305,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,-9.0,Refused
668306,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,-8.0,Don't Know
668307,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,-1.0,Not applicable
668308,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,1.0,Privately/Insurance
668309,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,2.0,NHS
668310,ELSA,wave_9_elsa_data_eul_heps,hecatn,Cataract surgery: who paid,3.0,Both
668311,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),-9.0,Refused
668312,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),-8.0,Don't Know
668313,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),-1.0,Not applicable
668314,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),1.0,Excellent
668315,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),2.0,Very good
668316,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),3.0,Good
668317,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),4.0,Fair
668318,ELSA,wave_9_elsa_data_eul_heps,hehear,Self-reported hearing (while using hearing aid if appropriate),5.0,Poor
668319,ELSA,wave_9_elsa_data_eul_heps,hehra,Hearing: whether finds it difficult to follow conversation when background noise,-9.0,Refused
668320,ELSA,wave_9_elsa_data_eul_heps,hehra,Hearing: whether finds it difficult to follow conversation when background noise,-8.0,Don't Know
668321,ELSA,wave_9_elsa_data_eul_heps,hehra,Hearing: whether finds it difficult to follow conversation when background noise,-1.0,Not applicable
668322,ELSA,wave_9_elsa_data_eul_heps,hehra,Hearing: whether finds it difficult to follow conversation when background noise,1.0,Yes
668323,ELSA,wave_9_elsa_data_eul_heps,hehra,Hearing: whether finds it difficult to follow conversation when background noise,2.0,No
668324,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,-9.0,Refused
668325,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,-8.0,Don't Know
668326,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,-1.0,Not applicable
668327,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,1.0,Excellent
668328,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,2.0,Very good
668329,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,3.0,Good
668330,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,4.0,Fair
668331,ELSA,wave_9_elsa_data_eul_heps,hessme,Self-rated sense of smell,5.0,Poor
668332,ELSA,wave_9_elsa_data_eul_heps,hestas,Self-rated sense of taste,-9.0,Refused
