,Source,Block Name,Variable Name,Variable Description,Value,Value Description
654411,ELSA,wave_9_elsa_data_eul_ca,catkm,Whether received help last month: managing money; such as paying bills and keepi,-9.0,Refused
654412,ELSA,wave_9_elsa_data_eul_ca,catkm,Whether received help last month: managing money; such as paying bills and keepi,-8.0,Don't Know
654413,ELSA,wave_9_elsa_data_eul_ca,catkm,Whether received help last month: managing money; such as paying bills and keepi,-1.0,Not applicable
654414,ELSA,wave_9_elsa_data_eul_ca,catkm,Whether received help last month: managing money; such as paying bills and keepi,1.0,Yes
654415,ELSA,wave_9_elsa_data_eul_ca,catkm,Whether received help last month: managing money; such as paying bills and keepi,2.0,No
654416,ELSA,wave_9_elsa_data_eul_ca,catno,Computed: Number of activities respondent has received help with in the last mon,-9.0,Refused
654417,ELSA,wave_9_elsa_data_eul_ca,catno,Computed: Number of activities respondent has received help with in the last mon,-8.0,Don't know
654418,ELSA,wave_9_elsa_data_eul_ca,catno,Computed: Number of activities respondent has received help with in the last mon,-1.0,Not applicable
654419,ELSA,wave_9_elsa_data_eul_ca,catch,Whether received help because of a physical; mental; emotional or memory problem,-9.0,Refused
654420,ELSA,wave_9_elsa_data_eul_ca,catch,Whether received help because of a physical; mental; emotional or memory problem,-8.0,Don't Know
654421,ELSA,wave_9_elsa_data_eul_ca,catch,Whether received help because of a physical; mental; emotional or memory problem,-1.0,Not applicable
654422,ELSA,wave_9_elsa_data_eul_ca,catch,Whether received help because of a physical; mental; emotional or memory problem,1.0,"Yes, for some or all"
654423,ELSA,wave_9_elsa_data_eul_ca,catch,Whether received help because of a physical; mental; emotional or memory problem,2.0,"No, none of this help is because of a physical, mental, emotional or  memory problem"
654424,ELSA,wave_9_elsa_data_eul_ca,cawin,Computed: received eligible help and asked questions about it,-9.0,Refused
654425,ELSA,wave_9_elsa_data_eul_ca,cawin,Computed: received eligible help and asked questions about it,-8.0,Don't Know
654426,ELSA,wave_9_elsa_data_eul_ca,cawin,Computed: received eligible help and asked questions about it,-1.0,Not applicable
654427,ELSA,wave_9_elsa_data_eul_ca,cawin,Computed: received eligible help and asked questions about it,1.0,Press 1 and <Enter> to continue
654428,ELSA,wave_9_elsa_data_eul_ca,cahnhw,Computed from cahin: received help with at least one task from husband/wife/part,-9.0,Refused
654429,ELSA,wave_9_elsa_data_eul_ca,cahnhw,Computed from cahin: received help with at least one task from husband/wife/part,-8.0,Don't Know
654430,ELSA,wave_9_elsa_data_eul_ca,cahnhw,Computed from cahin: received help with at least one task from husband/wife/part,-1.0,Not applicable
654431,ELSA,wave_9_elsa_data_eul_ca,cahnhw,Computed from cahin: received help with at least one task from husband/wife/part,1.0,Yes
654432,ELSA,wave_9_elsa_data_eul_ca,cahnhw,Computed from cahin: received help with at least one task from husband/wife/part,2.0,No
654433,ELSA,wave_9_elsa_data_eul_ca,cahnso,Computed from cahin: received help with at least one task from son,-9.0,Refused
654434,ELSA,wave_9_elsa_data_eul_ca,cahnso,Computed from cahin: received help with at least one task from son,-8.0,Don't Know
654435,ELSA,wave_9_elsa_data_eul_ca,cahnso,Computed from cahin: received help with at least one task from son,-1.0,Not applicable
654436,ELSA,wave_9_elsa_data_eul_ca,cahnso,Computed from cahin: received help with at least one task from son,1.0,Yes
654437,ELSA,wave_9_elsa_data_eul_ca,cahnso,Computed from cahin: received help with at least one task from son,2.0,No
654438,ELSA,wave_9_elsa_data_eul_ca,cahnda,Computed from cahin: received help with at least one task from daughter,-9.0,Refused
654439,ELSA,wave_9_elsa_data_eul_ca,cahnda,Computed from cahin: received help with at least one task from daughter,-8.0,Don't Know
654440,ELSA,wave_9_elsa_data_eul_ca,cahnda,Computed from cahin: received help with at least one task from daughter,-1.0,Not applicable
654441,ELSA,wave_9_elsa_data_eul_ca,cahnda,Computed from cahin: received help with at least one task from daughter,1.0,Yes
654442,ELSA,wave_9_elsa_data_eul_ca,cahnda,Computed from cahin: received help with at least one task from daughter,2.0,No
654443,ELSA,wave_9_elsa_data_eul_ca,cahngc,Computed from cahin: received help with at least one task from grandchild,-9.0,Refused
654444,ELSA,wave_9_elsa_data_eul_ca,cahngc,Computed from cahin: received help with at least one task from grandchild,-8.0,Don't Know
654445,ELSA,wave_9_elsa_data_eul_ca,cahngc,Computed from cahin: received help with at least one task from grandchild,-1.0,Not applicable
654446,ELSA,wave_9_elsa_data_eul_ca,cahngc,Computed from cahin: received help with at least one task from grandchild,1.0,Yes
654447,ELSA,wave_9_elsa_data_eul_ca,cahngc,Computed from cahin: received help with at least one task from grandchild,2.0,No
654448,ELSA,wave_9_elsa_data_eul_ca,cahnsi,Computed from cahin: received help with at least one task from sister,-9.0,Refused
654449,ELSA,wave_9_elsa_data_eul_ca,cahnsi,Computed from cahin: received help with at least one task from sister,-8.0,Don't Know
654450,ELSA,wave_9_elsa_data_eul_ca,cahnsi,Computed from cahin: received help with at least one task from sister,-1.0,Not applicable
654451,ELSA,wave_9_elsa_data_eul_ca,cahnsi,Computed from cahin: received help with at least one task from sister,1.0,Yes
654452,ELSA,wave_9_elsa_data_eul_ca,cahnsi,Computed from cahin: received help with at least one task from sister,2.0,No
654453,ELSA,wave_9_elsa_data_eul_ca,cahnbr,Computed from cahin: received help with at least one task from brother,-9.0,Refused
654454,ELSA,wave_9_elsa_data_eul_ca,cahnbr,Computed from cahin: received help with at least one task from brother,-8.0,Don't Know
654455,ELSA,wave_9_elsa_data_eul_ca,cahnbr,Computed from cahin: received help with at least one task from brother,-1.0,Not applicable
654456,ELSA,wave_9_elsa_data_eul_ca,cahnbr,Computed from cahin: received help with at least one task from brother,1.0,Yes
654457,ELSA,wave_9_elsa_data_eul_ca,cahnbr,Computed from cahin: received help with at least one task from brother,2.0,No
654458,ELSA,wave_9_elsa_data_eul_ca,cahnor,Computed from cahin: received help with at least one task from other relative,-9.0,Refused
654459,ELSA,wave_9_elsa_data_eul_ca,cahnor,Computed from cahin: received help with at least one task from other relative,-8.0,Don't Know
654460,ELSA,wave_9_elsa_data_eul_ca,cahnor,Computed from cahin: received help with at least one task from other relative,-1.0,Not applicable
654461,ELSA,wave_9_elsa_data_eul_ca,cahnor,Computed from cahin: received help with at least one task from other relative,1.0,Yes
654462,ELSA,wave_9_elsa_data_eul_ca,cahnor,Computed from cahin: received help with at least one task from other relative,2.0,No
654463,ELSA,wave_9_elsa_data_eul_ca,cahnfr,Computed from cahin: received help with at least one task from friend,-9.0,Refused
654464,ELSA,wave_9_elsa_data_eul_ca,cahnfr,Computed from cahin: received help with at least one task from friend,-8.0,Don't Know
654465,ELSA,wave_9_elsa_data_eul_ca,cahnfr,Computed from cahin: received help with at least one task from friend,-1.0,Not applicable
654466,ELSA,wave_9_elsa_data_eul_ca,cahnfr,Computed from cahin: received help with at least one task from friend,1.0,Yes
654467,ELSA,wave_9_elsa_data_eul_ca,cahnfr,Computed from cahin: received help with at least one task from friend,2.0,No
654468,ELSA,wave_9_elsa_data_eul_ca,cahnne,Computed from cahin: received help with at least one task from neighbour,-9.0,Refused
654469,ELSA,wave_9_elsa_data_eul_ca,cahnne,Computed from cahin: received help with at least one task from neighbour,-8.0,Don't Know
654470,ELSA,wave_9_elsa_data_eul_ca,cahnne,Computed from cahin: received help with at least one task from neighbour,-1.0,Not applicable
654471,ELSA,wave_9_elsa_data_eul_ca,cahnne,Computed from cahin: received help with at least one task from neighbour,1.0,Yes
654472,ELSA,wave_9_elsa_data_eul_ca,cahnne,Computed from cahin: received help with at least one task from neighbour,2.0,No
654473,ELSA,wave_9_elsa_data_eul_ca,cahnno,Computed from cahin: received no informal help with tasks,-9.0,Refused
654474,ELSA,wave_9_elsa_data_eul_ca,cahnno,Computed from cahin: received no informal help with tasks,-8.0,Don't Know
654475,ELSA,wave_9_elsa_data_eul_ca,cahnno,Computed from cahin: received no informal help with tasks,-1.0,Not applicable
654476,ELSA,wave_9_elsa_data_eul_ca,cahnno,Computed from cahin: received no informal help with tasks,1.0,Yes
654477,ELSA,wave_9_elsa_data_eul_ca,cahnno,Computed from cahin: received no informal help with tasks,2.0,No
654478,ELSA,wave_9_elsa_data_eul_ca,cahnhc,Computed from cahfo: received help with at least one task from homecare worker/h,-9.0,Refused
654479,ELSA,wave_9_elsa_data_eul_ca,cahnhc,Computed from cahfo: received help with at least one task from homecare worker/h,-8.0,Don't Know
654480,ELSA,wave_9_elsa_data_eul_ca,cahnhc,Computed from cahfo: received help with at least one task from homecare worker/h,-1.0,Not applicable
654481,ELSA,wave_9_elsa_data_eul_ca,cahnhc,Computed from cahfo: received help with at least one task from homecare worker/h,1.0,Yes
654482,ELSA,wave_9_elsa_data_eul_ca,cahnhc,Computed from cahfo: received help with at least one task from homecare worker/h,2.0,No
654483,ELSA,wave_9_elsa_data_eul_ca,cahnre,Computed from cahfo: received help with at least one task from a member of the r,-9.0,Refused
654484,ELSA,wave_9_elsa_data_eul_ca,cahnre,Computed from cahfo: received help with at least one task from a member of the r,-8.0,Don't Know
654485,ELSA,wave_9_elsa_data_eul_ca,cahnre,Computed from cahfo: received help with at least one task from a member of the r,-1.0,Not applicable
654486,ELSA,wave_9_elsa_data_eul_ca,cahnre,Computed from cahfo: received help with at least one task from a member of the r,1.0,Yes
654487,ELSA,wave_9_elsa_data_eul_ca,cahnre,Computed from cahfo: received help with at least one task from a member of the r,2.0,No
654488,ELSA,wave_9_elsa_data_eul_ca,cahnvo,Computed from cahfo: received help with at least one task voluntary helper,-9.0,Refused
654489,ELSA,wave_9_elsa_data_eul_ca,cahnvo,Computed from cahfo: received help with at least one task voluntary helper,-8.0,Don't Know
654490,ELSA,wave_9_elsa_data_eul_ca,cahnvo,Computed from cahfo: received help with at least one task voluntary helper,-1.0,Not applicable
654491,ELSA,wave_9_elsa_data_eul_ca,cahnvo,Computed from cahfo: received help with at least one task voluntary helper,1.0,Yes
654492,ELSA,wave_9_elsa_data_eul_ca,cahnvo,Computed from cahfo: received help with at least one task voluntary helper,2.0,No
654493,ELSA,wave_9_elsa_data_eul_ca,cahnwa,Computed from cahfo: received help with at least one task from warden/ sheltered,-9.0,Refused
654494,ELSA,wave_9_elsa_data_eul_ca,cahnwa,Computed from cahfo: received help with at least one task from warden/ sheltered,-8.0,Don't Know
654495,ELSA,wave_9_elsa_data_eul_ca,cahnwa,Computed from cahfo: received help with at least one task from warden/ sheltered,-1.0,Not applicable
654496,ELSA,wave_9_elsa_data_eul_ca,cahnwa,Computed from cahfo: received help with at least one task from warden/ sheltered,1.0,Yes
654497,ELSA,wave_9_elsa_data_eul_ca,cahnwa,Computed from cahfo: received help with at least one task from warden/ sheltered,2.0,No
654498,ELSA,wave_9_elsa_data_eul_ca,cahncl,Computed from cahfo: received help with at least one task from a cleaner,-9.0,Refused
654499,ELSA,wave_9_elsa_data_eul_ca,cahncl,Computed from cahfo: received help with at least one task from a cleaner,-8.0,Don't Know
654500,ELSA,wave_9_elsa_data_eul_ca,cahncl,Computed from cahfo: received help with at least one task from a cleaner,-1.0,Not applicable
654501,ELSA,wave_9_elsa_data_eul_ca,cahncl,Computed from cahfo: received help with at least one task from a cleaner,1.0,Yes
654502,ELSA,wave_9_elsa_data_eul_ca,cahncl,Computed from cahfo: received help with at least one task from a cleaner,2.0,No
654503,ELSA,wave_9_elsa_data_eul_ca,cahnhm,Computed from cahfo: received help with at least one task from a council handyma,-9.0,Refused
654504,ELSA,wave_9_elsa_data_eul_ca,cahnhm,Computed from cahfo: received help with at least one task from a council handyma,-8.0,Don't Know
654505,ELSA,wave_9_elsa_data_eul_ca,cahnhm,Computed from cahfo: received help with at least one task from a council handyma,-1.0,Not applicable
654506,ELSA,wave_9_elsa_data_eul_ca,cahnhm,Computed from cahfo: received help with at least one task from a council handyma,1.0,Yes
654507,ELSA,wave_9_elsa_data_eul_ca,cahnhm,Computed from cahfo: received help with at least one task from a council handyma,2.0,No
654508,ELSA,wave_9_elsa_data_eul_ca,cahnnh,Computed from cahfo: received help with at least one task from a member of staff,-9.0,Refused
654509,ELSA,wave_9_elsa_data_eul_ca,cahnnh,Computed from cahfo: received help with at least one task from a member of staff,-8.0,Don't Know
654510,ELSA,wave_9_elsa_data_eul_ca,cahnnh,Computed from cahfo: received help with at least one task from a member of staff,-1.0,Not applicable
654511,ELSA,wave_9_elsa_data_eul_ca,cahnnh,Computed from cahfo: received help with at least one task from a member of staff,1.0,Yes
654512,ELSA,wave_9_elsa_data_eul_ca,cahnnh,Computed from cahfo: received help with at least one task from a member of staff,2.0,No
654513,ELSA,wave_9_elsa_data_eul_ca,cahnot,Computed from cahfo: received help with at least one task from an other formal h,-9.0,Refused
654514,ELSA,wave_9_elsa_data_eul_ca,cahnot,Computed from cahfo: received help with at least one task from an other formal h,-8.0,Don't Know
654515,ELSA,wave_9_elsa_data_eul_ca,cahnot,Computed from cahfo: received help with at least one task from an other formal h,-1.0,Not applicable
654516,ELSA,wave_9_elsa_data_eul_ca,cahnot,Computed from cahfo: received help with at least one task from an other formal h,1.0,Yes
654517,ELSA,wave_9_elsa_data_eul_ca,cahnot,Computed from cahfo: received help with at least one task from an other formal h,2.0,No
654518,ELSA,wave_9_elsa_data_eul_ca,cahrs01,Computed: received help from husband/wife partner and asked about hours helped,-9.0,Refused
654519,ELSA,wave_9_elsa_data_eul_ca,cahrs01,Computed: received help from husband/wife partner and asked about hours helped,-8.0,Don't Know
654520,ELSA,wave_9_elsa_data_eul_ca,cahrs01,Computed: received help from husband/wife partner and asked about hours helped,-1.0,Not applicable
654521,ELSA,wave_9_elsa_data_eul_ca,cahrs01,Computed: received help from husband/wife partner and asked about hours helped,1.0,Yes
654522,ELSA,wave_9_elsa_data_eul_ca,cahrs01,Computed: received help from husband/wife partner and asked about hours helped,2.0,No
654523,ELSA,wave_9_elsa_data_eul_ca,cahrs02,Computed: received help from Son A and asked about hours helped,-9.0,Refused
654524,ELSA,wave_9_elsa_data_eul_ca,cahrs02,Computed: received help from Son A and asked about hours helped,-8.0,Don't Know
654525,ELSA,wave_9_elsa_data_eul_ca,cahrs02,Computed: received help from Son A and asked about hours helped,-1.0,Not applicable
654526,ELSA,wave_9_elsa_data_eul_ca,cahrs02,Computed: received help from Son A and asked about hours helped,1.0,Yes
654527,ELSA,wave_9_elsa_data_eul_ca,cahrs02,Computed: received help from Son A and asked about hours helped,2.0,No
654528,ELSA,wave_9_elsa_data_eul_ca,cahrs03,Computed: received help from Son B and asked about hours helped,-9.0,Refused
654529,ELSA,wave_9_elsa_data_eul_ca,cahrs03,Computed: received help from Son B and asked about hours helped,-8.0,Don't Know
654530,ELSA,wave_9_elsa_data_eul_ca,cahrs03,Computed: received help from Son B and asked about hours helped,-1.0,Not applicable
654531,ELSA,wave_9_elsa_data_eul_ca,cahrs03,Computed: received help from Son B and asked about hours helped,1.0,Yes
654532,ELSA,wave_9_elsa_data_eul_ca,cahrs03,Computed: received help from Son B and asked about hours helped,2.0,No
654533,ELSA,wave_9_elsa_data_eul_ca,cahrs04,Computed: received help from Son C and asked about hours helped,-9.0,Refused
654534,ELSA,wave_9_elsa_data_eul_ca,cahrs04,Computed: received help from Son C and asked about hours helped,-8.0,Don't Know
654535,ELSA,wave_9_elsa_data_eul_ca,cahrs04,Computed: received help from Son C and asked about hours helped,-1.0,Not applicable
654536,ELSA,wave_9_elsa_data_eul_ca,cahrs04,Computed: received help from Son C and asked about hours helped,1.0,Yes
654537,ELSA,wave_9_elsa_data_eul_ca,cahrs04,Computed: received help from Son C and asked about hours helped,2.0,No
654538,ELSA,wave_9_elsa_data_eul_ca,cahrs05,Computed: received help from Daughter A and asked about hours helped,-9.0,Refused
654539,ELSA,wave_9_elsa_data_eul_ca,cahrs05,Computed: received help from Daughter A and asked about hours helped,-8.0,Don't Know
654540,ELSA,wave_9_elsa_data_eul_ca,cahrs05,Computed: received help from Daughter A and asked about hours helped,-1.0,Not applicable
654541,ELSA,wave_9_elsa_data_eul_ca,cahrs05,Computed: received help from Daughter A and asked about hours helped,1.0,Yes
654542,ELSA,wave_9_elsa_data_eul_ca,cahrs05,Computed: received help from Daughter A and asked about hours helped,2.0,No
654543,ELSA,wave_9_elsa_data_eul_ca,cahrs06,Computed: received help from Daughter B and asked about hours helped,-9.0,Refused
654544,ELSA,wave_9_elsa_data_eul_ca,cahrs06,Computed: received help from Daughter B and asked about hours helped,-8.0,Don't Know
654545,ELSA,wave_9_elsa_data_eul_ca,cahrs06,Computed: received help from Daughter B and asked about hours helped,-1.0,Not applicable
654546,ELSA,wave_9_elsa_data_eul_ca,cahrs06,Computed: received help from Daughter B and asked about hours helped,1.0,Yes
654547,ELSA,wave_9_elsa_data_eul_ca,cahrs06,Computed: received help from Daughter B and asked about hours helped,2.0,No
654548,ELSA,wave_9_elsa_data_eul_ca,cahrs07,Computed: received help from Daughter C and asked about hours helped,-9.0,Refused
654549,ELSA,wave_9_elsa_data_eul_ca,cahrs07,Computed: received help from Daughter C and asked about hours helped,-8.0,Don't Know
654550,ELSA,wave_9_elsa_data_eul_ca,cahrs07,Computed: received help from Daughter C and asked about hours helped,-1.0,Not applicable
654551,ELSA,wave_9_elsa_data_eul_ca,cahrs07,Computed: received help from Daughter C and asked about hours helped,1.0,Yes
654552,ELSA,wave_9_elsa_data_eul_ca,cahrs07,Computed: received help from Daughter C and asked about hours helped,2.0,No
654553,ELSA,wave_9_elsa_data_eul_ca,cahrs08,Computed: received help from Grandchild A and asked about hours helped,-9.0,Refused
654554,ELSA,wave_9_elsa_data_eul_ca,cahrs08,Computed: received help from Grandchild A and asked about hours helped,-8.0,Don't Know
654555,ELSA,wave_9_elsa_data_eul_ca,cahrs08,Computed: received help from Grandchild A and asked about hours helped,-1.0,Not applicable
654556,ELSA,wave_9_elsa_data_eul_ca,cahrs08,Computed: received help from Grandchild A and asked about hours helped,1.0,Yes
654557,ELSA,wave_9_elsa_data_eul_ca,cahrs08,Computed: received help from Grandchild A and asked about hours helped,2.0,No
654558,ELSA,wave_9_elsa_data_eul_ca,cahrs09,Computed: received help from Grandchild B and asked about hours helped,-9.0,Refused
654559,ELSA,wave_9_elsa_data_eul_ca,cahrs09,Computed: received help from Grandchild B and asked about hours helped,-8.0,Don't Know
654560,ELSA,wave_9_elsa_data_eul_ca,cahrs09,Computed: received help from Grandchild B and asked about hours helped,-1.0,Not applicable
654561,ELSA,wave_9_elsa_data_eul_ca,cahrs09,Computed: received help from Grandchild B and asked about hours helped,1.0,Yes
654562,ELSA,wave_9_elsa_data_eul_ca,cahrs09,Computed: received help from Grandchild B and asked about hours helped,2.0,No
654563,ELSA,wave_9_elsa_data_eul_ca,cahrs10,Computed: received help from Grandchild C and asked about hours helped,-9.0,Refused
654564,ELSA,wave_9_elsa_data_eul_ca,cahrs10,Computed: received help from Grandchild C and asked about hours helped,-8.0,Don't Know
654565,ELSA,wave_9_elsa_data_eul_ca,cahrs10,Computed: received help from Grandchild C and asked about hours helped,-1.0,Not applicable
654566,ELSA,wave_9_elsa_data_eul_ca,cahrs10,Computed: received help from Grandchild C and asked about hours helped,1.0,Yes
654567,ELSA,wave_9_elsa_data_eul_ca,cahrs10,Computed: received help from Grandchild C and asked about hours helped,2.0,No
