variable_name,value_value,value_label,avail_from_dt,table_name
relstat,4,with a partner you do not live with,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
relstat,5,separated (after being married or in a civil partnership),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
relstat,6,divorced/dissolved civil partnership,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
relstat,7,widowed/surviving partner from a civil partnership,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
relstat,8,single (never married/never in a civil partnership),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvrslf,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvrslf,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvrslf,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvmovha,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvmovha,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvmovha,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,1,yes â€“ i now plan to retire earlier,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,2,yes â€“ i now plan to retire later,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvret,3,no,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,1,income will be much higher,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,2,income will be slightly higher,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,3,income will be about the same,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,4,income will be slightly lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpeni,5,income will be much lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,1,no,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,2,"yes, stopped withdrawing funds",2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,3,"yes, reduced the income being withdrawn",2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddr,4,"yes, increased the income being withdrawn",2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,1,value improved,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,2,value not affected,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,3,value now slightly lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvaddv,4,value now much lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,1,yes,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvadd,2,no,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,1,value improved,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,2,value not affected,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,3,value now slightly lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpenv,4,value now much lower,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,1,yes,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvpen,2,no,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,1,higher than it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,2,around the same as it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlth6,3,lower than it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,1,higher than it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,2,around the same as it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvwlthn,3,lower than it would have been,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,1,increased by a quarter or more (i.e. by 25% or more),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,2,increased by up to a quarter (i.e. by less than 25%),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,3,stayed the same,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,4,decreased by up to a quarter (i.e. by less than 25%),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,5,decreased by a quarter or more (i.e. by 25% or more),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvcons,6,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,1,yes,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
cvftr,2,no,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v406_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v406_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v406_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v405_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v405_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v405_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v404_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v404_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v404_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v403_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v403_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v403_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v402_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v402_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v402_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v401_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v401_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v401_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v400_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v400_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v400_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v399_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v399_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v399_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v398_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v398_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v398_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v397_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v397_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v397_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v396_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v396_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v396_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v395_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v395_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v395_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v394_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v394_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v394_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v393_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v393_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v393_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v392_a,-9,refused,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v392_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v392_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,1,son (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,2,daughter (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,3,grandchild,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,4,sister or brother (natural/half/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,5,mother or father (natural/adoptive/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,6,other relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v391_a,7,other non-relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,1,son (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,2,daughter (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,3,grandchild,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,4,sister or brother (natural/half/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,5,mother or father (natural/adoptive/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,6,other relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v390_a,7,other non-relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,-8,don't know,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,-1,not applicable,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,1,son (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,2,daughter (natural/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,3,grandchild,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,4,sister or brother (natural/half/adopted/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,5,mother or father (natural/adoptive/foster/step/in-law),2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,6,other relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v389_a,7,other non-relative,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v388_a,-11,hidena,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
v388_a,-9,prefer not to answer,2021-12-27 20:42:15.887,elsa_covid_w2_eul_v0001_20211101
