,Source,Block Name,Variable Name,Variable Description,Value,Value Description
659890,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,-8.0,Don't Know
659891,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,-1.0,Not applicable
659892,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,1.0,Excellent
659893,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,2.0,Very good
659894,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,3.0,Good
659895,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,4.0,Fair
659896,ELSA,wave_9_elsa_data_eul_cf,cfmetm,Self-rated memory,5.0,Poor
659897,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,-9.0,Refused
659898,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,-8.0,Don't Know
659899,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,-1.0,Not applicable
659900,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,1.0,Better now
659901,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,2.0,About the same
659902,ELSA,wave_9_elsa_data_eul_cf,cfmetmt,Perception of memory compared to 2 years ago,3.0,Worse now than it was then
659903,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,-9.0,Refused
659904,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,-8.0,Don't Know
659905,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,-1.0,Not applicable
659906,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,1.0,Excellent
659907,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,2.0,Very good
659908,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,3.0,Good
659909,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,4.0,Fair
659910,ELSA,wave_9_elsa_data_eul_cf,cfmap,Self-rated mental abilities,5.0,Poor
659911,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,-9.0,Refused
659912,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,-8.0,Don't Know
659913,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,-1.0,Not applicable
659914,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,1.0,Better now
659915,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,2.0,About the same
659916,ELSA,wave_9_elsa_data_eul_cf,cfmaty,Perception of mental abilities compared to 2 years ago,3.0,Worse now than they were then
659917,ELSA,wave_9_elsa_data_eul_cf,cfdatd,Whether correct day of month given,-9.0,Refused
659918,ELSA,wave_9_elsa_data_eul_cf,cfdatd,Whether correct day of month given,-8.0,Don't Know
659919,ELSA,wave_9_elsa_data_eul_cf,cfdatd,Whether correct day of month given,-1.0,Not applicable
659920,ELSA,wave_9_elsa_data_eul_cf,cfdatd,Whether correct day of month given,1.0,Day of month given correctly
659921,ELSA,wave_9_elsa_data_eul_cf,cfdatd,Whether correct day of month given,2.0,Day of month given incorrectly
659922,ELSA,wave_9_elsa_data_eul_cf,cfdatm,Whether correct month given,-9.0,Refused
659923,ELSA,wave_9_elsa_data_eul_cf,cfdatm,Whether correct month given,-8.0,Don't Know
659924,ELSA,wave_9_elsa_data_eul_cf,cfdatm,Whether correct month given,-1.0,Not applicable
659925,ELSA,wave_9_elsa_data_eul_cf,cfdatm,Whether correct month given,1.0,Month given correctly
659926,ELSA,wave_9_elsa_data_eul_cf,cfdatm,Whether correct month given,2.0,Month given incorrectly
659927,ELSA,wave_9_elsa_data_eul_cf,cfdaty,Whether correct year given,-9.0,Refused
659928,ELSA,wave_9_elsa_data_eul_cf,cfdaty,Whether correct year given,-8.0,Don't Know
659929,ELSA,wave_9_elsa_data_eul_cf,cfdaty,Whether correct year given,-1.0,Not applicable
659930,ELSA,wave_9_elsa_data_eul_cf,cfdaty,Whether correct year given,1.0,Year given correctly
659931,ELSA,wave_9_elsa_data_eul_cf,cfdaty,Whether correct year given,2.0,Year given incorrectly
659932,ELSA,wave_9_elsa_data_eul_cf,cfday,Whether correct day given,-9.0,Refused
659933,ELSA,wave_9_elsa_data_eul_cf,cfday,Whether correct day given,-8.0,Don't Know
659934,ELSA,wave_9_elsa_data_eul_cf,cfday,Whether correct day given,-1.0,Not applicable
659935,ELSA,wave_9_elsa_data_eul_cf,cfday,Whether correct day given,1.0,Day of week given correctly
659936,ELSA,wave_9_elsa_data_eul_cf,cfday,Whether correct day given,2.0,Day of week given incorrectly
659937,ELSA,wave_9_elsa_data_eul_cf,cfdscr,Computed :score from date questions,-9.0,Refused
659938,ELSA,wave_9_elsa_data_eul_cf,cfdscr,Computed :score from date questions,-8.0,Don't know
659939,ELSA,wave_9_elsa_data_eul_cf,cfdscr,Computed :score from date questions,-1.0,Not applicable
659940,ELSA,wave_9_elsa_data_eul_cf,cftest,Whether word list read by computer or interviewer,-9.0,Refused
659941,ELSA,wave_9_elsa_data_eul_cf,cftest,Whether word list read by computer or interviewer,-8.0,Don't Know
659942,ELSA,wave_9_elsa_data_eul_cf,cftest,Whether word list read by computer or interviewer,-1.0,Not applicable
659943,ELSA,wave_9_elsa_data_eul_cf,cftest,Whether word list read by computer or interviewer,1.0,List read out by computer
659944,ELSA,wave_9_elsa_data_eul_cf,cftest,Whether word list read by computer or interviewer,2.0,List read out by interviewer
659945,ELSA,wave_9_elsa_data_eul_cf,cfwrds,Which word list was used (1-4),-9.0,Refused
659946,ELSA,wave_9_elsa_data_eul_cf,cfwrds,Which word list was used (1-4),-8.0,Don't know
659947,ELSA,wave_9_elsa_data_eul_cf,cfwrds,Which word list was used (1-4),-1.0,Not applicable
659948,ELSA,wave_9_elsa_data_eul_cf,cflisen,Number of words recalled immediately,-9.0,Refused
659949,ELSA,wave_9_elsa_data_eul_cf,cflisen,Number of words recalled immediately,-8.0,Don't know
659950,ELSA,wave_9_elsa_data_eul_cf,cflisen,Number of words recalled immediately,-1.0,Not applicable
659951,ELSA,wave_9_elsa_data_eul_cf,cflisp1,Problems with recall: respondent had difficulty hearing any of the words,-9.0,Refused
659952,ELSA,wave_9_elsa_data_eul_cf,cflisp1,Problems with recall: respondent had difficulty hearing any of the words,-8.0,Don't Know
659953,ELSA,wave_9_elsa_data_eul_cf,cflisp1,Problems with recall: respondent had difficulty hearing any of the words,-1.0,Not applicable
659954,ELSA,wave_9_elsa_data_eul_cf,cflisp1,Problems with recall: respondent had difficulty hearing any of the words,0.0,Not mentioned
659955,ELSA,wave_9_elsa_data_eul_cf,cflisp1,Problems with recall: respondent had difficulty hearing any of the words,1.0,Mentioned
659956,ELSA,wave_9_elsa_data_eul_cf,cflisp2,Problems with recall: interruption occurred while you were reading list,-9.0,Refused
659957,ELSA,wave_9_elsa_data_eul_cf,cflisp2,Problems with recall: interruption occurred while you were reading list,-8.0,Don't Know
659958,ELSA,wave_9_elsa_data_eul_cf,cflisp2,Problems with recall: interruption occurred while you were reading list,-1.0,Not applicable
659959,ELSA,wave_9_elsa_data_eul_cf,cflisp2,Problems with recall: interruption occurred while you were reading list,0.0,Not mentioned
659960,ELSA,wave_9_elsa_data_eul_cf,cflisp2,Problems with recall: interruption occurred while you were reading list,1.0,Mentioned
659961,ELSA,wave_9_elsa_data_eul_cf,cflisp3,Problems with recall: other problem,-9.0,Refused
659962,ELSA,wave_9_elsa_data_eul_cf,cflisp3,Problems with recall: other problem,-8.0,Don't Know
659963,ELSA,wave_9_elsa_data_eul_cf,cflisp3,Problems with recall: other problem,-1.0,Not applicable
659964,ELSA,wave_9_elsa_data_eul_cf,cflisp3,Problems with recall: other problem,0.0,Not mentioned
659965,ELSA,wave_9_elsa_data_eul_cf,cflisp3,Problems with recall: other problem,1.0,Mentioned
659966,ELSA,wave_9_elsa_data_eul_cf,cflisp4,Problems with recall: no problems occurred,-9.0,Refused
659967,ELSA,wave_9_elsa_data_eul_cf,cflisp4,Problems with recall: no problems occurred,-8.0,Don't Know
659968,ELSA,wave_9_elsa_data_eul_cf,cflisp4,Problems with recall: no problems occurred,-1.0,Not applicable
659969,ELSA,wave_9_elsa_data_eul_cf,cflisp4,Problems with recall: no problems occurred,0.0,Not mentioned
659970,ELSA,wave_9_elsa_data_eul_cf,cflisp4,Problems with recall: no problems occurred,1.0,Mentioned
659971,ELSA,wave_9_elsa_data_eul_cf,cflisp5,Problems with recall: language problem,-9.0,Refused
659972,ELSA,wave_9_elsa_data_eul_cf,cflisp5,Problems with recall: language problem,-8.0,Don't Know
659973,ELSA,wave_9_elsa_data_eul_cf,cflisp5,Problems with recall: language problem,-1.0,Not applicable
659974,ELSA,wave_9_elsa_data_eul_cf,cflisp5,Problems with recall: language problem,0.0,Not mentioned
659975,ELSA,wave_9_elsa_data_eul_cf,cflisp5,Problems with recall: language problem,1.0,Mentioned
659976,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,-9.0,Refused
659977,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,-8.0,Don't Know
659978,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,-1.0,Not applicable
659979,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,1.0,Respondent definitely used aid
659980,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,2.0,"Suspect that respondent used aid, but not certain"
659981,ELSA,wave_9_elsa_data_eul_cf,cflisa,Whether respondent wrote down any words or used aids to recall the words,3.0,No reason to think respondent used aid
659982,ELSA,wave_9_elsa_data_eul_cf,cfani,Number of animals mentioned,-9.0,Refused
659983,ELSA,wave_9_elsa_data_eul_cf,cfani,Number of animals mentioned,-8.0,Don't know
659984,ELSA,wave_9_elsa_data_eul_cf,cfani,Number of animals mentioned,-1.0,Not applicable
659985,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,-9.0,Refused
659986,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,-8.0,Don't Know
659987,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,-1.0,Not applicable
659988,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,1.0,Correct
659989,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,2.0,Incorrect
659990,ELSA,wave_9_elsa_data_eul_cf,cfc20frst,Counting backwards task: first attempt,3.0,Wants to start again
659991,ELSA,wave_9_elsa_data_eul_cf,cfc20fscnd,Counting backwards task: second attempt,-9.0,Refused
659992,ELSA,wave_9_elsa_data_eul_cf,cfc20fscnd,Counting backwards task: second attempt,-8.0,Don't Know
659993,ELSA,wave_9_elsa_data_eul_cf,cfc20fscnd,Counting backwards task: second attempt,-1.0,Not applicable
659994,ELSA,wave_9_elsa_data_eul_cf,cfc20fscnd,Counting backwards task: second attempt,1.0,Correct
659995,ELSA,wave_9_elsa_data_eul_cf,cfc20fscnd,Counting backwards task: second attempt,2.0,Incorrect
659996,ELSA,wave_9_elsa_data_eul_cf,cfsva,Number subtraction series: first subtraction,-9.0,Refused
659997,ELSA,wave_9_elsa_data_eul_cf,cfsva,Number subtraction series: first subtraction,-8.0,Don't know
659998,ELSA,wave_9_elsa_data_eul_cf,cfsva,Number subtraction series: first subtraction,-1.0,Not applicable
659999,ELSA,wave_9_elsa_data_eul_cf,cfsvb,Number subtraction series: second subtraction,-9.0,Refused
660000,ELSA,wave_9_elsa_data_eul_cf,cfsvb,Number subtraction series: second subtraction,-8.0,Don't know
660001,ELSA,wave_9_elsa_data_eul_cf,cfsvb,Number subtraction series: second subtraction,-1.0,Not applicable
660002,ELSA,wave_9_elsa_data_eul_cf,cfsvc,Number subtraction series: third subtraction,-9.0,Refused
660003,ELSA,wave_9_elsa_data_eul_cf,cfsvc,Number subtraction series: third subtraction,-8.0,Don't know
660004,ELSA,wave_9_elsa_data_eul_cf,cfsvc,Number subtraction series: third subtraction,-1.0,Not applicable
660005,ELSA,wave_9_elsa_data_eul_cf,cfsvd,Number subtraction series: fourth subtraction,-9.0,Refused
660006,ELSA,wave_9_elsa_data_eul_cf,cfsvd,Number subtraction series: fourth subtraction,-8.0,Don't know
660007,ELSA,wave_9_elsa_data_eul_cf,cfsvd,Number subtraction series: fourth subtraction,-1.0,Not applicable
660008,ELSA,wave_9_elsa_data_eul_cf,cfsve,Number subtraction series: fifth subtraction,-9.0,Refused
660009,ELSA,wave_9_elsa_data_eul_cf,cfsve,Number subtraction series: fifth subtraction,-8.0,Don't know
660010,ELSA,wave_9_elsa_data_eul_cf,cfsve,Number subtraction series: fifth subtraction,-1.0,Not applicable
660011,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,-9.0,Refused
660012,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,-8.0,Don't Know
660013,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,-1.0,Not applicable
660014,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,1.0,Respondent definitely used aid
660015,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,2.0,"Suspect that respondent used aid, but not certain"
660016,ELSA,wave_9_elsa_data_eul_cf,cfsvch,Number subtraction series: whether used aids,3.0,No reason to think respondent used aid
660017,ELSA,wave_9_elsa_data_eul_cf,cfnmsc,Naming questions: tool used to cut paper,-9.0,Refused
660018,ELSA,wave_9_elsa_data_eul_cf,cfnmsc,Naming questions: tool used to cut paper,-8.0,Don't Know
660019,ELSA,wave_9_elsa_data_eul_cf,cfnmsc,Naming questions: tool used to cut paper,-1.0,Not applicable
660020,ELSA,wave_9_elsa_data_eul_cf,cfnmsc,Naming questions: tool used to cut paper,1.0,Correct answer = scissors
660021,ELSA,wave_9_elsa_data_eul_cf,cfnmsc,Naming questions: tool used to cut paper,2.0,Incorrect answer
660022,ELSA,wave_9_elsa_data_eul_cf,cfnmca,Naming questions: name of prickly desert plant,-9.0,Refused
660023,ELSA,wave_9_elsa_data_eul_cf,cfnmca,Naming questions: name of prickly desert plant,-8.0,Don't Know
660024,ELSA,wave_9_elsa_data_eul_cf,cfnmca,Naming questions: name of prickly desert plant,-1.0,Not applicable
660025,ELSA,wave_9_elsa_data_eul_cf,cfnmca,Naming questions: name of prickly desert plant,1.0,Correct answer = cactus or name of kind of cactus
660026,ELSA,wave_9_elsa_data_eul_cf,cfnmca,Naming questions: name of prickly desert plant,2.0,Incorrect answer
660027,ELSA,wave_9_elsa_data_eul_cf,cfnmqn,Naming questions: current monarch,-9.0,Refused
660028,ELSA,wave_9_elsa_data_eul_cf,cfnmqn,Naming questions: current monarch,-8.0,Don't Know
660029,ELSA,wave_9_elsa_data_eul_cf,cfnmqn,Naming questions: current monarch,-1.0,Not applicable
660030,ELSA,wave_9_elsa_data_eul_cf,cfnmqn,Naming questions: current monarch,1.0,"Correct answer = Elizabeth, Queen Elizabeth or Queen Elizabe"
660031,ELSA,wave_9_elsa_data_eul_cf,cfnmqn,Naming questions: current monarch,2.0,Incorrect answer
660032,ELSA,wave_9_elsa_data_eul_cf,cfnmpm,Naming questions: current PM,-9.0,Refused
660033,ELSA,wave_9_elsa_data_eul_cf,cfnmpm,Naming questions: current PM,-8.0,Don't Know
660034,ELSA,wave_9_elsa_data_eul_cf,cfnmpm,Naming questions: current PM,-1.0,Not applicable
660035,ELSA,wave_9_elsa_data_eul_cf,cfnmpm,Naming questions: current PM,1.0,Correct answer = (last name) Cameron/May
660036,ELSA,wave_9_elsa_data_eul_cf,cfnmpm,Naming questions: current PM,2.0,Incorrect answer
660037,ELSA,wave_9_elsa_data_eul_cf,cfnmus,Naming questions: current US president,-9.0,Refused
660038,ELSA,wave_9_elsa_data_eul_cf,cfnmus,Naming questions: current US president,-8.0,Don't Know
660039,ELSA,wave_9_elsa_data_eul_cf,cfnmus,Naming questions: current US president,-1.0,Not applicable
660040,ELSA,wave_9_elsa_data_eul_cf,cfnmus,Naming questions: current US president,1.0,Correct answer = (last name) Obama/Trump
660041,ELSA,wave_9_elsa_data_eul_cf,cfnmus,Naming questions: current US president,2.0,Incorrect answer
660042,ELSA,wave_9_elsa_data_eul_cf,cflisd,Number of words recalled after delay,-9.0,Refused
660043,ELSA,wave_9_elsa_data_eul_cf,cflisd,Number of words recalled after delay,-8.0,Don't know
660044,ELSA,wave_9_elsa_data_eul_cf,cflisd,Number of words recalled after delay,-1.0,Not applicable
660045,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,-9.0,Refused
660046,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,-8.0,Don't Know
660047,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,-1.0,Not applicable
660048,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,1.0,Yes
660049,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,2.0,No - sight difficulties
660050,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,3.0,No - health problems
660051,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,4.0,No - other
660052,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,51.0,No - reading problems
660053,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,52.0,No - deaf or hard of hearing
660054,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,53.0,No - too tired
660055,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,54.0,No - has other illness or physical impairment that affects ability to perform test
660056,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,55.0,No - impaired concentration
660057,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,56.0,No - very nervous or anxious
660058,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,57.0,No - has other mental impairment
660059,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,58.0,Refusal/ didn't want to take part
660060,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,59.0,No - didn't know what to do/didn't understand task
660061,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,60.0,No - distressed/ upset
660062,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,61.0,No - under influence of alcohol
660063,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,62.0,"No - interruption or distraction, e.g. phone call or visitor"
660064,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,63.0,No - noisy environment
660065,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,85.0,Other answer-not codeable
660066,ELSA,wave_9_elsa_data_eul_cf,cflitsk,Whether able to do literacy test,86.0,Irrelevant answer-not codeable
660067,ELSA,wave_9_elsa_data_eul_cf,cflitb,Whether 7 days given as answer,-9.0,Refused
660068,ELSA,wave_9_elsa_data_eul_cf,cflitb,Whether 7 days given as answer,-8.0,Don't Know
660069,ELSA,wave_9_elsa_data_eul_cf,cflitb,Whether 7 days given as answer,-1.0,Not applicable
660070,ELSA,wave_9_elsa_data_eul_cf,cflitb,Whether 7 days given as answer,1.0,Correct answer: seven
660071,ELSA,wave_9_elsa_data_eul_cf,cflitb,Whether 7 days given as answer,2.0,Incorrect answer: any other response
660072,ELSA,wave_9_elsa_data_eul_cf,cflitc,Whether three situations when should consult doctor given,-9.0,Refused
660073,ELSA,wave_9_elsa_data_eul_cf,cflitc,Whether three situations when should consult doctor given,-8.0,Don't Know
660074,ELSA,wave_9_elsa_data_eul_cf,cflitc,Whether three situations when should consult doctor given,-1.0,Not applicable
660075,ELSA,wave_9_elsa_data_eul_cf,cflitc,Whether three situations when should consult doctor given,1.0,Correct answer: at least three situations
660076,ELSA,wave_9_elsa_data_eul_cf,cflitc,Whether three situations when should consult doctor given,2.0,Incorrect answer: any other response
660077,ELSA,wave_9_elsa_data_eul_cf,cflitd,Whether one condition for taking tablet given,-9.0,Refused
660078,ELSA,wave_9_elsa_data_eul_cf,cflitd,Whether one condition for taking tablet given,-8.0,Don't Know
660079,ELSA,wave_9_elsa_data_eul_cf,cflitd,Whether one condition for taking tablet given,-1.0,Not applicable
660080,ELSA,wave_9_elsa_data_eul_cf,cflitd,Whether one condition for taking tablet given,1.0,Correct answer: one correct condition
660081,ELSA,wave_9_elsa_data_eul_cf,cflitd,Whether one condition for taking tablet given,2.0,Incorrect answer: any other response
660082,ELSA,wave_9_elsa_data_eul_cf,cflite,Whether one condition for not taking tablet given,-9.0,Refused
660083,ELSA,wave_9_elsa_data_eul_cf,cflite,Whether one condition for not taking tablet given,-8.0,Don't Know
660084,ELSA,wave_9_elsa_data_eul_cf,cflite,Whether one condition for not taking tablet given,-1.0,Not applicable
660085,ELSA,wave_9_elsa_data_eul_cf,cflite,Whether one condition for not taking tablet given,1.0,Correct answer: one correct condition
660086,ELSA,wave_9_elsa_data_eul_cf,cflite,Whether one condition for not taking tablet given,2.0,Incorrect answer: any other response
660087,ELSA,wave_9_elsa_data_eul_cf,cflitf,Computed: score derived from cflitd + cflite,-9.0,Refused
660088,ELSA,wave_9_elsa_data_eul_cf,cflitf,Computed: score derived from cflitd + cflite,-8.0,Don't Know
660089,ELSA,wave_9_elsa_data_eul_cf,cflitf,Computed: score derived from cflitd + cflite,-1.0,Not applicable
660090,ELSA,wave_9_elsa_data_eul_cf,cflitf,Computed: score derived from cflitd + cflite,1.0,Correct answer: one correct condition
660091,ELSA,wave_9_elsa_data_eul_cf,cflitf,Computed: score derived from cflitd + cflite,2.0,Incorrect answer: any other response
660092,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,-9.0,Refused
660093,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,-8.0,Don't Know
660094,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,-1.0,Not applicable
660095,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,1.0,150
660096,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,2.0,100
660097,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,3.0,200
660098,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,4.0,250
660099,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,5.0,600
660100,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,95.0,Other answer
660101,ELSA,wave_9_elsa_data_eul_cf,cfsumb,Numeracy test: cost of Â£300 sofa in half price sale,96.0,Doesn't know answer
660102,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,-9.0,Refused
660103,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,-8.0,Don't Know
660104,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,-1.0,Not applicable
660105,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,1.0,100
660106,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,2.0,10
660107,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,3.0,90
660108,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,4.0,900
660109,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,95.0,Other answer
660110,ELSA,wave_9_elsa_data_eul_cf,cfsumc,Numeracy test: number out of one thousand to get disease if chance is 10 per cen,96.0,Doesn't know answer
660111,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,-9.0,Refused
660112,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,-8.0,Don't Know
660113,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,-1.0,Not applicable
660114,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,1.0,9000
660115,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,2.0,2000
660116,ELSA,wave_9_elsa_data_eul_cf,cfsumd,Numeracy test: cost of a car if the current sale price of Â£6;000 is two-thirds o,3.0,3000
