,Source,Block Name,Variable Name,Variable Description,Value,Value Description
672604,ELSA,wave_9_elsa_data_eul_ho1,howh1,In whose name is accommodation owned or rented: person 1,0.0,Not mentioned
672605,ELSA,wave_9_elsa_data_eul_ho1,howh1,In whose name is accommodation owned or rented: person 1,1.0,Mentioned
672606,ELSA,wave_9_elsa_data_eul_ho1,howh2,In whose name is accommodation owned or rented: person 2,-9.0,Refused
672607,ELSA,wave_9_elsa_data_eul_ho1,howh2,In whose name is accommodation owned or rented: person 2,-8.0,Don't Know
672608,ELSA,wave_9_elsa_data_eul_ho1,howh2,In whose name is accommodation owned or rented: person 2,-1.0,Not applicable
672609,ELSA,wave_9_elsa_data_eul_ho1,howh2,In whose name is accommodation owned or rented: person 2,0.0,Not mentioned
672610,ELSA,wave_9_elsa_data_eul_ho1,howh2,In whose name is accommodation owned or rented: person 2,1.0,Mentioned
672611,ELSA,wave_9_elsa_data_eul_ho1,howh3,In whose name is accommodation owned or rented: person 3,-9.0,Refused
672612,ELSA,wave_9_elsa_data_eul_ho1,howh3,In whose name is accommodation owned or rented: person 3,-8.0,Don't Know
672613,ELSA,wave_9_elsa_data_eul_ho1,howh3,In whose name is accommodation owned or rented: person 3,-1.0,Not applicable
672614,ELSA,wave_9_elsa_data_eul_ho1,howh3,In whose name is accommodation owned or rented: person 3,0.0,Not mentioned
672615,ELSA,wave_9_elsa_data_eul_ho1,howh3,In whose name is accommodation owned or rented: person 3,1.0,Mentioned
672616,ELSA,wave_9_elsa_data_eul_ho1,howh4,In whose name is accommodation owned or rented: person 4,-9.0,Refused
672617,ELSA,wave_9_elsa_data_eul_ho1,howh4,In whose name is accommodation owned or rented: person 4,-8.0,Don't Know
672618,ELSA,wave_9_elsa_data_eul_ho1,howh4,In whose name is accommodation owned or rented: person 4,-1.0,Not applicable
672619,ELSA,wave_9_elsa_data_eul_ho1,howh4,In whose name is accommodation owned or rented: person 4,0.0,Not mentioned
672620,ELSA,wave_9_elsa_data_eul_ho1,howh4,In whose name is accommodation owned or rented: person 4,1.0,Mentioned
672621,ELSA,wave_9_elsa_data_eul_ho1,howh5,In whose name is accommodation owned or rented: person 5,-9.0,Refused
672622,ELSA,wave_9_elsa_data_eul_ho1,howh5,In whose name is accommodation owned or rented: person 5,-8.0,Don't Know
672623,ELSA,wave_9_elsa_data_eul_ho1,howh5,In whose name is accommodation owned or rented: person 5,-1.0,Not applicable
672624,ELSA,wave_9_elsa_data_eul_ho1,howh5,In whose name is accommodation owned or rented: person 5,0.0,Not mentioned
672625,ELSA,wave_9_elsa_data_eul_ho1,howh5,In whose name is accommodation owned or rented: person 5,1.0,Mentioned
672626,ELSA,wave_9_elsa_data_eul_ho1,howh6,In whose name is accommodation owned or rented: person 6,-9.0,Refused
672627,ELSA,wave_9_elsa_data_eul_ho1,howh6,In whose name is accommodation owned or rented: person 6,-8.0,Don't Know
672628,ELSA,wave_9_elsa_data_eul_ho1,howh6,In whose name is accommodation owned or rented: person 6,-1.0,Not applicable
672629,ELSA,wave_9_elsa_data_eul_ho1,howh6,In whose name is accommodation owned or rented: person 6,0.0,Not mentioned
672630,ELSA,wave_9_elsa_data_eul_ho1,howh6,In whose name is accommodation owned or rented: person 6,1.0,Mentioned
672631,ELSA,wave_9_elsa_data_eul_ho1,howh7,In whose name is accommodation owned or rented: person 7,-9.0,Refused
672632,ELSA,wave_9_elsa_data_eul_ho1,howh7,In whose name is accommodation owned or rented: person 7,-8.0,Don't Know
672633,ELSA,wave_9_elsa_data_eul_ho1,howh7,In whose name is accommodation owned or rented: person 7,-1.0,Not applicable
672634,ELSA,wave_9_elsa_data_eul_ho1,howh7,In whose name is accommodation owned or rented: person 7,0.0,Not mentioned
672635,ELSA,wave_9_elsa_data_eul_ho1,howh7,In whose name is accommodation owned or rented: person 7,1.0,Mentioned
672636,ELSA,wave_9_elsa_data_eul_ho1,howh8,In whose name is accommodation owned or rented: person 8,-9.0,Refused
672637,ELSA,wave_9_elsa_data_eul_ho1,howh8,In whose name is accommodation owned or rented: person 8,-8.0,Don't Know
672638,ELSA,wave_9_elsa_data_eul_ho1,howh8,In whose name is accommodation owned or rented: person 8,-1.0,Not applicable
672639,ELSA,wave_9_elsa_data_eul_ho1,howh8,In whose name is accommodation owned or rented: person 8,0.0,Not mentioned
672640,ELSA,wave_9_elsa_data_eul_ho1,howh8,In whose name is accommodation owned or rented: person 8,1.0,Mentioned
672641,ELSA,wave_9_elsa_data_eul_ho1,howh9,In whose name is accommodation owned or rented: person 9,-9.0,Refused
672642,ELSA,wave_9_elsa_data_eul_ho1,howh9,In whose name is accommodation owned or rented: person 9,-8.0,Don't Know
672643,ELSA,wave_9_elsa_data_eul_ho1,howh9,In whose name is accommodation owned or rented: person 9,-1.0,Not applicable
672644,ELSA,wave_9_elsa_data_eul_ho1,howh9,In whose name is accommodation owned or rented: person 9,0.0,Not mentioned
672645,ELSA,wave_9_elsa_data_eul_ho1,howh9,In whose name is accommodation owned or rented: person 9,1.0,Mentioned
672646,ELSA,wave_9_elsa_data_eul_ho1,howh10,In whose name is accommodation owned or rented: person 10,-9.0,Refused
672647,ELSA,wave_9_elsa_data_eul_ho1,howh10,In whose name is accommodation owned or rented: person 10,-8.0,Don't Know
672648,ELSA,wave_9_elsa_data_eul_ho1,howh10,In whose name is accommodation owned or rented: person 10,-1.0,Not applicable
672649,ELSA,wave_9_elsa_data_eul_ho1,howh10,In whose name is accommodation owned or rented: person 10,0.0,Not mentioned
672650,ELSA,wave_9_elsa_data_eul_ho1,howh10,In whose name is accommodation owned or rented: person 10,1.0,Mentioned
672651,ELSA,wave_9_elsa_data_eul_ho1,howh11,In whose name is accommodation owned or rented: person 11,-9.0,Refused
672652,ELSA,wave_9_elsa_data_eul_ho1,howh11,In whose name is accommodation owned or rented: person 11,-8.0,Don't Know
672653,ELSA,wave_9_elsa_data_eul_ho1,howh11,In whose name is accommodation owned or rented: person 11,-1.0,Not applicable
672654,ELSA,wave_9_elsa_data_eul_ho1,howh11,In whose name is accommodation owned or rented: person 11,0.0,Not mentioned
672655,ELSA,wave_9_elsa_data_eul_ho1,howh11,In whose name is accommodation owned or rented: person 11,1.0,Mentioned
672656,ELSA,wave_9_elsa_data_eul_ho1,howh12,In whose name is accommodation owned or rented: person 12,-9.0,Refused
672657,ELSA,wave_9_elsa_data_eul_ho1,howh12,In whose name is accommodation owned or rented: person 12,-8.0,Don't Know
672658,ELSA,wave_9_elsa_data_eul_ho1,howh12,In whose name is accommodation owned or rented: person 12,-1.0,Not applicable
672659,ELSA,wave_9_elsa_data_eul_ho1,howh12,In whose name is accommodation owned or rented: person 12,0.0,Not mentioned
672660,ELSA,wave_9_elsa_data_eul_ho1,howh12,In whose name is accommodation owned or rented: person 12,1.0,Mentioned
672661,ELSA,wave_9_elsa_data_eul_ho1,howh13,In whose name is accommodation owned or rented: person 13,-9.0,Refused
672662,ELSA,wave_9_elsa_data_eul_ho1,howh13,In whose name is accommodation owned or rented: person 13,-8.0,Don't Know
672663,ELSA,wave_9_elsa_data_eul_ho1,howh13,In whose name is accommodation owned or rented: person 13,-1.0,Not applicable
672664,ELSA,wave_9_elsa_data_eul_ho1,howh13,In whose name is accommodation owned or rented: person 13,0.0,Not mentioned
672665,ELSA,wave_9_elsa_data_eul_ho1,howh13,In whose name is accommodation owned or rented: person 13,1.0,Mentioned
672666,ELSA,wave_9_elsa_data_eul_ho1,howh14,In whose name is accommodation owned or rented: person 14,-9.0,Refused
672667,ELSA,wave_9_elsa_data_eul_ho1,howh14,In whose name is accommodation owned or rented: person 14,-8.0,Don't Know
672668,ELSA,wave_9_elsa_data_eul_ho1,howh14,In whose name is accommodation owned or rented: person 14,-1.0,Not applicable
672669,ELSA,wave_9_elsa_data_eul_ho1,howh14,In whose name is accommodation owned or rented: person 14,0.0,Not mentioned
672670,ELSA,wave_9_elsa_data_eul_ho1,howh14,In whose name is accommodation owned or rented: person 14,1.0,Mentioned
672671,ELSA,wave_9_elsa_data_eul_ho1,howh15,In whose name is accommodation owned or rented: person 15,-9.0,Refused
672672,ELSA,wave_9_elsa_data_eul_ho1,howh15,In whose name is accommodation owned or rented: person 15,-8.0,Don't Know
672673,ELSA,wave_9_elsa_data_eul_ho1,howh15,In whose name is accommodation owned or rented: person 15,-1.0,Not applicable
672674,ELSA,wave_9_elsa_data_eul_ho1,howh15,In whose name is accommodation owned or rented: person 15,0.0,Not mentioned
672675,ELSA,wave_9_elsa_data_eul_ho1,howh15,In whose name is accommodation owned or rented: person 15,1.0,Mentioned
672676,ELSA,wave_9_elsa_data_eul_ho1,howh16,In whose name is accommodation owned or rented: person 16,-9.0,Refused
672677,ELSA,wave_9_elsa_data_eul_ho1,howh16,In whose name is accommodation owned or rented: person 16,-8.0,Don't Know
672678,ELSA,wave_9_elsa_data_eul_ho1,howh16,In whose name is accommodation owned or rented: person 16,-1.0,Not applicable
672679,ELSA,wave_9_elsa_data_eul_ho1,howh16,In whose name is accommodation owned or rented: person 16,0.0,Not mentioned
672680,ELSA,wave_9_elsa_data_eul_ho1,howh16,In whose name is accommodation owned or rented: person 16,1.0,Mentioned
672681,ELSA,wave_9_elsa_data_eul_ho1,howh97,In whose name is accommodation owned or rented: not a household member,-9.0,Refused
672682,ELSA,wave_9_elsa_data_eul_ho1,howh97,In whose name is accommodation owned or rented: not a household member,-8.0,Don't Know
672683,ELSA,wave_9_elsa_data_eul_ho1,howh97,In whose name is accommodation owned or rented: not a household member,-1.0,Not applicable
672684,ELSA,wave_9_elsa_data_eul_ho1,howh97,In whose name is accommodation owned or rented: not a household member,0.0,Not mentioned
672685,ELSA,wave_9_elsa_data_eul_ho1,howh97,In whose name is accommodation owned or rented: not a household member,1.0,Mentioned
672686,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,-9.0,Refused
672687,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,-8.0,Don't Know
672688,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,-1.0,Not applicable
672689,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,1.0,Pays regular rent
672690,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,2.0,Pays something from time to time
672691,ELSA,wave_9_elsa_data_eul_ho1,hobas,Basis for person 1 living here,3.0,Lives rent free
672692,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,-9.0,Refused
672693,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,-8.0,Don't Know
672694,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,-1.0,Not applicable
672695,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,1.0,One week
672696,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,2.0,Two weeks
672697,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,3.0,Three weeks
672698,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,4.0,Four weeks
672699,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,5.0,Calendar month
672700,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,7.0,Two calendar months
672701,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,8.0,Eight times a year
672702,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,9.0,Nine times a year
672703,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,10.0,Ten times a year
672704,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,13.0,Three months/13 weeks
672705,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,26.0,Six months/26 weeks
672706,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,52.0,One year/12 months/52 weeks
672707,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,90.0,Less than one week
672708,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,95.0,One off/lump sum
672709,ELSA,wave_9_elsa_data_eul_ho1,hobp,Last rent payment for person 1 : period it covered,96.0,None of these
672710,ELSA,wave_9_elsa_data_eul_ho1,hoba,Last rent payment for person 1,-9.0,Refused
672711,ELSA,wave_9_elsa_data_eul_ho1,hoba,Last rent payment for person 1,-8.0,Don't know
672712,ELSA,wave_9_elsa_data_eul_ho1,hoba,Last rent payment for person 1,-1.0,Not applicable
672713,ELSA,wave_9_elsa_data_eul_ho1,hobawl,Wkly last rent payment (person 1) - bracket min value (hoba),-9.0,Refused
672714,ELSA,wave_9_elsa_data_eul_ho1,hobawl,Wkly last rent payment (person 1) - bracket min value (hoba),-8.0,Don't know
672715,ELSA,wave_9_elsa_data_eul_ho1,hobawl,Wkly last rent payment (person 1) - bracket min value (hoba),-1.0,Not applicable
672716,ELSA,wave_9_elsa_data_eul_ho1,hobawu,Wkly last rent payment (person 1) - bracket max value (hoba),-9.0,Refused
672717,ELSA,wave_9_elsa_data_eul_ho1,hobawu,Wkly last rent payment (person 1) - bracket max value (hoba),-8.0,Don't know
672718,ELSA,wave_9_elsa_data_eul_ho1,hobawu,Wkly last rent payment (person 1) - bracket max value (hoba),-1.0,Not applicable
672719,ELSA,wave_9_elsa_data_eul_ho1,hobawe,Wkly last rent payment (person 1) - bracket entry point (hoba),-9.0,Refused
672720,ELSA,wave_9_elsa_data_eul_ho1,hobawe,Wkly last rent payment (person 1) - bracket entry point (hoba),-8.0,Don't know
672721,ELSA,wave_9_elsa_data_eul_ho1,hobawe,Wkly last rent payment (person 1) - bracket entry point (hoba),-1.0,Not applicable
672722,ELSA,wave_9_elsa_data_eul_ho1,hobawr,Wkly last rent payment (person 1) - bracket result (hoba),-9.0,Refused
672723,ELSA,wave_9_elsa_data_eul_ho1,hobawr,Wkly last rent payment (person 1) - bracket result (hoba),-8.0,Don't know
672724,ELSA,wave_9_elsa_data_eul_ho1,hobawr,Wkly last rent payment (person 1) - bracket result (hoba),-1.0,Not applicable
672725,ELSA,wave_9_elsa_data_eul_ho1,hobafl,Fnightly last rent payment (person 1) - bracket min value (hoba),-9.0,Refused
672726,ELSA,wave_9_elsa_data_eul_ho1,hobafl,Fnightly last rent payment (person 1) - bracket min value (hoba),-8.0,Don't know
672727,ELSA,wave_9_elsa_data_eul_ho1,hobafl,Fnightly last rent payment (person 1) - bracket min value (hoba),-1.0,Not applicable
672728,ELSA,wave_9_elsa_data_eul_ho1,hobafu,Fnightly last rent payment (person 1) - bracket max value (hoba),-9.0,Refused
672729,ELSA,wave_9_elsa_data_eul_ho1,hobafu,Fnightly last rent payment (person 1) - bracket max value (hoba),-8.0,Don't know
672730,ELSA,wave_9_elsa_data_eul_ho1,hobafu,Fnightly last rent payment (person 1) - bracket max value (hoba),-1.0,Not applicable
672731,ELSA,wave_9_elsa_data_eul_ho1,hobafe,Fnightly last rent payment (person 1) - bracket entry point (hoba),-9.0,Refused
672732,ELSA,wave_9_elsa_data_eul_ho1,hobafe,Fnightly last rent payment (person 1) - bracket entry point (hoba),-8.0,Don't know
672733,ELSA,wave_9_elsa_data_eul_ho1,hobafe,Fnightly last rent payment (person 1) - bracket entry point (hoba),-1.0,Not applicable
672734,ELSA,wave_9_elsa_data_eul_ho1,hobafr,Fnightly last rent payment (person 1) - bracket result (hoba),-9.0,Refused
672735,ELSA,wave_9_elsa_data_eul_ho1,hobafr,Fnightly last rent payment (person 1) - bracket result (hoba),-8.0,Don't know
672736,ELSA,wave_9_elsa_data_eul_ho1,hobafr,Fnightly last rent payment (person 1) - bracket result (hoba),-1.0,Not applicable
672737,ELSA,wave_9_elsa_data_eul_ho1,hobaml,Mnthly last rent payment (person 1) - bracket min value (hoba),-9.0,Refused
672738,ELSA,wave_9_elsa_data_eul_ho1,hobaml,Mnthly last rent payment (person 1) - bracket min value (hoba),-8.0,Don't know
672739,ELSA,wave_9_elsa_data_eul_ho1,hobaml,Mnthly last rent payment (person 1) - bracket min value (hoba),-1.0,Not applicable
672740,ELSA,wave_9_elsa_data_eul_ho1,hobamu,Mnthly last rent payment (person 1) - bracket max value (hoba),-9.0,Refused
672741,ELSA,wave_9_elsa_data_eul_ho1,hobamu,Mnthly last rent payment (person 1) - bracket max value (hoba),-8.0,Don't know
672742,ELSA,wave_9_elsa_data_eul_ho1,hobamu,Mnthly last rent payment (person 1) - bracket max value (hoba),-1.0,Not applicable
672743,ELSA,wave_9_elsa_data_eul_ho1,hobame,Mnthly last rent payment (person 1) - bracket entry point (hoba),-9.0,Refused
672744,ELSA,wave_9_elsa_data_eul_ho1,hobame,Mnthly last rent payment (person 1) - bracket entry point (hoba),-8.0,Don't know
672745,ELSA,wave_9_elsa_data_eul_ho1,hobame,Mnthly last rent payment (person 1) - bracket entry point (hoba),-1.0,Not applicable
672746,ELSA,wave_9_elsa_data_eul_ho1,hobamr,Mnthly last rent payment (person 1) - bracket result (hoba),-9.0,Refused
672747,ELSA,wave_9_elsa_data_eul_ho1,hobamr,Mnthly last rent payment (person 1) - bracket result (hoba),-8.0,Don't know
672748,ELSA,wave_9_elsa_data_eul_ho1,hobamr,Mnthly last rent payment (person 1) - bracket result (hoba),-1.0,Not applicable
672749,ELSA,wave_9_elsa_data_eul_ho1,hobayl,Annual last rent payment (person 1) - bracket min value (hoba),-9.0,Refused
672750,ELSA,wave_9_elsa_data_eul_ho1,hobayl,Annual last rent payment (person 1) - bracket min value (hoba),-8.0,Don't know
672751,ELSA,wave_9_elsa_data_eul_ho1,hobayl,Annual last rent payment (person 1) - bracket min value (hoba),-1.0,Not applicable
672752,ELSA,wave_9_elsa_data_eul_ho1,hobayu,Annual last rent payment (person 1) - bracket max value (hoba),-9.0,Refused
672753,ELSA,wave_9_elsa_data_eul_ho1,hobayu,Annual last rent payment (person 1) - bracket max value (hoba),-8.0,Don't know
672754,ELSA,wave_9_elsa_data_eul_ho1,hobayu,Annual last rent payment (person 1) - bracket max value (hoba),-1.0,Not applicable
672755,ELSA,wave_9_elsa_data_eul_ho1,hobaye,Annual last rent payment (person 1) - bracket entry point (hoba),-9.0,Refused
672756,ELSA,wave_9_elsa_data_eul_ho1,hobaye,Annual last rent payment (person 1) - bracket entry point (hoba),-8.0,Don't know
672757,ELSA,wave_9_elsa_data_eul_ho1,hobaye,Annual last rent payment (person 1) - bracket entry point (hoba),-1.0,Not applicable
672758,ELSA,wave_9_elsa_data_eul_ho1,hobayr,Annual last rent payment (person 1) - bracket result (hoba),-9.0,Refused
672759,ELSA,wave_9_elsa_data_eul_ho1,hobayr,Annual last rent payment (person 1) - bracket result (hoba),-8.0,Don't know
672760,ELSA,wave_9_elsa_data_eul_ho1,hobayr,Annual last rent payment (person 1) - bracket result (hoba),-1.0,Not applicable
672761,ELSA,wave_9_elsa_data_eul_ho1,hobaol,Oth pd last rent payment (person 1) - bracket min value (hoba),-9.0,Refused
672762,ELSA,wave_9_elsa_data_eul_ho1,hobaol,Oth pd last rent payment (person 1) - bracket min value (hoba),-8.0,Don't know
672763,ELSA,wave_9_elsa_data_eul_ho1,hobaol,Oth pd last rent payment (person 1) - bracket min value (hoba),-1.0,Not applicable
672764,ELSA,wave_9_elsa_data_eul_ho1,hobaou,Oth pd last rent payment (person 1) - bracket max value (hoba),-9.0,Refused
672765,ELSA,wave_9_elsa_data_eul_ho1,hobaou,Oth pd last rent payment (person 1) - bracket max value (hoba),-8.0,Don't know
672766,ELSA,wave_9_elsa_data_eul_ho1,hobaou,Oth pd last rent payment (person 1) - bracket max value (hoba),-1.0,Not applicable
672767,ELSA,wave_9_elsa_data_eul_ho1,hobaoe,Oth pd last rent payment (person 1) - bracket entry point (hoba),-9.0,Refused
672768,ELSA,wave_9_elsa_data_eul_ho1,hobaoe,Oth pd last rent payment (person 1) - bracket entry point (hoba),-8.0,Don't know
672769,ELSA,wave_9_elsa_data_eul_ho1,hobaoe,Oth pd last rent payment (person 1) - bracket entry point (hoba),-1.0,Not applicable
672770,ELSA,wave_9_elsa_data_eul_ho1,hobaor,Oth pd last rent payment (person 1) - bracket result (hoba),-9.0,Refused
672771,ELSA,wave_9_elsa_data_eul_ho1,hobaor,Oth pd last rent payment (person 1) - bracket result (hoba),-8.0,Don't know
672772,ELSA,wave_9_elsa_data_eul_ho1,hobaor,Oth pd last rent payment (person 1) - bracket result (hoba),-1.0,Not applicable
672773,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,-9.0,Refused
672774,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,-8.0,Don't Know
672775,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,-1.0,Not applicable
672776,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,1.0,Pays regular rent
672777,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,2.0,Pays something from time to time
672778,ELSA,wave_9_elsa_data_eul_ho1,hobas2,Basis for person 2 living here,3.0,Lives rent free
672779,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,-9.0,Refused
672780,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,-8.0,Don't Know
672781,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,-1.0,Not applicable
672782,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,1.0,One week
672783,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,2.0,Two weeks
672784,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,3.0,Three weeks
672785,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,4.0,Four weeks
672786,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,5.0,Calendar month
672787,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,7.0,Two calendar months
672788,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,8.0,Eight times a year
672789,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,9.0,Nine times a year
672790,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,10.0,Ten times a year
672791,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,13.0,Three months/13 weeks
672792,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,26.0,Six months/26 weeks
672793,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,52.0,One year/12 months/52 weeks
672794,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,90.0,Less than one week
672795,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,95.0,One off/lump sum
672796,ELSA,wave_9_elsa_data_eul_ho1,hobp2,Last rent payment for person 2: period it covered,96.0,None of these
672797,ELSA,wave_9_elsa_data_eul_ho1,hoba2,Last rent payment for person 2,-9.0,Refused
672798,ELSA,wave_9_elsa_data_eul_ho1,hoba2,Last rent payment for person 2,-8.0,Don't know
