,Source,Block Name,Variable Name,Variable Description,Value,Value Description
687893,ELSA,wave_9_elsa_data_eul_wp,wpaway,Whether temporarily away or looking for a job in one of these ways in the last m,-1.0,Not applicable
687894,ELSA,wave_9_elsa_data_eul_wp,wpaway,Whether temporarily away or looking for a job in one of these ways in the last m,1.0,Temporarily away from paid work
687895,ELSA,wave_9_elsa_data_eul_wp,wpaway,Whether temporarily away or looking for a job in one of these ways in the last m,2.0,Looking for paid work
687896,ELSA,wave_9_elsa_data_eul_wp,wpaway,Whether temporarily away or looking for a job in one of these ways in the last m,3.0,Waiting to take up paid work already accepted
687897,ELSA,wave_9_elsa_data_eul_wp,wpaway,Whether temporarily away or looking for a job in one of these ways in the last m,96.0,None of these
687898,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,-9.0,Refused
687899,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,-8.0,Don't Know
687900,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,-1.0,Not applicable
687901,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,1.0,In paid work
687902,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,2.0,Temporarily away from paid work
687903,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,3.0,Waiting to take up paid work already accepted
687904,ELSA,wave_9_elsa_data_eul_wp,wpactw,Computed: prioritised single coded version of the work variables in wpact,4.0,Not in paid work
687905,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,-9.0,Refused
687906,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,-8.0,Don't Know
687907,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,-1.0,Not applicable
687908,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,1.0,Leave/holiday
687909,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,2.0,Sick/injured
687910,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,3.0,Attending a training course
687911,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,4.0,Laid off/on short time
687912,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,5.0,On strike
687913,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,6.0,Maternity/Paternity leave
687914,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,7.0,Other personal/family reasons
687915,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,85.0,Other answer - not codeable
687916,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,86.0,Irrelevant answer - not codeable
687917,ELSA,wave_9_elsa_data_eul_wp,wptaw,Main reason for being away from work last month,95.0,Other reasons
687918,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,-9.0,Refused
687919,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,-8.0,Don't Know
687920,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,-1.0,Not applicable
687921,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,1.0,Retired
687922,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,2.0,Employed
687923,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,3.0,Self-employed
687924,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,4.0,Unemployed
687925,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,5.0,Permanently sick or disabled
687926,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,6.0,Looking after home or family
687927,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,85.0,"Other anwer, not codeable 01 to 06 or 96"
687928,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,86.0,Irrelevant response - not codeable
687929,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,95.0,Other
687930,ELSA,wave_9_elsa_data_eul_wp,wpdes,Best description of current situation,96.0,SPONTANEOUS: Semi-retired
687931,ELSA,wave_9_elsa_data_eul_wp,wpedc,Whether taken part in formal education or training in the last 12 months,-9.0,Refused
687932,ELSA,wave_9_elsa_data_eul_wp,wpedc,Whether taken part in formal education or training in the last 12 months,-8.0,Don't Know
687933,ELSA,wave_9_elsa_data_eul_wp,wpedc,Whether taken part in formal education or training in the last 12 months,-1.0,Not applicable
687934,ELSA,wave_9_elsa_data_eul_wp,wpedc,Whether taken part in formal education or training in the last 12 months,1.0,Yes
687935,ELSA,wave_9_elsa_data_eul_wp,wpedc,Whether taken part in formal education or training in the last 12 months,2.0,No
687936,ELSA,wave_9_elsa_data_eul_wp,wpes,Computed: employee or self-employed,-9.0,Refused
687937,ELSA,wave_9_elsa_data_eul_wp,wpes,Computed: employee or self-employed,-8.0,Don't Know
687938,ELSA,wave_9_elsa_data_eul_wp,wpes,Computed: employee or self-employed,-1.0,Not applicable
687939,ELSA,wave_9_elsa_data_eul_wp,wpes,Computed: employee or self-employed,1.0,Employee
687940,ELSA,wave_9_elsa_data_eul_wp,wpes,Computed: employee or self-employed,2.0,Self-employed
687941,ELSA,wave_9_elsa_data_eul_wp,wpjob,Whether had a paid job since last interview,-9.0,Refused
687942,ELSA,wave_9_elsa_data_eul_wp,wpjob,Whether had a paid job since last interview,-8.0,Don't Know
687943,ELSA,wave_9_elsa_data_eul_wp,wpjob,Whether had a paid job since last interview,-1.0,Not applicable
687944,ELSA,wave_9_elsa_data_eul_wp,wpjob,Whether had a paid job since last interview,1.0,Yes
687945,ELSA,wave_9_elsa_data_eul_wp,wpjob,Whether had a paid job since last interview,2.0,No
687946,ELSA,wave_9_elsa_data_eul_wp,wpjobl,Whether the job had at last interview is most recent job,-9.0,Refused
687947,ELSA,wave_9_elsa_data_eul_wp,wpjobl,Whether the job had at last interview is most recent job,-8.0,Don't Know
687948,ELSA,wave_9_elsa_data_eul_wp,wpjobl,Whether the job had at last interview is most recent job,-1.0,Not applicable
687949,ELSA,wave_9_elsa_data_eul_wp,wpjobl,Whether the job had at last interview is most recent job,1.0,Yes
687950,ELSA,wave_9_elsa_data_eul_wp,wpjobl,Whether the job had at last interview is most recent job,2.0,No
687951,ELSA,wave_9_elsa_data_eul_wp,wpstj,Whether the job had at least interview is (still) main job,-9.0,Refused
687952,ELSA,wave_9_elsa_data_eul_wp,wpstj,Whether the job had at least interview is (still) main job,-8.0,Don't Know
687953,ELSA,wave_9_elsa_data_eul_wp,wpstj,Whether the job had at least interview is (still) main job,-1.0,Not applicable
687954,ELSA,wave_9_elsa_data_eul_wp,wpstj,Whether the job had at least interview is (still) main job,1.0,Yes
687955,ELSA,wave_9_elsa_data_eul_wp,wpstj,Whether the job had at least interview is (still) main job,2.0,No
687956,ELSA,wave_9_elsa_data_eul_wp,wpemp,Whether still working for the same employer,-9.0,Refused
687957,ELSA,wave_9_elsa_data_eul_wp,wpemp,Whether still working for the same employer,-8.0,Don't Know
687958,ELSA,wave_9_elsa_data_eul_wp,wpemp,Whether still working for the same employer,-1.0,Not applicable
687959,ELSA,wave_9_elsa_data_eul_wp,wpemp,Whether still working for the same employer,1.0,Yes
687960,ELSA,wave_9_elsa_data_eul_wp,wpemp,Whether still working for the same employer,2.0,No
687961,ELSA,wave_9_elsa_data_eul_wp,wpever,Whether ever done any paid work,-9.0,Refused
687962,ELSA,wave_9_elsa_data_eul_wp,wpever,Whether ever done any paid work,-8.0,Don't Know
687963,ELSA,wave_9_elsa_data_eul_wp,wpever,Whether ever done any paid work,-1.0,Not applicable
687964,ELSA,wave_9_elsa_data_eul_wp,wpever,Whether ever done any paid work,1.0,Yes
687965,ELSA,wave_9_elsa_data_eul_wp,wpever,Whether ever done any paid work,2.0,No
687966,ELSA,wave_9_elsa_data_eul_wp,wpljoil,Reasons for leaving previous employer: own ill health or disability,-9.0,Refused
687967,ELSA,wave_9_elsa_data_eul_wp,wpljoil,Reasons for leaving previous employer: own ill health or disability,-8.0,Don't Know
687968,ELSA,wave_9_elsa_data_eul_wp,wpljoil,Reasons for leaving previous employer: own ill health or disability,-1.0,Not applicable
687969,ELSA,wave_9_elsa_data_eul_wp,wpljoil,Reasons for leaving previous employer: own ill health or disability,0.0,Not mentioned
687970,ELSA,wave_9_elsa_data_eul_wp,wpljoil,Reasons for leaving previous employer: own ill health or disability,1.0,Mentioned
687971,ELSA,wave_9_elsa_data_eul_wp,wpljoti,Reasons for leaving previous employer: job was too tiring/stressful,-9.0,Refused
687972,ELSA,wave_9_elsa_data_eul_wp,wpljoti,Reasons for leaving previous employer: job was too tiring/stressful,-8.0,Don't Know
687973,ELSA,wave_9_elsa_data_eul_wp,wpljoti,Reasons for leaving previous employer: job was too tiring/stressful,-1.0,Not applicable
687974,ELSA,wave_9_elsa_data_eul_wp,wpljoti,Reasons for leaving previous employer: job was too tiring/stressful,0.0,Not mentioned
687975,ELSA,wave_9_elsa_data_eul_wp,wpljoti,Reasons for leaving previous employer: job was too tiring/stressful,1.0,Mentioned
687976,ELSA,wave_9_elsa_data_eul_wp,wpljodi,Reasons for leaving previous employer: ill health/disability of friend/relative,-9.0,Refused
687977,ELSA,wave_9_elsa_data_eul_wp,wpljodi,Reasons for leaving previous employer: ill health/disability of friend/relative,-8.0,Don't Know
687978,ELSA,wave_9_elsa_data_eul_wp,wpljodi,Reasons for leaving previous employer: ill health/disability of friend/relative,-1.0,Not applicable
687979,ELSA,wave_9_elsa_data_eul_wp,wpljodi,Reasons for leaving previous employer: ill health/disability of friend/relative,0.0,Not mentioned
687980,ELSA,wave_9_elsa_data_eul_wp,wpljodi,Reasons for leaving previous employer: ill health/disability of friend/relative,1.0,Mentioned
687981,ELSA,wave_9_elsa_data_eul_wp,wpljocl,Reasons for leaving previous employer: company went out of business/site closed,-9.0,Refused
687982,ELSA,wave_9_elsa_data_eul_wp,wpljocl,Reasons for leaving previous employer: company went out of business/site closed,-8.0,Don't Know
687983,ELSA,wave_9_elsa_data_eul_wp,wpljocl,Reasons for leaving previous employer: company went out of business/site closed,-1.0,Not applicable
687984,ELSA,wave_9_elsa_data_eul_wp,wpljocl,Reasons for leaving previous employer: company went out of business/site closed,0.0,Not mentioned
687985,ELSA,wave_9_elsa_data_eul_wp,wpljocl,Reasons for leaving previous employer: company went out of business/site closed,1.0,Mentioned
687986,ELSA,wave_9_elsa_data_eul_wp,wpljore,Reasons for leaving previous employer: made redundant/dismissed/had no choice,-9.0,Refused
687987,ELSA,wave_9_elsa_data_eul_wp,wpljore,Reasons for leaving previous employer: made redundant/dismissed/had no choice,-8.0,Don't Know
687988,ELSA,wave_9_elsa_data_eul_wp,wpljore,Reasons for leaving previous employer: made redundant/dismissed/had no choice,-1.0,Not applicable
687989,ELSA,wave_9_elsa_data_eul_wp,wpljore,Reasons for leaving previous employer: made redundant/dismissed/had no choice,0.0,Not mentioned
687990,ELSA,wave_9_elsa_data_eul_wp,wpljore,Reasons for leaving previous employer: made redundant/dismissed/had no choice,1.0,Mentioned
687991,ELSA,wave_9_elsa_data_eul_wp,wpljovo,Reasons for leaving previous employer: took voluntary redundancy,-9.0,Refused
687992,ELSA,wave_9_elsa_data_eul_wp,wpljovo,Reasons for leaving previous employer: took voluntary redundancy,-8.0,Don't Know
687993,ELSA,wave_9_elsa_data_eul_wp,wpljovo,Reasons for leaving previous employer: took voluntary redundancy,-1.0,Not applicable
687994,ELSA,wave_9_elsa_data_eul_wp,wpljovo,Reasons for leaving previous employer: took voluntary redundancy,0.0,Not mentioned
687995,ELSA,wave_9_elsa_data_eul_wp,wpljovo,Reasons for leaving previous employer: took voluntary redundancy,1.0,Mentioned
687996,ELSA,wave_9_elsa_data_eul_wp,wpljosp,Reasons for leaving previous employer: to spend more time with partner/family,-9.0,Refused
687997,ELSA,wave_9_elsa_data_eul_wp,wpljosp,Reasons for leaving previous employer: to spend more time with partner/family,-8.0,Don't Know
687998,ELSA,wave_9_elsa_data_eul_wp,wpljosp,Reasons for leaving previous employer: to spend more time with partner/family,-1.0,Not applicable
687999,ELSA,wave_9_elsa_data_eul_wp,wpljosp,Reasons for leaving previous employer: to spend more time with partner/family,0.0,Not mentioned
688000,ELSA,wave_9_elsa_data_eul_wp,wpljosp,Reasons for leaving previous employer: to spend more time with partner/family,1.0,Mentioned
688001,ELSA,wave_9_elsa_data_eul_wp,wpljoca,Reasons for leaving previous employer: career progression,-9.0,Refused
688002,ELSA,wave_9_elsa_data_eul_wp,wpljoca,Reasons for leaving previous employer: career progression,-8.0,Don't Know
688003,ELSA,wave_9_elsa_data_eul_wp,wpljoca,Reasons for leaving previous employer: career progression,-1.0,Not applicable
688004,ELSA,wave_9_elsa_data_eul_wp,wpljoca,Reasons for leaving previous employer: career progression,0.0,Not mentioned
688005,ELSA,wave_9_elsa_data_eul_wp,wpljoca,Reasons for leaving previous employer: career progression,1.0,Mentioned
688006,ELSA,wave_9_elsa_data_eul_wp,wpljofe,Reasons for leaving previous employer: fed up with job and wanted a change,-9.0,Refused
688007,ELSA,wave_9_elsa_data_eul_wp,wpljofe,Reasons for leaving previous employer: fed up with job and wanted a change,-8.0,Don't Know
688008,ELSA,wave_9_elsa_data_eul_wp,wpljofe,Reasons for leaving previous employer: fed up with job and wanted a change,-1.0,Not applicable
688009,ELSA,wave_9_elsa_data_eul_wp,wpljofe,Reasons for leaving previous employer: fed up with job and wanted a change,0.0,Not mentioned
688010,ELSA,wave_9_elsa_data_eul_wp,wpljofe,Reasons for leaving previous employer: fed up with job and wanted a change,1.0,Mentioned
688011,ELSA,wave_9_elsa_data_eul_wp,wpljomo,Reasons for leaving previous employer: moved to a different area,-9.0,Refused
688012,ELSA,wave_9_elsa_data_eul_wp,wpljomo,Reasons for leaving previous employer: moved to a different area,-8.0,Don't Know
688013,ELSA,wave_9_elsa_data_eul_wp,wpljomo,Reasons for leaving previous employer: moved to a different area,-1.0,Not applicable
688014,ELSA,wave_9_elsa_data_eul_wp,wpljomo,Reasons for leaving previous employer: moved to a different area,0.0,Not mentioned
688015,ELSA,wave_9_elsa_data_eul_wp,wpljomo,Reasons for leaving previous employer: moved to a different area,1.0,Mentioned
688016,ELSA,wave_9_elsa_data_eul_wp,wpljo95,Reasons for leaving previous employer: other reason,-9.0,Refused
688017,ELSA,wave_9_elsa_data_eul_wp,wpljo95,Reasons for leaving previous employer: other reason,-8.0,Don't Know
688018,ELSA,wave_9_elsa_data_eul_wp,wpljo95,Reasons for leaving previous employer: other reason,-1.0,Not applicable
688019,ELSA,wave_9_elsa_data_eul_wp,wpljo95,Reasons for leaving previous employer: other reason,0.0,Not mentioned
688020,ELSA,wave_9_elsa_data_eul_wp,wpljo95,Reasons for leaving previous employer: other reason,1.0,Mentioned
688021,ELSA,wave_9_elsa_data_eul_wp,wpljomil,Reasons for leaving previous employer: own ill health or disability (merged),-9.0,Refused
688022,ELSA,wave_9_elsa_data_eul_wp,wpljomil,Reasons for leaving previous employer: own ill health or disability (merged),-8.0,Don't Know
688023,ELSA,wave_9_elsa_data_eul_wp,wpljomil,Reasons for leaving previous employer: own ill health or disability (merged),-1.0,Not applicable
688024,ELSA,wave_9_elsa_data_eul_wp,wpljomil,Reasons for leaving previous employer: own ill health or disability (merged),0.0,Not mentioned
688025,ELSA,wave_9_elsa_data_eul_wp,wpljomil,Reasons for leaving previous employer: own ill health or disability (merged),1.0,Mentioned
688026,ELSA,wave_9_elsa_data_eul_wp,wpljomti,Reasons for leaving previous employer: job was too tiring/stressful (merged),-9.0,Refused
688027,ELSA,wave_9_elsa_data_eul_wp,wpljomti,Reasons for leaving previous employer: job was too tiring/stressful (merged),-8.0,Don't Know
688028,ELSA,wave_9_elsa_data_eul_wp,wpljomti,Reasons for leaving previous employer: job was too tiring/stressful (merged),-1.0,Not applicable
688029,ELSA,wave_9_elsa_data_eul_wp,wpljomti,Reasons for leaving previous employer: job was too tiring/stressful (merged),0.0,Not mentioned
688030,ELSA,wave_9_elsa_data_eul_wp,wpljomti,Reasons for leaving previous employer: job was too tiring/stressful (merged),1.0,Mentioned
688031,ELSA,wave_9_elsa_data_eul_wp,wpljomdi,Reasons for leaving previous employer: ill health/disability of friend/relative ,-9.0,Refused
688032,ELSA,wave_9_elsa_data_eul_wp,wpljomdi,Reasons for leaving previous employer: ill health/disability of friend/relative ,-8.0,Don't Know
688033,ELSA,wave_9_elsa_data_eul_wp,wpljomdi,Reasons for leaving previous employer: ill health/disability of friend/relative ,-1.0,Not applicable
688034,ELSA,wave_9_elsa_data_eul_wp,wpljomdi,Reasons for leaving previous employer: ill health/disability of friend/relative ,0.0,Not mentioned
688035,ELSA,wave_9_elsa_data_eul_wp,wpljomdi,Reasons for leaving previous employer: ill health/disability of friend/relative ,1.0,Mentioned
688036,ELSA,wave_9_elsa_data_eul_wp,wpljomcl,Reasons for leaving previous employer: company went out of business/site closed ,-9.0,Refused
688037,ELSA,wave_9_elsa_data_eul_wp,wpljomcl,Reasons for leaving previous employer: company went out of business/site closed ,-8.0,Don't Know
688038,ELSA,wave_9_elsa_data_eul_wp,wpljomcl,Reasons for leaving previous employer: company went out of business/site closed ,-1.0,Not applicable
688039,ELSA,wave_9_elsa_data_eul_wp,wpljomcl,Reasons for leaving previous employer: company went out of business/site closed ,0.0,Not mentioned
688040,ELSA,wave_9_elsa_data_eul_wp,wpljomcl,Reasons for leaving previous employer: company went out of business/site closed ,1.0,Mentioned
688041,ELSA,wave_9_elsa_data_eul_wp,wpljomre,Reasons for leaving previous employer: made redundant/dismissed/had no choice (m,-9.0,Refused
688042,ELSA,wave_9_elsa_data_eul_wp,wpljomre,Reasons for leaving previous employer: made redundant/dismissed/had no choice (m,-8.0,Don't Know
688043,ELSA,wave_9_elsa_data_eul_wp,wpljomre,Reasons for leaving previous employer: made redundant/dismissed/had no choice (m,-1.0,Not applicable
688044,ELSA,wave_9_elsa_data_eul_wp,wpljomre,Reasons for leaving previous employer: made redundant/dismissed/had no choice (m,0.0,Not mentioned
688045,ELSA,wave_9_elsa_data_eul_wp,wpljomre,Reasons for leaving previous employer: made redundant/dismissed/had no choice (m,1.0,Mentioned
688046,ELSA,wave_9_elsa_data_eul_wp,wpljomvo,Reasons for leaving previous employer: took voluntary redundancy (merged),-9.0,Refused
688047,ELSA,wave_9_elsa_data_eul_wp,wpljomvo,Reasons for leaving previous employer: took voluntary redundancy (merged),-8.0,Don't Know
688048,ELSA,wave_9_elsa_data_eul_wp,wpljomvo,Reasons for leaving previous employer: took voluntary redundancy (merged),-1.0,Not applicable
688049,ELSA,wave_9_elsa_data_eul_wp,wpljomvo,Reasons for leaving previous employer: took voluntary redundancy (merged),0.0,Not mentioned
688050,ELSA,wave_9_elsa_data_eul_wp,wpljomvo,Reasons for leaving previous employer: took voluntary redundancy (merged),1.0,Mentioned
688051,ELSA,wave_9_elsa_data_eul_wp,wpljomsp,Reasons for leaving previous employer: to spend more time with partner/family (m,-9.0,Refused
688052,ELSA,wave_9_elsa_data_eul_wp,wpljomsp,Reasons for leaving previous employer: to spend more time with partner/family (m,-8.0,Don't Know
688053,ELSA,wave_9_elsa_data_eul_wp,wpljomsp,Reasons for leaving previous employer: to spend more time with partner/family (m,-1.0,Not applicable
688054,ELSA,wave_9_elsa_data_eul_wp,wpljomsp,Reasons for leaving previous employer: to spend more time with partner/family (m,0.0,Not mentioned
688055,ELSA,wave_9_elsa_data_eul_wp,wpljomsp,Reasons for leaving previous employer: to spend more time with partner/family (m,1.0,Mentioned
688056,ELSA,wave_9_elsa_data_eul_wp,wpljomca,Reasons for leaving previous employer: career progression (merged),-9.0,Refused
688057,ELSA,wave_9_elsa_data_eul_wp,wpljomca,Reasons for leaving previous employer: career progression (merged),-8.0,Don't Know
688058,ELSA,wave_9_elsa_data_eul_wp,wpljomca,Reasons for leaving previous employer: career progression (merged),-1.0,Not applicable
688059,ELSA,wave_9_elsa_data_eul_wp,wpljomca,Reasons for leaving previous employer: career progression (merged),0.0,Not mentioned
688060,ELSA,wave_9_elsa_data_eul_wp,wpljomca,Reasons for leaving previous employer: career progression (merged),1.0,Mentioned
688061,ELSA,wave_9_elsa_data_eul_wp,wpljomfe,Reasons for leaving previous employer: fed up with job and wanted a change (merg,-9.0,Refused
688062,ELSA,wave_9_elsa_data_eul_wp,wpljomfe,Reasons for leaving previous employer: fed up with job and wanted a change (merg,-8.0,Don't Know
688063,ELSA,wave_9_elsa_data_eul_wp,wpljomfe,Reasons for leaving previous employer: fed up with job and wanted a change (merg,-1.0,Not applicable
