variable_name,value_value,value_label,avail_from_dt,table_name
rgn_arch,11,wales,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
ru11ind,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
ru11ind,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
ru11ind,-1,missing value,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
ru11ind,1,(england/wales/scotland) urban,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
ru11ind,2,(england/wales/scotland) rural,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
age_arch,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
age_arch,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
age_arch,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,1,33.881 - 92.601 (20% most deprived),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,2,21.434 - 33.876,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,3,13.924 - 21.432,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,4,8.373 - 13.922,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
eimd_201,5,0.477 - 8.372 (20% least deprived),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
sex,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
sex,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
sex,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
sex,1,m,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
sex,2,f,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,1,own outright,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,2,buying with the help of a mortgage or loan,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,3,pay part rent and part mortgage (shared ownership),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,4,rent,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,5,live rent free (including rent free in relative's/friend's property/squatting),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
tenure_a,995,other,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
helim_up,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
heill_up,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,-1,missing value,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,1,nvq4/nvq5/degree or equiv,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,2,higher ed below degree,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,3,nvq3/gce a level equiv,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,4,nvq2/gce o level equiv,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,5,nvq1/cse other grade equiv,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,6,foreign/other,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
w9edqual,7,no qualification,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,1,married,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,2,in a registered civil partnership,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,3,living with a partner,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,4,with a partner you do not live with,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,5,separated (after being married or in a civil partnership),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,6,divorced/dissolved civil partnership,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,7,widowed/surviving partner from a civil partnership,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
relstat,8,single (never married/never in a civil partnership),2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvrslf,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvrslf,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvrslf,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvmovha,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvmovha,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvmovha,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,1,yes â€“ i now plan to retire earlier,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,2,yes â€“ i now plan to retire later,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvret,3,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,1,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,2,"yes, stopped withdrawing funds",2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,3,"yes, reduced the income being withdrawn",2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddr,4,"yes, increased the income being withdrawn",2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,1,value improved,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,2,value not affected,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,3,value now slightly lower,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvaddv,4,value now much lower,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadd,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,1,value improved,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,2,value not affected,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,3,value now slightly lower,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpenv,4,value now much lower,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvpen,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftr,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvftg,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v289_a,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v288_a,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvfin_cv,2,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben10,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben10,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben10,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben10,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben10,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben09,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben09,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben09,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben09,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben09,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben08,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben08,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben08,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben08,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben08,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben07,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben07,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben07,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben07,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben07,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben06,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben06,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben06,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben06,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben06,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben05,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben05,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben05,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben05,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben05,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben04,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben04,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben04,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben04,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben04,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben03,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben03,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben03,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben03,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben03,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben02,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben02,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben02,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben02,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben02,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben01,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben01,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben01,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben01,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvben01,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj10,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj10,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj10,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj10,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj10,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj09,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj09,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj09,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj09,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj09,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj08,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj08,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj08,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj08,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj08,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj07,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj07,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj07,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj07,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj07,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj06,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj06,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj06,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj06,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj06,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj05,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj05,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj05,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj05,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj05,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj04,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj04,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj04,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj04,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj04,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj03,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj03,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj03,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj03,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj03,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj02,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj02,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj02,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj02,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj02,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj01,-9,refused,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj01,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj01,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj01,0,no,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvadj01,1,yes,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,1,higher,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,2,about the same,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
cvinc,3,lower,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,-11,hidena,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,-9,prefer not to answer,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,-8,don't know,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,-1,not applicable,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,1,daily,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
v265_a,2,3 to 6 times a week,2021-12-27 20:38:23.490,elsa_covid_w1_eul_v0001_20211101
