variable_name,value_value,value_label,avail_from_dt,table_name
explive80,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive75b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive80b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive85b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive90b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive95b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
explive100b,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exwork,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exwork,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exwork,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exwork,-1,proxy/partial respondent/inapp,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,-2,refuse/dk/proxy,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,0,0,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,1,1-39,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,2,40-60,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,3,61-99,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
exworkb,4,100,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,1,manage very well,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,2,manage quite well,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,3,get by alright,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,4,don't manage very well,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,5,have some financial difficulties,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
findiff,6,have severe financial difficulties,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
ndepriv,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
ndepriv,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
ndepriv,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
ndepriv,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,-1,inapp (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,1,excellent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,2,very good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,3,good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,4,fair,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,5,poor,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,-1,inapp (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,1,very good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,2,good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,3,fair,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,4,bad,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,5,very bad,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hrsfirst,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hrsfirst,-1,not applicable (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hrsfirst,0,HSE first,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hrsfirst,1,HRS first,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,-1,inapp (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,1,Exc/v.g,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,2,Good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,3,Fair/Poor,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,-1,inapp (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,1,v.g,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,2,Good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,3,Fair/Bad/v.bad,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,-1,inapp (proxy),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,1,v.g,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,2,Good,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,3,Fair/Bad/v.bad,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,0,no long-standing illness,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,1,"has long-standing illness, not limiting",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
llsill,2,has limiting long-standing illness,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,0,no health problem,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,1,has temporary problem,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,2,has problem lasting 3+ mths,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,-1,not working/inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,0,"working, no hlth prob",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,1,"working, hlth prob, not curr job",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,2,"working, hlth prob, limits curr job",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobch,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobch,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobch,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobch,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobch,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobst,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobst,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobst,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobst,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobst,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobre,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobre,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobre,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobre,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobre,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobli,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobli,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobli,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobli,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobli,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemob96,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemob96,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemob96,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemob96,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hemob96,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headldr,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwa,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlba,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlea,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlbe,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlwc,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlma,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlda,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlpr,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
