,Source,Block Name,Variable Name,Variable Description,Value,Value Description
666724,ELSA,wave_9_elsa_data_eul_er,erfvolse,Whether volunteered: secretarial; admin or clerical work,-9.0,Refused
666725,ELSA,wave_9_elsa_data_eul_er,erfvolse,Whether volunteered: secretarial; admin or clerical work,-8.0,Don't Know
666726,ELSA,wave_9_elsa_data_eul_er,erfvolse,Whether volunteered: secretarial; admin or clerical work,-1.0,Not applicable
666727,ELSA,wave_9_elsa_data_eul_er,erfvolse,Whether volunteered: secretarial; admin or clerical work,0.0,Not mentioned
666728,ELSA,wave_9_elsa_data_eul_er,erfvolse,Whether volunteered: secretarial; admin or clerical work,1.0,Mentioned
666729,ELSA,wave_9_elsa_data_eul_er,erfvoltr,Whether volunteered: providing transport/driving,-9.0,Refused
666730,ELSA,wave_9_elsa_data_eul_er,erfvoltr,Whether volunteered: providing transport/driving,-8.0,Don't Know
666731,ELSA,wave_9_elsa_data_eul_er,erfvoltr,Whether volunteered: providing transport/driving,-1.0,Not applicable
666732,ELSA,wave_9_elsa_data_eul_er,erfvoltr,Whether volunteered: providing transport/driving,0.0,Not mentioned
666733,ELSA,wave_9_elsa_data_eul_er,erfvoltr,Whether volunteered: providing transport/driving,1.0,Mentioned
666734,ELSA,wave_9_elsa_data_eul_er,erfvolre,Whether volunteered: representing,-9.0,Refused
666735,ELSA,wave_9_elsa_data_eul_er,erfvolre,Whether volunteered: representing,-8.0,Don't Know
666736,ELSA,wave_9_elsa_data_eul_er,erfvolre,Whether volunteered: representing,-1.0,Not applicable
666737,ELSA,wave_9_elsa_data_eul_er,erfvolre,Whether volunteered: representing,0.0,Not mentioned
666738,ELSA,wave_9_elsa_data_eul_er,erfvolre,Whether volunteered: representing,1.0,Mentioned
666739,ELSA,wave_9_elsa_data_eul_er,erfvolca,Whether volunteered: campaigning,-9.0,Refused
666740,ELSA,wave_9_elsa_data_eul_er,erfvolca,Whether volunteered: campaigning,-8.0,Don't Know
666741,ELSA,wave_9_elsa_data_eul_er,erfvolca,Whether volunteered: campaigning,-1.0,Not applicable
666742,ELSA,wave_9_elsa_data_eul_er,erfvolca,Whether volunteered: campaigning,0.0,Not mentioned
666743,ELSA,wave_9_elsa_data_eul_er,erfvolca,Whether volunteered: campaigning,1.0,Mentioned
666744,ELSA,wave_9_elsa_data_eul_er,erfvolpr,Whether volunteered: other practical help such as shopping,-9.0,Refused
666745,ELSA,wave_9_elsa_data_eul_er,erfvolpr,Whether volunteered: other practical help such as shopping,-8.0,Don't Know
666746,ELSA,wave_9_elsa_data_eul_er,erfvolpr,Whether volunteered: other practical help such as shopping,-1.0,Not applicable
666747,ELSA,wave_9_elsa_data_eul_er,erfvolpr,Whether volunteered: other practical help such as shopping,0.0,Not mentioned
666748,ELSA,wave_9_elsa_data_eul_er,erfvolpr,Whether volunteered: other practical help such as shopping,1.0,Mentioned
666749,ELSA,wave_9_elsa_data_eul_er,erfvol,Whether volunteered: any other help,-9.0,Refused
666750,ELSA,wave_9_elsa_data_eul_er,erfvol,Whether volunteered: any other help,-8.0,Don't Know
666751,ELSA,wave_9_elsa_data_eul_er,erfvol,Whether volunteered: any other help,-1.0,Not applicable
666752,ELSA,wave_9_elsa_data_eul_er,erfvol,Whether volunteered: any other help,0.0,Not mentioned
666753,ELSA,wave_9_elsa_data_eul_er,erfvol,Whether volunteered: any other help,1.0,Mentioned
666754,ELSA,wave_9_elsa_data_eul_er,erfvol96,Whether volunteered: none of these,-9.0,Refused
666755,ELSA,wave_9_elsa_data_eul_er,erfvol96,Whether volunteered: none of these,-8.0,Don't Know
666756,ELSA,wave_9_elsa_data_eul_er,erfvol96,Whether volunteered: none of these,-1.0,Not applicable
666757,ELSA,wave_9_elsa_data_eul_er,erfvol96,Whether volunteered: none of these,0.0,Not mentioned
666758,ELSA,wave_9_elsa_data_eul_er,erfvol96,Whether volunteered: none of these,1.0,Mentioned
666759,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,-9.0,Refused
666760,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,-8.0,Don't Know
666761,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,-1.0,Not applicable
666762,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,1.0,At least once a week
666763,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,2.0,Less than once a week but at least once a month
666764,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,3.0,Less often
666765,ELSA,wave_9_elsa_data_eul_er,erfvoft,How often over the last 12 months has volunteered through group/ club/organisati,4.0,One-off activity
666766,ELSA,wave_9_elsa_data_eul_er,erlvolke,Unpaid help: keeping in touch with someone who can't get out and about,-9.0,Refused
666767,ELSA,wave_9_elsa_data_eul_er,erlvolke,Unpaid help: keeping in touch with someone who can't get out and about,-8.0,Don't Know
666768,ELSA,wave_9_elsa_data_eul_er,erlvolke,Unpaid help: keeping in touch with someone who can't get out and about,-1.0,Not applicable
666769,ELSA,wave_9_elsa_data_eul_er,erlvolke,Unpaid help: keeping in touch with someone who can't get out and about,0.0,Not mentioned
666770,ELSA,wave_9_elsa_data_eul_er,erlvolke,Unpaid help: keeping in touch with someone who can't get out and about,1.0,Mentioned
666771,ELSA,wave_9_elsa_data_eul_er,erlvolsh,Unpaid help: doing shopping; collecting pension or paying bills,-9.0,Refused
666772,ELSA,wave_9_elsa_data_eul_er,erlvolsh,Unpaid help: doing shopping; collecting pension or paying bills,-8.0,Don't Know
666773,ELSA,wave_9_elsa_data_eul_er,erlvolsh,Unpaid help: doing shopping; collecting pension or paying bills,-1.0,Not applicable
666774,ELSA,wave_9_elsa_data_eul_er,erlvolsh,Unpaid help: doing shopping; collecting pension or paying bills,0.0,Not mentioned
666775,ELSA,wave_9_elsa_data_eul_er,erlvolsh,Unpaid help: doing shopping; collecting pension or paying bills,1.0,Mentioned
666776,ELSA,wave_9_elsa_data_eul_er,erlvolco,Unpaid help: cooking; cleaning; laundry; gardening; other household jobs,-9.0,Refused
666777,ELSA,wave_9_elsa_data_eul_er,erlvolco,Unpaid help: cooking; cleaning; laundry; gardening; other household jobs,-8.0,Don't Know
666778,ELSA,wave_9_elsa_data_eul_er,erlvolco,Unpaid help: cooking; cleaning; laundry; gardening; other household jobs,-1.0,Not applicable
666779,ELSA,wave_9_elsa_data_eul_er,erlvolco,Unpaid help: cooking; cleaning; laundry; gardening; other household jobs,0.0,Not mentioned
666780,ELSA,wave_9_elsa_data_eul_er,erlvolco,Unpaid help: cooking; cleaning; laundry; gardening; other household jobs,1.0,Mentioned
666781,ELSA,wave_9_elsa_data_eul_er,erlvolde,Unpaid help: decorating or any kind of home or car repairs,-9.0,Refused
666782,ELSA,wave_9_elsa_data_eul_er,erlvolde,Unpaid help: decorating or any kind of home or car repairs,-8.0,Don't Know
666783,ELSA,wave_9_elsa_data_eul_er,erlvolde,Unpaid help: decorating or any kind of home or car repairs,-1.0,Not applicable
666784,ELSA,wave_9_elsa_data_eul_er,erlvolde,Unpaid help: decorating or any kind of home or car repairs,0.0,Not mentioned
666785,ELSA,wave_9_elsa_data_eul_er,erlvolde,Unpaid help: decorating or any kind of home or car repairs,1.0,Mentioned
666786,ELSA,wave_9_elsa_data_eul_er,erlvolba,Unpaid help: babysitting or caring for children,-9.0,Refused
666787,ELSA,wave_9_elsa_data_eul_er,erlvolba,Unpaid help: babysitting or caring for children,-8.0,Don't Know
666788,ELSA,wave_9_elsa_data_eul_er,erlvolba,Unpaid help: babysitting or caring for children,-1.0,Not applicable
666789,ELSA,wave_9_elsa_data_eul_er,erlvolba,Unpaid help: babysitting or caring for children,0.0,Not mentioned
666790,ELSA,wave_9_elsa_data_eul_er,erlvolba,Unpaid help: babysitting or caring for children,1.0,Mentioned
666791,ELSA,wave_9_elsa_data_eul_er,erlvolpe,Unpaid help: providing personal care for someone who is sick or frail,-9.0,Refused
666792,ELSA,wave_9_elsa_data_eul_er,erlvolpe,Unpaid help: providing personal care for someone who is sick or frail,-8.0,Don't Know
666793,ELSA,wave_9_elsa_data_eul_er,erlvolpe,Unpaid help: providing personal care for someone who is sick or frail,-1.0,Not applicable
666794,ELSA,wave_9_elsa_data_eul_er,erlvolpe,Unpaid help: providing personal care for someone who is sick or frail,0.0,Not mentioned
666795,ELSA,wave_9_elsa_data_eul_er,erlvolpe,Unpaid help: providing personal care for someone who is sick or frail,1.0,Mentioned
666796,ELSA,wave_9_elsa_data_eul_er,erlvolpr,Unpaid help: looking after a property or pet for someone who is away,-9.0,Refused
666797,ELSA,wave_9_elsa_data_eul_er,erlvolpr,Unpaid help: looking after a property or pet for someone who is away,-8.0,Don't Know
666798,ELSA,wave_9_elsa_data_eul_er,erlvolpr,Unpaid help: looking after a property or pet for someone who is away,-1.0,Not applicable
666799,ELSA,wave_9_elsa_data_eul_er,erlvolpr,Unpaid help: looking after a property or pet for someone who is away,0.0,Not mentioned
666800,ELSA,wave_9_elsa_data_eul_er,erlvolpr,Unpaid help: looking after a property or pet for someone who is away,1.0,Mentioned
666801,ELSA,wave_9_elsa_data_eul_er,erlvolwr,Unpaid help: writing letters or filling in forms,-9.0,Refused
666802,ELSA,wave_9_elsa_data_eul_er,erlvolwr,Unpaid help: writing letters or filling in forms,-8.0,Don't Know
666803,ELSA,wave_9_elsa_data_eul_er,erlvolwr,Unpaid help: writing letters or filling in forms,-1.0,Not applicable
666804,ELSA,wave_9_elsa_data_eul_er,erlvolwr,Unpaid help: writing letters or filling in forms,0.0,Not mentioned
666805,ELSA,wave_9_elsa_data_eul_er,erlvolwr,Unpaid help: writing letters or filling in forms,1.0,Mentioned
666806,ELSA,wave_9_elsa_data_eul_er,erlvolre,Unpaid help: representing someone; for example; to a doctor or council dept,-9.0,Refused
666807,ELSA,wave_9_elsa_data_eul_er,erlvolre,Unpaid help: representing someone; for example; to a doctor or council dept,-8.0,Don't Know
666808,ELSA,wave_9_elsa_data_eul_er,erlvolre,Unpaid help: representing someone; for example; to a doctor or council dept,-1.0,Not applicable
666809,ELSA,wave_9_elsa_data_eul_er,erlvolre,Unpaid help: representing someone; for example; to a doctor or council dept,0.0,Not mentioned
666810,ELSA,wave_9_elsa_data_eul_er,erlvolre,Unpaid help: representing someone; for example; to a doctor or council dept,1.0,Mentioned
666811,ELSA,wave_9_elsa_data_eul_er,erlvoltr,Unpaid help: transporting or escorting someone,-9.0,Refused
666812,ELSA,wave_9_elsa_data_eul_er,erlvoltr,Unpaid help: transporting or escorting someone,-8.0,Don't Know
666813,ELSA,wave_9_elsa_data_eul_er,erlvoltr,Unpaid help: transporting or escorting someone,-1.0,Not applicable
666814,ELSA,wave_9_elsa_data_eul_er,erlvoltr,Unpaid help: transporting or escorting someone,0.0,Not mentioned
666815,ELSA,wave_9_elsa_data_eul_er,erlvoltr,Unpaid help: transporting or escorting someone,1.0,Mentioned
666816,ELSA,wave_9_elsa_data_eul_er,erlvol96,Unpaid help: none of these,-9.0,Refusal
666817,ELSA,wave_9_elsa_data_eul_er,erlvol96,Unpaid help: none of these,-8.0,Don't Know
666818,ELSA,wave_9_elsa_data_eul_er,erlvol96,Unpaid help: none of these,-1.0,Item not applicable
666819,ELSA,wave_9_elsa_data_eul_er,erlvol96,Unpaid help: none of these,0.0,Not mentioned
666820,ELSA,wave_9_elsa_data_eul_er,erlvol96,Unpaid help: none of these,1.0,Mentioned
666821,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,-9.0,Refused
666822,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,-8.0,Don't Know
666823,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,-1.0,Not applicable
666824,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,1.0,Every day
666825,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,2.0,At least once a week
666826,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,3.0,Less than once a week but at least once a month
666827,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,4.0,Less often
666828,ELSA,wave_9_elsa_data_eul_er,erivoft,How often over the past 12 months has given unpaid help to other people as an in,5.0,One-off activity
666829,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,-9.0,Refused
666830,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,-8.0,Don't Know
666831,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,-1.0,Not applicable
666832,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,1.0,Strongly agree
666833,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,2.0,Agree
666834,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,3.0,Disagree
666835,ELSA,wave_9_elsa_data_eul_er,ervola,Whether respondent is satisfied with what they have gained so far from voluntary,4.0,Strongly disagree
666836,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,-9.0,Refused
666837,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,-8.0,Don't Know
666838,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,-1.0,Not applicable
666839,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,1.0,Strongly agree
666840,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,2.0,Agree
666841,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,3.0,Disagree
666842,ELSA,wave_9_elsa_data_eul_er,ervolb,Whether respondent feels they have been adequately appreciated for their volunta,4.0,Strongly disagree
666843,ELSA,wave_9_elsa_data_eul_er,ercaa,Whether looked after anyone in the past week,-9.0,Refused
666844,ELSA,wave_9_elsa_data_eul_er,ercaa,Whether looked after anyone in the past week,-8.0,Don't Know
666845,ELSA,wave_9_elsa_data_eul_er,ercaa,Whether looked after anyone in the past week,-1.0,Not applicable
666846,ELSA,wave_9_elsa_data_eul_er,ercaa,Whether looked after anyone in the past week,1.0,Yes
666847,ELSA,wave_9_elsa_data_eul_er,ercaa,Whether looked after anyone in the past week,2.0,No
666848,ELSA,wave_9_elsa_data_eul_er,ercabsp,Who looked after: her/his spouse/partner,-9.0,Refused
666849,ELSA,wave_9_elsa_data_eul_er,ercabsp,Who looked after: her/his spouse/partner,-8.0,Don't Know
666850,ELSA,wave_9_elsa_data_eul_er,ercabsp,Who looked after: her/his spouse/partner,-1.0,Not applicable
666851,ELSA,wave_9_elsa_data_eul_er,ercabsp,Who looked after: her/his spouse/partner,0.0,Not mentioned
666852,ELSA,wave_9_elsa_data_eul_er,ercabsp,Who looked after: her/his spouse/partner,1.0,Mentioned
666853,ELSA,wave_9_elsa_data_eul_er,ercabch,Who looked after: her/his child,-9.0,Refused
666854,ELSA,wave_9_elsa_data_eul_er,ercabch,Who looked after: her/his child,-8.0,Don't Know
666855,ELSA,wave_9_elsa_data_eul_er,ercabch,Who looked after: her/his child,-1.0,Not applicable
666856,ELSA,wave_9_elsa_data_eul_er,ercabch,Who looked after: her/his child,0.0,Not mentioned
666857,ELSA,wave_9_elsa_data_eul_er,ercabch,Who looked after: her/his child,1.0,Mentioned
666858,ELSA,wave_9_elsa_data_eul_er,ercabgc,Who looked after: her/his grandchild,-9.0,Refused
666859,ELSA,wave_9_elsa_data_eul_er,ercabgc,Who looked after: her/his grandchild,-8.0,Don't Know
666860,ELSA,wave_9_elsa_data_eul_er,ercabgc,Who looked after: her/his grandchild,-1.0,Not applicable
666861,ELSA,wave_9_elsa_data_eul_er,ercabgc,Who looked after: her/his grandchild,0.0,Not mentioned
666862,ELSA,wave_9_elsa_data_eul_er,ercabgc,Who looked after: her/his grandchild,1.0,Mentioned
666863,ELSA,wave_9_elsa_data_eul_er,ercabpa,Who looked after: her/his parent,-9.0,Refused
666864,ELSA,wave_9_elsa_data_eul_er,ercabpa,Who looked after: her/his parent,-8.0,Don't Know
666865,ELSA,wave_9_elsa_data_eul_er,ercabpa,Who looked after: her/his parent,-1.0,Not applicable
666866,ELSA,wave_9_elsa_data_eul_er,ercabpa,Who looked after: her/his parent,0.0,Not mentioned
666867,ELSA,wave_9_elsa_data_eul_er,ercabpa,Who looked after: her/his parent,1.0,Mentioned
666868,ELSA,wave_9_elsa_data_eul_er,ercabpl,Who looked after: her/his parent in law,-9.0,Refused
666869,ELSA,wave_9_elsa_data_eul_er,ercabpl,Who looked after: her/his parent in law,-8.0,Don't Know
666870,ELSA,wave_9_elsa_data_eul_er,ercabpl,Who looked after: her/his parent in law,-1.0,Not applicable
666871,ELSA,wave_9_elsa_data_eul_er,ercabpl,Who looked after: her/his parent in law,0.0,Not mentioned
666872,ELSA,wave_9_elsa_data_eul_er,ercabpl,Who looked after: her/his parent in law,1.0,Mentioned
666873,ELSA,wave_9_elsa_data_eul_er,ercabor,Who looked after: other relative,-9.0,Refused
666874,ELSA,wave_9_elsa_data_eul_er,ercabor,Who looked after: other relative,-8.0,Don't Know
666875,ELSA,wave_9_elsa_data_eul_er,ercabor,Who looked after: other relative,-1.0,Not applicable
666876,ELSA,wave_9_elsa_data_eul_er,ercabor,Who looked after: other relative,0.0,Not mentioned
666877,ELSA,wave_9_elsa_data_eul_er,ercabor,Who looked after: other relative,1.0,Mentioned
666878,ELSA,wave_9_elsa_data_eul_er,ercabfr,Who looked after: her/his friend or neighbour,-9.0,Refused
666879,ELSA,wave_9_elsa_data_eul_er,ercabfr,Who looked after: her/his friend or neighbour,-8.0,Don't Know
666880,ELSA,wave_9_elsa_data_eul_er,ercabfr,Who looked after: her/his friend or neighbour,-1.0,Not applicable
666881,ELSA,wave_9_elsa_data_eul_er,ercabfr,Who looked after: her/his friend or neighbour,0.0,Not mentioned
666882,ELSA,wave_9_elsa_data_eul_er,ercabfr,Who looked after: her/his friend or neighbour,1.0,Mentioned
666883,ELSA,wave_9_elsa_data_eul_er,ercabot,Who looked after: someone else,-9.0,Refused
666884,ELSA,wave_9_elsa_data_eul_er,ercabot,Who looked after: someone else,-8.0,Don't Know
666885,ELSA,wave_9_elsa_data_eul_er,ercabot,Who looked after: someone else,-1.0,Not applicable
666886,ELSA,wave_9_elsa_data_eul_er,ercabot,Who looked after: someone else,0.0,Not mentioned
666887,ELSA,wave_9_elsa_data_eul_er,ercabot,Who looked after: someone else,1.0,Mentioned
666888,ELSA,wave_9_elsa_data_eul_er,ercamsp,Who looked after: her/his spouse/partner (merged),-9.0,Refused
666889,ELSA,wave_9_elsa_data_eul_er,ercamsp,Who looked after: her/his spouse/partner (merged),-8.0,Don't Know
666890,ELSA,wave_9_elsa_data_eul_er,ercamsp,Who looked after: her/his spouse/partner (merged),-1.0,Not applicable
666891,ELSA,wave_9_elsa_data_eul_er,ercamsp,Who looked after: her/his spouse/partner (merged),0.0,Not mentioned
666892,ELSA,wave_9_elsa_data_eul_er,ercamsp,Who looked after: her/his spouse/partner (merged),1.0,Mentioned
666893,ELSA,wave_9_elsa_data_eul_er,ercamch,Who looked after: her/his child (merged),-9.0,Refused
666894,ELSA,wave_9_elsa_data_eul_er,ercamch,Who looked after: her/his child (merged),-8.0,Don't Know
666895,ELSA,wave_9_elsa_data_eul_er,ercamch,Who looked after: her/his child (merged),-1.0,Not applicable
666896,ELSA,wave_9_elsa_data_eul_er,ercamch,Who looked after: her/his child (merged),0.0,Not mentioned
666897,ELSA,wave_9_elsa_data_eul_er,ercamch,Who looked after: her/his child (merged),1.0,Mentioned
666898,ELSA,wave_9_elsa_data_eul_er,ercamgc,Who looked after: her/his grandchild (merged),-9.0,Refused
666899,ELSA,wave_9_elsa_data_eul_er,ercamgc,Who looked after: her/his grandchild (merged),-8.0,Don't Know
666900,ELSA,wave_9_elsa_data_eul_er,ercamgc,Who looked after: her/his grandchild (merged),-1.0,Not applicable
666901,ELSA,wave_9_elsa_data_eul_er,ercamgc,Who looked after: her/his grandchild (merged),0.0,Not mentioned
666902,ELSA,wave_9_elsa_data_eul_er,ercamgc,Who looked after: her/his grandchild (merged),1.0,Mentioned
666903,ELSA,wave_9_elsa_data_eul_er,ercampa,Who looked after: her/his parent (merged),-9.0,Refused
666904,ELSA,wave_9_elsa_data_eul_er,ercampa,Who looked after: her/his parent (merged),-8.0,Don't Know
666905,ELSA,wave_9_elsa_data_eul_er,ercampa,Who looked after: her/his parent (merged),-1.0,Not applicable
666906,ELSA,wave_9_elsa_data_eul_er,ercampa,Who looked after: her/his parent (merged),0.0,Not mentioned
666907,ELSA,wave_9_elsa_data_eul_er,ercampa,Who looked after: her/his parent (merged),1.0,Mentioned
666908,ELSA,wave_9_elsa_data_eul_er,ercampl,Who looked after: her/his parent in law (merged),-9.0,Refused
666909,ELSA,wave_9_elsa_data_eul_er,ercampl,Who looked after: her/his parent in law (merged),-8.0,Don't Know
666910,ELSA,wave_9_elsa_data_eul_er,ercampl,Who looked after: her/his parent in law (merged),-1.0,Not applicable
666911,ELSA,wave_9_elsa_data_eul_er,ercampl,Who looked after: her/his parent in law (merged),0.0,Not mentioned
