variable_name,variable_label,avail_from_dt,table_name
demographics_6_cvrelp,seventh personâ€™s relationship to you,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_7_cvrelp,eighth personâ€™s relationship to you,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_8_cvrelp,ninth personâ€™s relationship to you,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_1_cvage_final,second person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_2_cvage_final,third person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_3_cvage_final,fourth person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_4_cvage_final,fifth person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_5_cvage_final,sixth person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_6_cvage_final,seventh person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_7_cvage_final,eighth person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
demographics_8_cvage_final,ninth person's age group,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvroom,how many rooms do you (or your household) occupy here; including bedrooms but no,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout1,features of the property they are currently living in: a garden,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout2,features of the property they are currently living in: a roof terrace or large b,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout3,features of the property they are currently living in: other private outdoor spa,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout4,features of the property they are currently living in: other shared outdoor spac,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout5,features of the property they are currently living in: none of the above,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout6,features of the property they are currently living in: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvout7,features of the property they are currently living in: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad1_q,over the last two weeks; how often have you been bothered by: feeling nervous; a,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad2_q,over the last two weeks; how often have you been bothered by: not being able to ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad3_q,over the last two weeks; how often have you been bothered by: worrying too much ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad4_q,over the last two weeks; how often have you been bothered by: trouble relaxing,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad5_q,over the last two weeks; how often have you been bothered by: being so restless ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad6_q,over the last two weeks; how often have you been bothered by: becoming easily an,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhgad_cvmhgad7_q,over the last two weeks; how often have you been bothered by: feeling afraid as ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced1_q,much of the time during the past week; you felt depressed,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced2_q,much of the time during the past week; you felt that everything you did was an e,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced3_q,much of the time during the past week; your sleep was restless,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced4_q,much of the time during the past week; you were happy,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced5_q,much of the time during the past week; you felt lonely,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced6_q,much of the time during the past week; you enjoyed life,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced7_q,much of the time during the past week; you could not get going,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhced_cvmhced8_q,much of the time during the past week; you felt sad,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhonsa,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how happy; over,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhonsb,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how anxious; ov,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhonsc,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; how satisfied a,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhonsd,on a scale of 0 to 10; where 0 is â€œnot at allâ€? and 10 is â€œveryâ€?; to what extent ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp1_q,my age prevents me from doing the things i would like to do,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp2_q,i feel that what happens to me is out of my control,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp3_q,i feel left out of things,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp4_q,i can do the things i want to do,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp5_q,i feel that i can please myself what i do,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgrida_cvmhcasp6_q,shortage of money stops me from doing things i want to do,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp7_q,i look forward to each day,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp8_q,i feel that my life has meaning,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp9_q,i enjoy the things that i do,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp10_q,i feel full of energy these days,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp11_q,i feel that life is full of opportunities,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvmhcaspgridb_cvmhcasp12_q,i feel that the future looks good for me,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvfins_cvfins1_q,how worried; if at all; are you about your future financial situation?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvfins_cvfins2_q,how worried; if at all; are you about not having enough food during the coronavi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvfins_cvfins3_q,how worried; if at all; are you about not having other essential items during th,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvjobs,how worried; if at all; are you about your job security?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvvulnb,have you been contacted by the nhs or your gp and advised that you are vulnerabl,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayc1,in april would you say you were: self-isolating,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayc2,in april would you say you were: trying to stay at home,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayc3,in april would you say you were: neither of these,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayc4,in april would you say you were: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayc5,in april would you say you were: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayd1,last week would you say you were: self-isolating,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayd2,last week would you say you were: trying to stay at home,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayd3,last week would you say you were: neither of these,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayd4,last week would you say you were: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstayd5,last week would you say you were: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final001,reason for staying at home: i did not want to catch the coronavirus (covid-19) (,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final002,reason for staying at home: i did not want to spread the coronavirus (covid-19) ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final003,reason for staying at home: i was following advice (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final008,reason for staying at home: unable to go out due to disability/mobility (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final980,reason for staying at home: don't know (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final990,reason for staying at home: prefer not to answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final995,reason for staying at home: other specific answer not in codeframe (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final996,reason for staying at home: vague or irrelevant answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final997,reason for staying at home: editor unable to code (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvstaywhyb_final999,reason for staying at home: none of the above (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final001,reason for self-isolating: i did not want to catch the coronavirus (covid-19) (c,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final002,reason for self-isolating: i did not want to spread the coronavirus (covid-19) (,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final003,reason for self-isolating: i was following advice (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final980,reason for self-isolating: don't know (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final990,reason for self-isolating: prefer not to answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final995,reason for self-isolating: other specific answer not in codeframe (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final996,reason for self-isolating: vague or irrelevant answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final997,reason for self-isolating: editor unable to code (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvselfwhyb_final999,reason for self-isolating: none of the above (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor01,reason for leaving the home in the past two weeks: exercise,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor02,reason for leaving the home in the past two weeks: shopping (e.g. buying food or,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor03,reason for leaving the home in the past two weeks: other errands (e.g. taking a ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor04,reason for leaving the home in the past two weeks: work,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor05,reason for leaving the home in the past two weeks: visiting friends or family in,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor06,reason for leaving the home in the past two weeks: meeting up with friends or fa,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor07,reason for leaving the home in the past two weeks: day trip or other outing; suc,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor08,reason for leaving the home in the past two weeks: other reason,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor09,reason for leaving the home in the past two weeks: i have not left my home,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor10,reason for leaving the home in the past two weeks: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvleftfor11,reason for leaving the home in the past two weeks: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtesta,since we last interviewed you; have you had any kind of coronavirus (covid-19) t,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final001,reason for having a test: i have had one or more of the possible covid-19 sympto,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final002,reason for having a test: i have been in contact with a person who has covid-19 ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final003,reason for having a test: i have been asked to get a test (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final980,reason for having a test: donâ€™t know (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final990,reason for having a test: prefer not to answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final995,reason for having a test: other specific answer not in codeframe (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final996,reason for having a test: vague or irrelevant answer (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final997,reason for having a test: editor unable to code (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestwhy_final999,reason for having a test: none of the above (coded),2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestb,what was the result of your coronavirus (covid-19) test?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvhosp,since we last interviewed you have you had to stay in hospital for treatment due,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlongcovid,have you been told by a doctor that you have any long-standing illness or disabi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlonglimit,does this illness or disability limit your activities in any way?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestho,since we last interviewed you has anyone in your household tested positive to an,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvhospho,since we last interviewed you has anyone in your household had to stay in hospit,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvtestoth,since we last interviewed you has anyone close to you outside your household tes,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvdied,has anyone close to you; such as a friend of a family member; died with coronavi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvdiedho,has anyone in your household died with coronavirus?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpred,which of these best describes what you were doing just before the coronavirus ou,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpres,was this the same job as the last time we interviewed you?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpreh,just before the coronavirus outbreak; how many hours per week did you usually wo,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpstd,which of these best describe your current situation?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpstnj,is this a new job since we last interviewed you?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpsth,how many hours per week do you usually work at the moment; not including meal br,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpstw,how does your current work compare to what you were previously doing?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpste,thinking about your current pay; would you say that has increased; decreased or ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvwrsk,does your work as currently conducted involve a high risk of infection by corona,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvjbhw,and which of these would you say best describes your current situation?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvkey,are you a keyworker or has your work been classified as critical to the coronavi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvseaf,on a scale of 0 to 10; where 0 is 'you have been able to work as you did before ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvseiss,have you; or will you; apply for the government financial support for self-emplo,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpaid,is this paid or unpaid leave from employment?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearch,are you currently looking for a job?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw1,what sort of work are you looking for: essentially the same job i am currently d,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw2,what sort of work are you looking for: a different job but using the same skills,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw3,what sort of work are you looking for: a different job that does not require for,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw4,what sort of work are you looking for: a different job that requires re-training,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw5,what sort of work are you looking for: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchw6,what sort of work are you looking for: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchh1,what sort of hours of work are you looking for: fixed full-time hours,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchh2,what sort of hours of work are you looking for: fixed part-time hours,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchh3,what sort of hours of work are you looking for: flexible hours,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchh4,what sort of hours of work are you looking for: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearchh5,what sort of hours of work are you looking for: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha01,actions taken in the four weeks to find a new job: visit or contact a job centre,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha02,actions taken in the four weeks to find a new job: have your name on the books o,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha03,actions taken in the four weeks to find a new job: study advertisements in newsp,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha04,actions taken in the four weeks to find a new job: ask friends; relatives; colle,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha05,actions taken in the four weeks to find a new job: apply for a job,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha06,actions taken in the four weeks to find a new job: wait for the results of an ap,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha07,actions taken in the four weeks to find a new job: do anything else to try to fi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha08,actions taken in the four weeks to find a new job: don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcha09,actions taken in the four weeks to find a new job: prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsearcht,what do you think is the percent chance that you will have a job in three months,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvprefn,in the 3 months before the coronavirus outbreak began in february; how well were,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvpostfn,how do you feel your current financial situation compares to before the coronavi,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlook,just before the coronavirus outbreak began in february; did you look after anyon,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookb1,did the person/people you cared for before the outbreak live with you or in anot,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookb2,did the person/people you cared for before the outbreak live with you or in anot,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookb3,did the person/people you cared for before the outbreak live with you or in anot,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookb4,did the person/people you cared for before the outbreak live with you or in anot,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookc2,did the amount of care you provide for this person/people in your household chan,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookd2,did the amount of care you provide for this person/people outside your household,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlooke,have you provided help for someone outside of your household who you hadnâ€™t prev,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookf2,how often did you look after this person/people during the lockdown period (marc,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookbnow,the last time you did this survey you told us that you were providing care for s,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookg,the last time you did this survey you told us that you were providing care for s,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookh,since you last completed the survey; have you started providing help for someone,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvlookj,how often have you looked after this person/people in the past week?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvvolun,have you changed the frequency you take part in voluntary work since you last co,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvewtch,preferred unit for self-reported weight,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
wtkilos,weight in kilograms,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
wtimperial_wtstones,weight in stones,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
wtimperial_wtpounds,weight in pounds,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
dvweight,computed metric weight,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvheight,preferred unit for self-reported height,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
htmetric,height in centimetres,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
htimperial_htfeet,height in feet,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
htimperial_wtinches,height in inches,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
dvheight,computed metric height,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
heacta,how often; if ever; do you take part in sports or activities that are vigorous?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
heactb,how often; if ever; do you take part in sports or activities that are moderately,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
heactc,how often; if ever; do you take part in sports or activities that are mildly ene,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvhesmoke,do you currently smoke?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
heskb,about how many cigarettes (including roll ups) a day do you usually smoke on wee,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
heskc,about how many cigarettes (including roll ups) a day do you usually smoke at wee,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvsprt,during the last seven days; how many measures of spirits did you have?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvwine,during the last seven days; how many glasses of wine did you have?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvbeer,during the last seven days; how many pints of beer; lager or cider did you have?,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvfood,which of the following statements best describes the food eaten in your househol,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcaho1,over the past month have you received care at home? yes; formal (paid; provided ,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcaho2,over the past month have you received care at home? yes; informal (friend or rel,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcaho3,over the past month have you received care at home? no,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcaho4,over the past month have you received care at home? don't know,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcaho5,over the past month have you received care at home? prefer not to answer,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcahob,since the coronavirus outbreak started is the amount of care you receiveâ€¦,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvcare,since the coronavirus outbreak started have your care needs been metâ€¦,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvheself,in the past month would you say your health wasâ€¦,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
cvhesleep,in the past month would you say the quality of your sleep wasâ€¦,2022-03-17 11:41:58.550,elsa_covid_w2_eul_v0001_20211101
