,Source,Block Name,Variable Name,Variable Description,Value,Value Description
658811,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,21.0,C1NP4
658812,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,22.0,C1NP5
658813,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,23.0,C3NP5
658814,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,24.0,C4NP5
658815,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,25.0,C6CM
658816,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,26.0,C6YP
658817,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,27.0,C6OP
658818,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,28.0,C6CP
658819,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,29.0,C1NP6
658820,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,30.0,C3NP6
658821,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,31.0,C4NP6
658822,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,32.0,C6NP6
658823,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,33.0,C7CM
658824,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,34.0,C7CP
658825,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,35.0,C7SM
658826,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,36.0,C7YP
658827,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,37.0,C7OP
658828,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,38.0,C1NP7
658829,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,39.0,C3NP7
658830,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,40.0,C4NP7
658831,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,41.0,C6NP7
658832,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,42.0,C7NP7
658833,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,43.0,C1NP8
658834,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,44.0,C3NP8
658835,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,45.0,C4NP8
658836,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,46.0,C6NP8
658837,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,47.0,C7NP8
658838,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,48.0,C9CM
658839,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,49.0,C9CP
658840,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,50.0,C9SM
658841,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,51.0,C9YP
658842,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,52.0,C9OP
658843,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,53.0,C1NP9
658844,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,54.0,C3NP9
658845,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,55.0,C4NP9
658846,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,56.0,C6NP9
658847,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,57.0,C7NP9
658848,ELSA,wave_9_elsa_data_eul_dhdi,finstat,(D) W9 final finstat status,58.0,C9NP9
658849,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,-9.0,Refusal
658850,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,-8.0,Don't Know
658851,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,-1.0,Item not applicable
658852,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,11.0,Full interview in person
658853,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,13.0,Full interview by Proxy/ consultee
658854,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,21.0,Partial interview in person
658855,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,23.0,Partial interview by Proxy/ consultee
658856,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,24.0,Institutional interview in person
658857,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,25.0,Institutional interview by Proxy/ consultee
658858,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,31.0,No contact
658859,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,43.0,Refusal before interview
658860,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,44.0,Refusal during interview (computed)
658861,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,45.0,Broken appointment - no re-contact
658862,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,46.0,Office refusal
658863,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,51.0,Ill at home during survey period
658864,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,52.0,Away/ill in hospital during survey period
658865,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,53.0,Physically or mentally unable/incompetent
658866,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,54.0,Language difficulties
658867,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,57.0,"In a institution, unproductive"
658868,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,59.0,Other unproductive
658869,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,60.0,Untraced
658870,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,71.0,In an institution (refreshment sample only)
658871,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,77.0,Ineligible - partner who is now not living with Core Member
658872,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,78.0,Out of Britain
658873,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,79.0,Other ineligible - OFFICE APPROVAL ONLY
658874,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,88.0,Split household: person is now in a different household
658875,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,92.0,Allocated to another interviewer (moved out of area)
658876,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,95.0,Died
658877,ELSA,wave_9_elsa_data_eul_dhdi,w9indout,Individual outcome code,99.0,c99
658878,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,-9.0,Refused
658879,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,-8.0,Don't know
658880,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,-1.0,Not applicable
658881,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,110.0,All eligible respondent(s) interviewed in person
658882,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,120.0,All eligible respondent(s) interviewed (some by proxy/ con
658883,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,210.0,Some but not all eligible respondents intvwd
658884,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,310.0,No contact with anyone at address
658885,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,410.0,Office refusal
658886,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,430.0,Refusal at introduction/ before HH module
658887,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,440.0,Refusal after HH module
658888,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,450.0,Broken appointment - no re-contact
658889,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,510.0,Ill at home during survey period
658890,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,520.0,Away from home/in hospital during survey period
658891,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,530.0,Physically/ mentally unable/incompetent
658892,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,540.0,Language difficulties
658893,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,550.0,Lost productive
658894,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,570.0,All respondents in an institution and unproductive
658895,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,590.0,Other unproductive
658896,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,611.0,Not issued
658897,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,612.0,OFFICE APPROVAL ONLY - Address not attempted
658898,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,613.0,Moved - no follow-up address obtained
658899,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,614.0,Moved - no follow up for institution address obtained
658900,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,615.0,Moved - follow-up address outside area
658901,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,616.0,Temporarily unavailable - reallocate to later tranche
658902,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,620.0,OFFICE APPROVAL ONLY - Address inaccessible
658903,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,630.0,OFFICE APPROVAL ONLY - Unable to locate address
658904,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,710.0,All core member(s) in an institution (refreshment sample
658905,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,780.0,All core member(s) moved out of Britain (or England for
658906,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,781.0,All core member(s) died
658907,ELSA,wave_9_elsa_data_eul_dhdi,w9hhout,Household outcome code,790.0,OFFICE APPROVAL ONLY - All of the sample are ineligible
658908,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,-9.0,Refused
658909,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,-8.0,Don't know
658910,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,-1.0,Not applicable
658911,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,1.0,Questionnaire received
658912,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,2.0,Not received or received but majority of questions not answered
658913,ELSA,wave_9_elsa_data_eul_dhdi,w9scout,Main self-completion outcome code,3.0,Respondent not eligible for self-completion (interviewed by proxy)
658914,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,-55.0,Not productive in nursedata
658915,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,-9.0,Refused
658916,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,-8.0,Don't know
658917,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,-1.0,Not applicable
658918,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,77.0,Core member ineligible for nurse visit (not part of nurse su
658919,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,78.0,Partner ineligible for Nurse Visit
658920,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,79.0,Ineligible but nurse schedule completed
658921,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,80.0,Refused nurse visit in main interview - and still refuses nu
658922,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,81.0,Nurse schedule completed
658923,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,82.0,No contact made
658924,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,83.0,Refusal by person
658925,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,84.0,Proxy refusal
658926,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,85.0,Broken appointment
658927,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,86.0,Ill ( at home )
658928,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,87.0,Ill ( in hospital )
658929,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,88.0,Away ( Other reason)
658930,ELSA,wave_9_elsa_data_eul_dhdi,w9nurout,Nurse visit outcome code,89.0,Other reason for schedule not being completed
658931,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),-9.0,Refused
658932,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),-8.0,Don't know
658933,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),-4.0,Missing by error
658934,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),-3.0,No valid answer
658935,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),-1.0,Not applicable
658936,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),1.0,Full sample taken - all tubes at least partially filled
658937,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),2.0,Partial sample taken - at least one tube (partially) filled
658938,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),3.0,No sample taken - no tubes filled or partially filled
658939,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),4.0,Respondent not eligible due to clotting disorder or fit
658940,ELSA,wave_9_elsa_data_eul_dhdi,w9bsout,Blood sample outcome (excluding PAXgene),5.0,Respondent did not consent to sample being taken
658941,ELSA,wave_9_elsa_data_eul_dhdi,iintdatd,interview day   - individual interview,,
658942,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,-9.0,Refused
658943,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,-8.0,Don't know
658944,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,-1.0,Not applicable
658945,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,1.0,January
658946,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,2.0,February
658947,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,3.0,March
658948,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,4.0,April
658949,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,5.0,May
658950,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,6.0,June
658951,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,7.0,July
658952,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,8.0,August
658953,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,9.0,September
658954,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,10.0,October
658955,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,11.0,November
658956,ELSA,wave_9_elsa_data_eul_dhdi,iintdatm,interview month - individual interview,12.0,December
658957,ELSA,wave_9_elsa_data_eul_dhdi,iintdaty,interview year  - individual interview,,
658958,ELSA,wave_9_elsa_data_eul_dhdi,chinhh,Computed: whether respondent has a child in the household (from HH grid),-9.0,Refused
658959,ELSA,wave_9_elsa_data_eul_dhdi,chinhh,Computed: whether respondent has a child in the household (from HH grid),-8.0,Don't know
658960,ELSA,wave_9_elsa_data_eul_dhdi,chinhh,Computed: whether respondent has a child in the household (from HH grid),-1.0,Not applicable
658961,ELSA,wave_9_elsa_data_eul_dhdi,chinhh,Computed: whether respondent has a child in the household (from HH grid),1.0,Yes
658962,ELSA,wave_9_elsa_data_eul_dhdi,chinhh,Computed: whether respondent has a child in the household (from HH grid),2.0,No
658963,ELSA,wave_9_elsa_data_eul_dhdi,chouthh,Computed: whether respondent has a child outside the household (from HH grid),-9.0,Refused
658964,ELSA,wave_9_elsa_data_eul_dhdi,chouthh,Computed: whether respondent has a child outside the household (from HH grid),-8.0,Don't know
658965,ELSA,wave_9_elsa_data_eul_dhdi,chouthh,Computed: whether respondent has a child outside the household (from HH grid),-1.0,Not applicable
658966,ELSA,wave_9_elsa_data_eul_dhdi,chouthh,Computed: whether respondent has a child outside the household (from HH grid),1.0,Yes
658967,ELSA,wave_9_elsa_data_eul_dhdi,chouthh,Computed: whether respondent has a child outside the household (from HH grid),2.0,No
658968,ELSA,wave_9_elsa_data_eul_dhdi,gcinhh,Computed: whether respondent has a grandchild in the household (from HH grid),-9.0,Refused
658969,ELSA,wave_9_elsa_data_eul_dhdi,gcinhh,Computed: whether respondent has a grandchild in the household (from HH grid),-8.0,Don't know
658970,ELSA,wave_9_elsa_data_eul_dhdi,gcinhh,Computed: whether respondent has a grandchild in the household (from HH grid),-1.0,Not applicable
658971,ELSA,wave_9_elsa_data_eul_dhdi,gcinhh,Computed: whether respondent has a grandchild in the household (from HH grid),1.0,Yes
658972,ELSA,wave_9_elsa_data_eul_dhdi,gcinhh,Computed: whether respondent has a grandchild in the household (from HH grid),2.0,No
658973,ELSA,wave_9_elsa_data_eul_dhdi,mainhh,Computed: whether the mother of the respondent is in the household (from HH grid,-9.0,Refused
658974,ELSA,wave_9_elsa_data_eul_dhdi,mainhh,Computed: whether the mother of the respondent is in the household (from HH grid,-8.0,Don't know
658975,ELSA,wave_9_elsa_data_eul_dhdi,mainhh,Computed: whether the mother of the respondent is in the household (from HH grid,-1.0,Not applicable
658976,ELSA,wave_9_elsa_data_eul_dhdi,mainhh,Computed: whether the mother of the respondent is in the household (from HH grid,1.0,Yes
658977,ELSA,wave_9_elsa_data_eul_dhdi,mainhh,Computed: whether the mother of the respondent is in the household (from HH grid,2.0,No
658978,ELSA,wave_9_elsa_data_eul_dhdi,painhh,Computed: whether the father of the respondent is in the household (from HH grid,-9.0,Refused
658979,ELSA,wave_9_elsa_data_eul_dhdi,painhh,Computed: whether the father of the respondent is in the household (from HH grid,-8.0,Don't know
658980,ELSA,wave_9_elsa_data_eul_dhdi,painhh,Computed: whether the father of the respondent is in the household (from HH grid,-1.0,Not applicable
658981,ELSA,wave_9_elsa_data_eul_dhdi,painhh,Computed: whether the father of the respondent is in the household (from HH grid,1.0,Yes
658982,ELSA,wave_9_elsa_data_eul_dhdi,painhh,Computed: whether the father of the respondent is in the household (from HH grid,2.0,No
658983,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),-9.0,Refused
658984,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),-8.0,Don't know
658985,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),-1.0,Not applicable
658986,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),1.0,Married
658987,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),2.0,Cohabit
658988,ELSA,wave_9_elsa_data_eul_dhdi,couple,Computed: relationship status (derived from household grid),3.0,Neither
658989,ELSA,wave_9_elsa_data_eul_dhdi,cpid,Computed: person number of partner,,
658990,ELSA,wave_9_elsa_data_eul_dhdi,hhtot,Computed: number of people in household (derived from household grid),-9.0,Refused
658991,ELSA,wave_9_elsa_data_eul_dhdi,hhtot,Computed: number of people in household (derived from household grid),-8.0,Don't know
658992,ELSA,wave_9_elsa_data_eul_dhdi,hhtot,Computed: number of people in household (derived from household grid),-1.0,Not applicable
658993,ELSA,wave_9_elsa_data_eul_dhdi,hhtot,Computed: number of people in household (derived from household grid),0.0,No HH members living in a residential address (all respondent(s) in an institution)
658994,ELSA,wave_9_elsa_data_eul_dhdi,whoso1,People present in the room other than respondent(s) and interviewer (to the end ,-9.0,Refused
658995,ELSA,wave_9_elsa_data_eul_dhdi,whoso1,People present in the room other than respondent(s) and interviewer (to the end ,-8.0,Don't Know
658996,ELSA,wave_9_elsa_data_eul_dhdi,whoso1,People present in the room other than respondent(s) and interviewer (to the end ,-1.0,Not applicable
658997,ELSA,wave_9_elsa_data_eul_dhdi,whoso1,People present in the room other than respondent(s) and interviewer (to the end ,0.0,Not mentioned
658998,ELSA,wave_9_elsa_data_eul_dhdi,whoso1,People present in the room other than respondent(s) and interviewer (to the end ,1.0,Mentioned
658999,ELSA,wave_9_elsa_data_eul_dhdi,whoso2,People present in the room other than respondent(s) and interviewer (to the end ,-9.0,Refused
659000,ELSA,wave_9_elsa_data_eul_dhdi,whoso2,People present in the room other than respondent(s) and interviewer (to the end ,-8.0,Don't Know
659001,ELSA,wave_9_elsa_data_eul_dhdi,whoso2,People present in the room other than respondent(s) and interviewer (to the end ,-1.0,Not applicable
659002,ELSA,wave_9_elsa_data_eul_dhdi,whoso2,People present in the room other than respondent(s) and interviewer (to the end ,0.0,Not mentioned
659003,ELSA,wave_9_elsa_data_eul_dhdi,whoso2,People present in the room other than respondent(s) and interviewer (to the end ,1.0,Mentioned
659004,ELSA,wave_9_elsa_data_eul_dhdi,whoso3,People present in the room other than respondent(s) and interviewer (to the end ,-9.0,Refused
659005,ELSA,wave_9_elsa_data_eul_dhdi,whoso3,People present in the room other than respondent(s) and interviewer (to the end ,-8.0,Don't Know
659006,ELSA,wave_9_elsa_data_eul_dhdi,whoso3,People present in the room other than respondent(s) and interviewer (to the end ,-1.0,Not applicable
659007,ELSA,wave_9_elsa_data_eul_dhdi,whoso3,People present in the room other than respondent(s) and interviewer (to the end ,0.0,Not mentioned
659008,ELSA,wave_9_elsa_data_eul_dhdi,whoso3,People present in the room other than respondent(s) and interviewer (to the end ,1.0,Mentioned
659009,ELSA,wave_9_elsa_data_eul_dhdi,whoso4,People present in the room other than respondent(s) and interviewer (to the end ,-9.0,Refused
659010,ELSA,wave_9_elsa_data_eul_dhdi,whoso4,People present in the room other than respondent(s) and interviewer (to the end ,-8.0,Don't Know
659011,ELSA,wave_9_elsa_data_eul_dhdi,whoso4,People present in the room other than respondent(s) and interviewer (to the end ,-1.0,Not applicable
659012,ELSA,wave_9_elsa_data_eul_dhdi,whoso4,People present in the room other than respondent(s) and interviewer (to the end ,0.0,Not mentioned
