,Source,Block Name,Variable Name,Variable Description,Value,Value Description
686371,ELSA,wave_9_elsa_data_eul_spsc,sptrab7,Reasons for not using public transport: they do not need to,-8.0,Don't Know
686372,ELSA,wave_9_elsa_data_eul_spsc,sptrab7,Reasons for not using public transport: they do not need to,-1.0,Not applicable
686373,ELSA,wave_9_elsa_data_eul_spsc,sptrab7,Reasons for not using public transport: they do not need to,0.0,Not mentioned
686374,ELSA,wave_9_elsa_data_eul_spsc,sptrab7,Reasons for not using public transport: they do not need to,1.0,Mentioned
686375,ELSA,wave_9_elsa_data_eul_spsc,sptrab8,Reasons for not using public transport: fear of crime,-9.0,Refused
686376,ELSA,wave_9_elsa_data_eul_spsc,sptrab8,Reasons for not using public transport: fear of crime,-8.0,Don't Know
686377,ELSA,wave_9_elsa_data_eul_spsc,sptrab8,Reasons for not using public transport: fear of crime,-1.0,Not applicable
686378,ELSA,wave_9_elsa_data_eul_spsc,sptrab8,Reasons for not using public transport: fear of crime,0.0,Not mentioned
686379,ELSA,wave_9_elsa_data_eul_spsc,sptrab8,Reasons for not using public transport: fear of crime,1.0,Mentioned
686380,ELSA,wave_9_elsa_data_eul_spsc,sptrab9,Reasons for not using public transport: it is too dirty,-9.0,Refused
686381,ELSA,wave_9_elsa_data_eul_spsc,sptrab9,Reasons for not using public transport: it is too dirty,-8.0,Don't Know
686382,ELSA,wave_9_elsa_data_eul_spsc,sptrab9,Reasons for not using public transport: it is too dirty,-1.0,Not applicable
686383,ELSA,wave_9_elsa_data_eul_spsc,sptrab9,Reasons for not using public transport: it is too dirty,0.0,Not mentioned
686384,ELSA,wave_9_elsa_data_eul_spsc,sptrab9,Reasons for not using public transport: it is too dirty,1.0,Mentioned
686385,ELSA,wave_9_elsa_data_eul_spsc,sptrab10,Reasons for not using public transport: it is not convenient,-9.0,Refused
686386,ELSA,wave_9_elsa_data_eul_spsc,sptrab10,Reasons for not using public transport: it is not convenient,-8.0,Don't Know
686387,ELSA,wave_9_elsa_data_eul_spsc,sptrab10,Reasons for not using public transport: it is not convenient,-1.0,Not applicable
686388,ELSA,wave_9_elsa_data_eul_spsc,sptrab10,Reasons for not using public transport: it is not convenient,0.0,Not mentioned
686389,ELSA,wave_9_elsa_data_eul_spsc,sptrab10,Reasons for not using public transport: it is not convenient,1.0,Mentioned
686390,ELSA,wave_9_elsa_data_eul_spsc,sptrab11,Reasons for not using public transport: they prefer to walk,-9.0,Refused
686391,ELSA,wave_9_elsa_data_eul_spsc,sptrab11,Reasons for not using public transport: they prefer to walk,-8.0,Don't Know
686392,ELSA,wave_9_elsa_data_eul_spsc,sptrab11,Reasons for not using public transport: they prefer to walk,-1.0,Not applicable
686393,ELSA,wave_9_elsa_data_eul_spsc,sptrab11,Reasons for not using public transport: they prefer to walk,0.0,Not mentioned
686394,ELSA,wave_9_elsa_data_eul_spsc,sptrab11,Reasons for not using public transport: they prefer to walk,1.0,Mentioned
686395,ELSA,wave_9_elsa_data_eul_spsc,sptrab12,Reasons for not using public transport: difficulties with mobility,-9.0,Refused
686396,ELSA,wave_9_elsa_data_eul_spsc,sptrab12,Reasons for not using public transport: difficulties with mobility,-8.0,Don't Know
686397,ELSA,wave_9_elsa_data_eul_spsc,sptrab12,Reasons for not using public transport: difficulties with mobility,-1.0,Not applicable
686398,ELSA,wave_9_elsa_data_eul_spsc,sptrab12,Reasons for not using public transport: difficulties with mobility,0.0,Not mentioned
686399,ELSA,wave_9_elsa_data_eul_spsc,sptrab12,Reasons for not using public transport: difficulties with mobility,1.0,Mentioned
686400,ELSA,wave_9_elsa_data_eul_spsc,sptrab95,Reasons for not using public transport: other,-9.0,Refused
686401,ELSA,wave_9_elsa_data_eul_spsc,sptrab95,Reasons for not using public transport: other,-8.0,Don't Know
686402,ELSA,wave_9_elsa_data_eul_spsc,sptrab95,Reasons for not using public transport: other,-1.0,Not applicable
686403,ELSA,wave_9_elsa_data_eul_spsc,sptrab95,Reasons for not using public transport: other,0.0,Not mentioned
686404,ELSA,wave_9_elsa_data_eul_spsc,sptrab95,Reasons for not using public transport: other,1.0,Mentioned
686405,ELSA,wave_9_elsa_data_eul_spsc,sptram1,Reasons for not using public transport: none is available (merged),-9.0,Refused
686406,ELSA,wave_9_elsa_data_eul_spsc,sptram1,Reasons for not using public transport: none is available (merged),-8.0,Don't Know
686407,ELSA,wave_9_elsa_data_eul_spsc,sptram1,Reasons for not using public transport: none is available (merged),-1.0,Not applicable
686408,ELSA,wave_9_elsa_data_eul_spsc,sptram1,Reasons for not using public transport: none is available (merged),0.0,Not mentioned
686409,ELSA,wave_9_elsa_data_eul_spsc,sptram1,Reasons for not using public transport: none is available (merged),1.0,Mentioned
686410,ELSA,wave_9_elsa_data_eul_spsc,sptram2,Reasons for not using public transport: does not go where they want to (merged),-9.0,Refused
686411,ELSA,wave_9_elsa_data_eul_spsc,sptram2,Reasons for not using public transport: does not go where they want to (merged),-8.0,Don't Know
686412,ELSA,wave_9_elsa_data_eul_spsc,sptram2,Reasons for not using public transport: does not go where they want to (merged),-1.0,Not applicable
686413,ELSA,wave_9_elsa_data_eul_spsc,sptram2,Reasons for not using public transport: does not go where they want to (merged),0.0,Not mentioned
686414,ELSA,wave_9_elsa_data_eul_spsc,sptram2,Reasons for not using public transport: does not go where they want to (merged),1.0,Mentioned
686415,ELSA,wave_9_elsa_data_eul_spsc,sptram3,Reasons for not using public transport: it is too expensive (merged),-9.0,Refused
686416,ELSA,wave_9_elsa_data_eul_spsc,sptram3,Reasons for not using public transport: it is too expensive (merged),-8.0,Don't Know
686417,ELSA,wave_9_elsa_data_eul_spsc,sptram3,Reasons for not using public transport: it is too expensive (merged),-1.0,Not applicable
686418,ELSA,wave_9_elsa_data_eul_spsc,sptram3,Reasons for not using public transport: it is too expensive (merged),0.0,Not mentioned
686419,ELSA,wave_9_elsa_data_eul_spsc,sptram3,Reasons for not using public transport: it is too expensive (merged),1.0,Mentioned
686420,ELSA,wave_9_elsa_data_eul_spsc,sptram4,Reasons for not using public transport: it is unreliable (merged),-9.0,Refused
686421,ELSA,wave_9_elsa_data_eul_spsc,sptram4,Reasons for not using public transport: it is unreliable (merged),-8.0,Don't Know
686422,ELSA,wave_9_elsa_data_eul_spsc,sptram4,Reasons for not using public transport: it is unreliable (merged),-1.0,Not applicable
686423,ELSA,wave_9_elsa_data_eul_spsc,sptram4,Reasons for not using public transport: it is unreliable (merged),0.0,Not mentioned
686424,ELSA,wave_9_elsa_data_eul_spsc,sptram4,Reasons for not using public transport: it is unreliable (merged),1.0,Mentioned
686425,ELSA,wave_9_elsa_data_eul_spsc,sptram5,Reasons for not using public transport: it is infrequent (merged),-9.0,Refused
686426,ELSA,wave_9_elsa_data_eul_spsc,sptram5,Reasons for not using public transport: it is infrequent (merged),-8.0,Don't Know
686427,ELSA,wave_9_elsa_data_eul_spsc,sptram5,Reasons for not using public transport: it is infrequent (merged),-1.0,Not applicable
686428,ELSA,wave_9_elsa_data_eul_spsc,sptram5,Reasons for not using public transport: it is infrequent (merged),0.0,Not mentioned
686429,ELSA,wave_9_elsa_data_eul_spsc,sptram5,Reasons for not using public transport: it is infrequent (merged),1.0,Mentioned
686430,ELSA,wave_9_elsa_data_eul_spsc,sptram6,Reasons for not using public transport: their health prevents them (merged),-9.0,Refused
686431,ELSA,wave_9_elsa_data_eul_spsc,sptram6,Reasons for not using public transport: their health prevents them (merged),-8.0,Don't Know
686432,ELSA,wave_9_elsa_data_eul_spsc,sptram6,Reasons for not using public transport: their health prevents them (merged),-1.0,Not applicable
686433,ELSA,wave_9_elsa_data_eul_spsc,sptram6,Reasons for not using public transport: their health prevents them (merged),0.0,Not mentioned
686434,ELSA,wave_9_elsa_data_eul_spsc,sptram6,Reasons for not using public transport: their health prevents them (merged),1.0,Mentioned
686435,ELSA,wave_9_elsa_data_eul_spsc,sptram7,Reasons for not using public transport: they do not need to (merged),-9.0,Refused
686436,ELSA,wave_9_elsa_data_eul_spsc,sptram7,Reasons for not using public transport: they do not need to (merged),-8.0,Don't Know
686437,ELSA,wave_9_elsa_data_eul_spsc,sptram7,Reasons for not using public transport: they do not need to (merged),-1.0,Not applicable
686438,ELSA,wave_9_elsa_data_eul_spsc,sptram7,Reasons for not using public transport: they do not need to (merged),0.0,Not mentioned
686439,ELSA,wave_9_elsa_data_eul_spsc,sptram7,Reasons for not using public transport: they do not need to (merged),1.0,Mentioned
686440,ELSA,wave_9_elsa_data_eul_spsc,sptram8,Reasons for not using public transport: fear of crime (merged),-9.0,Refused
686441,ELSA,wave_9_elsa_data_eul_spsc,sptram8,Reasons for not using public transport: fear of crime (merged),-8.0,Don't Know
686442,ELSA,wave_9_elsa_data_eul_spsc,sptram8,Reasons for not using public transport: fear of crime (merged),-1.0,Not applicable
686443,ELSA,wave_9_elsa_data_eul_spsc,sptram8,Reasons for not using public transport: fear of crime (merged),0.0,Not mentioned
686444,ELSA,wave_9_elsa_data_eul_spsc,sptram8,Reasons for not using public transport: fear of crime (merged),1.0,Mentioned
686445,ELSA,wave_9_elsa_data_eul_spsc,sptram9,Reasons for not using public transport: it is too dirty (merged),-9.0,Refused
686446,ELSA,wave_9_elsa_data_eul_spsc,sptram9,Reasons for not using public transport: it is too dirty (merged),-8.0,Don't Know
686447,ELSA,wave_9_elsa_data_eul_spsc,sptram9,Reasons for not using public transport: it is too dirty (merged),-1.0,Not applicable
686448,ELSA,wave_9_elsa_data_eul_spsc,sptram9,Reasons for not using public transport: it is too dirty (merged),0.0,Not mentioned
686449,ELSA,wave_9_elsa_data_eul_spsc,sptram9,Reasons for not using public transport: it is too dirty (merged),1.0,Mentioned
686450,ELSA,wave_9_elsa_data_eul_spsc,sptram10,Reasons for not using public transport: it is not convenient (merged),-9.0,Refused
686451,ELSA,wave_9_elsa_data_eul_spsc,sptram10,Reasons for not using public transport: it is not convenient (merged),-8.0,Don't Know
686452,ELSA,wave_9_elsa_data_eul_spsc,sptram10,Reasons for not using public transport: it is not convenient (merged),-1.0,Not applicable
686453,ELSA,wave_9_elsa_data_eul_spsc,sptram10,Reasons for not using public transport: it is not convenient (merged),0.0,Not mentioned
686454,ELSA,wave_9_elsa_data_eul_spsc,sptram10,Reasons for not using public transport: it is not convenient (merged),1.0,Mentioned
686455,ELSA,wave_9_elsa_data_eul_spsc,sptram11,Reasons for not using public transport: they prefer to walk (merged),-9.0,Refused
686456,ELSA,wave_9_elsa_data_eul_spsc,sptram11,Reasons for not using public transport: they prefer to walk (merged),-8.0,Don't Know
686457,ELSA,wave_9_elsa_data_eul_spsc,sptram11,Reasons for not using public transport: they prefer to walk (merged),-1.0,Not applicable
686458,ELSA,wave_9_elsa_data_eul_spsc,sptram11,Reasons for not using public transport: they prefer to walk (merged),0.0,Not mentioned
686459,ELSA,wave_9_elsa_data_eul_spsc,sptram11,Reasons for not using public transport: they prefer to walk (merged),1.0,Mentioned
686460,ELSA,wave_9_elsa_data_eul_spsc,sptram12,Reasons for not using public transport: difficulties with mobility (merged),-9.0,Refused
686461,ELSA,wave_9_elsa_data_eul_spsc,sptram12,Reasons for not using public transport: difficulties with mobility (merged),-8.0,Don't Know
686462,ELSA,wave_9_elsa_data_eul_spsc,sptram12,Reasons for not using public transport: difficulties with mobility (merged),-1.0,Not applicable
686463,ELSA,wave_9_elsa_data_eul_spsc,sptram12,Reasons for not using public transport: difficulties with mobility (merged),0.0,Not mentioned
686464,ELSA,wave_9_elsa_data_eul_spsc,sptram12,Reasons for not using public transport: difficulties with mobility (merged),1.0,Mentioned
686465,ELSA,wave_9_elsa_data_eul_spsc,sptram13,Reasons for not using public transport: prefer to use car (merged),-9.0,Refused
686466,ELSA,wave_9_elsa_data_eul_spsc,sptram13,Reasons for not using public transport: prefer to use car (merged),-8.0,Don't Know
686467,ELSA,wave_9_elsa_data_eul_spsc,sptram13,Reasons for not using public transport: prefer to use car (merged),-1.0,Not applicable
686468,ELSA,wave_9_elsa_data_eul_spsc,sptram13,Reasons for not using public transport: prefer to use car (merged),0.0,Not mentioned
686469,ELSA,wave_9_elsa_data_eul_spsc,sptram13,Reasons for not using public transport: prefer to use car (merged),1.0,Mentioned
686470,ELSA,wave_9_elsa_data_eul_spsc,sptram14,Reasons not use public transport: prefer to use bicycle (qind.qsp.qsp4.qre.sptra,-9.0,Refusal
686471,ELSA,wave_9_elsa_data_eul_spsc,sptram14,Reasons not use public transport: prefer to use bicycle (qind.qsp.qsp4.qre.sptra,-8.0,Don't Know
686472,ELSA,wave_9_elsa_data_eul_spsc,sptram14,Reasons not use public transport: prefer to use bicycle (qind.qsp.qsp4.qre.sptra,-1.0,Item not applicable
686473,ELSA,wave_9_elsa_data_eul_spsc,sptram14,Reasons not use public transport: prefer to use bicycle (qind.qsp.qsp4.qre.sptra,0.0,Not mentioned
686474,ELSA,wave_9_elsa_data_eul_spsc,sptram14,Reasons not use public transport: prefer to use bicycle (qind.qsp.qsp4.qre.sptra,1.0,Mentioned
686475,ELSA,wave_9_elsa_data_eul_spsc,sptram15,Reasons not use public transport: other person's health prevents it,-9.0,Refusal
686476,ELSA,wave_9_elsa_data_eul_spsc,sptram15,Reasons not use public transport: other person's health prevents it,-8.0,Don't Know
686477,ELSA,wave_9_elsa_data_eul_spsc,sptram15,Reasons not use public transport: other person's health prevents it,-1.0,Item not applicable
686478,ELSA,wave_9_elsa_data_eul_spsc,sptram15,Reasons not use public transport: other person's health prevents it,0.0,Not mentioned
686479,ELSA,wave_9_elsa_data_eul_spsc,sptram15,Reasons not use public transport: other person's health prevents it,1.0,Mentioned
686480,ELSA,wave_9_elsa_data_eul_spsc,sptram16,Reasons not use public transport: rarely go out (qind.qsp.qsp4.qre.sptram16),-9.0,Refusal
686481,ELSA,wave_9_elsa_data_eul_spsc,sptram16,Reasons not use public transport: rarely go out (qind.qsp.qsp4.qre.sptram16),-8.0,Don't Know
686482,ELSA,wave_9_elsa_data_eul_spsc,sptram16,Reasons not use public transport: rarely go out (qind.qsp.qsp4.qre.sptram16),-1.0,Item not applicable
686483,ELSA,wave_9_elsa_data_eul_spsc,sptram16,Reasons not use public transport: rarely go out (qind.qsp.qsp4.qre.sptram16),0.0,Not mentioned
686484,ELSA,wave_9_elsa_data_eul_spsc,sptram16,Reasons not use public transport: rarely go out (qind.qsp.qsp4.qre.sptram16),1.0,Mentioned
686485,ELSA,wave_9_elsa_data_eul_spsc,sptram85,Reason resp does not use public transport: other answer - not codeable (merged),-9.0,Refused
686486,ELSA,wave_9_elsa_data_eul_spsc,sptram85,Reason resp does not use public transport: other answer - not codeable (merged),-8.0,Don't Know
686487,ELSA,wave_9_elsa_data_eul_spsc,sptram85,Reason resp does not use public transport: other answer - not codeable (merged),-1.0,Not applicable
686488,ELSA,wave_9_elsa_data_eul_spsc,sptram85,Reason resp does not use public transport: other answer - not codeable (merged),0.0,Not mentioned
686489,ELSA,wave_9_elsa_data_eul_spsc,sptram85,Reason resp does not use public transport: other answer - not codeable (merged),1.0,Mentioned
686490,ELSA,wave_9_elsa_data_eul_spsc,sptram86,Reason resp does not use public transport: irrelevant answer - not codeable (mer,-9.0,Refused
686491,ELSA,wave_9_elsa_data_eul_spsc,sptram86,Reason resp does not use public transport: irrelevant answer - not codeable (mer,-8.0,Don't Know
686492,ELSA,wave_9_elsa_data_eul_spsc,sptram86,Reason resp does not use public transport: irrelevant answer - not codeable (mer,-1.0,Not applicable
686493,ELSA,wave_9_elsa_data_eul_spsc,sptram86,Reason resp does not use public transport: irrelevant answer - not codeable (mer,0.0,Not mentioned
686494,ELSA,wave_9_elsa_data_eul_spsc,sptram86,Reason resp does not use public transport: irrelevant answer - not codeable (mer,1.0,Mentioned
686495,ELSA,wave_9_elsa_data_eul_spsc,sptro1,Whether respondent aged 65+ gets lifts from family/friends not living with them,-9.0,Refused
686496,ELSA,wave_9_elsa_data_eul_spsc,sptro1,Whether respondent aged 65+ gets lifts from family/friends not living with them,-8.0,Don't Know
686497,ELSA,wave_9_elsa_data_eul_spsc,sptro1,Whether respondent aged 65+ gets lifts from family/friends not living with them,-1.0,Not applicable
686498,ELSA,wave_9_elsa_data_eul_spsc,sptro1,Whether respondent aged 65+ gets lifts from family/friends not living with them,0.0,Not mentioned
686499,ELSA,wave_9_elsa_data_eul_spsc,sptro1,Whether respondent aged 65+ gets lifts from family/friends not living with them,1.0,Mentioned
686500,ELSA,wave_9_elsa_data_eul_spsc,sptro2,Whether respondent aged 65+ uses taxi,-9.0,Refused
686501,ELSA,wave_9_elsa_data_eul_spsc,sptro2,Whether respondent aged 65+ uses taxi,-8.0,Don't Know
686502,ELSA,wave_9_elsa_data_eul_spsc,sptro2,Whether respondent aged 65+ uses taxi,-1.0,Not applicable
686503,ELSA,wave_9_elsa_data_eul_spsc,sptro2,Whether respondent aged 65+ uses taxi,0.0,Not mentioned
686504,ELSA,wave_9_elsa_data_eul_spsc,sptro2,Whether respondent aged 65+ uses taxi,1.0,Mentioned
686505,ELSA,wave_9_elsa_data_eul_spsc,sptro3,Types of transport used: door-to-door community transport e.g. dial-a-ride,-9.0,Refused
686506,ELSA,wave_9_elsa_data_eul_spsc,sptro3,Types of transport used: door-to-door community transport e.g. dial-a-ride,-8.0,Don't Know
686507,ELSA,wave_9_elsa_data_eul_spsc,sptro3,Types of transport used: door-to-door community transport e.g. dial-a-ride,-1.0,Not applicable
686508,ELSA,wave_9_elsa_data_eul_spsc,sptro3,Types of transport used: door-to-door community transport e.g. dial-a-ride,0.0,Not mentioned
686509,ELSA,wave_9_elsa_data_eul_spsc,sptro3,Types of transport used: door-to-door community transport e.g. dial-a-ride,1.0,Mentioned
686510,ELSA,wave_9_elsa_data_eul_spsc,sptro4,Types of transport used: transport provided by hospital/day centre/lunch club,-9.0,Refused
686511,ELSA,wave_9_elsa_data_eul_spsc,sptro4,Types of transport used: transport provided by hospital/day centre/lunch club,-8.0,Don't Know
686512,ELSA,wave_9_elsa_data_eul_spsc,sptro4,Types of transport used: transport provided by hospital/day centre/lunch club,-1.0,Not applicable
686513,ELSA,wave_9_elsa_data_eul_spsc,sptro4,Types of transport used: transport provided by hospital/day centre/lunch club,0.0,Not mentioned
686514,ELSA,wave_9_elsa_data_eul_spsc,sptro4,Types of transport used: transport provided by hospital/day centre/lunch club,1.0,Mentioned
686515,ELSA,wave_9_elsa_data_eul_spsc,sptro5,Types of transport used: transport provided by care home,-9.0,Refused
686516,ELSA,wave_9_elsa_data_eul_spsc,sptro5,Types of transport used: transport provided by care home,-8.0,Don't Know
686517,ELSA,wave_9_elsa_data_eul_spsc,sptro5,Types of transport used: transport provided by care home,-1.0,Not applicable
686518,ELSA,wave_9_elsa_data_eul_spsc,sptro5,Types of transport used: transport provided by care home,0.0,Not mentioned
686519,ELSA,wave_9_elsa_data_eul_spsc,sptro5,Types of transport used: transport provided by care home,1.0,Mentioned
686520,ELSA,wave_9_elsa_data_eul_spsc,sptro96,Types of transport used: none of these,-9.0,Refused
686521,ELSA,wave_9_elsa_data_eul_spsc,sptro96,Types of transport used: none of these,-8.0,Don't Know
686522,ELSA,wave_9_elsa_data_eul_spsc,sptro96,Types of transport used: none of these,-1.0,Not applicable
686523,ELSA,wave_9_elsa_data_eul_spsc,sptro96,Types of transport used: none of these,0.0,Not mentioned
686524,ELSA,wave_9_elsa_data_eul_spsc,sptro96,Types of transport used: none of these,1.0,Mentioned
