,Source,Block Name,Variable Name,Variable Description,Value,Value Description
690326,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,-995.0,institutional respondent
690327,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690328,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,0.0,zero
690329,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,1.0,continuous
690330,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,2.0,closed band
690331,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,3.0,open band
690332,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,4.0,"missing, positive"
690333,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,5.0,missing completely
690334,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690335,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,7.0,"missing, has asset"
690336,ELSA,wave_9_financial_derived_variables,sinc_bu_t,BU wage and salary income (iasinc) - imputation flag,8.0,"missing, has an ISA"
690337,ELSA,wave_9_financial_derived_variables,sinc_bu_o,BU wage and salary income (iasinc) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690338,ELSA,wave_9_financial_derived_variables,sinc_bu_o,BU wage and salary income (iasinc) - no. of obs used for imputation,-998.0,non-sample member
690339,ELSA,wave_9_financial_derived_variables,sinc_bu_o,BU wage and salary income (iasinc) - no. of obs used for imputation,-995.0,institutional respondent
690340,ELSA,wave_9_financial_derived_variables,sinc_bu_o,BU wage and salary income (iasinc) - no. of obs used for imputation,-2.0,imputed in non-standard way
690341,ELSA,wave_9_financial_derived_variables,sinc_bu_o,BU wage and salary income (iasinc) - no. of obs used for imputation,-1.0,not applicable
690342,ELSA,wave_9_financial_derived_variables,ppen_bu_i,BU private pensions (iappei/iappmo) - value (incl. imputed values),-999.0,not imputed (see user guide)
690343,ELSA,wave_9_financial_derived_variables,ppen_bu_i,BU private pensions (iappei/iappmo) - value (incl. imputed values),-998.0,non-sample member
690344,ELSA,wave_9_financial_derived_variables,ppen_bu_i,BU private pensions (iappei/iappmo) - value (incl. imputed values),-995.0,institutional respondent
690345,ELSA,wave_9_financial_derived_variables,ppen_bu_f,BU private pensions (iappei/iappmo) - validation flag,0.0,valid
690346,ELSA,wave_9_financial_derived_variables,ppen_bu_f,BU private pensions (iappei/iappmo) - validation flag,1.0,non-sample member
690347,ELSA,wave_9_financial_derived_variables,ppen_bu_f,BU private pensions (iappei/iappmo) - validation flag,2.0,not imputed (see user guide)
690348,ELSA,wave_9_financial_derived_variables,ppen_bu_f,BU private pensions (iappei/iappmo) - validation flag,3.0,institutional respondent
690349,ELSA,wave_9_financial_derived_variables,ppen_bu_f,BU private pensions (iappei/iappmo) - validation flag,4.0,sample member with zero wgt (see user guide)
690350,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,-999.0,not imputed (see user guide)
690351,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,-998.0,non-sample member
690352,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,-995.0,institutional respondent
690353,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690354,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,0.0,zero
690355,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,1.0,continuous
690356,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,2.0,closed band
690357,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,3.0,open band
690358,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,4.0,"missing, positive"
690359,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,5.0,missing completely
690360,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690361,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,7.0,"missing, has asset"
690362,ELSA,wave_9_financial_derived_variables,ppen_bu_t,BU private pensions (iappei/iappmo) - imputation flag,8.0,"missing, has an ISA"
690363,ELSA,wave_9_financial_derived_variables,ppen_bu_o,BU private pensions (iappei/iappmo) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690364,ELSA,wave_9_financial_derived_variables,ppen_bu_o,BU private pensions (iappei/iappmo) - no. of obs used for imputation,-998.0,non-sample member
690365,ELSA,wave_9_financial_derived_variables,ppen_bu_o,BU private pensions (iappei/iappmo) - no. of obs used for imputation,-995.0,institutional respondent
690366,ELSA,wave_9_financial_derived_variables,ppen_bu_o,BU private pensions (iappei/iappmo) - no. of obs used for imputation,-2.0,imputed in non-standard way
690367,ELSA,wave_9_financial_derived_variables,ppen_bu_o,BU private pensions (iappei/iappmo) - no. of obs used for imputation,-1.0,not applicable
690368,ELSA,wave_9_financial_derived_variables,spen_r_i,state pension income (iapam/iappam) - value (incl. imputed values),-999.0,not imputed (see user guide)
690369,ELSA,wave_9_financial_derived_variables,spen_r_i,state pension income (iapam/iappam) - value (incl. imputed values),-998.0,non-sample member
690370,ELSA,wave_9_financial_derived_variables,spen_r_i,state pension income (iapam/iappam) - value (incl. imputed values),-995.0,institutional respondent
690371,ELSA,wave_9_financial_derived_variables,spen_r_f,state pension income (iapam/iappam) - validation flag,0.0,valid
690372,ELSA,wave_9_financial_derived_variables,spen_r_f,state pension income (iapam/iappam) - validation flag,1.0,non-sample member
690373,ELSA,wave_9_financial_derived_variables,spen_r_f,state pension income (iapam/iappam) - validation flag,2.0,not imputed (see user guide)
690374,ELSA,wave_9_financial_derived_variables,spen_r_f,state pension income (iapam/iappam) - validation flag,3.0,institutional respondent
690375,ELSA,wave_9_financial_derived_variables,spen_r_f,state pension income (iapam/iappam) - validation flag,4.0,sample member with zero wgt (see user guide)
690376,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,-999.0,not imputed (see user guide)
690377,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,-998.0,non-sample member
690378,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,-995.0,institutional respondent
690379,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690380,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,0.0,zero
690381,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,1.0,continuous
690382,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,2.0,closed band
690383,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,3.0,open band
690384,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,4.0,"missing, positive"
690385,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,5.0,missing completely
690386,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690387,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,7.0,"missing, has asset"
690388,ELSA,wave_9_financial_derived_variables,spen_r_t,state pension income (iapam/iappam) - imputation flag,8.0,"missing, has an ISA"
690389,ELSA,wave_9_financial_derived_variables,spen_r_o,state pension income (iapam/iappam) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690390,ELSA,wave_9_financial_derived_variables,spen_r_o,state pension income (iapam/iappam) - no. of obs used for imputation,-998.0,non-sample member
690391,ELSA,wave_9_financial_derived_variables,spen_r_o,state pension income (iapam/iappam) - no. of obs used for imputation,-995.0,institutional respondent
690392,ELSA,wave_9_financial_derived_variables,spen_r_o,state pension income (iapam/iappam) - no. of obs used for imputation,-2.0,imputed in non-standard way
690393,ELSA,wave_9_financial_derived_variables,spen_r_o,state pension income (iapam/iappam) - no. of obs used for imputation,-1.0,not applicable
690394,ELSA,wave_9_financial_derived_variables,spen_p_i,partner state pension income (iapam/iappam)  - value (incl. imputed values),-999.0,not imputed (see user guide)
690395,ELSA,wave_9_financial_derived_variables,spen_p_i,partner state pension income (iapam/iappam)  - value (incl. imputed values),-998.0,non-sample member
690396,ELSA,wave_9_financial_derived_variables,spen_p_i,partner state pension income (iapam/iappam)  - value (incl. imputed values),-995.0,institutional respondent
690397,ELSA,wave_9_financial_derived_variables,spen_p_f,partner state pension income (iapam/iappam)  - validation flag,0.0,valid
690398,ELSA,wave_9_financial_derived_variables,spen_p_f,partner state pension income (iapam/iappam)  - validation flag,1.0,non-sample member
690399,ELSA,wave_9_financial_derived_variables,spen_p_f,partner state pension income (iapam/iappam)  - validation flag,2.0,not imputed (see user guide)
690400,ELSA,wave_9_financial_derived_variables,spen_p_f,partner state pension income (iapam/iappam)  - validation flag,3.0,institutional respondent
690401,ELSA,wave_9_financial_derived_variables,spen_p_f,partner state pension income (iapam/iappam)  - validation flag,4.0,sample member with zero wgt (see user guide)
690402,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,-999.0,not imputed (see user guide)
690403,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,-998.0,non-sample member
690404,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,-995.0,institutional respondent
690405,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,-1.0,"received, but ben amt included elsewhere"
690406,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,0.0,zero
690407,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,1.0,continuous
690408,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,2.0,closed band
690409,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,3.0,open band
690410,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,4.0,"missing, positive"
690411,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,5.0,missing completely
690412,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,6.0,"missing, rec'd benefit in last yr"
690413,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,7.0,"missing, has asset"
690414,ELSA,wave_9_financial_derived_variables,spen_p_t,partner state pension income (iapam/iappam)  - imputation flag,8.0,"missing, has an ISA"
690415,ELSA,wave_9_financial_derived_variables,spen_p_o,partner state pension income (iapam/iappam)  - no. of obs used for imputation,-999.0,not imputed (see user guide)
690416,ELSA,wave_9_financial_derived_variables,spen_p_o,partner state pension income (iapam/iappam)  - no. of obs used for imputation,-998.0,non-sample member
690417,ELSA,wave_9_financial_derived_variables,spen_p_o,partner state pension income (iapam/iappam)  - no. of obs used for imputation,-995.0,institutional respondent
690418,ELSA,wave_9_financial_derived_variables,spen_p_o,partner state pension income (iapam/iappam)  - no. of obs used for imputation,-2.0,imputed in non-standard way
690419,ELSA,wave_9_financial_derived_variables,spen_p_o,partner state pension income (iapam/iappam)  - no. of obs used for imputation,-1.0,not applicable
690420,ELSA,wave_9_financial_derived_variables,anin_r_i,annuity income (iaaim/iaaip) - value (incl. imputed values),-999.0,not imputed (see user guide)
690421,ELSA,wave_9_financial_derived_variables,anin_r_i,annuity income (iaaim/iaaip) - value (incl. imputed values),-998.0,non-sample member
690422,ELSA,wave_9_financial_derived_variables,anin_r_i,annuity income (iaaim/iaaip) - value (incl. imputed values),-995.0,institutional respondent
690423,ELSA,wave_9_financial_derived_variables,anin_r_f,annuity income (iaaim/iaaip) - validation flag,0.0,valid
690424,ELSA,wave_9_financial_derived_variables,anin_r_f,annuity income (iaaim/iaaip) - validation flag,1.0,non-sample member
690425,ELSA,wave_9_financial_derived_variables,anin_r_f,annuity income (iaaim/iaaip) - validation flag,2.0,not imputed (see user guide)
690426,ELSA,wave_9_financial_derived_variables,anin_r_f,annuity income (iaaim/iaaip) - validation flag,3.0,institutional respondent
690427,ELSA,wave_9_financial_derived_variables,anin_r_f,annuity income (iaaim/iaaip) - validation flag,4.0,sample member with zero wgt (see user guide)
690428,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,-999.0,not imputed (see user guide)
690429,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,-998.0,non-sample member
690430,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,-995.0,institutional respondent
690431,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690432,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,0.0,zero
690433,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,1.0,continuous
690434,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,2.0,closed band
690435,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,3.0,open band
690436,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,4.0,"missing, positive"
690437,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,5.0,missing completely
690438,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690439,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,7.0,"missing, has asset"
690440,ELSA,wave_9_financial_derived_variables,anin_r_t,annuity income (iaaim/iaaip) - imputation flag,8.0,"missing, has an ISA"
690441,ELSA,wave_9_financial_derived_variables,anin_r_o,annuity income (iaaim/iaaip) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690442,ELSA,wave_9_financial_derived_variables,anin_r_o,annuity income (iaaim/iaaip) - no. of obs used for imputation,-998.0,non-sample member
690443,ELSA,wave_9_financial_derived_variables,anin_r_o,annuity income (iaaim/iaaip) - no. of obs used for imputation,-995.0,institutional respondent
690444,ELSA,wave_9_financial_derived_variables,anin_r_o,annuity income (iaaim/iaaip) - no. of obs used for imputation,-2.0,imputed in non-standard way
690445,ELSA,wave_9_financial_derived_variables,anin_r_o,annuity income (iaaim/iaaip) - no. of obs used for imputation,-1.0,not applicable
690446,ELSA,wave_9_financial_derived_variables,anin_p_i,partner annuity income (iaaim/iaaip) - value (incl. imputed values),-999.0,not imputed (see user guide)
690447,ELSA,wave_9_financial_derived_variables,anin_p_i,partner annuity income (iaaim/iaaip) - value (incl. imputed values),-998.0,non-sample member
690448,ELSA,wave_9_financial_derived_variables,anin_p_i,partner annuity income (iaaim/iaaip) - value (incl. imputed values),-995.0,institutional respondent
690449,ELSA,wave_9_financial_derived_variables,anin_p_f,partner annuity income (iaaim/iaaip) - validation flag,0.0,valid
690450,ELSA,wave_9_financial_derived_variables,anin_p_f,partner annuity income (iaaim/iaaip) - validation flag,1.0,non-sample member
690451,ELSA,wave_9_financial_derived_variables,anin_p_f,partner annuity income (iaaim/iaaip) - validation flag,2.0,not imputed (see user guide)
690452,ELSA,wave_9_financial_derived_variables,anin_p_f,partner annuity income (iaaim/iaaip) - validation flag,3.0,institutional respondent
690453,ELSA,wave_9_financial_derived_variables,anin_p_f,partner annuity income (iaaim/iaaip) - validation flag,4.0,sample member with zero wgt (see user guide)
690454,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,-999.0,not imputed (see user guide)
690455,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,-998.0,non-sample member
690456,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,-995.0,institutional respondent
690457,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690458,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,0.0,zero
690459,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,1.0,continuous
690460,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,2.0,closed band
690461,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,3.0,open band
690462,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,4.0,"missing, positive"
690463,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,5.0,missing completely
690464,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690465,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,7.0,"missing, has asset"
690466,ELSA,wave_9_financial_derived_variables,anin_p_t,partner annuity income (iaaim/iaaip) - imputation flag,8.0,"missing, has an ISA"
690467,ELSA,wave_9_financial_derived_variables,anin_p_o,partner annuity income (iaaim/iaaip) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690468,ELSA,wave_9_financial_derived_variables,anin_p_o,partner annuity income (iaaim/iaaip) - no. of obs used for imputation,-998.0,non-sample member
690469,ELSA,wave_9_financial_derived_variables,anin_p_o,partner annuity income (iaaim/iaaip) - no. of obs used for imputation,-995.0,institutional respondent
690470,ELSA,wave_9_financial_derived_variables,anin_p_o,partner annuity income (iaaim/iaaip) - no. of obs used for imputation,-2.0,imputed in non-standard way
690471,ELSA,wave_9_financial_derived_variables,anin_p_o,partner annuity income (iaaim/iaaip) - no. of obs used for imputation,-1.0,not applicable
690472,ELSA,wave_9_financial_derived_variables,icb_r_i,current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-999.0,not imputed (see user guide)
690473,ELSA,wave_9_financial_derived_variables,icb_r_i,current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-998.0,non-sample member
690474,ELSA,wave_9_financial_derived_variables,icb_r_i,current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-995.0,institutional respondent
690475,ELSA,wave_9_financial_derived_variables,icb_r_f,current incapacity benefit (iaa1/iaa12) - validation flag,0.0,valid
690476,ELSA,wave_9_financial_derived_variables,icb_r_f,current incapacity benefit (iaa1/iaa12) - validation flag,1.0,non-sample member
690477,ELSA,wave_9_financial_derived_variables,icb_r_f,current incapacity benefit (iaa1/iaa12) - validation flag,2.0,not imputed (see user guide)
690478,ELSA,wave_9_financial_derived_variables,icb_r_f,current incapacity benefit (iaa1/iaa12) - validation flag,3.0,institutional respondent
690479,ELSA,wave_9_financial_derived_variables,icb_r_f,current incapacity benefit (iaa1/iaa12) - validation flag,4.0,sample member with zero wgt (see user guide)
690480,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,-999.0,not imputed (see user guide)
690481,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,-998.0,non-sample member
690482,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,-995.0,institutional respondent
690483,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690484,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,0.0,zero
690485,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,1.0,continuous
690486,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,2.0,closed band
690487,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,3.0,open band
690488,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,4.0,"missing, positive"
690489,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,5.0,missing completely
690490,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690491,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,7.0,"missing, has asset"
690492,ELSA,wave_9_financial_derived_variables,icb_r_t,current incapacity benefit (iaa1/iaa12) - imputation flag,8.0,"missing, has an ISA"
690493,ELSA,wave_9_financial_derived_variables,icb_r_o,current incapacity benefit (iaa1/iaa12) - no. of obs used for imputation,-999.0,not imputed (see user guide)
690494,ELSA,wave_9_financial_derived_variables,icb_r_o,current incapacity benefit (iaa1/iaa12) - no. of obs used for imputation,-998.0,non-sample member
690495,ELSA,wave_9_financial_derived_variables,icb_r_o,current incapacity benefit (iaa1/iaa12) - no. of obs used for imputation,-995.0,institutional respondent
690496,ELSA,wave_9_financial_derived_variables,icb_r_o,current incapacity benefit (iaa1/iaa12) - no. of obs used for imputation,-2.0,imputed in non-standard way
690497,ELSA,wave_9_financial_derived_variables,icb_r_o,current incapacity benefit (iaa1/iaa12) - no. of obs used for imputation,-1.0,not applicable
690498,ELSA,wave_9_financial_derived_variables,icb_p_i,partner current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-999.0,not imputed (see user guide)
690499,ELSA,wave_9_financial_derived_variables,icb_p_i,partner current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-998.0,non-sample member
690500,ELSA,wave_9_financial_derived_variables,icb_p_i,partner current incapacity benefit (iaa1/iaa12) - value (incl. imputed values),-995.0,institutional respondent
690501,ELSA,wave_9_financial_derived_variables,icb_p_f,partner current incapacity benefit (iaa1/iaa12) - validation flag,0.0,valid
690502,ELSA,wave_9_financial_derived_variables,icb_p_f,partner current incapacity benefit (iaa1/iaa12) - validation flag,1.0,non-sample member
690503,ELSA,wave_9_financial_derived_variables,icb_p_f,partner current incapacity benefit (iaa1/iaa12) - validation flag,2.0,not imputed (see user guide)
690504,ELSA,wave_9_financial_derived_variables,icb_p_f,partner current incapacity benefit (iaa1/iaa12) - validation flag,3.0,institutional respondent
690505,ELSA,wave_9_financial_derived_variables,icb_p_f,partner current incapacity benefit (iaa1/iaa12) - validation flag,4.0,sample member with zero wgt (see user guide)
690506,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,-999.0,not imputed (see user guide)
690507,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,-998.0,non-sample member
690508,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,-995.0,institutional respondent
690509,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,-1.0,"received, but ben amt included elsewhere"
690510,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,0.0,zero
690511,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,1.0,continuous
690512,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,2.0,closed band
690513,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,3.0,open band
690514,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,4.0,"missing, positive"
690515,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,5.0,missing completely
690516,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,6.0,"missing, rec'd benefit in last yr"
690517,ELSA,wave_9_financial_derived_variables,icb_p_t,partner current incapacity benefit (iaa1/iaa12) - imputation flag,7.0,"missing, has asset"
